test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
401,83,0.0,0.0,1.0,0.0,7.0,1.0,79.0,1.0,3.0,0.0,1.9,0.0,100.0,7.0,0.0,3.0,2.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.997085,0.0029150415
401,84,0.0,0.0,1.0,0.0,4.0,1.0,85.0,2.0,6.0,1.0,1.1,0.0,100.0,5.0,3.0,4.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.99662143,0.0033785738
401,85,0.0,0.0,1.0,0.0,5.0,1.0,75.0,2.0,8.0,0.0,1.0,0.0,100.0,6.0,21.0,7.0,2.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.9987966,0.0012034081
401,86,0.0,0.0,1.0,0.0,5.0,1.0,97.0,1.0,0.0,6.0,1.3,0.0,81.0,1.0,0.0,0.0,2.0,1.3,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.9995722,0.0004277733
401,87,0.0,0.0,1.0,0.0,7.0,1.0,91.0,1.0,0.0,1.0,1.5,0.0,65.0,6.0,0.0,1.0,2.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.9562111,0.043788888
401,88,0.0,0.0,2.0,0.0,4.0,3.0,98.0,1.0,1.0,1.0,0.4,0.0,78.0,1.0,3.0,6.0,4.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.9685224,0.031477552
401,89,0.0,0.0,1.0,0.0,6.0,1.0,109.0,1.0,2.0,2.0,2.0,0.0,74.0,4.0,1.0,2.0,1.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.9727901,0.027209867
401,90,0.0,0.0,1.0,0.0,6.0,1.0,95.0,1.0,0.0,5.0,1.9,0.0,83.0,1.0,0.0,0.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.99931526,0.00068471144
401,91,0.0,0.0,1.0,0.0,5.0,1.0,99.0,1.0,3.0,3.0,1.4,0.0,75.0,1.0,2.0,2.0,2.0,1.3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9993544,0.0006455563
401,92,0.0,0.0,1.0,0.0,10.0,1.0,94.0,1.0,4.0,1.0,1.7,0.0,83.0,6.0,1.0,9.0,1.0,3.2,3.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8374797,0.16252027
401,93,0.0,0.0,1.0,0.0,3.0,1.0,71.0,10.0,1.0,4.0,0.6,0.0,100.0,6.0,0.0,7.0,2.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9845005,0.015499471
401,94,0.0,2.0,1.0,0.0,5.0,1.0,120.0,3.0,0.0,4.0,1.1,0.0,60.0,6.0,11.0,3.0,2.0,2.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,3.0,0.99775714,0.0022428338
401,95,3.0,0.0,1.0,1.0,6.0,3.0,130.0,3.0,2.0,0.0,0.6,3.0,100.0,3.0,0.0,13.0,2.0,3.2,1.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.6818087,0.3181913
401,96,1.0,0.0,1.0,0.0,2.0,1.0,77.0,8.0,1.0,1.0,0.6,1.0,100.0,6.0,0.0,6.0,2.0,1.2,0.0,1.0,0.0,2.0,1.0,0.0,5.0,3.0,0.9576733,0.0423267
401,97,0.0,0.0,1.0,0.0,3.0,1.0,93.0,1.0,0.0,7.0,1.0,0.0,85.0,1.0,0.0,6.0,2.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9961708,0.0038291535
401,98,1.0,0.0,1.0,0.0,5.0,1.0,119.0,3.0,2.0,6.0,1.0,0.0,75.0,3.0,2.0,4.0,2.0,1.6,0.0,1.0,0.0,11.0,0.2,0.0,3.0,0.0,0.99277616,0.00722386
401,99,6.0,0.0,1.0,0.0,3.0,2.0,148.0,7.0,0.0,7.0,0.5,2.0,100.0,1.0,0.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.5,0.0,1.0,4.0,0.9927563,0.0072436943
507,0,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.95866823,0.041331764
507,1,0.0,0.0,1.0,0.0,5.0,1.0,516.0,1.0,0.0,41.0,1.0,0.0,97.0,1.0,0.0,3.0,2.0,3.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.981083,0.018917046
507,2,1.0,2.0,1.0,0.0,8.0,2.0,364.0,11.0,3.0,15.0,0.8,1.0,100.0,7.0,2.0,14.0,2.0,3.0,1.0,1.0,0.0,132.0,0.6,0.0,4.0,7.0,0.5823684,0.41763163
507,3,6.0,3.0,1.0,1.0,7.0,2.0,560.0,11.0,8.0,23.0,0.9,0.0,100.0,4.0,2.0,16.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.94966877,0.050331213
507,4,0.0,0.0,1.0,0.0,6.0,3.0,525.0,2.0,0.0,10.0,2.1,0.0,88.0,2.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96351826,0.036481712
507,5,3.0,7.0,2.0,1.0,8.0,2.0,570.0,6.0,2.0,18.0,1.1,0.0,100.0,2.0,0.0,6.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.98340434,0.016595652
507,6,0.0,0.0,1.0,0.0,6.0,2.0,314.0,5.0,8.0,4.0,1.1,1.0,100.0,5.0,36.0,7.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.84512556,0.15487447
507,7,1.0,0.0,1.0,0.0,3.0,1.0,462.0,2.0,0.0,53.0,0.7,0.0,98.0,1.0,0.0,39.0,12.0,1.3,1.0,1.0,0.0,88.0,0.4,0.0,4.0,6.0,0.93021107,0.06978892
507,8,0.0,0.0,2.0,1.0,13.0,3.0,439.0,3.0,2.0,9.0,1.2,0.0,100.0,2.0,0.0,2.0,1.0,4.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.98834026,0.011659752
507,9,4.0,1.0,1.0,1.0,7.0,2.0,659.0,9.0,11.0,19.0,0.9,0.0,90.0,2.0,2.0,7.0,4.0,3.1,0.0,1.0,0.0,0.0,0.5,0.0,1.0,6.0,0.9834946,0.016505428
507,10,0.0,0.0,1.0,0.0,6.0,1.0,506.0,1.0,0.0,38.0,1.2,0.0,97.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9755518,0.024448223
507,11,0.0,0.0,1.0,31.0,16.0,2.0,587.0,1.0,0.0,0.0,1.8,0.0,95.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,78.0,1.0,0.0,4.0,3.0,0.97708523,0.022914777
507,12,4.0,18.0,1.0,1.0,5.0,2.0,441.0,9.0,0.0,15.0,0.7,0.0,86.0,2.0,3.0,7.0,3.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9958039,0.0041960864
507,13,23.0,0.0,1.0,1.0,6.0,2.0,271.0,7.0,5.0,18.0,0.6,1.0,100.0,5.0,0.0,11.0,2.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.6506407,0.34935927
507,14,2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.7,0.0,76.0,2.0,0.0,2.0,4.0,2.8,0.0,0.0,0.0,1.0,0.4,0.0,1.0,2.0,0.98516005,0.01483997
507,15,5.0,7.0,1.0,18.0,11.0,2.0,565.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,1.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.97540724,0.02459277
507,16,1.0,0.0,1.0,0.0,5.0,2.0,157.0,6.0,11.0,2.0,0.7,1.0,100.0,5.0,1.0,7.0,2.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.9695654,0.030434608
507,17,4.0,18.0,1.0,1.0,5.0,2.0,415.0,9.0,0.0,15.0,0.6,0.0,86.0,2.0,3.0,7.0,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.96891356,0.03108646
507,18,5.0,0.0,2.0,39.0,11.0,4.0,497.0,2.0,0.0,0.0,0.6,2.0,98.0,1.0,0.0,4.0,2.0,9.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.99175686,0.008243131
507,19,1.0,0.0,1.0,1.0,7.0,1.0,402.0,1.0,0.0,0.0,1.4,0.0,84.0,4.0,4.0,15.0,1.0,11.6,0.0,1.0,0.0,4.0,1.0,0.0,6.0,7.0,0.95498705,0.045012947
507,20,1.0,0.0,1.0,0.0,5.0,1.0,235.0,5.0,3.0,6.0,1.2,0.0,100.0,5.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,37.0,1.0,0.0,2.0,6.0,0.998537,0.0014630118
507,21,2.0,0.0,1.0,0.0,7.0,2.0,313.0,2.0,5.0,6.0,1.3,0.0,82.0,2.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,101.0,0.5,0.0,8.0,5.0,0.84848475,0.15151528
507,22,5.0,3.0,1.0,5.0,6.0,2.0,486.0,2.0,10.0,12.0,1.0,0.0,96.0,1.0,1.0,50.0,2.0,9.4,0.0,0.0,0.0,168.0,0.2,4.0,5.0,5.0,0.8151644,0.18483563
507,23,0.0,0.0,1.0,0.0,6.0,2.0,326.0,2.0,0.0,5.0,1.1,0.0,86.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.5,0.0,1.0,2.0,0.99845725,0.0015427346
507,24,3.0,0.0,1.0,0.0,7.0,2.0,321.0,2.0,24.0,3.0,0.7,0.0,100.0,3.0,1.0,19.0,1.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.9448986,0.055101376
507,25,11.0,8.0,1.0,19.0,3.0,2.0,372.0,13.0,0.0,14.0,0.4,0.0,87.0,2.0,7.0,17.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.9832477,0.016752312
507,26,0.0,3.0,1.0,0.0,5.0,2.0,267.0,3.0,0.0,17.0,0.8,0.0,91.0,1.0,0.0,9.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.82080984,0.17919014
507,27,1.0,0.0,1.0,2.0,5.0,2.0,157.0,2.0,6.0,1.0,0.8,0.0,92.0,7.0,2.0,7.0,2.0,3.2,0.0,1.0,0.0,49.0,1.0,0.0,6.0,6.0,0.9803901,0.0196099
507,28,0.0,0.0,2.0,0.0,5.0,2.0,207.0,3.0,5.0,4.0,0.7,0.0,100.0,3.0,0.0,16.0,2.0,2.3,0.0,1.0,0.0,25.0,0.3,0.0,3.0,3.0,0.9878162,0.01218381
507,29,3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.9,0.0,89.0,2.0,2.0,7.0,4.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0.9884724,0.011527606
507,30,3.0,1.0,3.0,25.0,8.0,4.0,351.0,6.0,4.0,3.0,0.4,0.0,90.0,2.0,2.0,11.0,2.0,5.4,0.0,1.0,0.0,35.0,0.2,0.0,4.0,4.0,0.9147381,0.0852619
507,31,6.0,0.0,2.0,34.0,10.0,4.0,418.0,2.0,0.0,0.0,0.5,2.0,98.0,1.0,0.0,4.0,2.0,7.5,0.0,1.0,0.0,9.0,0.3,0.0,4.0,3.0,0.9676291,0.032370947
507,32,0.0,0.0,1.0,33.0,16.0,2.0,657.0,1.0,0.0,0.0,1.9,0.0,94.0,1.0,0.0,1.0,1.0,2.1,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.99920434,0.00079568557
507,33,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.4,1.0,100.0,3.0,0.0,57.0,2.0,1.2,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.8807962,0.1192038
507,34,0.0,0.0,1.0,0.0,5.0,1.0,144.0,3.0,3.0,4.0,1.1,0.0,100.0,3.0,2.0,3.0,2.0,2.4,0.0,1.0,0.0,152.0,0.3,0.0,1.0,3.0,0.9517196,0.0482804
507,35,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.979559,0.020441001
507,36,0.0,0.0,1.0,0.0,2.0,1.0,140.0,5.0,1.0,3.0,0.3,1.0,100.0,3.0,0.0,15.0,2.0,1.3,0.0,1.0,0.0,53.0,1.0,0.0,5.0,6.0,0.55098706,0.44901294
507,37,1.0,0.0,1.0,0.0,3.0,1.0,246.0,9.0,25.0,7.0,0.8,0.0,100.0,5.0,4.0,10.0,2.0,1.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.98413634,0.01586368
507,38,3.0,0.0,1.0,0.0,3.0,1.0,232.0,9.0,22.0,6.0,0.8,0.0,100.0,6.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,45.0,0.3,0.0,3.0,3.0,0.87138736,0.12861264
507,39,2.0,0.0,2.0,0.0,5.0,3.0,87.0,2.0,2.0,4.0,0.5,1.0,75.0,1.0,3.0,14.0,2.0,3.5,0.0,1.0,0.0,19.0,0.7,0.0,3.0,6.0,0.94260395,0.057396073
507,40,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.98074234,0.019257668
507,41,0.0,0.0,1.0,0.0,7.0,2.0,233.0,2.0,7.0,4.0,1.1,0.0,88.0,5.0,79.0,13.0,2.0,3.4,0.0,0.0,0.0,23.0,0.3,0.0,3.0,6.0,0.9554756,0.04452437
507,42,5.0,0.0,1.0,0.0,7.0,2.0,178.0,2.0,0.0,3.0,0.8,1.0,74.0,2.0,0.0,8.0,2.0,3.0,0.0,1.0,0.0,10.0,0.4,0.0,1.0,4.0,0.9698854,0.030114582
507,43,0.0,32.0,1.0,0.0,10.0,1.0,357.0,1.0,0.0,0.0,8.7,0.0,0.0,2.0,2.0,4.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999688,3.1146497e-05
507,44,3.0,0.0,1.0,0.0,4.0,1.0,227.0,6.0,17.0,2.0,0.7,0.0,100.0,5.0,2.0,11.0,2.0,2.3,0.0,1.0,0.0,2.0,1.0,0.0,5.0,7.0,0.9993788,0.000621222
507,45,0.0,0.0,1.0,0.0,10.0,2.0,216.0,1.0,6.0,1.0,1.5,0.0,94.0,7.0,2.0,5.0,1.0,3.3,0.0,1.0,0.0,43.0,1.0,0.0,6.0,2.0,0.9728902,0.027109826
507,46,0.0,0.0,1.0,6.0,5.0,1.0,215.0,7.0,18.0,8.0,1.1,0.0,100.0,3.0,6.0,6.0,1.0,1.8,0.0,1.0,0.0,12.0,0.3,0.0,2.0,0.0,0.98877764,0.011222342
507,47,1.0,1.0,1.0,0.0,5.0,1.0,218.0,3.0,2.0,16.0,0.9,0.0,100.0,5.0,1.0,7.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99290425,0.00709577
507,48,0.0,0.0,1.0,3.0,5.0,1.0,319.0,3.0,0.0,13.0,0.9,0.0,92.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.98189217,0.018107854
507,49,4.0,9.0,1.0,1.0,5.0,2.0,263.0,4.0,5.0,5.0,0.7,1.0,65.0,1.0,1.0,16.0,2.0,2.7,0.0,0.0,0.0,182.0,0.8,0.0,3.0,5.0,0.99013996,0.0098600555
507,50,1.0,0.0,1.0,0.0,9.0,1.0,262.0,3.0,7.0,4.0,1.9,0.0,100.0,6.0,2.0,9.0,2.0,2.8,1.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9975842,0.002415797
507,51,0.0,1.0,1.0,0.0,5.0,1.0,211.0,3.0,0.0,9.0,0.9,0.0,67.0,1.0,21.0,7.0,2.0,5.8,0.0,1.0,0.0,12.0,1.0,0.0,5.0,0.0,0.9904488,0.009551213
507,52,2.0,0.0,1.0,0.0,4.0,1.0,202.0,7.0,12.0,7.0,0.8,0.0,100.0,5.0,2.0,14.0,2.0,2.5,0.0,0.0,0.0,26.0,0.6,0.0,6.0,4.0,0.83067584,0.16932417
507,53,0.0,2.0,1.0,0.0,8.0,1.0,257.0,3.0,5.0,4.0,1.3,0.0,92.0,8.0,0.0,12.0,2.0,2.3,0.0,0.0,0.0,1.0,0.3,0.0,5.0,2.0,0.9781336,0.021866381
507,54,0.0,0.0,1.0,0.0,7.0,2.0,230.0,1.0,6.0,3.0,1.2,0.0,91.0,5.0,134.0,7.0,2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.85980827,0.14019172
507,55,4.0,7.0,1.0,0.0,4.0,2.0,204.0,3.0,1.0,23.0,0.4,0.0,80.0,2.0,0.0,5.0,1.0,4.3,0.0,1.0,0.0,3.0,0.3,0.0,3.0,0.0,0.9883258,0.011674228
507,56,0.0,0.0,2.0,1.0,11.0,3.0,252.0,2.0,5.0,4.0,0.9,1.0,86.0,1.0,0.0,12.0,1.0,6.1,0.0,1.0,0.0,3.0,0.3,0.0,4.0,5.0,0.95910245,0.040897522
507,57,4.0,1.0,1.0,0.0,10.0,2.0,201.0,2.0,1.0,4.0,1.0,1.0,78.0,1.0,1.0,7.0,2.0,4.5,1.0,1.0,0.0,11.0,1.0,0.0,3.0,1.0,0.99906427,0.0009357402
507,58,1.0,1.0,1.0,0.0,5.0,1.0,200.0,3.0,2.0,14.0,0.9,0.0,100.0,6.0,1.0,8.0,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9976465,0.002353497
507,59,0.0,0.0,1.0,0.0,5.0,1.0,148.0,2.0,5.0,3.0,1.3,0.0,100.0,8.0,2.0,6.0,2.0,3.5,1.0,1.0,0.0,7.0,1.0,0.0,6.0,4.0,0.9968141,0.0031859374
507,60,1.0,0.0,1.0,0.0,5.0,1.0,147.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99960107,0.0003989217
507,61,0.0,0.0,1.0,0.0,6.0,1.0,146.0,1.0,0.0,0.0,0.9,0.0,100.0,2.0,1.0,4.0,2.0,1.9,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.99891996,0.0010800548
507,62,0.0,14.0,1.0,0.0,8.0,1.0,245.0,2.0,0.0,3.0,8.4,0.0,100.0,1.0,1.0,4.0,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.9998033,0.00019672024
507,63,2.0,0.0,1.0,0.0,5.0,1.0,190.0,4.0,14.0,2.0,0.8,0.0,100.0,6.0,2.0,10.0,2.0,2.6,1.0,1.0,0.0,18.0,0.4,0.0,2.0,3.0,0.9321149,0.06788511
507,64,1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,1.0,0.0,89.0,1.0,0.0,5.0,2.0,2.2,0.0,1.0,0.0,4.0,0.3,0.0,1.0,2.0,0.983578,0.016421985
507,65,1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9994668,0.0005332042
507,66,1.0,0.0,1.0,3.0,5.0,1.0,342.0,3.0,0.0,13.0,0.8,0.0,92.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9815867,0.018413296
507,67,0.0,0.0,1.0,0.0,4.0,2.0,141.0,3.0,3.0,4.0,1.0,0.0,100.0,3.0,2.0,3.0,2.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.9989593,0.0010407126
507,68,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9647237,0.035276305
507,69,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.7,0.0,75.0,2.0,0.0,21.0,2.0,4.6,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.6493102,0.35068983
507,70,0.0,0.0,1.0,0.0,9.0,2.0,237.0,1.0,5.0,2.0,1.1,1.0,93.0,8.0,0.0,12.0,2.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.9080664,0.09193361
507,71,1.0,1.0,1.0,1.0,5.0,2.0,187.0,11.0,8.0,3.0,0.7,0.0,100.0,7.0,2.0,8.0,2.0,2.2,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,0.9904939,0.009506093
507,72,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.9550829,0.044917088
507,73,8.0,0.0,1.0,0.0,5.0,2.0,135.0,3.0,4.0,6.0,0.6,0.0,83.0,2.0,0.0,5.0,2.0,3.1,0.0,1.0,0.0,1.0,0.5,0.0,2.0,3.0,0.9423654,0.057634573
507,74,0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.9,0.0,100.0,3.0,1.0,9.0,1.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,4.0,0.9984047,0.0015953045
507,75,1.0,4.0,1.0,0.0,5.0,1.0,183.0,12.0,3.0,5.0,1.0,0.0,58.0,7.0,0.0,6.0,2.0,1.7,0.0,0.0,0.0,6.0,0.2,0.0,2.0,6.0,0.99056524,0.009434779
507,76,3.0,0.0,1.0,1.0,8.0,2.0,331.0,2.0,2.0,13.0,0.9,0.0,90.0,1.0,0.0,8.0,3.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.9988406,0.0011594208
507,77,2.0,0.0,1.0,0.0,5.0,1.0,131.0,2.0,4.0,4.0,0.9,0.0,100.0,6.0,0.0,10.0,1.0,2.1,1.0,1.0,0.0,6.0,1.0,0.0,2.0,6.0,0.7989752,0.20102479
507,78,0.0,0.0,1.0,0.0,8.0,1.0,180.0,1.0,4.0,0.0,1.9,0.0,100.0,8.0,8.0,6.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.99830353,0.0016964709
507,79,0.0,0.0,1.0,0.0,1.0,1.0,83.0,7.0,0.0,4.0,0.4,1.0,100.0,1.0,0.0,1.0,3.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9911929,0.008807146
507,80,0.0,3.0,1.0,0.0,6.0,2.0,319.0,1.0,11.0,5.0,1.0,0.0,93.0,2.0,26.0,41.0,1.0,3.1,0.0,0.0,0.0,269.0,0.4,3.0,4.0,6.0,0.86707824,0.13292176
507,81,3.0,0.0,2.0,0.0,9.0,3.0,165.0,1.0,3.0,4.0,0.6,2.0,75.0,1.0,0.0,32.0,1.0,4.8,0.0,1.0,0.0,87.0,0.3,0.0,2.0,6.0,0.97486377,0.025136262
507,82,2.0,0.0,1.0,0.0,5.0,1.0,78.0,5.0,3.0,2.0,0.7,1.0,100.0,6.0,0.0,9.0,2.0,1.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.9861813,0.0138187
507,83,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,146.0,0.5,0.0,2.0,3.0,0.99809444,0.0019055796
507,84,2.0,0.0,1.0,0.0,5.0,2.0,76.0,5.0,3.0,2.0,0.6,1.0,83.0,6.0,0.0,10.0,2.0,1.7,0.0,2.0,0.0,5.0,1.0,0.0,6.0,6.0,0.993321,0.0066790245
507,85,0.0,15.0,1.0,0.0,9.0,1.0,268.0,2.0,0.0,0.0,6.7,0.0,100.0,3.0,1.0,4.0,1.0,2.3,0.0,0.0,0.0,1.0,0.3,0.0,3.0,3.0,0.99998176,1.8236044e-05
507,86,1.0,0.0,1.0,0.0,4.0,3.0,167.0,2.0,1.0,7.0,0.4,0.0,76.0,2.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,10.0,0.5,0.0,2.0,0.0,0.99109536,0.0089046145
507,87,2.0,0.0,1.0,1.0,7.0,2.0,169.0,2.0,1.0,1.0,1.3,0.0,80.0,2.0,1.0,3.0,2.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.9782876,0.021712419
507,88,2.0,0.0,1.0,12.0,7.0,1.0,318.0,1.0,0.0,0.0,1.3,0.0,97.0,4.0,0.0,2.0,1.0,4.5,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9999079,9.2102026e-05
507,89,0.0,2.0,1.0,0.0,5.0,1.0,120.0,3.0,0.0,4.0,1.1,0.0,60.0,6.0,11.0,3.0,2.0,2.2,0.0,1.0,0.0,2.0,0.3,0.0,3.0,3.0,0.99775714,0.0022428338
507,90,0.0,0.0,1.0,0.0,2.0,1.0,216.0,1.0,2.0,3.0,5.5,0.0,100.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97036976,0.029630236
507,91,3.0,0.0,2.0,0.0,5.0,2.0,158.0,2.0,4.0,9.0,0.7,1.0,69.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,0.98906624,0.010933753
507,92,2.0,0.0,1.0,7.0,7.0,1.0,206.0,2.0,3.0,2.0,1.4,0.0,100.0,2.0,7.0,10.0,2.0,5.1,1.0,1.0,0.0,164.0,0.5,0.0,4.0,7.0,0.9458525,0.054147497
507,93,1.0,0.0,1.0,10.0,5.0,1.0,157.0,10.0,0.0,1.0,1.2,0.0,100.0,3.0,0.0,3.0,2.0,2.4,0.0,1.0,0.0,37.0,0.5,0.0,3.0,3.0,0.9961897,0.0038102672
507,94,0.0,0.0,1.0,4.0,6.0,1.0,213.0,5.0,12.0,5.0,1.3,0.0,100.0,4.0,6.0,4.0,1.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.94784945,0.05215054
507,95,0.0,0.0,1.0,0.0,5.0,2.0,112.0,1.0,2.0,4.0,0.8,0.0,78.0,1.0,3.0,11.0,2.0,3.3,0.0,1.0,0.0,14.0,0.6,0.0,5.0,1.0,0.97720647,0.02279351
507,96,1.0,0.0,1.0,0.0,4.0,1.0,162.0,6.0,8.0,4.0,0.9,0.0,100.0,6.0,2.0,11.0,2.0,2.8,0.0,0.0,0.0,2.0,0.3,0.0,3.0,2.0,0.98573625,0.014263754
