test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
390,58,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.5,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9916264231771084,0.00837357682289167
390,59,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9916264231771084,0.00837357682289167
390,60,1.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.2,0.0,20.0,2.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,1.0,0.0,0.0,1.0,0.0,0.991200040136054,0.008799959863946048
390,61,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.9947064623047991,0.005293537695200877
390,62,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9789739600690902,0.021026039930909762
390,63,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,18.0,2.0,1.0,0.0,8.0,2.0,3.6,1.0,5.7,1.0,1.0,0.8,0.0,1.0,0.0,0.965435400068269,0.03456459993173102
390,64,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,2.1,0.0,15.0,1.0,1.0,1.0,3.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9747034093097158,0.02529659069028423
390,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,9.0,1.0,3.0,0.0,7.0,1.0,3.3,0.0,1.6,1.0,1.0,0.0,0.0,2.0,1.0,0.9960930824755512,0.0039069175244488795
390,66,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.4,0.0,10.0,2.0,1.0,0.0,6.0,1.0,3.5,0.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9887138947230555,0.01128610527694452
390,67,1.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,4.0,1.0,2.5,1.0,1.0,0.7,0.0,3.0,4.0,0.9481472955279656,0.05185270447203435
390,68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,13.0,1.0,3.0,0.0,4.0,1.0,2.8,1.0,2.5,1.0,1.0,0.0,0.0,3.0,2.0,0.9952649816409553,0.004735018359044707
390,69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,2.2,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.9961074732587492,0.0038925267412508375
390,70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,9.0,1.0,3.0,1.0,5.0,1.0,3.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9957952918971399,0.0042047081028601585
390,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9960918360930232,0.003908163906976829
390,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.5,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9961569993100815,0.0038430006899184536
390,73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.8,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9945484050106143,0.00545159498938572
390,74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.7,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9947710527032345,0.005228947296765453
390,75,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,1.0,5.4,1.0,6.3,1.0,1.0,0.9,0.0,2.0,4.0,0.9543363320196112,0.04566366798038877
390,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,9.0,1.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,1.0,0.0,0.0,4.0,0.0,0.996132242324093,0.003867757675906948
390,77,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.9793393855069324,0.0206606144930675
390,78,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,1.0,0.7,0.0,2.0,4.0,0.9672594765994023,0.032740523400597694
390,79,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.4,0.0,19.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.7,1.0,1.0,1.0,0.0,5.0,1.0,0.9875430939867029,0.01245690601329709
390,80,2.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,3.7,1.0,2.5,1.0,1.0,0.0,0.0,3.0,3.0,0.9714473073644646,0.02855269263553544
390,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9945748293531526,0.005425170646847477
390,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.9944824552853921,0.005517544714607877
390,83,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.2,0.0,9.0,2.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,1.0,1.0,0.0,4.0,0.0,0.9359452248924168,0.06405477510758313
390,84,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,26.0,3.0,1.0,0.0,16.0,2.0,4.2,1.0,5.8,1.0,1.0,0.6,0.0,1.0,1.0,0.9655703465860137,0.03442965341398624
390,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9948928039738749,0.005107196026125119
390,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9948928039738749,0.005107196026125119
390,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.3,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.9957716409114095,0.004228359088590566
390,88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.9,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.996068943957328,0.003931056042671911
390,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,16.0,1.0,2.0,2.0,2.0,2.0,0.9,0.0,1.1,1.0,1.0,0.4,0.0,2.0,1.0,0.9971435456697997,0.0028564543302002907
390,90,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9961557674537334,0.0038442325462666213
390,91,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.3,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9968870386534238,0.0031129613465762703
390,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,14.0,1.0,3.0,1.0,2.0,1.0,4.4,1.0,2.8,1.0,1.0,0.0,0.0,3.0,1.0,0.996122164330648,0.003877835669351996
390,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9957230198145665,0.004276980185433578
390,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.9976751263053255,0.002324873694674453
390,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9965065870259313,0.003493412974068673
390,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9951390780989803,0.004860921901019768
390,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.6,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9954806558427595,0.004519344157240527
390,98,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2,0.0,19.0,1.0,3.0,0.0,0.0,1.0,2.8,1.0,3.3,2.0,1.0,0.5,0.0,1.0,0.0,0.9949093092732608,0.005090690726739182
390,99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.8,0.0,2.2,1.0,1.0,0.5,0.0,4.0,1.0,0.995429435537035,0.004570564462964992
439,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,1.0,0.0,1.0,1.0,0.9941260302128895,0.005873969787110484
439,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,0.0,0.0,1.0,1.0,0.9955175818236762,0.004482418176323742
439,2,7.0,0.0,1.0,5.0,1.0,3.0,1.0,15.0,0.3,0.0,25.0,2.0,2.0,0.0,20.0,2.0,3.1,0.0,4.0,1.0,1.0,0.7,0.0,6.0,4.0,0.9515632634132534,0.04843673658674664
439,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.0,0.0,2.7,0.0,1.0,1.0,0.0,3.0,7.0,0.967302707614134,0.03269729238586606
439,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.1,0.0,2.7,0.0,1.0,1.0,0.0,4.0,5.0,0.9706875131242712,0.029312486875728818
439,5,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.0,0.0,4.0,0.0,0.9680827034569999,0.03191729654300018
439,6,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.8,0.0,3.0,0.0,0.9563458840738521,0.04365411592614782
439,7,1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.0,0.6,0.0,53.0,2.0,2.0,0.0,7.0,2.0,2.2,0.0,3.6,1.0,1.0,1.0,0.0,2.0,6.0,0.9628202855146549,0.0371797144853451
439,8,1.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.9,0.0,31.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,1.0,2.0,0.9958018115381635,0.004198188461836533
439,9,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.0,0.0,2.0,3.0,0.995004108584682,0.004995891415317988
439,10,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.7,0.0,2.0,2.0,0.9912700931215127,0.00872990687848724
439,11,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.3,1.0,1.0,0.5,0.0,2.0,3.0,0.9955880674548852,0.004411932545114844
439,12,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.9928984862077702,0.007101513792229827
439,13,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.2,0.0,5.5,0.0,1.0,0.6,0.0,5.0,2.0,0.958668479887232,0.04133152011276793
439,14,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.3,0.0,5.5,0.0,1.0,1.0,0.0,5.0,2.0,0.9453825824508925,0.05461741754910758
439,15,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,8.0,2.0,1.0,0.0,6.0,2.0,2.5,0.0,4.0,0.0,1.0,0.8,0.0,1.0,0.0,0.9817942386629673,0.018205761337032684
439,16,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.4,0.0,11.0,1.0,2.0,0.0,5.0,2.0,1.4,0.0,1.5,0.0,1.0,1.0,0.0,1.0,0.0,0.9966555131433527,0.0033444868566473098
439,17,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,1.0,0.0,4.0,0.0,0.9954943764493218,0.00450562355067822
439,18,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,0.5,0.0,3.0,0.0,0.9962004734907883,0.0037995265092116725
439,19,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.9,0.0,4.6,0.0,1.0,1.0,0.0,1.0,0.0,0.976650857129465,0.02334914287053506
439,20,4.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,0.2,0.0,10.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,7.4,3.0,1.0,1.0,0.0,2.0,3.0,0.9766783866115453,0.02332161338845472
439,21,4.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,0.2,0.0,10.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,7.5,3.0,1.0,1.0,0.0,2.0,3.0,0.9766783866115453,0.02332161338845472
439,22,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,1.0,0.0,0.0,3.0,0.0,0.9954382563262537,0.0045617436737462646
439,23,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,2.5,0.0,2.8,1.0,1.0,1.0,0.0,3.0,1.0,0.9856416646694359,0.014358335330564076
439,24,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,8.0,3.0,2.0,0.0,1.0,2.0,2.4,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.9914161005636423,0.008583899436357716
439,25,0.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,4.4,0.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,3.0,1.0,0.9966546192950753,0.0033453807049247278
439,26,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,8.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.1,0.0,1.0,0.0,0.0,2.0,0.0,0.9976866501561826,0.002313349843817366
439,27,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,1.2,0.0,2.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9960596571633505,0.0039403428366494705
439,28,5.0,0.0,1.0,0.0,2.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,1.0,0.6,0.0,4.0,10.0,0.9040477182460556,0.09595228175394442
439,29,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.5,0.0,5.0,1.0,2.0,0.0,0.0,2.0,0.8,0.0,1.2,0.0,1.0,0.0,0.0,3.0,0.0,0.9972357721496967,0.002764227850303298
439,30,5.0,0.0,1.0,0.0,2.0,17.0,3.0,24.0,0.4,1.0,59.0,2.0,2.0,8.0,25.0,2.0,4.0,0.0,4.4,0.0,1.0,1.0,0.0,4.0,9.0,0.9313154893686759,0.06868451063132411
439,31,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.3,0.0,4.3,1.0,1.0,1.0,0.0,3.0,6.0,0.9740489500645906,0.025951049935409462
439,32,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,1.0,0.5,0.0,4.0,5.0,0.9835383578902435,0.016461642109756588
439,33,4.0,5.0,1.0,0.0,0.0,11.0,5.0,17.0,0.1,0.0,77.0,2.0,2.0,12.0,26.0,2.0,4.3,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.7332484943982434,0.26675150560175664
439,34,9.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,1.0,0.7,0.0,3.0,9.0,0.9723413913001084,0.027658608699891542
439,35,9.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,1.0,1.0,0.0,4.0,8.0,0.9607301870146864,0.03926981298531361
439,36,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.3,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.1,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.5739307108242072,0.4260692891757928
439,37,2.0,0.0,1.0,0.0,0.0,7.0,3.0,15.0,0.1,0.0,56.0,2.0,2.0,4.0,11.0,3.0,1.6,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.9834203185492355,0.01657968145076452
439,38,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,69.0,2.0,6.0,0.0,19.0,2.0,3.2,0.0,2.7,1.0,1.0,0.9,0.0,1.0,0.0,0.9733062278567082,0.02669377214329179
439,39,6.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.3,0.0,34.0,2.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,1.0,0.0,0.0,2.0,4.0,0.9813056007801644,0.018694399219835674
439,40,2.0,0.0,1.0,9.0,4.0,3.0,17.0,10.0,0.6,0.0,54.0,2.0,3.0,1.0,8.0,2.0,3.8,0.0,3.4,0.0,1.0,0.8,0.0,2.0,1.0,0.9552131356177072,0.044786864382292804
439,41,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1,0.0,53.0,1.0,1.0,7.0,55.0,2.0,2.2,0.0,2.5,0.0,1.0,0.7,0.0,2.0,6.0,0.9870758781790442,0.012924121820955859
439,42,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.3,0.0,24.0,2.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,1.0,0.0,0.0,2.0,2.0,0.9877619630070537,0.012238036992946354
439,43,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.972320038527497,0.02767996147250292
439,44,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.8,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.972320038527497,0.02767996147250292
439,45,2.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,0.1,0.0,57.0,1.0,3.0,0.0,51.0,1.0,2.2,0.0,3.0,0.0,1.0,0.8,0.0,1.0,1.0,0.9677160974709542,0.032283902529045776
439,46,4.0,0.0,1.0,2.0,1.0,5.0,1.0,6.0,0.3,0.0,13.0,2.0,6.0,0.0,9.0,2.0,4.1,0.0,3.8,1.0,1.0,0.5,0.0,4.0,0.0,0.9863539385594514,0.013646061440548638
439,47,7.0,0.0,1.0,12.0,4.0,3.0,16.0,10.0,0.6,0.0,70.0,2.0,3.0,1.0,10.0,2.0,3.6,0.0,3.1,0.0,1.0,0.7,0.0,2.0,1.0,0.6274337018153835,0.37256629818461645
439,48,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,1.0,0.0,3.0,1.0,0.9845559005049455,0.015444099495054495
439,49,6.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,6.0,2.0,2.2,0.0,3.9,1.0,1.0,0.6,0.0,2.0,2.0,0.9792410507178484,0.020758949282151627
439,50,6.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,6.0,2.0,2.2,0.0,3.9,1.0,1.0,1.0,0.0,2.0,2.0,0.9604873641313034,0.039512635868696626
439,51,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,0.7,0.0,3.0,0.0,0.9852881152194535,0.014711884780546513
439,52,4.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.2,1.0,21.0,2.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,1.0,0.0,0.0,1.0,1.0,0.9939979849948299,0.00600201500517009
439,53,0.0,0.0,1.0,0.0,5.0,1.0,6.0,23.0,0.8,0.0,47.0,2.0,2.0,0.0,3.0,1.0,1.9,0.0,2.7,1.0,1.0,0.3,0.0,3.0,7.0,0.922947871940903,0.07705212805909704
439,54,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.0,0.0,3.0,2.0,0.9807728963983683,0.019227103601631757
439,55,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.7,0.0,3.0,1.0,0.9595478390840232,0.04045216091597683
439,56,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.3,0.0,23.0,2.0,2.0,10.0,6.0,2.0,6.4,0.0,3.2,1.0,1.0,0.6,0.0,2.0,4.0,0.9938696637603016,0.006130336239698351
439,57,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,0.1,0.0,50.0,1.0,3.0,0.0,46.0,1.0,1.9,0.0,2.4,0.0,1.0,0.7,0.0,1.0,1.0,0.973928514665518,0.026071485334482048
439,58,5.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,0.4,0.0,17.0,3.0,2.0,0.0,5.0,2.0,2.1,0.0,3.4,1.0,1.0,0.0,0.0,5.0,1.0,0.9825560248750703,0.01744397512492971
439,59,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.2,0.0,23.0,1.0,3.0,0.0,5.0,2.0,2.0,0.0,1.6,0.0,1.0,1.0,0.0,2.0,2.0,0.9936719184763215,0.006328081523678496
439,60,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.3,0.0,23.0,2.0,2.0,8.0,5.0,2.0,5.2,0.0,3.2,1.0,1.0,0.5,0.0,3.0,4.0,0.989556905138745,0.010443094861255053
439,61,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.3,0.0,24.0,2.0,2.0,1.0,5.0,2.0,2.2,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.9903132824645768,0.009686717535423188
439,62,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.3,0.0,22.0,2.0,2.0,9.0,6.0,6.0,3.0,0.0,2.9,1.0,1.0,0.7,0.0,5.0,3.0,0.9944972617657395,0.005502738234260512
439,63,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.3,0.0,22.0,2.0,2.0,9.0,6.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,2.0,0.9930784826594271,0.006921517340572866
439,64,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.1,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.6,0.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.7303217839185538,0.26967821608144615
439,65,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.3,0.0,22.0,1.0,3.0,0.0,4.0,2.0,5.2,0.0,1.9,1.0,1.0,0.5,0.0,5.0,2.0,0.9975133228079729,0.00248667719202706
439,66,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.3,0.0,20.0,1.0,3.0,0.0,4.0,2.0,4.9,0.0,1.9,1.0,1.0,0.8,0.0,5.0,1.0,0.996850588740567,0.0031494112594330575
439,67,8.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.3,0.0,5.0,2.0,6.0,0.0,6.0,2.0,2.9,0.0,5.3,1.0,1.0,0.5,0.0,4.0,1.0,0.9856699348612784,0.014330065138721584
439,68,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.2,0.0,18.0,1.0,3.0,0.0,4.0,2.0,1.1,0.0,1.5,0.0,1.0,0.0,0.0,2.0,1.0,0.9957672232378086,0.00423277676219141
439,69,0.0,0.0,1.0,0.0,3.0,1.0,5.0,9.0,0.6,0.0,30.0,2.0,2.0,0.0,0.0,1.0,1.8,0.0,2.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9830397102569743,0.01696028974302566
