test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
390,83,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.2,0.0,9.0,2.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,1.0,1.0,0.0,4.0,0.0,0.99023384,0.009766166
390,84,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,26.0,3.0,1.0,0.0,16.0,2.0,4.2,1.0,5.8,1.0,1.0,0.6,0.0,1.0,1.0,0.99867684,0.0013231882
390,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.99999076,9.2509545e-06
390,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.99999,1.0035653e-05
390,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.3,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.99995303,4.6986068e-05
390,88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.9,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.99994904,5.097143e-05
390,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,16.0,1.0,2.0,2.0,2.0,2.0,0.9,0.0,1.1,1.0,1.0,0.4,0.0,2.0,1.0,0.9997844,0.00021561036
390,90,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.9999675,3.2487882e-05
390,91,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.3,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,0.999976,2.401066e-05
390,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,14.0,1.0,3.0,1.0,2.0,1.0,4.4,1.0,2.8,1.0,1.0,0.0,0.0,3.0,1.0,0.99999106,8.94037e-06
390,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9994542,0.0005458112
390,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,0.99994636,5.367006e-05
390,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9994542,0.0005458112
390,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9999901,9.904642e-06
390,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.6,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9999901,9.904642e-06
390,98,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2,0.0,19.0,1.0,3.0,0.0,0.0,1.0,2.8,1.0,3.3,2.0,1.0,0.5,0.0,1.0,0.0,0.99892503,0.0010749513
390,99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.8,0.0,2.2,1.0,1.0,0.5,0.0,4.0,1.0,0.99947214,0.000527839
439,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,1.0,0.0,1.0,1.0,0.999293,0.0007069743
439,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,0.0,0.0,1.0,1.0,0.99981815,0.00018183823
439,2,7.0,0.0,1.0,5.0,1.0,3.0,1.0,15.0,0.3,0.0,25.0,2.0,2.0,0.0,20.0,2.0,3.1,0.0,4.0,1.0,1.0,0.7,0.0,6.0,4.0,0.9564771,0.04352287
439,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.0,0.0,2.7,0.0,1.0,1.0,0.0,3.0,7.0,0.99264777,0.0073522064
439,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.1,0.0,2.7,0.0,1.0,1.0,0.0,4.0,5.0,0.9939983,0.006001681
439,5,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.0,0.0,4.0,0.0,0.9888042,0.011195785
439,6,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.8,0.0,3.0,0.0,0.9384822,0.061517753
439,7,1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.0,0.6,0.0,53.0,2.0,2.0,0.0,7.0,2.0,2.2,0.0,3.6,1.0,1.0,1.0,0.0,2.0,6.0,0.9966498,0.0033501766
439,8,1.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.9,0.0,31.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,1.0,2.0,0.99995446,4.5533623e-05
439,9,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.0,0.0,2.0,3.0,0.99980766,0.00019236411
439,10,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.7,0.0,2.0,2.0,0.99872506,0.001274929
439,11,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.3,1.0,1.0,0.5,0.0,2.0,3.0,0.999933,6.699027e-05
439,12,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.9998623,0.00013771397
439,13,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.2,0.0,5.5,0.0,1.0,0.6,0.0,5.0,2.0,0.99203247,0.007967511
439,14,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.3,0.0,5.5,0.0,1.0,1.0,0.0,5.0,2.0,0.99082786,0.009172162
439,15,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,8.0,2.0,1.0,0.0,6.0,2.0,2.5,0.0,4.0,0.0,1.0,0.8,0.0,1.0,0.0,0.9994342,0.0005658215
439,16,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.4,0.0,11.0,1.0,2.0,0.0,5.0,2.0,1.4,0.0,1.5,0.0,1.0,1.0,0.0,1.0,0.0,0.9985659,0.0014341138
439,17,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,1.0,0.0,4.0,0.0,0.9998037,0.00019628163
439,18,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,0.5,0.0,3.0,0.0,0.99982417,0.0001758225
439,19,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.9,0.0,4.6,0.0,1.0,1.0,0.0,1.0,0.0,0.998426,0.0015739774
439,20,4.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,0.2,0.0,10.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,7.4,3.0,1.0,1.0,0.0,2.0,3.0,0.9970097,0.0029902973
439,21,4.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,0.2,0.0,10.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,7.5,3.0,1.0,1.0,0.0,2.0,3.0,0.9970097,0.0029902973
439,22,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,1.0,0.0,0.0,3.0,0.0,0.99928075,0.0007192488
439,23,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,2.5,0.0,2.8,1.0,1.0,1.0,0.0,3.0,1.0,0.99863136,0.0013686612
439,24,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,8.0,3.0,2.0,0.0,1.0,2.0,2.4,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.9994237,0.0005763219
439,25,0.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,4.4,0.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,3.0,1.0,0.9987199,0.0012801418
439,26,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,8.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.1,0.0,1.0,0.0,0.0,2.0,0.0,0.9995218,0.00047821176
439,27,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,1.2,0.0,2.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9998266,0.00017337363
439,28,5.0,0.0,1.0,0.0,2.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,1.0,0.6,0.0,4.0,10.0,0.9497362,0.050263837
439,29,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.5,0.0,5.0,1.0,2.0,0.0,0.0,2.0,0.8,0.0,1.2,0.0,1.0,0.0,0.0,3.0,0.0,0.9988244,0.0011755986
439,30,5.0,0.0,1.0,0.0,2.0,17.0,3.0,24.0,0.4,1.0,59.0,2.0,2.0,8.0,25.0,2.0,4.0,0.0,4.4,0.0,1.0,1.0,0.0,4.0,9.0,0.9470973,0.052902717
439,31,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.3,0.0,4.3,1.0,1.0,1.0,0.0,3.0,6.0,0.99806166,0.0019383194
439,32,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,1.0,0.5,0.0,4.0,5.0,0.9989428,0.0010572306
439,33,4.0,5.0,1.0,0.0,0.0,11.0,5.0,17.0,0.1,0.0,77.0,2.0,2.0,12.0,26.0,2.0,4.3,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.8320177,0.16798227
439,34,9.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,1.0,0.7,0.0,3.0,9.0,0.9891923,0.010807702
439,35,9.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,1.0,1.0,0.0,4.0,8.0,0.9866731,0.01332686
439,36,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.3,1.0,11.0,2.0,1.0,0.0,18.0,2.0,3.1,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.6558149,0.3441851
439,37,2.0,0.0,1.0,0.0,0.0,7.0,3.0,15.0,0.1,0.0,56.0,2.0,2.0,4.0,11.0,3.0,1.6,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.99917877,0.000821243
439,38,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,69.0,2.0,6.0,0.0,19.0,2.0,3.2,0.0,2.7,1.0,1.0,0.9,0.0,1.0,0.0,0.9989516,0.0010484133
439,39,6.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.3,0.0,34.0,2.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,1.0,0.0,0.0,2.0,4.0,0.99928474,0.00071526074
439,40,2.0,0.0,1.0,9.0,4.0,3.0,17.0,10.0,0.6,0.0,54.0,2.0,3.0,1.0,8.0,2.0,3.8,0.0,3.4,0.0,1.0,0.8,0.0,2.0,1.0,0.9712803,0.02871972
439,41,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1,0.0,53.0,1.0,1.0,7.0,55.0,2.0,2.2,0.0,2.5,0.0,1.0,0.7,0.0,2.0,6.0,0.9991712,0.00082881405
439,42,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.3,0.0,24.0,2.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,1.0,0.0,0.0,2.0,2.0,0.999186,0.0008140109
439,43,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.9933336,0.0066664396
439,44,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.8,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.9933336,0.0066664396
439,45,2.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,0.1,0.0,57.0,1.0,3.0,0.0,51.0,1.0,2.2,0.0,3.0,0.0,1.0,0.8,0.0,1.0,1.0,0.9612708,0.03872917
439,46,4.0,0.0,1.0,2.0,1.0,5.0,1.0,6.0,0.3,0.0,13.0,2.0,6.0,0.0,9.0,2.0,4.1,0.0,3.8,1.0,1.0,0.5,0.0,4.0,0.0,0.9926269,0.007373102
439,47,7.0,0.0,1.0,12.0,4.0,3.0,16.0,10.0,0.6,0.0,70.0,2.0,3.0,1.0,10.0,2.0,3.6,0.0,3.1,0.0,1.0,0.7,0.0,2.0,1.0,0.8138168,0.1861832
439,48,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,1.0,0.0,3.0,1.0,0.9992339,0.0007661066
439,49,6.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,6.0,2.0,2.2,0.0,3.9,1.0,1.0,0.6,0.0,2.0,2.0,0.9920012,0.007998805
439,50,6.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,6.0,2.0,2.2,0.0,3.9,1.0,1.0,1.0,0.0,2.0,2.0,0.98731893,0.012681065
439,51,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,0.0,25.0,2.0,2.0,0.0,8.0,1.0,2.5,0.0,2.9,1.0,1.0,0.7,0.0,3.0,0.0,0.99932534,0.0006746362
439,52,4.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.2,1.0,21.0,2.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,1.0,0.0,0.0,1.0,1.0,0.99941516,0.00058485003
439,53,0.0,0.0,1.0,0.0,5.0,1.0,6.0,23.0,0.8,0.0,47.0,2.0,2.0,0.0,3.0,1.0,1.9,0.0,2.7,1.0,1.0,0.3,0.0,3.0,7.0,0.94906056,0.050939437
439,54,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.0,0.0,3.0,2.0,0.99056554,0.00943448
439,55,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.7,0.0,3.0,1.0,0.9601844,0.03981561
439,56,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.3,0.0,23.0,2.0,2.0,10.0,6.0,2.0,6.4,0.0,3.2,1.0,1.0,0.6,0.0,2.0,4.0,0.9998093,0.0001906693
439,57,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,0.1,0.0,50.0,1.0,3.0,0.0,46.0,1.0,1.9,0.0,2.4,0.0,1.0,0.7,0.0,1.0,1.0,0.9937522,0.0062478012
439,58,5.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,0.4,0.0,17.0,3.0,2.0,0.0,5.0,2.0,2.1,0.0,3.4,1.0,1.0,0.0,0.0,5.0,1.0,0.99413675,0.005863267
439,59,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.2,0.0,23.0,1.0,3.0,0.0,5.0,2.0,2.0,0.0,1.6,0.0,1.0,1.0,0.0,2.0,2.0,0.99889785,0.0011021475
439,60,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.3,0.0,23.0,2.0,2.0,8.0,5.0,2.0,5.2,0.0,3.2,1.0,1.0,0.5,0.0,3.0,4.0,0.9996077,0.00039234257
439,61,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.3,0.0,24.0,2.0,2.0,1.0,5.0,2.0,2.2,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.9998536,0.00014640644
439,62,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.3,0.0,22.0,2.0,2.0,9.0,6.0,6.0,3.0,0.0,2.9,1.0,1.0,0.7,0.0,5.0,3.0,0.9999707,2.933072e-05
439,63,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.3,0.0,22.0,2.0,2.0,9.0,6.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,2.0,0.99995035,4.965512e-05
439,64,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.1,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.6,0.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.95775974,0.04224025
439,65,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.3,0.0,22.0,1.0,3.0,0.0,4.0,2.0,5.2,0.0,1.9,1.0,1.0,0.5,0.0,5.0,2.0,0.9998437,0.0001562743
439,66,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.3,0.0,20.0,1.0,3.0,0.0,4.0,2.0,4.9,0.0,1.9,1.0,1.0,0.8,0.0,5.0,1.0,0.9998437,0.0001562743
439,67,8.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.3,0.0,5.0,2.0,6.0,0.0,6.0,2.0,2.9,0.0,5.3,1.0,1.0,0.5,0.0,4.0,1.0,0.99843913,0.0015608721
439,68,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.2,0.0,18.0,1.0,3.0,0.0,4.0,2.0,1.1,0.0,1.5,0.0,1.0,0.0,0.0,2.0,1.0,0.99924576,0.0007542267
439,69,0.0,0.0,1.0,0.0,3.0,1.0,5.0,9.0,0.6,0.0,30.0,2.0,2.0,0.0,0.0,1.0,1.8,0.0,2.6,1.0,1.0,0.0,0.0,1.0,0.0,0.99695134,0.0030486335
439,70,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.6,0.0,11.0,2.0,2.0,0.0,4.0,1.0,1.6,0.0,4.2,1.0,1.0,0.0,0.0,3.0,5.0,0.99962896,0.00037102995
439,71,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,11.0,2.0,2.0,0.0,5.0,3.0,1.6,0.0,3.1,1.0,1.0,1.0,0.0,1.0,0.0,0.99971837,0.00028164336
439,72,0.0,0.0,1.0,8.0,1.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,2.0,0.0,2.0,1.0,4.1,2.0,1.2,1.0,1.0,1.0,0.0,3.0,2.0,0.9951242,0.004875806
439,73,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,2.0,0.0,4.0,2.0,2.2,1.0,3.9,1.0,1.0,1.0,0.0,1.0,0.0,0.99910194,0.00089808006
439,74,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9998973,0.000102724494
439,75,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.3,0.0,9.0,2.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9982323,0.0017677204
439,76,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,9.0,2.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9980837,0.0019162903
439,77,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.4,0.0,9.0,3.0,2.0,0.0,5.0,2.0,2.8,0.0,4.2,1.0,1.0,0.0,0.0,3.0,0.0,0.9999415,5.8471203e-05
439,78,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.4,0.0,8.0,2.0,4.0,0.0,4.0,2.0,1.9,0.0,2.5,0.0,1.0,0.0,0.0,2.0,2.0,0.99976546,0.00023455343
439,79,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,17.0,1.0,3.0,0.0,2.0,2.0,0.6,0.0,0.9,0.0,1.0,0.0,0.0,1.0,1.0,0.99809223,0.0019077747
439,80,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.2,0.0,7.0,2.0,6.0,0.0,5.0,2.0,2.6,0.0,2.6,1.0,1.0,1.0,0.0,1.0,0.0,0.9997949,0.00020507669
439,81,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,0.4,0.0,14.0,1.0,2.0,0.0,1.0,1.0,1.7,0.0,2.8,1.0,1.0,0.0,0.0,5.0,1.0,0.99322486,0.00677512
439,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999832,1.683363e-05
439,83,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.3,1.0,14.0,2.0,2.0,0.0,2.0,1.0,1.9,0.0,4.3,0.0,1.0,1.0,0.0,3.0,0.0,0.99871427,0.0012857395
439,84,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,12.0,1.0,2.0,0.0,2.0,2.0,0.8,0.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9998905,0.00010950984
439,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.2,0.0,18.0,2.0,2.0,0.0,0.0,2.0,3.9,1.0,2.2,1.0,1.0,0.0,0.0,2.0,0.0,0.99999124,8.784992e-06
439,86,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,3.7,1.0,4.1,2.0,1.0,0.0,0.0,1.0,1.0,0.9999378,6.220305e-05
439,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,21.0,1.0,2.0,0.0,0.0,1.0,1.4,0.0,2.1,0.0,1.0,0.0,0.0,1.0,0.0,0.9999523,4.7694426e-05
439,88,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.8,0.0,12.0,1.0,2.0,0.0,1.0,1.0,1.2,0.0,1.2,0.0,1.0,0.5,0.0,3.0,1.0,0.99751335,0.0024866646
439,89,4.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,1.1,0.0,9.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,3.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9999089,9.1071655e-05
439,90,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.8,0.0,12.0,1.0,2.0,0.0,1.0,1.0,0.8,0.0,1.2,0.0,1.0,0.0,0.0,3.0,1.0,0.99865806,0.0013419227
439,91,1.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.2,0.0,10.0,2.0,3.0,0.0,1.0,1.0,3.3,0.0,3.9,0.0,1.0,0.0,0.0,3.0,0.0,0.9739816,0.026018389
439,92,0.0,0.0,1.0,8.0,0.0,1.0,2.0,1.0,0.7,0.0,2.0,2.0,2.0,0.0,5.0,1.0,5.6,3.0,4.4,2.0,1.0,0.0,0.0,3.0,0.0,0.9805324,0.019467603
439,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,11.0,2.0,2.0,0.0,1.0,1.0,2.1,1.0,3.4,0.0,1.0,0.0,0.0,2.0,1.0,0.9998351,0.00016493218
439,94,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,59.0,1.0,1.0,0.0,0.0,2.0,4.4,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.99965376,0.00034624353
439,95,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,2.0,2.0,6.2,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.99987495,0.00012503276
439,96,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.4,0.0,5.0,1.0,3.0,2.0,2.0,2.0,1.4,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.98600036,0.013999663
439,97,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.4,0.0,6.0,2.0,3.0,0.0,1.0,2.0,2.3,0.0,3.7,1.0,1.0,1.0,0.0,4.0,1.0,0.9987919,0.0012081366
439,98,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.2,0.0,8.0,2.0,1.0,0.0,0.0,2.0,3.1,0.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0.99993944,6.0531736e-05
439,99,2.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.7,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.3,0.0,2.1,1.0,1.0,0.8,0.0,4.0,1.0,0.99914724,0.0008527775
