test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
213,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,3.44,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.6,0.0,0.8287021042441742,0.17129789575582582,2
213,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,15.0,36.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.5733425841575707,0.42665741584242933,2
213,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,8.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.5936221899053491,0.40637781009465085,1
213,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,7.83,2.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.8399554966682338,0.16004450333176623,2
213,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,168.0,0.9,0.0,0.9434926556140867,0.05650734438591333,2
213,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,125.0,0.7,0.0,0.8868421040518444,0.11315789594815559,2
213,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,4.22,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,149.0,0.44578313253012,0.0,0.6823101174731603,0.3176898825268397,2
213,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,2.58,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.6268817923492118,0.3731182076507881,1
213,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,3.73,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,169.0,0.44578313253012,0.0,0.6823101174731603,0.3176898825268397,2
213,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,11.0,23.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.5733425841575707,0.42665741584242933,2
213,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,2.27,12.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.8033626614291713,0.19663733857082863,2
213,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,5.08,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,193.0,0.44578313253012,0.0,0.7969448955422404,0.20305510445775965,2
213,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,75.0,0.7,0.0,0.8868421040518444,0.11315789594815559,2
213,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,4.44,0.0,36.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.5023684042619393,0.4976315957380607,2
213,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,2.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.9,0.0,0.9551479999846503,0.04485200001534977,2
213,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,5.89,0.0,30.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.8686266275552996,0.13137337244470032,2
213,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,3.62,5.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.8049894244271018,0.19501057557289825,2
213,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,7.85,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,109.0,0.44578313253012,0.0,0.7969448955422404,0.20305510445775965,2
213,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,5.53,0.0,94.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.893040162725568,0.10695983727443198,2
213,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,4.48,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.7,0.0,0.9775836051749963,0.022416394825003676,2
213,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,4.38,0.0,33.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.5967018118584998,0.4032981881415002,2
213,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,3.1,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.6268817923492118,0.3731182076507881,1
251,0,22.0,0.0,1.0,1.0,0.0,1.0,1.0,170.0,1.0,0.0,39.0,7.55,0.0,97.0,2.0,0.0,28.0,1.0,2.63529411764706,1.0,1.0,0.0,0.0,0.642647058823529,3.0,0.8043088840663031,0.1956911159336969,3
263,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,871.0,3.0,0.0,6.0,0.03,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.5081575596344795,0.4918424403655205,2
263,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,15.8,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9645924909717513,0.03540750902824869,1
263,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,2.15,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9282932709574487,0.07170672904255132,1
263,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,78.0,1.0,0.0,9.0,2.0,27.6,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9773070044410788,0.0226929955589212,2
263,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,311.0,3.0,0.0,6.0,0.46,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.5726242744139455,0.4273757255860545,2
263,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,58.0,1.0,0.0,9.0,2.0,25.2,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9800686725010198,0.01993132749898016,2
263,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,3.31,0.0,72.0,1.0,0.0,9.0,2.0,20.2,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9892908590405874,0.010709140959412602,2
263,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,24.0,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9645924909717513,0.03540750902824869,1
263,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,6.77,0.0,21.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9947891404920592,0.005210859507940715,2
263,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,130.0,3.0,0.0,6.0,0.32,0.0,38.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.7820759770568166,0.2179240229431834,2
263,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,221.0,3.0,0.0,6.0,0.32,0.0,41.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.653878201427315,0.34612179857268505,2
263,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,6.05,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9893064259053278,0.010693574094672247,1
263,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,22.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.5792364100215347,0.4207635899784653,1
263,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,1.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.5563269007092858,0.4436730992907142,1
263,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,4.68,0.0,72.0,1.0,0.0,14.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9844007018739468,0.015599298126053167,2
263,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,29.0,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9645924909717513,0.03540750902824869,1
263,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,1.1,0.0,72.0,1.0,0.0,12.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.947121213090718,0.05287878690928205,2
263,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,72.0,3.0,0.0,6.0,0.32,0.0,52.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.7135917023765089,0.28640829762349107,2
263,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,635.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,7.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.6033079063264721,0.3966920936735278,2
263,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,26.0,2.0,9.8,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9620121319210269,0.03798786807897313,2
263,20,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,6.66,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9893064259053278,0.010693574094672247,1
263,21,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,5.38,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9893064259053278,0.010693574094672247,1
263,22,0.0,0.0,1.0,2.0,0.0,0.0,2.0,96.0,3.0,0.0,6.0,4.47,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.7027481877042876,0.29725181229571235,2
263,23,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,8.05,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9893064259053278,0.010693574094672247,1
263,24,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,21.2,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9645924909717513,0.03540750902824869,1
263,25,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,33.8,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9645924909717513,0.03540750902824869,1
263,26,0.0,0.0,1.0,2.0,0.0,0.0,2.0,349.0,3.0,0.0,6.0,1.52,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.6569500861306121,0.34304991386938793,2
263,27,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,4.68,0.0,1.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9918982465668645,0.008101753433135437,2
263,28,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,4.56,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9893064259053278,0.010693574094672247,1
263,29,0.0,0.0,1.0,2.0,0.0,0.0,2.0,905.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,15.2,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9107128792943257,0.08928712070567431,2
267,0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,543.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,5.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.7747475287727547,0.22525247122724532,3
267,1,0.0,1.0,2.0,2.0,0.0,2.0,3.0,15.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,3.0,2.0,4.025,0.0,0.0,0.0,30.0,0.531208499335989,2.0,0.6028337020783379,0.3971662979216622,3
267,2,0.0,1.0,2.0,2.0,0.0,2.0,3.0,315.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,24.0,2.0,4.025,0.0,0.0,0.0,0.0,0.531208499335989,2.0,0.7281965671783341,0.2718034328216658,3
267,3,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,51.4,0.0,0.0,0.0,39.0,1.1,2.0,0.5181374148219478,0.48186258517805225,2
267,4,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,49.8,0.0,0.0,0.0,39.0,1.1,2.0,0.5181374148219478,0.48186258517805225,2
267,5,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,48.1,0.0,0.0,0.0,108.0,1.0,2.0,0.597947752265225,0.40205224773477505,3
267,6,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,49.0,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,2
267,7,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,46.6,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,2
267,8,0.0,1.0,2.0,2.0,0.0,2.0,3.0,732.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,46.5,0.0,0.0,0.0,39.0,1.0,2.0,0.5401000294524146,0.45989997054758536,3
267,9,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,44.4,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,2
267,10,0.0,1.0,2.0,2.0,0.0,2.0,3.0,524.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,50.5,0.0,0.0,0.0,39.0,1.1,2.0,0.5401000294524146,0.45989997054758536,3
267,11,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,4.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.7561784593355656,0.24382154066443446,2
267,12,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,6.0,2.0,4.025,0.0,0.0,0.0,95.0,1.0,2.0,0.6415594379964021,0.35844056200359786,3
267,13,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,43.9,0.0,0.0,0.0,127.0,1.0,2.0,0.597947752265225,0.40205224773477505,3
267,14,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,13.0,2.0,50.4,0.0,0.0,0.0,39.0,1.1,2.0,0.7250768717647157,0.2749231282352843,3
267,15,0.0,1.0,2.0,2.0,0.0,2.0,3.0,18.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,4.0,2.0,4.025,0.0,0.0,0.0,39.0,0.3,2.0,0.5665431153541707,0.43345688464582927,3
267,16,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,51.9,0.0,0.0,0.0,39.0,1.1,2.0,0.5181374148219478,0.48186258517805225,2
267,17,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,52.9,0.0,0.0,0.0,39.0,1.1,2.0,0.5181374148219478,0.48186258517805225,2
267,18,0.0,1.0,2.0,2.0,0.0,2.0,3.0,124.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,50.4,0.0,0.0,0.0,39.0,1.1,2.0,0.5181374148219478,0.48186258517805225,3
267,19,0.0,1.0,2.0,2.0,0.0,2.0,3.0,961.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,11.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.666694838955511,0.333305161044489,3
267,20,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,49.5,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,2
267,21,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,47.5,0.0,0.0,0.0,137.0,1.0,2.0,0.597947752265225,0.40205224773477505,3
267,22,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,21.0,2.0,43.3,0.0,0.0,0.0,39.0,1.0,2.0,0.7103795089480152,0.28962049105198484,3
267,23,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,49.8,0.0,0.0,0.0,189.0,1.1,2.0,0.597947752265225,0.40205224773477505,3
267,24,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,44.5,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,2
267,25,0.0,1.0,2.0,2.0,0.0,2.0,3.0,130.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,46.9,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,3
267,26,0.0,1.0,2.0,2.0,0.0,2.0,3.0,1003.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,97.0,1.0,2.0,0.5035965947924925,0.4964034052075075,3
267,27,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,47.0,0.0,0.0,0.0,39.0,1.0,2.0,0.5181374148219478,0.48186258517805225,2
267,28,0.0,1.0,2.0,2.0,0.0,2.0,3.0,477.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,44.7,0.0,0.0,0.0,39.0,1.0,2.0,0.5401000294524146,0.45989997054758536,3
267,29,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,51.5,0.0,0.0,0.0,114.0,1.1,2.0,0.597947752265225,0.40205224773477505,3
268,0,14.0,5.0,1.0,3.0,0.0,1.0,3.0,624.0,15.0,7.0,29.0,8.04,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,1,14.0,5.0,1.0,3.0,0.0,1.0,3.0,454.0,15.0,7.0,29.0,7.33,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,5.75,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,0.0,0.382173382173382,3.0,0.5910672722304509,0.4089327277695491,2
268,3,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,8.26,0.0,94.0,2.0,1.0,22.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.5536360573623977,0.4463639426376023,3
268,4,14.0,5.0,1.0,3.0,0.0,1.0,3.0,393.0,15.0,7.0,29.0,7.19,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,5,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,8.21,0.0,94.0,2.0,1.0,7.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.5234934397260055,0.4765065602739945,3
268,6,14.0,5.0,1.0,3.0,0.0,1.0,3.0,923.0,15.0,7.0,29.0,7.48,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,7,14.0,5.0,1.0,3.0,0.0,1.0,3.0,315.0,15.0,7.0,29.0,7.55,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,8,14.0,5.0,1.0,3.0,0.0,1.0,3.0,279.0,15.0,7.0,29.0,7.84,0.0,94.0,2.0,1.0,46.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,4
268,9,14.0,5.0,1.0,3.0,0.0,1.0,3.0,706.0,15.0,7.0,29.0,7.78,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,10,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,8.24,0.0,94.0,2.0,1.0,13.0,3.0,4.28712871287129,0.0,0.0,0.0,160.0,1.1,3.0,0.5714895621770715,0.42851043782292847,4
268,11,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,8.42,0.0,94.0,2.0,1.0,15.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.5714895621770715,0.42851043782292847,3
268,12,14.0,5.0,1.0,3.0,0.0,1.0,3.0,1025.0,15.0,7.0,29.0,8.23,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.5276703891190992,0.47232961088090075,3
268,13,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,7.45,0.0,94.0,2.0,1.0,22.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5536360573623977,0.4463639426376023,3
268,14,14.0,5.0,1.0,3.0,0.0,1.0,3.0,999.0,15.0,7.0,29.0,7.5,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,3
268,15,14.0,5.0,1.0,3.0,0.0,1.0,3.0,914.0,15.0,7.0,29.0,7.42,0.0,94.0,2.0,1.0,41.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,4
268,16,14.0,5.0,1.0,3.0,0.0,1.0,3.0,29.0,15.0,7.0,29.0,7.49,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5442354040530363,0.4557645959469637,3
268,17,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,7.09,0.0,94.0,2.0,1.0,21.0,3.0,4.28712871287129,0.0,0.0,0.0,187.0,1.0,3.0,0.5536360573623977,0.4463639426376023,4
268,18,14.0,5.0,1.0,3.0,0.0,1.0,3.0,31.0,15.0,7.0,29.0,7.09,0.0,94.0,2.0,1.0,51.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5442354040530363,0.4557645959469637,4
268,19,14.0,5.0,1.0,3.0,0.0,1.0,3.0,855.0,15.0,7.0,29.0,7.83,0.0,94.0,2.0,1.0,32.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,4
268,20,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,7.85,0.0,94.0,2.0,1.0,21.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5536360573623977,0.4463639426376023,3
268,21,14.0,5.0,1.0,3.0,0.0,1.0,3.0,1003.0,15.0,7.0,29.0,7.47,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,97.0,1.0,3.0,0.5276703891190992,0.47232961088090075,4
268,22,14.0,5.0,1.0,3.0,0.0,1.0,3.0,393.0,15.0,7.0,29.0,7.19,0.0,94.0,2.0,1.0,40.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.5276703891190992,0.47232961088090075,4
268,23,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,8.18,0.0,94.0,2.0,1.0,11.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.5714895621770715,0.42851043782292847,3
