test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
101,9,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,1.0,11.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9703435865529046,0.029656413447095298,5
101,10,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9597616233216177,0.040238376678382225,3
101,11,0.0,2.0,1.0,0.0,0.0,0.0,34.0,0.0,1.0,10.0,0.3,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9657141357019693,0.034285864298030676,4
101,12,0.0,2.0,1.0,0.0,0.0,0.0,34.0,2.0,1.0,10.0,0.3,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9672380367370284,0.03276196326297166,5
101,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,17.89,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9570988083257681,0.042901191674231925,3
101,14,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,10.0,17.89,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9605939340481904,0.03940606595180968,4
101,15,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,10.0,17.89,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,0.0,0.4,0.0,3.0,0.0,0.9631337417100859,0.03686625828991403,5
101,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,0.8,161.0,0.4,0.0,3.0,0.0,0.5417434100411558,0.45825658995884416,1
101,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,6.0,161.0,0.4,0.0,3.0,0.0,0.9046422600788799,0.09535773992112004,2
101,18,0.0,0.0,1.0,0.0,0.0,493.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,0.0,0.0,2.0,1.0,1.8,0.0,1.2,1.0,1.0,6.0,161.0,0.4,0.0,3.0,0.0,0.9269466029086905,0.07305339709130954,3
101,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,2.0,1.8,0.0,1.2,1.0,1.0,0.416666666666667,161.0,0.4,0.0,3.0,0.0,0.5236206188620084,0.4763793811379916,1
104,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,91.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,0.0,82.0,0.428571428571429,0.0,3.0,0.0,0.5672981295818134,0.43270187041818664,1
104,1,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,0.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9471933120802954,0.05280668791970458,2
104,2,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9729188558926368,0.027081144107363137,3
104,3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,17.89,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9783960024488104,0.021603997551189573,4
104,4,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,17.89,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,21.0,0.428571428571429,0.0,3.0,0.0,0.9809793495328818,0.019020650467118247,4
104,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,17.89,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,21.0,0.428571428571429,0.0,3.0,0.0,0.9827782913474551,0.017221708652544923,5
104,6,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,2.0,7.0,0.27,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,0.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9635759395194886,0.03642406048051136,3
104,7,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,2.0,7.0,0.27,0.0,91.0,0.0,0.0,4.0,8.0,1.5,0.0,2.125,1.0,1.0,0.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9723256103893974,0.027674389610602666,4
104,8,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,2.0,7.0,0.27,0.0,91.0,0.0,0.0,4.0,8.0,1.5,0.0,2.125,1.0,1.0,0.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9770938177805271,0.02290618221947291,5
104,9,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,91.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9330045195819664,0.06699548041803363,2
104,10,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,50.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9639042592187912,0.03609574078120878,3
104,11,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,17.89,0.0,50.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9760932599067674,0.023906740093232546,4
104,12,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,17.89,0.0,50.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,21.0,0.428571428571429,0.0,3.0,0.0,0.9789460373223268,0.02105396267767318,4
104,13,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,17.89,0.0,60.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,21.0,0.428571428571429,0.0,3.0,0.0,0.9803933230779489,0.019606676922051047,4
104,14,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,17.0,0.27,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,0.0,0.428571428571429,0.0,3.0,0.0,0.9784494467149221,0.02155055328507789,4
104,15,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,17.0,0.27,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,21.0,0.428571428571429,0.0,3.0,0.0,0.9812496603943806,0.018750339605619476,4
104,16,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,91.0,3.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,0.0,228.0,0.428571428571429,0.0,3.0,0.0,0.6677370366783923,0.3322629633216076,1
104,17,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.27,0.0,91.0,4.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,1.0,228.0,0.428571428571429,0.0,3.0,0.0,0.5052860105070067,0.4947139894929933,1
104,18,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,1.68,0.0,91.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,228.0,0.428571428571429,0.0,3.0,0.0,0.9303687290109435,0.06963127098905655,3
104,19,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,1.68,0.0,69.0,0.0,0.0,4.0,1.0,1.5,0.0,2.125,1.0,1.0,6.0,228.0,0.428571428571429,0.0,3.0,0.0,0.9324628249911135,0.06753717500888647,4
110,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,4.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,1.8,252.0,0.333333333333333,0.0,3.0,2.0,0.5910749722755104,0.40892502772448963,1
110,1,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,68.0,4.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.7963362821393788,0.20366371786062118,2
110,2,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.8726333485122031,0.12736665148779697,3
110,3,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,480.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.8745437703028484,0.12545622969715164,4
110,4,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,480.0,1.8,252.0,0.333333333333333,0.0,3.0,2.0,0.8846803100535959,0.11531968994640411,4
110,5,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.778850247921294,0.22114975207870602,2
110,6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,480.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.8116810361533033,0.18831896384669664,3
110,7,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,480.0,1.8,252.0,0.333333333333333,0.0,3.0,2.0,0.8520628283110807,0.14793717168891934,3
110,8,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,0.0,4.46666666666667,2.0,480.0,1.8,252.0,0.333333333333333,0.0,3.0,2.0,0.8570207192452486,0.14297928075475136,4
110,9,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,87.0,4.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.8135524438594611,0.18644755614053884,3
110,10,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,87.0,4.0,0.0,24.0,2.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.824353613708642,0.175646386291358,4
110,11,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,87.0,4.0,0.0,24.0,2.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,82.0,0.333333333333333,0.0,3.0,2.0,0.8624411903608394,0.13755880963916056,5
110,12,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,17.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,252.0,0.333333333333333,0.0,3.0,2.0,0.887922526580275,0.11207747341972502,4
110,13,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,4.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,2.0,0.333333333333333,0.0,3.0,2.0,0.794013602221022,0.20598639777897804,2
110,14,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,0.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,2.0,0.333333333333333,0.0,3.0,2.0,0.9005836491474881,0.09941635085251184,3
110,15,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,0.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,6.0,2.0,0.0,0.0,3.0,2.0,0.9327257532570764,0.06727424674292358,4
110,16,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,3.0,0.0,24.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,0.263157894736842,252.0,0.333333333333333,0.0,3.0,2.0,0.5226439943979009,0.4773560056020992,1
110,17,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.21,0.0,68.0,0.0,0.0,5.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,0.263157894736842,252.0,0.333333333333333,0.0,3.0,2.0,0.8013768610849542,0.19862313891504577,2
110,18,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,7.0,12.0,0.21,0.0,68.0,0.0,0.0,5.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,0.263157894736842,252.0,0.333333333333333,0.0,3.0,2.0,0.8807471344285599,0.11925286557144012,3
110,19,1.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,1.0,12.0,0.21,0.0,68.0,4.0,0.0,7.0,1.0,3.13333333333333,1.0,4.46666666666667,2.0,1.0,0.263157894736842,252.0,0.333333333333333,0.0,3.0,2.0,0.5090656953446338,0.49093430465536625,3
112,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,131.0,0.4,0.0,7.0,0.0,0.6372982474333189,0.3627017525666812,1
112,1,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,17.89,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,0.4,0.0,7.0,0.0,0.8738024415024794,0.1261975584975206,2
112,2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,17.89,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,7.0,0.0,0.9332471620784979,0.06675283792150208,3
112,3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,17.89,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,1.0,0.0,0.9516637325989528,0.0483362674010472,4
112,4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,17.89,2.0,66.0,6.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,1.0,0.0,0.9616459303160815,0.03835406968391854,5
112,5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,17.89,2.0,66.0,6.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,47.0,1.0,0.0,1.0,0.0,0.9636528535272945,0.0363471464727055,5
112,6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,7.0,0.0,0.8632315614070689,0.1367684385929311,2
112,7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,0.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,7.0,0.0,0.9098128547229011,0.09018714527709897,3
112,8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,0.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,6.0,7.0,1.0,0.0,7.0,0.0,0.9370360388710638,0.06296396112893621,4
112,9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,0.4,0.0,1.0,0.0,0.8536451023259521,0.1463548976740479,2
112,10,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,6.0,7.0,0.4,0.0,1.0,0.0,0.9021852412947102,0.09781475870528983,3
112,11,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,6.0,7.0,0.4,0.0,1.0,0.0,0.9155887430882353,0.0844112569117647,4
112,12,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,0.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,7.0,0.0,0.9231004266113892,0.07689957338861074,3
112,13,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,0.0,6.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,7.0,0.0,0.9386008199482728,0.06139918005172713,4
112,14,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,0.0,6.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,7.0,1.0,0.0,3.0,0.0,0.940349550764728,0.05965044923527193,5
112,15,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,0.0,6.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,0.0,1.0,0.0,3.0,0.0,0.9408610615122371,0.05913893848776287,5
112,16,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.29,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,275.0,0.4,0.0,7.0,0.0,0.5109853690834576,0.48901463091654246,1
112,17,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.8,275.0,0.4,0.0,7.0,0.0,0.5692831850341287,0.4307168149658714,1
112,18,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.23,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,1.16666666666667,275.0,0.4,0.0,4.0,0.0,0.5067275070315023,0.49327249296849773,1
112,19,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.68,2.0,66.0,4.0,0.0,8.0,1.0,2.0,0.0,6.25,2.0,1.0,6.0,275.0,0.4,0.0,1.0,0.0,0.8914991192758599,0.10850088072414008,4
114,0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,4.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,1.8,334.0,0.363636363636364,0.0,3.0,2.0,0.5642477820214424,0.4357522179785575,1
114,1,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,334.0,0.363636363636364,0.0,3.0,2.0,0.7267945708070107,0.27320542919298924,2
114,2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,2.0,0.363636363636364,0.0,3.0,2.0,0.8403680246182424,0.15963197538175755,3
114,3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,2.0,0.0,0.0,3.0,2.0,0.8895915907499037,0.11040840925009633,4
114,4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,480.0,6.0,2.0,0.0,0.0,3.0,2.0,0.9066490102312171,0.09335098976878287,5
114,5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,480.0,6.0,47.0,0.0,0.0,3.0,2.0,0.9084182542502652,0.09158174574973471,5
114,6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,334.0,1.0,0.0,3.0,2.0,0.8085723039355199,0.1914276960644801,3
114,7,0.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,334.0,1.0,0.0,3.0,2.0,0.8367122864027803,0.16328771359721977,4
114,8,0.0,0.0,1.0,0.0,0.0,0.0,34.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.0,0.0,4.53333333333333,1.0,1.0,6.0,334.0,1.0,0.0,3.0,2.0,0.857023226592549,0.1429767734074509,5
114,9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,3.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,0.368421052631579,334.0,0.363636363636364,0.0,3.0,2.0,0.5067953761670254,0.4932046238329746,1
114,10,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,4.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,2.0,0.363636363636364,0.0,3.0,2.0,0.7074987010984051,0.29250129890159493,2
114,11,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,17.89,1.0,75.0,4.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,2.0,0.363636363636364,0.0,3.0,2.0,0.793928388890036,0.206071611109964,3
114,12,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,17.89,1.0,75.0,4.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,6.0,2.0,0.363636363636364,0.0,1.0,2.0,0.8005668810783643,0.19943311892163573,4
114,13,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,480.0,6.0,2.0,0.363636363636364,0.0,3.0,2.0,0.8685184739499066,0.13148152605009344,4
114,14,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,60.0,4.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,480.0,0.368421052631579,47.0,0.363636363636364,0.0,3.0,2.0,0.5086203701102878,0.4913796298897121,3
114,15,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,50.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,480.0,1.8,2.0,0.363636363636364,0.0,3.0,2.0,0.897911957707792,0.10208804229220807,5
114,16,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,50.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,480.0,1.8,47.0,0.363636363636364,0.0,3.0,2.0,0.8998284963259991,0.10017150367400084,5
114,17,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,30.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,0.368421052631579,334.0,0.363636363636364,0.0,3.0,2.0,0.5824628548701624,0.41753714512983764,1
114,18,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,0.0,0.0,5.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,0.368421052631579,334.0,0.363636363636364,0.0,3.0,2.0,0.8100999096897842,0.18990009031021582,2
114,19,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,13.0,0.3,1.0,75.0,4.0,0.0,5.0,1.0,2.53333333333333,0.0,4.53333333333333,1.0,1.0,0.368421052631579,47.0,0.363636363636364,0.0,3.0,2.0,0.6033434469431873,0.3966565530568127,2
115,0,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,3.66666666666667,1.0,1.0,6.0,131.0,0.428571428571429,0.0,4.0,2.0,0.5233669563225967,0.4766330436774034,2
115,1,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,3.66666666666667,1.0,1.0,6.0,2.0,0.428571428571429,0.0,4.0,2.0,0.8363969822714938,0.1636030177285061,3
115,2,1.0,0.0,1.0,22.0,1.0,0.0,1.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,3.66666666666667,1.0,1.0,6.0,2.0,0.428571428571429,0.0,4.0,2.0,0.858220301852134,0.14177969814786595,4
115,3,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,1.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,3.66666666666667,1.0,1.0,6.0,378.0,0.428571428571429,0.0,4.0,2.0,0.5130648702716042,0.4869351297283958,2
