,score,project,explainer,model
1340,0.4651162790697674,hbase@1,TimeLIME,SVM
1329,0.805016360142893,hbase@1,TimeLIME,SVM
915,0.6378648833438434,hbase@1,TimeLIME,SVM
1213,1.0,hbase@1,TimeLIME,SVM
1474,0.7566977362909644,hbase@1,TimeLIME,SVM
1455,0.43913095315324385,hbase@1,TimeLIME,SVM
1609,1.0,hbase@1,TimeLIME,SVM
1021,0.681385143869247,hbase@1,TimeLIME,SVM
682,0.913326904593177,hbase@1,TimeLIME,SVM
933,0.8218747809750578,hbase@1,TimeLIME,SVM
787,0.7139466578985634,hbase@1,TimeLIME,SVM
1319,0.0,hbase@1,TimeLIME,SVM
757,0.681385143869247,hbase@1,TimeLIME,SVM
784,1.0,hbase@1,TimeLIME,SVM
1172,0.6348188770457246,hbase@1,TimeLIME,SVM
749,1.0,hbase@1,TimeLIME,SVM
1218,0.7762642635704361,hbase@1,TimeLIME,SVM
1581,0.8542758380206289,hbase@1,TimeLIME,SVM
790,0.8175775554988368,hbase@1,TimeLIME,SVM
224,0.2583338950011621,hbase@1,TimeLIME,SVM
1463,0.6004538038634023,hbase@1,TimeLIME,SVM
777,0.0,hbase@1,TimeLIME,SVM
257,1.0,hbase@1,TimeLIME,SVM
1365,0.40714224332410126,hbase@1,TimeLIME,SVM
1433,0.6787119445976858,hbase@1,TimeLIME,SVM
954,0.3860549980747064,hbase@1,TimeLIME,SVM
10,0.7890457071089564,hbase@1,TimeLIME,SVM
970,1.0,hbase@1,TimeLIME,SVM
1118,0.3333333333333333,hbase@1,TimeLIME,SVM
1414,0.3273268353539886,hbase@1,TimeLIME,SVM
754,0.6503095255190319,hbase@1,TimeLIME,SVM
853,0.9151681062538559,hbase@1,TimeLIME,SVM
1598,1.0,hbase@1,TimeLIME,SVM
949,0.6597682302498802,hbase@1,TimeLIME,SVM
574,0.35562703529863154,hbase@1,TimeLIME,SVM
1426,0.6650038979627488,hbase@1,TimeLIME,SVM
1223,0.6463239323658725,hbase@1,TimeLIME,SVM
875,0.7633207955631951,hbase@1,TimeLIME,SVM
805,0.7196688553430317,hbase@1,TimeLIME,SVM
1071,0.6184476506994543,hbase@1,TimeLIME,SVM
809,0.795786965808418,hbase@1,TimeLIME,SVM
1544,0.6852836344501618,hbase@1,TimeLIME,SVM
872,0.8376723197374001,hbase@1,TimeLIME,SVM
744,0.9411867478634268,hbase@1,TimeLIME,SVM
1357,0.8852103191581125,hbase@1,TimeLIME,SVM
1124,0.7434401845236861,hbase@1,TimeLIME,SVM
1161,1.0,hbase@1,TimeLIME,SVM
1477,0.9273536713089024,hbase@1,TimeLIME,SVM
733,0.3535533905932738,hbase@1,TimeLIME,SVM
976,0.6764961130009286,hbase@1,TimeLIME,SVM
1640,0.6272644514407492,hbase@1,TimeLIME,SVM
717,0.8218747809750578,hbase@1,TimeLIME,SVM
1384,0.7933956004891833,hbase@1,TimeLIME,SVM
231,0.6272644514407492,hbase@1,TimeLIME,SVM
661,0.7088156819783042,hbase@1,TimeLIME,SVM
1353,1.0,hbase@1,TimeLIME,SVM
877,0.0,hbase@1,TimeLIME,SVM
1017,0.9428571428571428,hbase@1,TimeLIME,SVM
456,0.888888888888889,hbase@1,TimeLIME,SVM
1485,1.0,hbase@1,TimeLIME,SVM
593,0.39112103628358563,hbase@1,TimeLIME,SVM
30,0.6405499844053976,hbase@1,TimeLIME,SVM
1109,0.681385143869247,hbase@1,TimeLIME,SVM
842,0.6290135427945519,hbase@1,TimeLIME,SVM
44,1.0,hbase@1,TimeLIME,SVM
788,1.0,hbase@1,TimeLIME,SVM
880,0.0,hbase@0,TimeLIME,SVM
640,0.6933752452815364,hbase@0,TimeLIME,SVM
350,0.6556100681071858,hbase@0,TimeLIME,SVM
43,0.8025587706023735,hbase@0,TimeLIME,SVM
710,0.0,hbase@0,TimeLIME,SVM
479,1.0,hbase@0,TimeLIME,SVM
177,0.5908718928925667,hbase@0,TimeLIME,SVM
1528,0.5461186812727503,hbase@0,TimeLIME,SVM
717,0.3230405574090157,hbase@0,TimeLIME,SVM
721,0.8339363160744813,hbase@0,TimeLIME,SVM
28,1.0,hbase@0,TimeLIME,SVM
777,0.8769230769230768,hbase@0,TimeLIME,SVM
719,0.6307692307692307,hbase@0,TimeLIME,SVM
832,0.7132825035177587,hbase@0,TimeLIME,SVM
27,0.5904714835409023,hbase@0,TimeLIME,SVM
1568,0.7492686492653551,hbase@0,TimeLIME,SVM
843,1.0,hbase@0,TimeLIME,SVM
1002,0.5571758019464427,hbase@0,TimeLIME,SVM
5,0.0,hbase@0,TimeLIME,SVM
1605,0.468292905790847,hbase@0,TimeLIME,SVM
927,0.7538461538461538,hbase@0,TimeLIME,SVM
247,0.0,hbase@0,TimeLIME,SVM
892,0.09365858115816939,hbase@0,TimeLIME,SVM
494,0.2222222222222222,hbase@0,TimeLIME,SVM
1437,0.5380275868489705,hbase@0,TimeLIME,SVM
641,0.7350206476922306,hbase@0,TimeLIME,SVM
941,0.5461186812727503,hbase@0,TimeLIME,SVM
299,0.18731716231633877,hbase@0,TimeLIME,SVM
833,0.18731716231633877,hbase@0,TimeLIME,SVM
648,0.5431123147750825,hbase@0,TimeLIME,SVM
948,0.7584408921423068,hbase@0,TimeLIME,SVM
65,0.6556100681071858,hbase@0,TimeLIME,SVM
1467,0.7492686492653551,hbase@0,TimeLIME,SVM
1529,0.11111111111111106,hbase@0,TimeLIME,SVM
755,0.7701434619639036,hbase@0,TimeLIME,SVM
1036,1.0,hbase@0,TimeLIME,SVM
938,0.5461186812727503,hbase@0,TimeLIME,SVM
1602,0.0,hbase@0,TimeLIME,SVM
1127,0.28097574347450816,hbase@0,TimeLIME,SVM
1556,0.18731716231633877,hbase@0,TimeLIME,SVM
296,1.0,hbase@0,TimeLIME,SVM
913,0.18731716231633877,hbase@0,TimeLIME,SVM
1510,1.0,hbase@0,TimeLIME,SVM
110,0.3333333333333333,hbase@0,TimeLIME,SVM
409,0.0,hbase@0,TimeLIME,SVM
726,0.5555555555555556,hbase@0,TimeLIME,SVM
1006,0.37463432463267754,hbase@0,TimeLIME,SVM
310,0.7728947083709429,hbase@0,TimeLIME,SVM
328,1.0,hbase@0,TimeLIME,SVM
335,0.19631901840490798,hbase@0,TimeLIME,SVM
331,1.0,hbase@0,TimeLIME,SVM
360,0.1677018633540373,hbase@0,TimeLIME,SVM
359,0.23926380368098163,hbase@0,TimeLIME,SVM
427,1.0,hbase@0,TimeLIME,SVM
746,1.0,hbase@0,TimeLIME,SVM
929,1.0,hbase@0,TimeLIME,SVM
1560,0.19631901840490798,hbase@0,TimeLIME,SVM
951,1.0,hbase@0,TimeLIME,SVM
500,0.7858073775563003,hbase@0,TimeLIME,SVM
944,0.5555555555555556,hbase@0,TimeLIME,SVM
42,0.049079754601227,hbase@0,TimeLIME,SVM
749,1.0,hbase@0,TimeLIME,SVM
95,1.0,hbase@0,TimeLIME,SVM
1541,1.0,hbase@0,TimeLIME,SVM
1419,0.3128834355828221,hbase@0,TimeLIME,SVM
848,0.3128834355828221,hbase@0,TimeLIME,SVM
1461,0.6675754958053082,hbase@0,TimeLIME,SVM
607,0.0,hbase@0,TimeLIME,SVM
701,0.7297381137835612,hbase@0,TimeLIME,SVM
1598,0.2222222222222222,hbase@0,TimeLIME,SVM
589,0.6307692307692307,hbase@0,TimeLIME,SVM
4637,0.21060588479355816,camel@2,TimeLIME,SVM
3399,0.6129032258064515,camel@2,TimeLIME,SVM
624,0.0,camel@2,TimeLIME,SVM
106,0.6245877761451069,camel@2,TimeLIME,SVM
160,1.0,camel@2,TimeLIME,SVM
59,0.0,camel@2,TimeLIME,SVM
204,0.5375247644433389,camel@2,TimeLIME,SVM
4237,0.8267751536887229,camel@2,TimeLIME,SVM
4195,1.0,camel@2,TimeLIME,SVM
5525,0.8377065764543391,camel@2,TimeLIME,SVM
6739,0.9309441634319029,camel@2,TimeLIME,SVM
345,0.0,groovy@1,TimeLIME,SVM
223,0.5588571840415282,groovy@1,TimeLIME,SVM
538,1.0,wicket@0,TimeLIME,SVM
493,1.0,wicket@0,TimeLIME,SVM
292,1.0,wicket@0,TimeLIME,SVM
416,1.0,wicket@0,TimeLIME,SVM
291,1.0,wicket@0,TimeLIME,SVM
365,1.0,wicket@0,TimeLIME,SVM
226,0.5,activemq@0,TimeLIME,SVM
1009,0.7948717948717948,activemq@0,TimeLIME,SVM
1496,0.8974358974358975,activemq@0,TimeLIME,SVM
326,0.31416846126661546,activemq@0,TimeLIME,SVM
503,0.5148110424076401,activemq@0,TimeLIME,SVM
771,0.2137730683018392,activemq@0,TimeLIME,SVM
1105,0.5121951219512195,activemq@0,TimeLIME,SVM
1390,0.45263157894736844,activemq@0,TimeLIME,SVM
1712,0.3,activemq@0,TimeLIME,SVM
991,0.58,activemq@0,TimeLIME,SVM
834,0.8315368764517049,activemq@0,TimeLIME,SVM
1735,0.8666666666666669,activemq@0,TimeLIME,SVM
41,0.8739350906541705,activemq@0,TimeLIME,SVM
46,1.0,activemq@0,TimeLIME,SVM
127,0.910135999611218,activemq@0,TimeLIME,SVM
148,0.4952380952380954,activemq@0,TimeLIME,SVM
914,0.8304901797359145,activemq@0,TimeLIME,SVM
246,0.6571428571428571,activemq@0,TimeLIME,SVM
147,0.8526315789473685,activemq@0,TimeLIME,SVM
913,0.6666666666666666,activemq@0,TimeLIME,SVM
886,0.9087467015644716,activemq@0,TimeLIME,SVM
225,1.0,activemq@0,TimeLIME,SVM
230,0.8536585365853657,activemq@0,TimeLIME,SVM
832,0.6097560975609756,activemq@0,TimeLIME,SVM
1601,0.7977439866894671,activemq@0,TimeLIME,SVM
104,0.58,activemq@0,TimeLIME,SVM
157,0.4952380952380954,activemq@0,TimeLIME,SVM
1765,0.1495327102803738,activemq@0,TimeLIME,SVM
154,0.8526315789473685,activemq@0,TimeLIME,SVM
359,0.6074766355140186,activemq@0,TimeLIME,SVM
389,0.8666666666666669,activemq@0,TimeLIME,SVM
737,0.58,activemq@0,TimeLIME,SVM
1093,0.8666666666666669,activemq@0,TimeLIME,SVM
1169,0.3,activemq@0,TimeLIME,SVM
1134,0.8526315789473685,activemq@0,TimeLIME,SVM
1504,0.17142857142857149,activemq@0,TimeLIME,SVM
1326,0.4495412844036697,activemq@0,TimeLIME,SVM
1583,1.0,activemq@0,TimeLIME,SVM
1721,0.5523809523809524,activemq@0,TimeLIME,SVM
149,0.0,activemq@0,TimeLIME,SVM
1722,0.8526315789473685,activemq@0,TimeLIME,SVM
505,0.23999999999999996,activemq@0,TimeLIME,SVM
884,0.8530090384024179,activemq@0,TimeLIME,SVM
203,0.16666666666666666,activemq@0,TimeLIME,SVM
725,0.16666666666666666,activemq@0,TimeLIME,SVM
65,0.6666666666666666,activemq@0,TimeLIME,SVM
41,0.0,activemq@1,TimeLIME,SVM
776,0.7100186963570627,activemq@1,TimeLIME,SVM
243,0.8008148024519071,activemq@1,TimeLIME,SVM
262,0.7120489536656264,activemq@1,TimeLIME,SVM
228,0.9223655597112393,activemq@1,TimeLIME,SVM
259,0.907199714598523,activemq@1,TimeLIME,SVM
48,1.0,activemq@1,TimeLIME,SVM
212,1.0,activemq@1,TimeLIME,SVM
911,0.888888888888889,activemq@1,TimeLIME,SVM
523,0.8973516507769537,activemq@1,TimeLIME,SVM
779,0.888888888888889,activemq@1,TimeLIME,SVM
739,0.830422173061648,activemq@1,TimeLIME,SVM
855,0.8770506249895201,activemq@1,TimeLIME,SVM
913,0.7495264949234808,activemq@1,TimeLIME,SVM
58,0.7659801469282355,activemq@1,TimeLIME,SVM
857,0.7495264949234808,activemq@1,TimeLIME,SVM
746,0.9600923936673185,activemq@1,TimeLIME,SVM
236,0.7800048401088596,activemq@1,TimeLIME,SVM
153,0.7435419446022373,activemq@1,TimeLIME,SVM
789,0.7800048401088596,activemq@1,TimeLIME,SVM
893,0.7237640622321698,activemq@1,TimeLIME,SVM
43,0.8260675960006282,activemq@1,TimeLIME,SVM
838,0.0,lucene@0,TimeLIME,SVM
850,1.0,lucene@0,TimeLIME,SVM
720,0.7837837837837837,lucene@0,TimeLIME,SVM
43,0.0,lucene@0,TimeLIME,SVM
690,0.7837837837837837,lucene@0,TimeLIME,SVM
59,0.0,lucene@0,TimeLIME,SVM
641,1.0,lucene@0,TimeLIME,SVM
1288,0.26126126126126126,lucene@0,TimeLIME,SVM
937,0.0,lucene@0,TimeLIME,SVM
1195,0.0,lucene@0,TimeLIME,SVM
323,0.24999999999999922,lucene@0,TimeLIME,SVM
649,0.0,lucene@0,TimeLIME,SVM
1253,0.24999999999999922,lucene@0,TimeLIME,SVM
642,1.0,lucene@0,TimeLIME,SVM
1302,0.0,lucene@0,TimeLIME,SVM
704,1.0,lucene@0,TimeLIME,SVM
675,0.37037037037037035,lucene@0,TimeLIME,SVM
782,1.0,lucene@0,TimeLIME,SVM
790,0.24999999999999922,lucene@0,TimeLIME,SVM
786,1.0,lucene@0,TimeLIME,SVM
666,0.7837837837837837,lucene@0,TimeLIME,SVM
660,0.47747747747747743,lucene@0,TimeLIME,SVM
662,0.7837837837837837,lucene@0,TimeLIME,SVM
678,0.47747747747747743,lucene@0,TimeLIME,SVM
727,0.47747747747747743,lucene@0,TimeLIME,SVM
726,1.0,lucene@0,TimeLIME,SVM
7,1.0,lucene@0,TimeLIME,SVM
927,0.0,lucene@0,TimeLIME,SVM
388,1.0,lucene@0,TimeLIME,SVM
205,0.24999999999999922,lucene@0,TimeLIME,SVM
741,0.871559633027523,lucene@0,TimeLIME,SVM
744,0.0,lucene@0,TimeLIME,SVM
1297,0.7896238790030156,lucene@0,TimeLIME,SVM
747,0.86540808930759,lucene@0,TimeLIME,SVM
699,1.0,lucene@0,TimeLIME,SVM
377,1.0,lucene@0,TimeLIME,SVM
0,0.0,lucene@0,TimeLIME,SVM
16,0.25,lucene@0,TimeLIME,SVM
204,0.8610907459305742,lucene@0,TimeLIME,SVM
1040,0.0,lucene@0,TimeLIME,SVM
1052,0.0,lucene@0,TimeLIME,SVM
54,1.0,lucene@0,TimeLIME,SVM
925,0.6928203230275508,lucene@0,TimeLIME,SVM
754,0.7471547764356176,lucene@0,TimeLIME,SVM
847,1.0,lucene@0,TimeLIME,SVM
1283,0.0,lucene@0,TimeLIME,SVM
1116,1.0,lucene@0,TimeLIME,SVM
1307,1.0,lucene@0,TimeLIME,SVM
928,0.0,lucene@0,TimeLIME,SVM
1292,1.0,lucene@0,TimeLIME,SVM
789,1.0,lucene@0,TimeLIME,SVM
854,0.8536585365853658,lucene@0,TimeLIME,SVM
504,0.2857142857142857,lucene@0,TimeLIME,SVM
269,1.0,lucene@0,TimeLIME,SVM
437,0.8610907459305742,lucene@0,TimeLIME,SVM
745,0.9302520826437481,lucene@0,TimeLIME,SVM
753,0.8976035036618072,lucene@0,TimeLIME,SVM
385,0.0,lucene@0,TimeLIME,SVM
463,1.0,lucene@0,TimeLIME,SVM
852,1.0,lucene@0,TimeLIME,SVM
788,0.75,lucene@0,TimeLIME,SVM
4,0.18897637795275593,lucene@0,TimeLIME,SVM
830,0.0,lucene@0,TimeLIME,SVM
738,0.7892357933863181,lucene@0,TimeLIME,SVM
936,0.0,lucene@0,TimeLIME,SVM
941,0.0,lucene@0,TimeLIME,SVM
703,1.0,lucene@0,TimeLIME,SVM
772,0.6610497133123844,lucene@0,TimeLIME,SVM
492,0.0,lucene@0,TimeLIME,SVM
908,0.0,lucene@0,TimeLIME,SVM
887,1.0,lucene@0,TimeLIME,SVM
901,0.7120567375886527,lucene@0,TimeLIME,SVM
844,0.3333333333333333,lucene@0,TimeLIME,SVM
845,0.3333333333333333,lucene@0,TimeLIME,SVM
661,0.8496868102261366,lucene@0,TimeLIME,SVM
696,0.85323250404397,lucene@0,TimeLIME,SVM
872,0.0,lucene@0,TimeLIME,SVM
1267,0.9199731286824805,lucene@0,TimeLIME,SVM
46,0.6666666666666666,lucene@0,TimeLIME,SVM
442,0.942252807963057,lucene@0,TimeLIME,SVM
1056,0.7837837837837837,lucene@0,TimeLIME,SVM
648,0.0,lucene@0,TimeLIME,SVM
1057,0.7837837837837837,lucene@0,TimeLIME,SVM
20,0.0,lucene@0,TimeLIME,SVM
1205,1.0,lucene@0,TimeLIME,SVM
22,0.0,lucene@0,TimeLIME,SVM
159,0.8033467487387066,lucene@0,TimeLIME,SVM
1264,0.0,lucene@0,TimeLIME,SVM
462,0.7837837837837837,lucene@0,TimeLIME,SVM
400,0.03603603603603602,lucene@0,TimeLIME,SVM
457,0.0,lucene@0,TimeLIME,SVM
710,0.26126126126126126,lucene@0,TimeLIME,SVM
1277,1.0,lucene@0,TimeLIME,SVM
200,0.6507317537474443,lucene@0,TimeLIME,SVM
670,0.694331854063759,lucene@0,TimeLIME,SVM
651,0.1560283687943263,lucene@0,TimeLIME,SVM
680,0.8408074031356468,lucene@0,TimeLIME,SVM
1312,0.873589872024715,lucene@0,TimeLIME,SVM
226,0.7685270734727352,lucene@0,TimeLIME,SVM
381,0.823583934262088,lucene@1,TimeLIME,SVM
65,0.8128668681580536,lucene@1,TimeLIME,SVM
110,0.5391460249392656,lucene@1,TimeLIME,SVM
759,0.8100107803432105,lucene@1,TimeLIME,SVM
365,0.10048163600822069,lucene@1,TimeLIME,SVM
73,0.5241187384044526,lucene@1,TimeLIME,SVM
10,1.0,lucene@1,TimeLIME,SVM
1314,0.157364491313097,lucene@1,TimeLIME,SVM
114,0.7037301465848596,lucene@1,TimeLIME,SVM
1161,0.157364491313097,lucene@1,TimeLIME,SVM
537,0.653446366950293,lucene@1,TimeLIME,SVM
731,0.9224300477447903,lucene@1,TimeLIME,SVM
116,0.8026780533742188,lucene@1,TimeLIME,SVM
1184,1.0,lucene@1,TimeLIME,SVM
533,1.0,lucene@1,TimeLIME,SVM
354,0.8207734651214205,lucene@1,TimeLIME,SVM
538,0.7409207602570714,lucene@1,TimeLIME,SVM
1296,0.6267579999531258,lucene@1,TimeLIME,SVM
343,0.6540894228158507,lucene@1,TimeLIME,SVM
208,0.0,hive@1,SQAPlanner,SVM
305,0.0,hive@1,SQAPlanner,SVM
350,0.0,hive@1,SQAPlanner,SVM
565,0.0,hive@1,SQAPlanner,SVM
766,0.0,hive@1,SQAPlanner,SVM
1934,0.0,hive@1,SQAPlanner,SVM
1499,0.0,camel@0,SQAPlanner,SVM
110,0.0,camel@0,SQAPlanner,SVM
107,0.0,camel@0,SQAPlanner,SVM
1682,0.0,camel@0,SQAPlanner,SVM
1735,0.0,camel@0,SQAPlanner,SVM
1744,0.0,camel@0,SQAPlanner,SVM
1764,0.0,camel@0,SQAPlanner,SVM
695,0.0,camel@0,SQAPlanner,SVM
799,0.0,camel@0,SQAPlanner,SVM
810,0.0,camel@0,SQAPlanner,SVM
987,0.0,camel@0,SQAPlanner,SVM
52,0.0,camel@0,SQAPlanner,SVM
1371,0.0,hive@0,SQAPlanner,SVM
323,0.0,hive@0,SQAPlanner,SVM
996,0.0,hive@0,SQAPlanner,SVM
1059,0.0,hive@0,SQAPlanner,SVM
184,1.0,hive@0,SQAPlanner,SVM
173,1.0,hive@0,SQAPlanner,SVM
311,0.6666666666666666,hive@0,SQAPlanner,SVM
362,0.43349753694581283,hive@0,SQAPlanner,SVM
281,1.0,hive@0,SQAPlanner,SVM
512,0.17920441118550612,hive@0,SQAPlanner,SVM
1287,0.07712082262210802,hive@0,SQAPlanner,SVM
1390,0.1961783439490446,hive@0,SQAPlanner,SVM
965,0.16840113528855252,hive@0,SQAPlanner,SVM
601,1.0,hive@0,SQAPlanner,SVM
994,0.5405405405405406,hive@0,SQAPlanner,SVM
946,0.0,camel@1,SQAPlanner,SVM
272,0.0,activemq@3,SQAPlanner,SVM
1201,0.0,activemq@3,SQAPlanner,SVM
92,0.0,activemq@3,SQAPlanner,SVM
835,0.0,activemq@3,SQAPlanner,SVM
148,0.0,activemq@3,SQAPlanner,SVM
567,0.0,activemq@2,SQAPlanner,SVM
861,0.0,activemq@2,SQAPlanner,SVM
1744,0.0,activemq@2,SQAPlanner,SVM
1467,0.0,activemq@2,SQAPlanner,SVM
177,0.0,derby@0,SQAPlanner,SVM
828,0.0,derby@0,SQAPlanner,SVM
831,0.0,derby@0,SQAPlanner,SVM
1065,0.0,derby@0,SQAPlanner,SVM
1367,0.0,derby@0,SQAPlanner,SVM
1597,0.0,derby@0,SQAPlanner,SVM
845,1.0,derby@0,SQAPlanner,SVM
724,0.0,derby@0,SQAPlanner,SVM
897,0.0,derby@0,SQAPlanner,SVM
935,0.0,derby@0,SQAPlanner,SVM
1011,0.0,derby@0,SQAPlanner,SVM
1088,0.0,derby@0,SQAPlanner,SVM
1078,0.0,derby@0,SQAPlanner,SVM
1227,0.0,derby@0,SQAPlanner,SVM
2069,0.0,derby@0,SQAPlanner,SVM
2091,0.0,derby@0,SQAPlanner,SVM
41,0.0,derby@0,SQAPlanner,SVM
85,0.0,derby@0,SQAPlanner,SVM
625,0.0,derby@0,SQAPlanner,SVM
1087,0.0,derby@0,SQAPlanner,SVM
1558,0.0,derby@0,SQAPlanner,SVM
1639,0.0,derby@0,SQAPlanner,SVM
1665,0.0,derby@0,SQAPlanner,SVM
701,0.0,derby@0,SQAPlanner,SVM
823,0.0,derby@0,SQAPlanner,SVM
2118,0.0,derby@0,SQAPlanner,SVM
869,0.0,derby@0,SQAPlanner,SVM
1579,0.0,derby@0,SQAPlanner,SVM
2150,0.0,derby@0,SQAPlanner,SVM
826,1.0,derby@0,SQAPlanner,SVM
1136,0.0,derby@0,SQAPlanner,SVM
1297,0.0,derby@0,SQAPlanner,SVM
1325,0.0,derby@0,SQAPlanner,SVM
432,0.0,derby@0,SQAPlanner,SVM
867,0.0,derby@0,SQAPlanner,SVM
972,0.0,derby@0,SQAPlanner,SVM
1023,0.0,derby@0,SQAPlanner,SVM
1343,0.0,derby@0,SQAPlanner,SVM
2103,0.0,derby@0,SQAPlanner,SVM
2082,0.3769547325102882,derby@0,SQAPlanner,SVM
1094,0.0,derby@0,SQAPlanner,SVM
2075,0.0,derby@0,SQAPlanner,SVM
1296,0.18031964417389368,derby@0,SQAPlanner,SVM
725,0.0,derby@0,SQAPlanner,SVM
1992,0.0,derby@0,SQAPlanner,SVM
2013,0.0,derby@0,SQAPlanner,SVM
2117,0.0,derby@0,SQAPlanner,SVM
1503,0.0,derby@0,SQAPlanner,SVM
2086,0.0,derby@0,SQAPlanner,SVM
1146,0.7461024498886414,derby@0,SQAPlanner,SVM
852,0.0,jruby@0,SQAPlanner,SVM
404,0.0,jruby@0,SQAPlanner,SVM
289,0.0,jruby@0,SQAPlanner,SVM
157,0.0,derby@1,SQAPlanner,SVM
689,0.0,derby@1,SQAPlanner,SVM
1072,0.0,derby@1,SQAPlanner,SVM
1085,0.0,derby@1,SQAPlanner,SVM
1147,0.0,derby@1,SQAPlanner,SVM
1209,0.0,derby@1,SQAPlanner,SVM
1730,0.0,derby@1,SQAPlanner,SVM
1738,0.0,derby@1,SQAPlanner,SVM
1840,0.0,derby@1,SQAPlanner,SVM
194,0.0,derby@1,SQAPlanner,SVM
287,0.0,derby@1,SQAPlanner,SVM
745,0.0,derby@1,SQAPlanner,SVM
1513,0.0,derby@1,SQAPlanner,SVM
1815,0.0,derby@1,SQAPlanner,SVM
1888,0.0,derby@1,SQAPlanner,SVM
30,1.0,derby@1,SQAPlanner,SVM
1308,0.0,derby@1,SQAPlanner,SVM
1469,0.0,derby@1,SQAPlanner,SVM
1464,0.0,derby@1,SQAPlanner,SVM
1885,0.0,derby@1,SQAPlanner,SVM
60,0.0,derby@1,SQAPlanner,SVM
1024,0.0,derby@1,SQAPlanner,SVM
383,0.0,derby@1,SQAPlanner,SVM
1025,0.0,derby@1,SQAPlanner,SVM
1886,0.0,derby@1,SQAPlanner,SVM
617,0.0,derby@1,SQAPlanner,SVM
1266,0.0,derby@1,SQAPlanner,SVM
1287,0.0,derby@1,SQAPlanner,SVM
1193,0.0,derby@1,SQAPlanner,SVM
1799,0.5337149922015096,derby@1,SQAPlanner,SVM
483,0.0,derby@1,SQAPlanner,SVM
1596,0.0,derby@1,SQAPlanner,SVM
635,0.0,jruby@1,SQAPlanner,SVM
30,0.0,hbase@1,SQAPlanner,SVM
456,0.0,hbase@1,SQAPlanner,SVM
574,0.0,hbase@1,SQAPlanner,SVM
589,0.0,hbase@1,SQAPlanner,SVM
593,0.0,hbase@1,SQAPlanner,SVM
772,0.0,hbase@1,SQAPlanner,SVM
777,0.0,hbase@1,SQAPlanner,SVM
784,0.0,hbase@1,SQAPlanner,SVM
787,0.0,hbase@1,SQAPlanner,SVM
805,0.0,hbase@1,SQAPlanner,SVM
842,0.0,hbase@1,SQAPlanner,SVM
853,0.0,hbase@1,SQAPlanner,SVM
915,0.0,hbase@1,SQAPlanner,SVM
948,0.0,hbase@1,SQAPlanner,SVM
1021,0.0,hbase@1,SQAPlanner,SVM
1118,0.0,hbase@1,SQAPlanner,SVM
1213,0.0,hbase@1,SQAPlanner,SVM
1223,0.0,hbase@1,SQAPlanner,SVM
1609,0.0,hbase@1,SQAPlanner,SVM
1161,1.0,hbase@1,SQAPlanner,SVM
257,0.0,hbase@1,SQAPlanner,SVM
749,0.0,hbase@1,SQAPlanner,SVM
1433,0.0,hbase@1,SQAPlanner,SVM
875,0.6,hbase@1,SQAPlanner,SVM
1464,0.3177966101694915,hbase@1,SQAPlanner,SVM
757,0.587075461959327,hbase@1,SQAPlanner,SVM
1485,0.723404255319149,hbase@1,SQAPlanner,SVM
1421,0.8884045335658238,hbase@1,SQAPlanner,SVM
1581,0.68,hbase@1,SQAPlanner,SVM
1437,0.0,hbase@0,SQAPlanner,SVM
409,0.0,hbase@0,SQAPlanner,SVM
749,0.0,hbase@0,SQAPlanner,SVM
1541,0.0,hbase@0,SQAPlanner,SVM
833,0.0,hbase@0,SQAPlanner,SVM
848,0.0,hbase@0,SQAPlanner,SVM
1598,0.0,hbase@0,SQAPlanner,SVM
28,0.0,hbase@0,SQAPlanner,SVM
42,0.0,hbase@0,SQAPlanner,SVM
65,1.0,hbase@0,SQAPlanner,SVM
95,0.0,hbase@0,SQAPlanner,SVM
247,0.0,hbase@0,SQAPlanner,SVM
110,0.0,hbase@0,SQAPlanner,SVM
328,0.0,hbase@0,SQAPlanner,SVM
331,0.0,hbase@0,SQAPlanner,SVM
335,0.0,hbase@0,SQAPlanner,SVM
360,0.0,hbase@0,SQAPlanner,SVM
1461,0.0,hbase@0,SQAPlanner,SVM
494,0.0,hbase@0,SQAPlanner,SVM
589,0.0,hbase@0,SQAPlanner,SVM
648,0.0,hbase@0,SQAPlanner,SVM
1510,0.0,hbase@0,SQAPlanner,SVM
726,0.0,hbase@0,SQAPlanner,SVM
746,0.0,hbase@0,SQAPlanner,SVM
1529,0.0,hbase@0,SQAPlanner,SVM
755,0.0,hbase@0,SQAPlanner,SVM
777,0.0,hbase@0,SQAPlanner,SVM
843,0.0,hbase@0,SQAPlanner,SVM
1568,0.0,hbase@0,SQAPlanner,SVM
944,0.0,hbase@0,SQAPlanner,SVM
880,0.0,hbase@0,SQAPlanner,SVM
941,0.0,hbase@0,SQAPlanner,SVM
1006,0.0,hbase@0,SQAPlanner,SVM
500,0.0,hbase@0,SQAPlanner,SVM
1127,0.0,hbase@0,SQAPlanner,SVM
350,0.0,hbase@0,SQAPlanner,SVM
1419,1.0,hbase@0,SQAPlanner,SVM
427,0.0,hbase@0,SQAPlanner,SVM
710,0.0,hbase@0,SQAPlanner,SVM
717,0.0,hbase@0,SQAPlanner,SVM
719,0.0,hbase@0,SQAPlanner,SVM
721,0.0,hbase@0,SQAPlanner,SVM
832,0.0,hbase@0,SQAPlanner,SVM
1560,0.0,hbase@0,SQAPlanner,SVM
913,0.0,hbase@0,SQAPlanner,SVM
