test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
323,18,2.0,1.0,2.0,2.0,0.0,2.0,34.0,1.91,2.0,85.0,3.0,0.0,29.0,2.0,0.0,0.0,1.0,1.0,1.26315789473684,0.0,0.0,0.0,2.0,1.0,0.9018801411797499,0.09811985882025005,4
327,0,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.5411249126350149,0.4588750873649851,1
327,1,2.0,2.0,0.0,3.0,67.0,2.0,3.0,1.91,1.0,100.0,3.0,0.0,13.0,2.0,37.8,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6869653934607862,0.31303460653921367,2
327,2,2.0,2.0,0.0,3.0,67.0,2.0,3.0,1.91,1.0,100.0,3.0,2.0,13.0,2.0,37.8,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6887751500411484,0.3112248499588516,3
327,3,2.0,2.0,0.0,3.0,67.0,2.0,0.0,1.91,1.0,100.0,3.0,2.0,13.0,2.0,37.8,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6888873135964716,0.31111268640352835,4
327,4,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,4.0,0.666666666666667,0.0,3.0,5.0,0.6500439682509689,0.3499560317490311,1
327,5,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,4.0,0.666666666666667,0.0,3.0,1.0,0.6694944836781267,0.33050551632187325,2
327,6,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,2.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,4.0,0.666666666666667,0.0,3.0,1.0,0.680681586819952,0.3193184131800483,3
327,7,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,2.0,0.0,13.0,2.0,4.63636363636364,0.0,2.0,0.0,2.14285714285714,4.0,0.666666666666667,0.0,3.0,1.0,0.686359477437383,0.3136405225626168,4
327,8,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,37.8,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.7176934688099219,0.2823065311900781,2
327,9,2.0,2.0,0.0,0.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,37.8,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.7284455777905133,0.27155442220948667,3
327,10,2.0,2.0,0.0,0.0,67.0,2.0,3.0,0.37,0.0,100.0,3.0,0.0,13.0,2.0,37.8,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.7357079753976425,0.26429202460235734,4
327,11,2.0,2.0,0.0,0.0,67.0,2.0,3.0,0.37,0.0,100.0,3.0,0.0,13.0,2.0,37.8,0.0,1.0,1.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.7423580087039262,0.2576419912960738,5
327,12,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,3.9,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.5075074901358474,0.49249250986415255,2
327,13,2.0,2.0,0.0,5.0,67.0,2.0,3.0,0.37,0.0,100.0,3.0,0.0,13.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.8318964002005027,0.16810359979949716,5
327,14,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,104.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6678987705383653,0.33210122946163456,1
327,15,2.0,1.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,104.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6716039144984598,0.32839608550154037,2
327,16,2.0,1.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,104.0,13.0,2.0,4.63636363636364,0.0,1.0,1.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6779549318728054,0.32204506812719463,3
327,17,2.0,1.0,0.0,3.0,67.0,2.0,3.0,0.37,0.0,100.0,3.0,104.0,13.0,2.0,4.63636363636364,0.0,1.0,1.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6792409937389093,0.3207590062610909,4
327,18,2.0,2.0,0.0,3.0,67.0,2.0,1245.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6170190159127491,0.38298098408725073,1
327,19,2.0,2.0,0.0,3.0,67.0,2.0,1245.0,0.37,0.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6176660369925318,0.38233396300746825,2
335,0,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,4.0,0.8,0.0,3.0,2.0,0.6715369467034004,0.3284630532965996,1
335,1,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,2.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,4.0,0.8,0.0,3.0,2.0,0.6986391038908228,0.3013608961091771,2
335,2,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.91,2.0,86.0,2.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,4.0,0.8,0.0,3.0,2.0,0.7019696306478905,0.2980303693521095,3
335,3,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.91,2.0,86.0,2.0,0.0,22.0,2.0,3.9,0.0,1.0,1.0,1.92857142857143,4.0,0.8,0.0,3.0,2.0,0.702795077502128,0.297204922497872,4
335,4,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,37.8,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6583414848907416,0.3416585151092583,1
335,5,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,37.8,0.0,2.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6604789211506131,0.3395210788493869,2
335,6,1.0,2.0,1.0,0.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,37.8,0.0,2.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6622628922255445,0.3377371077744556,3
335,7,1.0,2.0,1.0,0.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,37.8,0.0,2.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,3.0,0.6625150290460448,0.33748497095395535,4
335,8,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,5.5,2.0,1.0,1.0,1.92857142857143,4.0,0.8,0.0,3.0,2.0,0.681588380895534,0.31841161910446586,2
335,9,1.0,2.0,1.0,1.0,40.0,0.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,5.5,2.0,1.0,1.0,1.92857142857143,4.0,0.8,0.0,3.0,2.0,0.681717482540681,0.31828251745931885,3
335,10,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,104.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6615549040023008,0.33844509599769923,1
335,11,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,0.0,86.0,4.0,104.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6659868658131133,0.3340131341868867,2
335,12,1.0,1.0,1.0,1.0,40.0,1.0,6.0,0.18,0.0,86.0,4.0,104.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6696351570208775,0.3303648429791224,3
335,13,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.91,2.0,86.0,0.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.7440974993109145,0.2559025006890855,2
335,14,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.91,2.0,86.0,0.0,0.0,22.0,2.0,5.5,2.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.7573314134358622,0.24266858656413787,3
335,15,1.0,2.0,1.0,1.0,40.0,0.0,6.0,1.91,2.0,86.0,0.0,0.0,22.0,2.0,5.5,2.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.760707449407268,0.2392925505927322,4
335,16,1.0,2.0,1.0,1.0,40.0,1.0,6.0,43.0,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6059248534360941,0.39407514656390574,1
335,17,1.0,2.0,1.0,1.0,40.0,1.0,6.0,43.0,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.6203212533323484,0.3796787466676514,2
335,18,1.0,2.0,1.0,1.0,40.0,1.0,6.0,43.0,2.0,86.0,4.0,0.0,22.0,0.0,5.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.6363285625089715,0.3636714374910285,3
336,0,2.0,2.0,2.0,2.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,104.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6790502960124458,0.3209497039875542,1
336,1,2.0,2.0,2.0,2.0,104.0,4.0,27.0,1.91,0.0,100.0,2.0,104.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6844223193102739,0.31557768068972614,2
336,2,2.0,2.0,2.0,2.0,104.0,4.0,1.0,1.91,0.0,100.0,2.0,104.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6860174847109309,0.3139825152890689,3
336,3,2.0,2.0,2.0,2.0,104.0,4.0,1.0,1.91,0.0,100.0,2.0,104.0,25.0,3.0,2.0,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6869288372674036,0.313071162732596,4
336,4,2.0,2.0,2.0,2.0,104.0,4.0,1245.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6288027845289199,0.3711972154710801,1
336,5,2.0,1.0,2.0,2.0,104.0,4.0,1245.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6312833126080777,0.3687166873919223,2
336,6,2.0,1.0,2.0,2.0,104.0,4.0,1245.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,0.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6317148189209504,0.36828518107904973,3
336,7,2.0,1.0,3.0,2.0,104.0,4.0,1245.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,0.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6318255440118696,0.36817445598813037,4
336,8,2.0,1.0,2.0,2.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,104.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6832223502101585,0.3167776497898414,2
336,9,2.0,1.0,0.0,2.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,104.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6833702994652346,0.3166297005347654,3
336,10,2.0,2.0,2.0,2.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,37.8,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6322485311904336,0.36775146880956644,1
336,11,2.0,2.0,2.0,0.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,37.8,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6425914968577656,0.3574085031422344,2
336,12,2.0,2.0,2.0,0.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,37.8,0.0,2.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6444723142220615,0.3555276857779384,3
336,13,2.0,2.0,0.0,0.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,37.8,0.0,2.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.6458346363954972,0.35416536360450285,4
336,14,2.0,2.0,2.0,2.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,4.0,0.6,0.0,5.0,4.0,0.6038063203167167,0.3961936796832833,1
336,15,2.0,2.0,2.0,2.0,104.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,2.0,1.0,0.0,1.16129032258065,4.0,0.6,0.0,5.0,4.0,0.6084655746562914,0.39153442534370875,2
336,16,2.0,2.0,2.0,2.0,104.0,4.0,27.0,1.91,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,2.0,1.0,0.0,1.16129032258065,4.0,0.6,0.0,5.0,4.0,0.6116877092640529,0.38831229073594703,3
336,17,2.0,2.0,0.0,2.0,104.0,4.0,27.0,1.91,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,2.0,1.0,0.0,1.16129032258065,4.0,0.6,0.0,5.0,4.0,0.6124364435371821,0.38756355646281804,4
336,18,2.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.599738144637942,0.40026185536205794,1
336,19,2.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,0.0,0.6128867514898463,0.3871132485101536,2
337,0,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,104.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.7004047392972388,0.299595260702761,1
337,1,4.0,2.0,1.0,2.0,59.0,1.0,4.0,1.91,2.0,86.0,2.0,104.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.7079093847322132,0.2920906152677867,2
337,2,4.0,2.0,1.0,2.0,59.0,1.0,4.0,1.91,2.0,86.0,2.0,104.0,31.0,2.0,2.0,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.7089413592315466,0.2910586407684534,3
337,3,4.0,2.0,1.0,2.0,59.0,1.0,1.0,1.91,2.0,86.0,2.0,104.0,31.0,2.0,2.0,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.7089700785002708,0.2910299214997291,4
337,4,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,4.0,0.75,0.0,2.0,4.0,0.659603909801214,0.3403960901987859,1
337,5,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,2.0,1.0,1.33333333333333,4.0,0.75,0.0,2.0,4.0,0.6705953185507775,0.3294046814492225,2
337,6,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,0.0,31.0,1.0,3.75,0.0,2.0,1.0,1.33333333333333,4.0,0.75,0.0,2.0,4.0,0.681992968780813,0.31800703121918716,3
337,7,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,0.0,31.0,1.0,3.75,2.0,2.0,1.0,1.33333333333333,4.0,0.75,0.0,2.0,4.0,0.6876155561559905,0.3123844438440093,4
337,8,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,104.0,31.0,2.0,3.75,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2.0,4.0,0.718288663510728,0.28171133648927166,2
337,9,4.0,2.0,1.0,5.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,104.0,31.0,2.0,3.75,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2.0,4.0,0.7285729310394475,0.27142706896055246,3
337,10,4.0,1.0,1.0,5.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,104.0,31.0,2.0,3.75,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2.0,4.0,0.7341065765781537,0.2658934234218462,4
337,11,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,2.0,86.0,2.0,0.0,31.0,2.0,1.0,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.5317065324556218,0.4682934675443781,1
337,12,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,0.0,86.0,2.0,0.0,31.0,2.0,37.8,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.6987640921054776,0.30123590789452237,2
337,13,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,0.0,86.0,2.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.716014592405056,0.28398540759494395,2
337,14,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.17,0.0,86.0,2.0,0.0,31.0,2.0,0.0,0.0,2.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.7856877144733324,0.2143122855266675,3
337,15,4.0,2.0,1.0,3.0,59.0,1.0,4.0,0.17,0.0,86.0,2.0,0.0,31.0,2.0,0.0,0.0,2.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.789313575851179,0.21068642414882097,4
337,16,4.0,2.0,1.0,2.0,59.0,1.0,4.0,43.0,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.6300040003602608,0.3699959996397392,1
337,17,4.0,0.0,1.0,2.0,59.0,1.0,4.0,43.0,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.6405898565209946,0.35941014347900524,2
337,18,4.0,0.0,1.0,0.0,59.0,1.0,4.0,43.0,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.6423218120575892,0.35767818794241074,3
337,19,4.0,0.0,1.0,0.0,59.0,1.0,0.0,43.0,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.6423467446099766,0.35765325539002346,4
338,0,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,104.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6434293737019411,0.35657062629805886,1
338,1,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,104.0,16.0,2.0,2.0,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6463248329000916,0.3536751670999083,2
338,2,3.0,2.0,2.0,6.0,103.0,1.0,1.0,0.28,4.0,86.0,3.0,104.0,16.0,2.0,2.0,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6463536100759418,0.3536463899240581,3
338,3,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,4.0,0.5,0.0,6.0,6.0,0.6018355024210875,0.39816449757891226,1
338,4,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,2.0,1.0,1.0,1.4,4.0,0.5,0.0,6.0,6.0,0.6064677174813209,0.39353228251867917,2
338,5,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,0.0,0.0,2.0,5.76923076923077,2.0,1.0,1.0,1.4,4.0,0.5,0.0,6.0,6.0,0.6100090037241604,0.3899909962758395,3
338,6,3.0,2.0,2.0,6.0,103.0,1.0,5.0,1.91,4.0,86.0,3.0,0.0,0.0,2.0,5.76923076923077,2.0,1.0,1.0,1.4,4.0,0.5,0.0,6.0,6.0,0.6116321164747996,0.3883678835252003,4
338,7,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,104.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6592376703799524,0.34076232962004754,2
338,8,3.0,1.0,2.0,6.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,104.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6626829479680845,0.3373170520319155,3
338,9,3.0,1.0,2.0,5.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,104.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.663445011215624,0.3365549887843758,4
338,10,3.0,1.0,0.0,5.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,104.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6635679757784165,0.33643202422158347,5
338,11,3.0,2.0,2.0,6.0,103.0,1.0,1245.0,0.28,4.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6064418137441766,0.39355818625582345,1
338,12,3.0,2.0,2.0,6.0,103.0,1.0,1245.0,0.28,0.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6157039143346671,0.3842960856653328,2
338,13,3.0,2.0,3.0,6.0,103.0,1.0,1245.0,0.28,0.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.615791515632822,0.3842084843671779,3
338,14,3.0,2.0,3.0,6.0,103.0,1.0,1245.0,0.39,0.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6157953399996499,0.38420466000035014,4
338,15,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,0.0,16.0,2.0,37.8,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.5999491126695753,0.4000508873304247,1
338,16,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,0.0,16.0,2.0,37.8,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6385161633958955,0.36148383660410444,2
338,17,3.0,2.0,0.0,6.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,0.0,16.0,2.0,37.8,0.0,1.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6396837384440501,0.36031626155595,3
338,18,3.0,2.0,0.0,6.0,103.0,1.0,5.0,0.28,0.0,86.0,3.0,0.0,16.0,2.0,37.8,0.0,2.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.6406801748122861,0.35931982518771377,4
338,19,3.0,2.0,2.0,6.0,103.0,1.0,5.0,0.28,4.0,86.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,35.0,1.0,1.4,0.0,0.5,0.0,6.0,6.0,0.5900161668961306,0.40998383310386943,1
357,0,7.0,2.0,0.0,1.0,83.0,1.0,30.0,0.22,1.0,80.0,2.0,0.0,14.0,1.0,2.6,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.5242514275248865,0.47574857247511365,1
357,1,7.0,2.0,0.0,1.0,83.0,1.0,30.0,1.91,1.0,80.0,2.0,0.0,14.0,1.0,37.8,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.7405620326406288,0.259437967359371,2
357,2,7.0,2.0,0.0,1.0,83.0,1.0,30.0,1.91,1.0,80.0,2.0,0.0,14.0,1.0,0.0,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.7938087499487938,0.20619125005120625,2
357,3,7.0,2.0,0.0,1.0,83.0,1.0,0.0,1.91,1.0,80.0,2.0,0.0,14.0,1.0,0.0,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.8147985317829433,0.18520146821705655,3
357,4,7.0,2.0,0.0,1.0,83.0,1.0,0.0,1.91,1.0,80.0,2.0,2.0,14.0,1.0,0.0,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.8197807589684379,0.1802192410315621,4
357,5,7.0,2.0,0.0,1.0,83.0,1.0,30.0,0.22,1.0,80.0,2.0,0.0,14.0,1.0,7.72222222222222,2.0,1.0,1.0,1.80952380952381,4.0,1.0,0.0,3.0,2.0,0.7151871349105666,0.2848128650894335,1
357,6,7.0,2.0,0.0,1.0,83.0,1.0,30.0,0.22,1.0,80.0,2.0,0.0,14.0,1.0,7.72222222222222,2.0,1.0,1.0,1.80952380952381,4.0,1.0,0.0,1.0,2.0,0.7248472733095869,0.2751527266904131,2
357,7,7.0,2.0,0.0,0.0,83.0,1.0,30.0,0.22,1.0,80.0,2.0,0.0,14.0,1.0,37.8,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.7310453213434494,0.26895467865655065,2
357,8,7.0,2.0,0.0,0.0,83.0,0.0,30.0,0.22,1.0,80.0,2.0,0.0,14.0,1.0,37.8,2.0,1.0,1.0,1.80952380952381,0.0,1.0,0.0,3.0,2.0,0.7312113596270299,0.26878864037297,3
