test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1853,12,4.0,1.0,1.0,0.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,0.0,2.0,6.9,0.0,0.0,1.0,1.17391304347826,0.0,0.0,0.0,1.0,1.0,0.9997588169747398,0.00024118302526022356,4
1853,13,4.0,1.0,1.0,0.0,0.0,3.0,0.09,0.0,66.0,2.0,0.0,0.0,2.0,6.9,0.0,0.0,1.0,1.17391304347826,0.0,0.0,0.0,1.0,1.0,0.9998780697519851,0.00012193024801484368,5
1853,14,4.0,1.0,1.0,42.0,0.0,3.0,0.09,0.0,66.0,2.0,0.0,11.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.550667280250561,0.44933271974943895,2
1853,15,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,45.8,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8210670070856045,0.17893299291439543,1
1853,16,4.0,1.0,1.0,0.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,45.8,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.9749961137753239,0.025003886224676124,2
1853,17,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,242.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.5125720632890158,0.48742793671098417,1
1853,18,4.0,1.0,1.0,0.0,0.0,3.0,0.09,3.0,66.0,0.0,0.0,242.0,2.0,45.8,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.9914836137216396,0.008516386278360408,4
1853,19,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,0.0,2.0,6.9,0.0,0.0,1.0,1.17391304347826,0.0,0.0,0.0,1.0,1.0,0.9994048752091882,0.0005951247908117534,3
1855,0,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9051023165243648,0.09489768347563521,1
1855,1,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9947366193250627,0.005263380674937272,2
1855,2,7.0,1.0,1.0,55.0,2.0,28.0,1.0,0.0,90.0,1.0,0.0,4.0,1.0,4.1,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.6220141128868062,0.3779858871131938,2
1855,3,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,2.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5642026840770394,0.43579731592296056,2
1855,4,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.999523239523863,0.0004767604761369456,5
1855,5,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9972516290626019,0.0027483709373980494,3
1855,6,7.0,1.0,1.0,24.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9979517994656442,0.0020482005343558513,4
1855,7,7.0,1.0,1.0,24.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,2.0,0.9979788286845623,0.002021171315437671,5
1855,8,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9916932848161852,0.008306715183814763,2
1855,9,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9975778013241017,0.0024221986758983733,3
1855,10,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9984676690676174,0.0015323309323826305,4
1855,11,7.0,2.0,1.0,55.0,2.0,28.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9986385954347098,0.0013614045652902067,5
1855,12,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9977907296886591,0.0022092703113409215,3
1855,13,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,90.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9990311172015388,0.0009688827984612367,4
1855,14,7.0,1.0,1.0,55.0,2.0,28.0,43.0,0.0,87.778,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5140744794844301,0.4859255205155699,2
1855,15,7.0,1.0,1.0,55.0,76.0,28.0,43.0,0.0,0.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9993120353143554,0.0006879646856446176,4
1855,16,7.0,1.0,1.0,55.0,76.0,28.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.999559355687929,0.00044064431207106546,5
1855,17,7.0,1.0,1.0,55.0,2.0,28.0,0.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.6143070079246342,0.3856929920753658,2
1855,18,7.0,1.0,5.0,55.0,2.0,28.0,1.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5277674610708758,0.47223253892912426,2
1855,19,7.0,1.0,1.0,55.0,1.0,28.0,43.0,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5075597691840896,0.49244023081591043,2
1899,0,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.9161970657223245,0.08380293427767552,1
1899,1,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,0.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.994951139452175,0.0050488605478251035,2
1899,2,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,4.1,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.667892932507588,0.3321070674924121,1
1899,3,3.0,1.0,1.0,28.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.7227465320343394,0.2772534679656606,1
1899,4,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,1.0,6.9,1.0,1.0,1.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.9998808052923422,0.00011919470765779134,5
1899,5,3.0,1.0,1.0,0.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9061084258526665,0.09389157414733353,1
1899,6,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,19.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.7354644788368525,0.26453552116314755,1
1899,7,1.0,1.0,1.0,0.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,242.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9918558258457398,0.00814417415426015,3
1899,8,1.0,1.0,1.0,0.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,242.0,1.0,3.26666666666667,37.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.994117879145958,0.005882120854042046,4
1899,9,1.0,1.0,0.0,0.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,242.0,1.0,3.26666666666667,37.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9952805468180267,0.004719453181973327,5
1899,10,1.0,1.0,0.0,0.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,8.0,1.0,3.26666666666667,37.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9954135034135888,0.004586496586411245,5
1899,11,1.0,1.0,5.0,0.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,8.0,1.0,3.26666666666667,37.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9954790531178195,0.004520946882180514,5
1899,12,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,4.1,1.0,1.0,1.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.9935813009639012,0.006418699036098848,2
1899,13,3.0,1.0,1.0,53.0,0.0,1.0,0.0,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.8476834973301162,0.1523165026698839,1
1899,14,1.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.5478276042791458,0.4521723957208542,1
1899,15,0.0,1.0,1.0,53.0,0.0,1.0,1.8,0.0,80.0,1.0,0.0,1.0,1.0,6.9,1.0,1.0,1.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.9996755705123284,0.00032442948767161695,4
1899,16,0.0,1.0,1.0,53.0,0.0,1.0,1.8,0.0,80.0,1.0,0.0,1.0,1.0,6.9,1.0,1.0,1344.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.9997685843334424,0.00023141566655761534,5
1899,17,0.0,1.0,1.0,53.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,1.0,6.9,1.0,1.0,1344.0,0.882352941176471,0.0,0.0,0.0,2.0,2.0,0.9997764696545837,0.00022353034541634873,5
1899,18,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,242.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.8870460765987627,0.11295392340123732,1
1899,19,3.0,1.0,1.0,53.0,0.0,1.0,0.0,0.0,80.0,1.0,0.0,242.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9745171727403316,0.025482827259668404,2
1915,0,0.0,1.0,2.0,58.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.6771980290124158,0.3228019709875842,1
1915,1,0.0,1.0,2.0,0.0,0.0,3.0,0.53,0.0,0.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9946520710613862,0.005347928938613845,2
1915,2,0.0,1.0,2.0,0.0,0.0,3.0,0.53,0.0,0.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,2.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9982997319746486,0.0017002680253514362,3
1915,3,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,2.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9988656893606969,0.0011343106393030833,4
1915,4,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,3.63636363636364,1.0,2.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9989806615876413,0.0010193384123587134,5
1915,5,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,3.63636363636364,1.0,2.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.999112512311457,0.0008874876885429318,5
1915,6,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,50.0,1.0,0.0,8.0,1.0,3.63636363636364,1.0,2.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9992166855716151,0.0007833144283848361,5
1915,7,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,242.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7142491016693415,0.2857508983306584,1
1915,8,0.0,1.0,2.0,0.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.0,0.0,2.0,1.0,0.9957366070064797,0.004263392993520271,2
1915,9,0.0,1.0,2.0,0.0,76.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.0,0.0,2.0,1.0,0.998478777706458,0.001521222293541977,3
1915,10,0.0,1.0,2.0,0.0,76.0,3.0,43.0,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.0,0.0,2.0,1.0,0.9994221520167592,0.0005778479832407806,4
1915,11,0.0,1.0,2.0,0.0,76.0,3.0,43.0,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,37.0,1.0,1.0,0.457142857142857,0.0,0.0,0.0,2.0,1.0,0.9995472741739609,0.00045272582603907396,5
1915,12,0.0,1.0,2.0,0.0,76.0,3.0,0.28,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,37.0,1.0,1.0,0.457142857142857,0.0,0.0,0.0,2.0,1.0,0.9995902784982598,0.0004097215017402811,5
1915,13,0.0,0.0,2.0,0.0,0.0,3.0,0.53,0.0,0.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9961282545302279,0.0038717454697721025,3
1915,14,0.0,1.0,2.0,0.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,2.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.994520966306567,0.00547903369343308,2
1915,15,0.0,1.0,2.0,0.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,2.0,0.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9979394129895257,0.0020605870104742946,3
1915,16,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,2.0,0.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.998733180960259,0.0012668190397410277,4
1915,17,0.0,1.0,2.0,110.0,0.0,3.0,0.0,0.0,84.0,1.0,0.0,242.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.9674695320437785,0.03253046795622155,2
1915,18,0.0,1.0,2.0,110.0,0.0,3.0,0.0,0.0,84.0,1.0,0.0,242.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,1.0,0.0,2.0,1.0,0.9770357222765927,0.022964277723407277,3
1922,0,0.0,1.0,2.0,58.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.6886129588381356,0.3113870411618644,1
1922,1,0.0,1.0,2.0,0.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.0,0.0,2.0,1.0,0.9998393996949044,0.0001606003050955384,2
1922,2,0.0,1.0,2.0,0.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,0.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.0,0.0,2.0,1.0,0.9999362127238993,6.378727610063928e-05,3
1922,3,0.0,1.0,2.0,0.0,0.0,0.0,1.8,1.0,97.0,1.0,0.0,0.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.0,0.0,2.0,1.0,0.9999383814633589,6.16185366410594e-05,4
1922,4,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,8.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.6981461915245499,0.3018538084754501,1
1922,5,0.0,21.0,2.0,0.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,242.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9967784087425433,0.0032215912574566365,3
1922,6,0.0,21.0,0.0,0.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,242.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9972093711309113,0.0027906288690886577,4
1922,7,0.0,21.0,2.0,0.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9923831944005128,0.007616805599487148,2
1922,8,0.0,21.0,2.0,0.0,0.0,0.0,0.33,1.0,100.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9952079612613376,0.004792038738662393,3
1922,9,0.0,21.0,2.0,0.0,0.0,0.0,43.0,1.0,100.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9954302698789222,0.00456973012107776,4
1922,10,0.0,21.0,2.0,0.0,0.0,0.0,43.0,1.0,100.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,0.8,0.0,0.6,0.0,2.0,1.0,0.9954322639085231,0.004567736091476905,5
1922,11,0.0,21.0,2.0,0.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,242.0,2.0,5.47619047619048,1.0,1.0,0.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9973577240578145,0.0026422759421854455,4
1922,12,0.0,21.0,2.0,0.0,0.0,0.0,43.0,1.0,97.0,1.0,0.0,242.0,2.0,5.47619047619048,1.0,1.0,0.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.9977649259392218,0.0022350740607781495,5
1922,13,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.5,0.0,2.0,1.0,0.5541630580185275,0.44583694198147245,1
1922,14,0.0,1.0,2.0,72.0,0.0,0.0,0.49,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5007388160324092,0.4992611839675908,1
1922,15,0.0,1.0,2.0,72.0,0.0,0.0,43.0,1.0,97.0,1.0,0.0,2.0,0.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.0,0.0,2.0,1.0,0.9894205480625495,0.01057945193745042,3
1922,16,0.0,21.0,2.0,72.0,0.0,0.0,43.0,1.0,97.0,1.0,0.0,2.0,0.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.0,0.0,2.0,1.0,0.993175174507921,0.006824825492078917,4
1922,17,0.0,21.0,2.0,72.0,0.0,0.0,43.0,1.0,97.0,1.0,0.0,2.0,0.0,5.47619047619048,1.0,1.0,1.0,5.5,0.0,0.0,0.0,2.0,1.0,0.9936829348808298,0.006317065119170157,5
1922,18,0.0,2.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5708360620038082,0.42916393799619174,1
1922,19,0.0,21.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,0.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.0,0.0,2.0,1.0,0.9871819762849751,0.01281802371502496,3
1933,0,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.5,0.0,1.0,1.0,0.5745659370197103,0.42543406298028974,1
1933,1,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.0,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.629077033031016,0.370922966968984,1
1933,2,12.0,1.0,0.0,46.0,0.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5028374945711046,0.4971625054288954,1
1933,3,12.0,1.0,0.0,46.0,76.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,45.8,0.0,2.0,1.0,0.189320388349515,0.0,0.0,0.0,1.0,1.0,0.9973063217793069,0.002693678220693145,4
1933,4,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,45.8,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.8572196659302764,0.14278033406972354,1
1933,5,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,45.8,0.0,35.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.9593672999238987,0.04063270007610134,2
1933,6,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,45.8,0.0,35.0,0.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.9786842397953451,0.021315760204654872,3
1933,7,12.0,1.0,0.0,46.0,2.0,7.0,43.0,0.0,98.0,1.0,2.0,13.0,2.0,45.8,0.0,35.0,0.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.9846867885418211,0.015313211458178872,4
1933,8,12.0,1.0,0.0,46.0,2.0,7.0,1.0,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5173655759397011,0.4826344240602989,1
1933,9,12.0,1.0,0.0,46.0,2.0,0.0,43.0,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.0,0.0,1.0,1.0,0.9962621997048758,0.003737800295124127,3
1933,10,12.0,1.0,0.0,46.0,76.0,0.0,43.0,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.0,0.0,1.0,1.0,0.9978002433792568,0.002199756620743221,4
1933,11,12.0,1.0,0.0,46.0,2.0,7.0,43.0,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,35.0,1.0,0.189320388349515,0.0,0.0,0.0,1.0,1.0,0.997228216339866,0.0027717836601339812,3
1933,12,12.0,1.0,0.0,46.0,2.0,0.0,43.0,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,35.0,1.0,0.189320388349515,0.0,0.0,0.0,1.0,1.0,0.9990207566497795,0.000979243350220429,4
1933,13,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,19.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5366158139591675,0.4633841860408326,1
1933,14,12.0,1.0,0.0,46.0,76.0,7.0,0.05,0.0,98.0,1.0,2.0,242.0,2.0,45.8,0.0,35.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.9883744875498053,0.011625512450194669,4
1933,15,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,2.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.712134837999839,0.287865162000161,1
1933,16,12.0,1.0,0.0,46.0,2.0,7.0,43.0,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,35.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.9215981491302259,0.07840185086977415,2
1933,17,12.0,1.0,0.0,46.0,2.0,7.0,43.0,0.0,100.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,35.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.9339958291179742,0.06600417088202576,3
1933,18,12.0,1.0,0.0,46.0,2.0,7.0,43.0,0.0,100.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,35.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,0.0,0.9412292682263105,0.05877073177368952,4
1933,19,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,0.0,2.0,45.8,0.0,0.0,1.0,0.189320388349515,0.0,0.0,0.0,1.0,1.0,0.9988359598052751,0.0011640401947249082,3
1937,0,0.0,1.0,1.0,72.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.8148531690947954,0.1851468309052046,1
1937,1,0.0,1.0,1.0,0.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.7618830734780626,0.23811692652193736,1
1937,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,6.9,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.9981340749344187,0.001865925065581289,3
1937,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,6.9,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.9995921592559164,0.0004078407440835899,4
