test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
661,11,6.0,1.0,12.0,2.0,236.0,0.0,0.43,0.0,92.0,2.0,0.0,2.0,3.0,0.0,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.69,0.31,4
661,12,6.0,1.0,12.0,2.0,236.0,0.0,0.51,0.0,92.0,2.0,0.0,2.0,3.0,0.0,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.71,0.29,5
661,13,6.0,1.0,12.0,2.0,21.0,2.0,0.31,0.0,92.0,2.0,0.0,3.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.71,0.29,4
661,14,1.0,1.0,12.0,2.0,21.0,2.0,0.31,0.0,92.0,2.0,0.0,3.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.72,0.28,5
661,15,6.0,1.0,12.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,0.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,0.0,11.0,0.6,0.4,2
661,16,6.0,1.0,12.0,2.0,236.0,2.0,0.97,0.0,92.0,2.0,0.0,18.0,0.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,0.0,11.0,0.65,0.35,3
661,17,6.0,1.0,12.0,3.0,236.0,2.0,0.97,0.0,92.0,2.0,0.0,18.0,0.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,0.0,11.0,0.66,0.34,4
682,0,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.55,0.45,1
682,1,17.0,2.0,20.0,3.0,61.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.69,0.31,2
682,2,17.0,2.0,20.0,3.0,61.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.7,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.77,0.23,3
682,3,17.0,2.0,20.0,3.0,61.0,12.0,0.27,0.0,95.0,2.0,1.0,21.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.7,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.78,0.22,4
682,4,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.5,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.69,0.31,2
682,5,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,15.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.5,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.76,0.24,3
682,6,17.0,2.0,20.0,3.0,61.0,12.0,0.27,0.0,95.0,2.0,1.0,21.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.7,0.3,3
682,7,17.0,2.0,580.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.5,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.7,0.3,3
682,8,17.0,2.0,20.0,3.0,61.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,4.5,1.0,1.0,0.7,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.78,0.22,4
682,9,0.0,2.0,20.0,3.0,61.0,0.0,0.27,0.0,95.0,2.0,1.0,21.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.72,0.28,5
682,10,17.0,2.0,20.0,3.0,61.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,4.5,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.71,0.29,3
682,11,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,3.8,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.65,0.35,2
682,12,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,15.0,2.0,3.8,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.66,0.34,3
682,13,17.0,2.0,20.0,3.0,505.0,0.0,0.27,0.0,95.0,2.0,1.0,15.0,2.0,3.8,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.71,0.29,4
682,14,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,1.0,0.0,1.0,0.0,6.0,0.65,0.35,2
682,15,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,15.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,1.0,0.0,1.0,0.0,6.0,0.66,0.34,3
682,16,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,15.0,2.0,5.5929203539823,0.0,2.9,1.0,1.0,1.25,0.0,1.0,0.0,1.0,0.0,6.0,0.68,0.32,4
682,17,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,15.0,2.0,5.5929203539823,0.0,2.9,1.0,1.0,1.25,0.0,0.5,0.0,1.0,0.0,6.0,0.72,0.28,4
682,18,17.0,2.0,20.0,3.0,83.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.5,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.51,0.49,2
717,0,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,2.0,4.0,0.51,0.49,2
717,1,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,15.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,5.0,1.0,0.51,0.49,2
717,2,3.0,2.0,4.0,4.0,30.0,4.0,0.24,2.0,88.0,2.0,4.0,15.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.73,0.27,4
717,3,3.0,2.0,4.0,4.0,30.0,4.0,0.24,2.0,88.0,2.0,4.0,2.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.74,0.26,4
717,4,3.0,2.0,4.0,4.0,0.0,4.0,0.24,2.0,88.0,2.0,4.0,2.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.75,0.25,4
717,5,3.0,2.0,4.0,4.0,0.0,2.0,0.24,2.0,88.0,2.0,4.0,2.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.76,0.24,5
717,6,3.0,2.0,4.0,4.0,46.0,4.0,1.86,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.58,0.42,3
717,7,3.0,2.0,4.0,4.0,83.0,4.0,1.86,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.59,0.41,3
717,8,3.0,2.0,4.0,4.0,83.0,4.0,1.86,2.0,88.0,0.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.6,0.4,4
717,9,3.0,2.0,580.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.59,0.41,3
717,10,3.0,2.0,580.0,4.0,143.0,0.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.6,0.4,4
717,11,3.0,2.0,580.0,4.0,143.0,0.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.8,0.0,3.0,0.0,0.0,0.61,0.39,5
717,12,3.0,2.0,4.0,4.0,143.0,0.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.56,0.44,3
717,13,3.0,2.0,4.0,4.0,30.0,0.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.57,0.43,4
717,14,3.0,2.0,4.0,4.0,30.0,0.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,28.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.0,0.61,0.39,5
717,15,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,0.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,5.0,0.0,0.59,0.41,2
717,16,3.0,2.0,4.0,4.0,143.0,4.0,267.0,2.0,88.0,2.0,4.0,0.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,5.0,0.0,0.62,0.38,3
717,17,3.0,2.0,4.0,3.0,143.0,4.0,267.0,2.0,88.0,2.0,4.0,0.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,5.0,0.0,0.63,0.37,4
717,18,3.0,2.0,4.0,3.0,143.0,4.0,267.0,2.0,88.0,2.0,4.0,3.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,5.0,0.0,0.64,0.36,4
733,0,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.56,0.44,1
733,1,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.74,0.26,2
733,2,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,10.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.79,0.21,3
733,3,2.0,1.0,0.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,10.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.82,0.18,4
733,4,2.0,1.0,0.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,10.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.84,0.16,4
733,5,2.0,1.0,0.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,0.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.89,0.11,4
733,6,2.0,1.0,0.0,12.0,143.0,0.0,0.89,0.0,83.0,1.0,0.0,0.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.9,0.1,5
733,7,1.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,10.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.82,0.18,4
733,8,1.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,10.0,1.0,7.125,2.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.83,0.17,5
733,9,1.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,10.0,1.0,7.125,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.84,0.16,5
733,10,1.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,0.0,1.0,7.125,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.89,0.11,5
733,11,2.0,1.0,1.0,12.0,0.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.66,0.34,2
733,12,2.0,1.0,1.0,3.0,0.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.71,0.29,3
733,13,2.0,1.0,3.0,3.0,0.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.74,0.26,4
733,14,2.0,1.0,3.0,3.0,0.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,3.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.77,0.23,5
733,15,2.0,1.0,3.0,3.0,46.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,3.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.8,0.2,5
733,16,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,0.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.68,0.32,2
733,17,2.0,1.0,0.0,12.0,0.0,0.0,0.89,0.0,83.0,1.0,0.0,0.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.78,0.22,4
733,18,2.0,1.0,0.0,12.0,0.0,0.0,0.89,0.0,83.0,1.0,0.0,0.0,1.0,7.125,2.0,6.0,1.0,1.0,0.3,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.81,0.19,5
744,0,19.0,2.0,2.0,8.0,83.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,14.0,0.53,0.47,2
744,1,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,5.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,14.0,0.65,0.35,3
744,2,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,5.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.0,7.0,4.0,0.0,14.0,0.7,0.3,4
744,3,19.0,2.0,2.0,8.0,83.0,4.0,0.42,1.0,92.0,3.0,2.0,10.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,4.0,2.0,0.53,0.47,3
744,4,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,5.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.0,7.0,4.0,2.0,1.0,0.76,0.24,5
744,5,19.0,2.0,2.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,1.0,7.0,4.0,0.0,4.0,0.58,0.42,3
744,6,19.0,2.0,580.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,1.0,7.0,4.0,0.0,4.0,0.63,0.37,4
744,7,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,4.5,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,14.0,0.58,0.42,3
744,8,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,4.0,0.59,0.41,3
744,9,19.0,2.0,2.0,8.0,37.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,4.0,0.6,0.4,3
744,10,19.0,2.0,2.0,8.0,37.0,4.0,0.31,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,4.0,0.61,0.39,4
744,11,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,1.0,7.0,4.0,0.0,14.0,0.59,0.41,3
744,12,19.0,2.0,2.0,8.0,25.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,0.7,0.0,1.0,7.0,4.0,0.0,14.0,0.6,0.4,4
744,13,19.0,2.0,2.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,2.0,0.0,2.0,8.4950495049505,0.0,2.9,1.0,1.0,1.5,0.0,0.0,7.0,4.0,4.0,14.0,0.54,0.46,3
744,14,19.0,2.0,2.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,2.0,10.0,2.0,8.4950495049505,0.0,3.6,1.0,1.0,1.5,0.0,0.0,7.0,4.0,4.0,14.0,0.52,0.48,3
744,15,19.0,2.0,2.0,8.0,918.0,4.0,0.42,2.0,92.0,3.0,2.0,0.0,2.0,8.4950495049505,0.0,2.9,1.0,1.0,1.5,0.0,0.0,7.0,4.0,4.0,14.0,0.55,0.45,4
744,16,19.0,2.0,2.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,2.0,15.0,2.0,8.4950495049505,0.0,7.0,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,14.0,0.51,0.49,3
749,0,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.52,0.48,1
749,1,3.0,6.0,2.0,20.0,21.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.63,0.37,2
749,2,3.0,6.0,2.0,6.0,83.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.58,0.42,2
749,3,3.0,6.0,2.0,1.0,21.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,3.6,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.78,0.22,4
749,4,3.0,6.0,2.0,1.0,25.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,3.6,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.79,0.21,4
749,5,3.0,6.0,2.0,1.0,25.0,0.0,0.66,3.0,0.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,3.6,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.8,0.2,5
749,6,3.0,6.0,2.0,20.0,61.0,0.0,0.66,3.0,100.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.59,0.41,2
749,7,3.0,6.0,2.0,20.0,61.0,0.0,0.66,3.0,100.0,2.0,2.0,15.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.65,0.35,3
749,8,3.0,6.0,2.0,20.0,61.0,0.0,0.66,3.0,100.0,2.0,2.0,15.0,1.0,3.16666666666667,0.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.68,0.32,4
749,9,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,1.0,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.62,0.38,2
749,10,3.0,6.0,0.0,20.0,161.0,0.0,0.66,0.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,1.0,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.73,0.27,4
749,11,3.0,6.0,2.0,20.0,161.0,0.0,0.66,0.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.61,0.39,2
749,12,3.0,6.0,2.0,4.0,161.0,0.0,0.66,0.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.51,0.49,2
749,13,3.0,6.0,0.0,2.0,161.0,0.0,0.66,0.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.0,0.0,1.0,2.0,4.0,0.7,0.3,4
749,14,3.0,6.0,2.0,20.0,61.0,0.0,0.66,3.0,100.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,1.0,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.63,0.37,3
749,15,3.0,0.0,2.0,20.0,61.0,0.0,0.66,3.0,100.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,1.0,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.66,0.34,4
749,16,3.0,0.0,2.0,20.0,61.0,0.0,0.66,3.0,100.0,2.0,2.0,8.0,1.0,5.3,2.0,1.0,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.67,0.33,5
754,0,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,2.0,3.0,0.56,0.44,1
754,1,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,7.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.51,0.49,1
754,2,27.0,1.0,26.0,1.0,0.0,13.0,0.34,1.0,78.0,3.0,5.0,5.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.76,0.24,3
754,3,27.0,1.0,26.0,1.0,0.0,13.0,0.34,1.0,78.0,3.0,5.0,0.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.79,0.21,3
754,4,27.0,1.0,26.0,1.0,0.0,13.0,0.34,1.0,71.0,3.0,5.0,0.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.81,0.19,4
754,5,27.0,1.0,26.0,1.0,0.0,13.0,0.34,1.0,71.0,3.0,5.0,0.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.5,0.0,2.0,0.0,3.0,0.83,0.17,5
754,6,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,5.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.0,0.0,2.0,0.0,3.0,0.76,0.24,3
754,7,27.0,1.0,26.0,1.0,25.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.61,0.39,2
754,8,27.0,1.0,26.0,1.0,25.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,0.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.66,0.34,3
754,9,27.0,1.0,26.0,1.0,25.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,0.0,3.7,1.0,0.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.7,0.3,4
754,10,27.0,1.0,26.0,1.0,25.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,0.0,3.7,1.0,0.0,0.909090909090909,0.0,1.0,0.0,2.0,0.0,3.0,0.73,0.27,5
754,11,27.0,1.0,26.0,1.0,25.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,0.0,3.7,1.0,0.0,0.909090909090909,0.0,1.0,0.0,2.0,2.0,3.0,0.76,0.24,5
754,12,27.0,1.0,26.0,1.0,46.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,0.0,3.7,1.0,0.0,0.909090909090909,0.0,1.0,0.0,2.0,2.0,3.0,0.77,0.23,5
754,13,27.0,1.0,26.0,1.0,199.0,0.0,0.34,1.0,78.0,3.0,5.0,5.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,0.0,3.0,0.8,0.2,3
754,14,27.0,1.0,26.0,1.0,199.0,0.0,0.34,1.0,78.0,3.0,5.0,5.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.0,0.0,2.0,0.0,3.0,0.88,0.12,4
