test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
390,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0
390,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.3,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.2,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.6,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.7,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,15,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.2,0.0,16.0,2.0,2.0,2.0,4.0,1.0,1.9,1.0,2.2,0.0,1.0,0.0,0.0,1.0,1.0,0.97,0.03
390,16,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4,0.0,6.0,2.0,4.0,0.0,7.0,1.0,3.7,1.0,4.2,1.0,1.0,0.5,0.0,2.0,0.0,0.99,0.01
390,17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,1.7,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
390,18,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,0.99,0.01
390,19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.1,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
390,20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.3,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
390,21,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,0.6,0.0,3.0,1.0,0.87,0.13
390,22,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,1.0,0.0,3.0,1.0,0.86,0.14
390,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,24,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
390,25,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0
390,27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.5,1.0,1.4,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
390,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.6,1.0,1.4,1.0,1.0,1.0,0.0,2.0,1.0,0.9,0.1
390,29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,30,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,21.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
390,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
390,33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.9,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0
390,35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
390,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
390,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,6.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
390,39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
390,42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,44,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.4,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
390,46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.9,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
390,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.7,0.0,2.0,1.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
390,49,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,2.0,1.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
390,50,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.1,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.99,0.01
390,51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
390,52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.98,0.02
390,53,3.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,0.2,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.3,1.0,1.0,0.5,0.0,4.0,0.0,0.73,0.27
390,54,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.1,0.0,9.0,27.0,2.0,0.0,3.0,1.0,27.6,1.0,4.6,1.0,1.0,0.0,0.0,1.0,2.0,0.98,0.02
390,55,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.1,0.0,8.0,28.0,2.0,0.0,1.0,1.0,29.0,1.0,2.4,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
390,56,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,16.0,2.0,3.0,2.0,21.0,2.0,2.4,1.0,4.9,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
390,57,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
390,58,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.5,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.99,0.01
390,59,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.99,0.01
390,60,1.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.2,0.0,20.0,2.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,1.0,0.0,0.0,1.0,0.0,0.99,0.01
390,61,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
390,62,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.98,0.02
390,63,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,18.0,2.0,1.0,0.0,8.0,2.0,3.6,1.0,5.7,1.0,1.0,0.8,0.0,1.0,0.0,0.96,0.04
390,64,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,2.1,0.0,15.0,1.0,1.0,1.0,3.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.94,0.06
390,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,9.0,1.0,3.0,0.0,7.0,1.0,3.3,0.0,1.6,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
390,66,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.4,0.0,10.0,2.0,1.0,0.0,6.0,1.0,3.5,0.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,67,1.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,4.0,1.0,2.5,1.0,1.0,0.7,0.0,3.0,4.0,0.93,0.07
390,68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,13.0,1.0,3.0,0.0,4.0,1.0,2.8,1.0,2.5,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
390,69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,2.2,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
390,70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,9.0,1.0,3.0,1.0,5.0,1.0,3.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
390,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.5,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
390,73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.8,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.7,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,75,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,1.0,5.4,1.0,6.3,1.0,1.0,0.9,0.0,2.0,4.0,0.97,0.03
390,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,9.0,1.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0
390,77,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.98,0.02
390,78,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,1.0,0.7,0.0,2.0,4.0,0.98,0.02
390,79,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.4,0.0,19.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.7,1.0,1.0,1.0,0.0,5.0,1.0,0.99,0.01
390,80,2.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,3.7,1.0,2.5,1.0,1.0,0.0,0.0,3.0,3.0,0.97,0.03
390,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
390,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
390,83,0.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.2,0.0,9.0,2.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,1.0,1.0,0.0,4.0,0.0,0.95,0.05
390,84,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,26.0,3.0,1.0,0.0,16.0,2.0,4.2,1.0,5.8,1.0,1.0,0.6,0.0,1.0,1.0,0.85,0.15
390,85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.7,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
390,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.8,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0
390,87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.3,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
390,88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.9,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
390,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,16.0,1.0,2.0,2.0,2.0,2.0,0.9,0.0,1.1,1.0,1.0,0.4,0.0,2.0,1.0,0.98,0.02
390,90,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
390,91,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,9.0,1.0,4.0,0.0,4.0,1.0,3.3,1.0,2.3,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
390,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,14.0,1.0,3.0,1.0,2.0,1.0,4.4,1.0,2.8,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.5,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
390,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
390,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,12.0,1.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,1.0,0.0,0.0,3.0,0.0,0.99,0.01
390,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,9.0,1.0,3.0,1.0,3.0,1.0,4.6,1.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
390,98,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2,0.0,19.0,1.0,3.0,0.0,0.0,1.0,2.8,1.0,3.3,2.0,1.0,0.5,0.0,1.0,0.0,0.99,0.01
390,99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,25.0,1.0,1.0,0.0,2.0,1.0,3.8,0.0,2.2,1.0,1.0,0.5,0.0,4.0,1.0,1.0,0.0
439,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,1.0,0.0,1.0,1.0,0.99,0.01
439,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
439,2,7.0,0.0,1.0,5.0,1.0,3.0,1.0,15.0,0.3,0.0,25.0,2.0,2.0,0.0,20.0,2.0,3.1,0.0,4.0,1.0,1.0,0.7,0.0,6.0,4.0,0.93,0.07
439,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.0,0.0,2.7,0.0,1.0,1.0,0.0,3.0,7.0,0.88,0.12
439,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.1,0.0,2.7,0.0,1.0,1.0,0.0,4.0,5.0,0.9,0.1
439,5,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0
439,6,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.8,0.0,3.0,0.0,0.95,0.05
439,7,1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.0,0.6,0.0,53.0,2.0,2.0,0.0,7.0,2.0,2.2,0.0,3.6,1.0,1.0,1.0,0.0,2.0,6.0,0.93,0.07
439,8,1.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.9,0.0,31.0,1.0,2.0,0.0,4.0,2.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,1.0,2.0,0.99,0.01
439,9,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.0,0.0,2.0,3.0,0.95,0.05
439,10,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.7,0.0,2.0,2.0,0.96,0.04
439,11,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.3,1.0,1.0,0.5,0.0,2.0,3.0,1.0,0.0
439,12,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,2.0,0.0,4.0,2.0,3.4,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0
439,13,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.2,0.0,5.5,0.0,1.0,0.6,0.0,5.0,2.0,0.85,0.15
439,14,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.3,0.0,5.5,0.0,1.0,1.0,0.0,5.0,2.0,0.88,0.12
439,15,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,8.0,2.0,1.0,0.0,6.0,2.0,2.5,0.0,4.0,0.0,1.0,0.8,0.0,1.0,0.0,0.99,0.01
439,16,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.4,0.0,11.0,1.0,2.0,0.0,5.0,2.0,1.4,0.0,1.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
439,17,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0
439,18,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,0.5,0.0,3.0,0.0,1.0,0.0
439,19,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.9,0.0,4.6,0.0,1.0,1.0,0.0,1.0,0.0,0.98,0.02
439,20,4.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,0.2,0.0,10.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,7.4,3.0,1.0,1.0,0.0,2.0,3.0,0.97,0.03
439,21,4.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,0.2,0.0,10.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,7.5,3.0,1.0,1.0,0.0,2.0,3.0,0.97,0.03
439,22,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
439,23,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,2.5,0.0,2.8,1.0,1.0,1.0,0.0,3.0,1.0,0.98,0.02
439,24,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,8.0,3.0,2.0,0.0,1.0,2.0,2.4,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
439,25,0.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,4.4,0.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0
439,26,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,8.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.1,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
439,27,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,1.2,0.0,2.4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
439,28,5.0,0.0,1.0,0.0,2.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,1.0,0.6,0.0,4.0,10.0,0.74,0.26
439,29,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.5,0.0,5.0,1.0,2.0,0.0,0.0,2.0,0.8,0.0,1.2,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
