test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
871,3,2.0,3.0,1.0,0.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,1.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,0.0,0.454649827784156,4.0,0.7888400256112175,0.2111599743887825,4
871,4,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,52.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7865433788310204,0.21345662116897948,1
871,5,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,5.0,0.09,0.0,93.0,1.0,52.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7889177478760804,0.21108225212391948,2
871,6,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,5.0,0.09,0.0,93.0,1.0,52.0,16.0,2.0,5.5,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7895835071276535,0.21041649287234626,3
871,7,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,1.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,12.0,0.454649827784156,4.0,0.7892744682738861,0.21072553172611397,2
871,8,0.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,1.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,12.0,0.454649827784156,4.0,0.7896490972218625,0.21035090277813742,3
871,9,0.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,1.0,0.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,12.0,0.454649827784156,4.0,0.78965870015718,0.21034129984282005,4
871,10,0.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,1.0,0.0,35.0,0.36,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,12.0,0.454649827784156,4.0,0.7896674957454622,0.21033250425453776,5
871,11,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,1.0,1.0,35.0,0.09,0.0,93.0,1.0,52.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7868711588683449,0.21312884113165517,2
871,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,1.0,1.0,35.0,0.09,0.0,93.0,1.0,52.0,16.0,2.0,5.5,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7872066904413142,0.21279330955868575,3
871,13,2.0,3.0,1.0,1.0,0.0,0.0,14.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7856837550055024,0.21431624499449767,1
871,14,2.0,3.0,1.0,1.0,0.0,0.0,14.0,65.0,1.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7868868188391653,0.21311318116083458,2
871,15,0.0,3.0,1.0,1.0,0.0,0.0,14.0,65.0,1.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7873493673433632,0.21265063265663686,3
871,16,0.0,3.0,1.0,1.0,0.0,0.0,14.0,65.0,1.0,0.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,0.0,12.0,0.454649827784156,4.0,0.7873727482618347,0.2126272517381656,4
871,17,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,1.0,3.0,12.0,0.454649827784156,4.0,0.78567349112045,0.21432650887954996,1
871,18,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,0.0,2.0,2.73333333333333,0.0,1.0,3.0,12.0,0.454649827784156,4.0,0.7870820525681516,0.21291794743184828,2
871,19,2.0,0.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,0.0,2.0,2.73333333333333,0.0,1.0,3.0,12.0,0.454649827784156,4.0,0.7871879307471651,0.21281206925283477,3
873,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7878557549397933,0.21214424506020663,1
873,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,2.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7881942305182108,0.21180576948178914,2
873,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,2.0,90.0,2.0,1.0,18.0,2.0,2.9,0.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7881976165270006,0.2118023834729993,3
873,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,52.0,18.0,2.0,2.9,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7861507273746152,0.21384927262538475,1
873,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,52.0,18.0,2.0,5.5,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7863521668509852,0.2136478331490148,2
873,5,0.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,52.0,18.0,2.0,5.5,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7864630402039334,0.2135369597960662,3
873,6,0.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,3.0,52.0,18.0,2.0,5.5,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7864869886295941,0.21351301137040607,4
873,7,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,0.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7908915238703781,0.2091084761296219,2
873,8,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,0.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,2.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7914342942080381,0.20856570579196188,3
873,9,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,0.0,0.1,1.0,90.0,2.0,0.0,18.0,1.0,2.9,2.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7919170330920721,0.20808296690792774,4
873,10,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,0.0,0.0,0.1,1.0,90.0,2.0,0.0,18.0,1.0,2.9,2.0,40.0,0.0,0.0,0.577249575551783,5.0,0.7919854671988862,0.20801453280111362,5
873,11,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7851239487349716,0.2148760512650284,1
873,12,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,5.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7852739850451532,0.21472601495484678,2
873,13,0.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,5.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7853004313539099,0.21469956864609024,3
873,14,0.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,5.0,0.26,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.577249575551783,5.0,0.7853006880624445,0.2146993119375555,4
873,15,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,1.0,0.0,199.0,0.577249575551783,5.0,0.7865574615993645,0.21344253840063568,1
873,16,2.0,1.0,2.0,2.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,1.0,0.0,199.0,0.577249575551783,5.0,0.786601202748437,0.21339879725156288,2
873,17,2.0,1.0,2.0,2.0,0.0,0.0,3.0,43.0,4.0,0.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,1.0,0.0,199.0,0.577249575551783,5.0,0.7866341440138537,0.21336585598614619,3
873,18,2.0,1.0,2.0,2.0,0.0,0.0,3.0,43.0,4.0,0.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,1.0,1.0,0.0,199.0,0.577249575551783,5.0,0.7866584269776454,0.21334157302235457,4
873,19,2.0,1.0,2.0,1.0,0.0,0.0,3.0,43.0,4.0,2.0,26.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,53.0,0.0,1.0,0.0,0.0,0.5,5.0,0.7851253584503574,0.2148746415496425,2
909,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,10.0,2.0,7.03571428571429,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.7242763239978858,0.2757236760021142,1
909,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.8392868549894622,0.16071314501053785,2
909,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,0.846645367412141,3.0,0.8415111415045251,0.1584888584954748,3
909,3,0.0,0.0,1.0,2.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,0.846645367412141,3.0,0.8436888144087847,0.1563111855912154,4
909,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,40.0,0.0,6.0,0.846645367412141,3.0,0.7868344499573205,0.21316555004267954,1
909,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,0.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,40.0,0.0,6.0,0.846645367412141,3.0,0.7880113080403617,0.21198869195963838,2
909,6,0.0,0.0,1.0,1.0,0.0,4.0,3.0,53.0,4.0,16.0,0.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,40.0,0.0,6.0,0.846645367412141,3.0,0.7882096251991488,0.21179037480085114,3
909,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.8868884157713168,0.11311158422868306,2
909,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,0.0,1.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.8894692352199758,0.11053076478002449,3
909,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,0.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,40.0,0.0,0.0,0.846645367412141,3.0,0.7880873606197312,0.21191263938026886,3
909,10,0.0,0.0,1.0,1.0,0.0,1.0,3.0,36.0,4.0,16.0,0.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,40.0,0.0,0.0,0.846645367412141,3.0,0.7880973489447347,0.2119026510552654,4
909,11,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,53.0,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.7850444892087295,0.2149555107912706,1
909,12,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,1.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,53.0,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.7850883263916848,0.21491167360831537,2
909,13,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,1.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,53.0,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.7850934606023677,0.21490653939763238,3
909,14,0.0,0.0,1.0,1.0,1.0,1.0,3.0,53.0,1.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,53.0,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.7850938728711505,0.21490612712884943,4
909,15,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,30.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,6.0,0.846645367412141,3.0,0.7848719979419232,0.215128002058077,1
909,16,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,30.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.7848729003712822,0.21512709962871776,2
909,17,0.0,0.0,1.0,1.0,0.0,1.0,3.0,53.0,30.0,16.0,20.0,0.11,3.0,90.0,2.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.784873229721187,0.21512677027881308,3
909,18,0.0,0.0,1.0,1.0,0.0,0.0,3.0,53.0,30.0,16.0,20.0,0.11,3.0,90.0,2.0,0.0,49.0,2.0,7.03571428571429,3.0,1.0,0.0,0.0,0.846645367412141,3.0,0.7848733470289861,0.21512665297101383,4
909,19,0.0,0.0,1.0,1.0,0.0,4.0,3.0,53.0,4.0,16.0,20.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,40.0,0.0,6.0,0.846645367412141,3.0,0.7869813300131123,0.2130186699868874,2
927,0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,199.0,0.487364620938628,2.0,0.7945056402475442,0.20549435975245586,1
927,1,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,0.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,199.0,0.487364620938628,2.0,0.7952297326107757,0.20477026738922458,2
927,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,40.0,0.0,45.0,0.487364620938628,2.0,0.7884526353393907,0.21154736466060925,1
927,3,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,1.0,2.52083333333333,1.0,40.0,0.0,45.0,0.487364620938628,2.0,0.7919714955783403,0.20802850442165963,2
927,4,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,1.0,2.52083333333333,2.0,40.0,0.0,45.0,0.487364620938628,2.0,0.7921828393192385,0.20781716068076142,3
927,5,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,1.0,3.2,2.0,40.0,0.0,45.0,0.487364620938628,2.0,0.7921910794777891,0.20780892052221103,4
927,6,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,1.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,199.0,0.487364620938628,2.0,0.7967124999218748,0.20328750007812502,2
927,7,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,3.2,1.0,40.0,0.0,45.0,0.487364620938628,2.0,0.7884565365409858,0.2115434634590145,2
927,8,0.0,0.0,1.0,2.0,0.0,1.0,14.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.7868667160634714,0.2131332839365285,1
927,9,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,2.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,40.0,0.0,45.0,0.487364620938628,2.0,0.7894844296433947,0.21051557035660529,2
927,10,1.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,199.0,0.487364620938628,2.0,0.7955582358524218,0.2044417641475781,2
927,11,1.0,0.0,1.0,2.0,0.0,4.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,199.0,0.487364620938628,2.0,0.7961999867243346,0.2038000132756656,3
927,12,1.0,0.0,1.0,2.0,0.0,4.0,2.0,136.0,3.0,9.0,25.0,0.39,1.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,199.0,0.487364620938628,2.0,0.7964299039639193,0.2035700960360805,4
927,13,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,52.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.7885542530108359,0.2114457469891642,1
927,14,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,5.0,0.39,0.0,93.0,4.0,52.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.7903154514875915,0.20968454851240878,2
927,15,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,9.0,5.0,0.18,0.0,93.0,4.0,52.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.7903245351298532,0.2096754648701469,3
927,16,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,0.0,25.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,40.0,0.0,45.0,0.487364620938628,2.0,0.789615298279226,0.2103847017207741,2
927,17,0.0,0.0,1.0,2.0,0.0,1.0,2.0,136.0,3.0,0.0,25.0,0.36,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,40.0,0.0,45.0,0.487364620938628,2.0,0.789615375059575,0.21038462494042479,3
927,18,0.0,0.0,1.0,2.0,0.0,1.0,2.0,23.0,3.0,9.0,25.0,0.39,0.0,93.0,4.0,52.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.7895776876043044,0.2104223123956957,2
927,19,0.0,0.0,1.0,2.0,0.0,1.0,2.0,23.0,3.0,40.0,25.0,0.39,0.0,93.0,4.0,52.0,6.0,4.0,2.52083333333333,1.0,1.0,0.0,45.0,0.487364620938628,2.0,0.789924234959812,0.21007576504018768,3
929,0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,199.0,0.404907975460123,2.0,0.8062222226128853,0.19377777738711463,1
929,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,0.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,199.0,0.404907975460123,2.0,0.8077909045279315,0.19220909547206863,2
929,2,1.0,0.0,1.0,2.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,0.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,199.0,0.404907975460123,2.0,0.8082561754651529,0.19174382453484698,3
929,3,1.0,0.0,1.0,2.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,0.0,15.0,2.0,2.06818181818182,0.0,1.0,0.0,199.0,0.404907975460123,2.0,0.808375171955944,0.19162482804405614,4
929,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,52.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.793698817173048,0.20630118282695203,1
929,5,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,52.0,15.0,1.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.7943135611394527,0.205686438860547,2
929,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,52.0,15.0,1.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.7944795418985436,0.20552045810145605,3
929,7,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,1.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,199.0,0.404907975460123,2.0,0.8068117138376419,0.1931882861623579,2
929,8,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,1.0,5.0,21.0,0.48,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,199.0,0.404907975460123,2.0,0.8068217530050115,0.1931782469949884,3
929,9,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,3.0,34.0,0.404907975460123,2.0,0.788053346452589,0.21194665354741105,1
929,10,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,2.0,0.0,3.0,34.0,0.404907975460123,2.0,0.7892718649895725,0.21072813501042773,2
929,11,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,5.5,2.0,0.0,3.0,34.0,0.404907975460123,2.0,0.7899811547419993,0.21001884525800074,3
929,12,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,1.0,5.0,21.0,0.35,0.0,93.0,4.0,52.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.79387220450867,0.20612779549132998,2
929,13,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,0.0,2.0,2.06818181818182,0.0,0.0,3.0,34.0,0.404907975460123,2.0,0.7911370943591104,0.20886290564088966,2
929,14,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,0.0,0.0,2.06818181818182,0.0,0.0,3.0,34.0,0.404907975460123,2.0,0.7925642562354073,0.20743574376459273,3
929,15,0.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,0.0,0.0,2.06818181818182,0.0,0.0,3.0,34.0,0.404907975460123,2.0,0.7927101032848167,0.20728989671518314,4
929,16,1.0,0.0,1.0,1.0,0.0,1.0,14.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.7936779439237217,0.20632205607627857,1
929,17,1.0,0.0,1.0,1.0,0.0,1.0,14.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,0.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.7976335641643966,0.2023664358356031,2
929,18,0.0,0.0,1.0,1.0,0.0,1.0,14.0,108.0,2.0,5.0,21.0,0.35,0.0,93.0,4.0,4.0,0.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.7979000074114059,0.20209999258859407,3
929,19,1.0,0.0,1.0,1.0,0.0,1.0,2.0,108.0,2.0,5.0,5.0,0.35,0.0,93.0,4.0,52.0,15.0,2.0,2.06818181818182,0.0,0.0,0.0,34.0,0.404907975460123,2.0,0.7961668848540479,0.203833115145952,2
934,0,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,199.0,0.552188552188552,3.0,0.8061099529922228,0.19389004700777715,1
934,1,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,0.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,199.0,0.552188552188552,3.0,0.8131278633557606,0.18687213664423932,2
934,2,1.0,0.0,1.0,5.0,9.0,4.0,14.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,3.0,0.7974328442203148,0.20256715577968515,1
934,3,1.0,0.0,1.0,5.0,9.0,4.0,14.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,0.0,0.8107732031298535,0.1892267968701464,2
934,4,1.0,0.0,1.0,5.0,9.0,4.0,14.0,100.0,1.0,4.0,0.0,0.6,2.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,0.0,0.817958693388309,0.1820413066116911,3
934,5,0.0,0.0,1.0,5.0,9.0,4.0,14.0,100.0,1.0,4.0,0.0,0.6,2.0,94.0,1.0,8.0,15.0,1.0,5.57142857142857,1.0,1.0,0.0,5.0,0.552188552188552,0.0,0.8181079513805648,0.1818920486194354,4
934,6,1.0,0.0,1.0,5.0,9.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,199.0,0.552188552188552,3.0,0.8109941816265607,0.18900581837343913,2
934,7,1.0,0.0,1.0,5.0,0.0,4.0,2.0,100.0,1.0,4.0,0.0,0.6,0.0,94.0,1.0,8.0,1.0,1.0,5.57142857142857,1.0,1.0,0.0,199.0,0.552188552188552,3.0,0.8157402546140076,0.1842597453859923,3
