test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
2086,0,6.0,0.0,18.0,1.0,39.0,5.0,103.0,12.0,61.0,0.0,6.0,6.39,304.0,85.0,4.0,0.0,92.0,6.0,49.1,0.0,23.0,1.8125,4.0,235.0,0.725536992840095,0.0,8.0,0.51,0.49
2086,1,1.0,0.0,1.0,2.0,4.0,4.0,94.0,1.0,2.0,0.0,143.0,26.01,0.0,65.0,0.0,0.0,69.0,5.0,2.1,0.0,1.0,0.2,0.0,227.0,0.972972972972973,0.0,1.0,0.51,0.49
2086,2,75.0,3.0,1.0,0.0,2.0,6.0,90.0,1.0,23.0,2.0,4.0,26.79,98.0,31.0,1.0,0.0,5.0,1.0,190.6,51.0,17.0,1.69230769230769,0.0,14569.0,0.888111888111888,0.0,1.0,0.51,0.49
2087,0,4.0,0.0,1.0,227.0,1.0,307.0,282.0,1.0,0.0,0.0,46.0,23.63,290.0,0.0,2.0,0.0,3.0,0.0,3.34,324.0,1.0,3.6,0.0,801.0,0.513681592039801,0.0,12.0,0.51,0.49
2088,0,49.0,0.0,17.0,312.0,1.0,9.0,90.0,8.0,0.0,865.0,54.0,20.87,2.0,85.0,4.0,0.0,62.0,6.0,113.2,1.0,22.0,0.928571428571429,4.0,1002.0,1.0,2.0,12.0,0.51,0.49
2090,0,28.0,1.0,0.0,70.0,83.0,49.0,17.0,4.0,0.0,13.0,3.0,6.67,2.0,87.0,1.0,123.0,1.0,1.0,5.59375,1.0,14.0,1.11764705882353,1.0,3575.0,0.669312169312169,0.0,2.0,0.51,0.49
2091,0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,1.0,2.0,2.0,6.0,1.22,594.0,43.0,0.0,0.0,10.0,4.0,1.75,1.0,1.0,0.4,0.0,23.0,0.4,0.0,2.0,0.51,0.49
2094,0,0.0,3.0,3.0,0.0,2.0,32.0,238.0,13.0,3.0,0.0,0.0,15.68,392.0,48.0,2.0,15.0,23.0,6.0,7.33333333333333,4.0,1.0,3.375,0.0,5677.0,1.0,0.0,1.0,0.52,0.48
1664,0,3.0,3.0,2.0,0.0,54.0,2.0,55.0,1.0,0.0,6.0,8.0,0.33,1.0,76.0,1.0,0.0,4.0,2.0,2.35714285714286,0.0,1.0,1.125,0.0,6.0,0.96140350877193,0.0,2.0,0.51,0.49
1664,1,1.0,0.0,4.0,8.0,2.0,3.0,64.0,1.0,0.0,5.0,1.0,0.74,0.0,73.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,8.0,0.930635838150289,0.0,0.0,0.52,0.48
2095,0,76.0,0.0,8.0,11.0,1.0,9.0,48.0,5.0,0.0,0.0,56.0,25.35,2.0,92.0,2.0,0.0,75.0,1.0,97.6,1.0,1.0,0.4,1.0,1002.0,1.0,0.0,2.0,0.56,0.44
2095,1,129.0,29.0,13.0,207.0,5.0,257.0,44.0,12.0,71.0,0.0,34.0,10.57,384.0,41.0,1.0,0.0,99.0,5.0,1.41025641025641,0.0,7.0,0.666666666666667,0.0,12610.0,1.1,2.0,1.0,0.51,0.49
2095,2,20.0,0.0,1.0,4.0,0.0,1.0,76.0,5.0,0.0,7.0,16.0,8.59,2.0,100.0,1.0,1.0,7.0,2.0,3.05555555555556,302.0,1.0,0.904761904761905,0.0,1173.0,0.97585886722377,3.0,1.0,0.53,0.47
2097,0,2.0,0.0,1.0,261.0,3.0,3.0,99.0,1.0,0.0,0.0,19.0,28.38,0.0,0.0,0.0,0.0,2.0,1.0,8.8,0.0,1.0,0.565217391304348,2.0,626.0,0.97239263803681,0.0,1.0,0.55,0.45
2097,1,3.0,24.0,1.0,7.0,2.0,5.0,44.0,1.0,10.0,8.0,4.0,25.97,1.0,89.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.684210526315789,2.0,543.0,1.0,0.0,0.0,0.54,0.46
2097,2,4.0,0.0,1.0,0.0,1.0,373.0,122.0,1.0,0.0,0.0,11.0,26.86,165.0,0.0,0.0,0.0,2.0,1.0,127.7,0.0,15.0,0.764705882352941,0.0,5834.0,0.932432432432432,0.0,1.0,0.52,0.48
2099,0,3.0,34.0,1.0,2.0,5.0,129.0,42.0,13.0,2.0,710.0,14.0,21.93,0.0,98.0,0.0,0.0,120.0,2.0,1.41025641025641,0.0,2.0,0.666666666666667,0.0,2736.0,0.881465517241379,0.0,1.0,0.51,0.49
2099,1,133.0,73.0,4.0,240.0,50.0,9.0,257.0,1.0,0.0,0.0,18.0,19.36,9.0,92.0,6.0,113.0,1.0,1.0,167.1,1.0,8.0,0.1,3.0,1002.0,1.0,6.0,10.0,0.52,0.48
2099,2,53.0,17.0,1.0,176.0,73.0,12.0,43.0,3.0,2.0,1.0,71.0,6.92,4.0,88.0,0.0,40.0,1.0,3.0,324.5,83.0,1.0,0.814814814814815,2.0,1082.0,1.0,0.0,2.0,0.51,0.49
2100,0,0.0,24.0,1.0,0.0,1.0,2.0,69.0,1.0,2.0,954.0,14.0,0.26,1.0,12.0,1.0,0.0,0.0,1.0,2.5625,294.0,2.0,4.1,0.0,378.0,1.0,0.0,0.0,0.52,0.48
2101,0,0.0,0.0,1.0,0.0,0.0,4.0,16.0,1.0,3.0,441.0,139.0,18.75,0.0,98.0,1.0,1.0,116.0,2.0,0.394366197183099,0.0,0.0,0.0625,1.0,1469.0,1.0,0.0,0.0,0.53,0.47
2102,0,0.0,0.0,1.0,0.0,75.0,4.0,36.0,1.0,3.0,3.0,139.0,1.23,33.0,98.0,1.0,1.0,77.0,6.0,0.394366197183099,0.0,0.0,0.0625,0.0,1469.0,1.0,4.0,0.0,0.54,0.46
1671,0,0.0,0.0,1.0,1.0,0.0,157.0,53.0,1.0,1.0,0.0,3.0,2.12,1.0,27.0,3.0,1.0,121.0,2.0,2.5,18.0,2.0,0.0,0.0,26.0,0.5,0.0,1.0,0.52,0.48
1671,1,1.0,0.0,1.0,0.0,1.0,5.0,53.0,1.0,11.0,4.0,1.0,1.18,2.0,87.0,1.0,1.0,7.0,2.0,325.1,197.0,0.0,1.5,0.0,15.0,0.8828125,0.0,2.0,0.52,0.48
2103,0,1.0,0.0,1.0,0.0,1.0,5.0,55.0,1.0,0.0,0.0,6.0,1.91,1.0,0.0,1.0,0.0,1.0,1.0,1.28571428571429,162.0,1.0,0.0,0.0,150.0,1.0,0.0,0.0,0.54,0.46
2103,1,1.0,51.0,1.0,0.0,0.0,220.0,45.0,1.0,2.0,2.0,1.0,2.01,0.0,25.0,2.0,0.0,1.0,1.0,2.25,1.0,1.0,0.0,0.0,119.0,0.843478260869565,0.0,0.0,0.51,0.49
2103,2,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,14.0,8.67,0.0,0.0,3.0,0.0,1.0,1.0,1.92857142857143,1.0,1.0,0.0,0.0,102.0,0.938144329896907,0.0,0.0,0.51,0.49
2104,0,46.0,0.0,1.0,71.0,1.0,2.0,69.0,1.0,2.0,1.0,14.0,0.26,1.0,20.0,0.0,0.0,0.0,1.0,2.5625,113.0,2.0,1.7,0.0,378.0,1.0,0.0,0.0,0.51,0.49
2104,1,1.0,0.0,11.0,0.0,0.0,10.0,106.0,6.0,0.0,6.0,79.0,16.59,4.0,40.0,2.0,0.0,4.0,1.0,6.2,5.0,5.0,1.6,1.0,351.0,1.0,0.0,1.0,0.52,0.48
2104,2,0.0,6.0,2.0,0.0,28.0,5.0,107.0,2.0,0.0,7.0,10.0,0.91,0.0,42.0,1.0,0.0,55.0,1.0,2.375,0.0,1.0,1.15789473684211,0.0,423.0,1.0,0.0,0.0,0.58,0.42
2106,0,0.0,89.0,1.0,0.0,0.0,4.0,90.0,1.0,79.0,3.0,139.0,1.23,0.0,64.0,1.0,1.0,98.0,2.0,0.394366197183099,0.0,27.0,0.0625,0.0,1469.0,1.0,0.0,0.0,0.51,0.49
2108,0,2.0,0.0,1.0,238.0,3.0,3.0,99.0,1.0,0.0,0.0,19.0,10.19,177.0,0.0,0.0,0.0,2.0,1.0,0.857142857142857,0.0,1.0,0.565217391304348,0.0,626.0,0.97239263803681,0.0,1.0,0.51,0.49
2112,0,2.0,0.0,1.0,0.0,3.0,3.0,99.0,1.0,0.0,0.0,19.0,10.84,0.0,0.0,0.0,0.0,2.0,1.0,0.857142857142857,0.0,1.0,0.2,0.0,626.0,0.97239263803681,0.0,1.0,0.52,0.48
2112,1,3.0,56.0,1.0,7.0,2.0,5.0,74.0,1.0,10.0,8.0,202.0,15.94,1.0,89.0,1.0,0.0,0.0,1.0,28.8,1.0,1.0,0.684210526315789,0.0,543.0,1.0,0.0,0.0,0.54,0.46
2112,2,4.0,0.0,14.0,0.0,70.0,202.0,24.0,1.0,68.0,0.0,46.0,11.79,535.0,0.0,5.0,0.0,55.0,1.0,3.34,0.0,0.0,0.365384615384615,0.0,801.0,0.513681592039801,0.0,5.0,0.52,0.48
2114,0,7.0,0.0,15.0,9.0,71.0,162.0,88.0,1.0,0.0,872.0,44.0,1.22,719.0,5.0,1.0,0.0,3.0,1.0,325.3,0.0,11.0,3.6,2.0,418.0,1.0,0.0,0.0,0.56,0.44
2114,1,2.0,0.0,1.0,3.0,12.0,9.0,143.0,1.0,0.0,0.0,10.0,22.46,1.0,80.0,1.0,0.0,0.0,1.0,4.41666666666667,1.0,1.0,0.928571428571429,1.0,3.0,0.573033707865168,0.0,1.0,0.59,0.41
2114,2,0.0,0.0,13.0,0.0,0.0,337.0,185.0,1.0,0.0,1.0,60.0,14.96,443.0,91.0,2.0,0.0,12.0,1.0,3.0,0.0,2.0,0.642857142857143,0.0,358.0,1.1,0.0,2.0,0.52,0.48
2115,0,117.0,0.0,1.0,26.0,1.0,380.0,86.0,1.0,0.0,0.0,49.0,14.47,0.0,0.0,2.0,0.0,3.0,1.0,19.3,6.0,2.0,4.1,2.0,249.0,0.876068376068376,0.0,0.0,0.52,0.48
2115,1,0.0,0.0,1.0,1.0,0.0,2.0,50.0,1.0,0.0,1.0,14.0,25.38,0.0,42.0,1.0,0.0,1.0,1.0,1.5,0.0,2.0,0.4375,0.0,254.0,1.0,0.0,0.0,0.59,0.41
2115,2,2.0,2.0,1.0,2.0,81.0,2.0,54.0,2.0,1.0,640.0,5.0,19.66,189.0,64.0,2.0,0.0,3.0,1.0,69.7,110.0,1.0,4.4,0.0,231.0,1.0,0.0,0.0,0.54,0.46
2117,0,0.0,1.0,1.0,0.0,0.0,336.0,142.0,1.0,0.0,0.0,20.0,0.69,0.0,0.0,6.0,0.0,104.0,1.0,2.14285714285714,1.0,1.0,0.1,0.0,13341.0,0.768421052631579,0.0,0.0,0.52,0.48
2118,0,1.0,0.0,1.0,1.0,11.0,4.0,120.0,6.0,5.0,0.0,15.0,15.9,1.0,14.0,2.0,14.0,102.0,2.0,231.4,290.0,1.0,0.428571428571429,5.0,336.0,0.9,1.0,0.0,0.52,0.48
2118,1,2.0,0.0,1.0,3.0,12.0,9.0,143.0,1.0,79.0,0.0,72.0,9.58,21.0,64.0,1.0,0.0,57.0,1.0,271.6,1.0,1.0,1.7,0.0,15274.0,0.5,0.0,1.0,0.52,0.48
2119,0,0.0,9.0,1.0,0.0,0.0,5.0,70.0,1.0,0.0,4.0,0.0,1.37,0.0,58.0,1.0,0.0,95.0,1.0,3.0,2.0,1.0,0.0,0.0,37.0,0.6,0.0,1.0,0.52,0.48
2119,1,1.0,1.0,11.0,1.0,0.0,378.0,76.0,1.0,1.0,1.0,70.0,3.22,2.0,66.0,1.0,1.0,10.0,6.0,5.16666666666667,196.0,2.0,1.75,0.0,22.0,0.892682926829268,0.0,12.0,0.52,0.48
2120,0,2.0,0.0,5.0,18.0,57.0,100.0,120.0,6.0,87.0,1.0,129.0,23.09,499.0,9.0,3.0,0.0,17.0,1.0,148.4,1.0,23.0,1.0,2.0,95.0,0.6,0.0,1.0,0.51,0.49
2120,1,0.0,0.0,1.0,13.0,45.0,7.0,96.0,13.0,0.0,1.0,9.0,13.42,362.0,21.0,3.0,0.0,17.0,1.0,5.22222222222222,0.0,1.0,0.818181818181818,0.0,96.0,0.795379537953795,0.0,2.0,0.51,0.49
2120,2,0.0,0.0,2.0,0.0,0.0,15.0,93.0,1.0,21.0,9.0,171.0,0.83,357.0,58.0,1.0,0.0,16.0,2.0,7.25,5.0,2.0,1.5,0.0,92.0,1.1,2.0,0.0,0.52,0.48
2123,0,8.0,69.0,1.0,11.0,1.0,9.0,26.0,3.0,63.0,0.0,192.0,10.2,186.0,48.0,0.0,0.0,1.0,1.0,205.8,191.0,27.0,0.928571428571429,1.0,3537.0,1.0,0.0,0.0,0.51,0.49
2123,1,97.0,0.0,1.0,154.0,32.0,6.0,299.0,2.0,2.0,0.0,34.0,0.52,0.0,72.0,4.0,0.0,75.0,2.0,1.41025641025641,0.0,2.0,0.666666666666667,2.0,3.0,0.881465517241379,0.0,1.0,0.54,0.46
2125,0,0.0,31.0,1.0,0.0,0.0,24.0,1012.0,1.0,0.0,1.0,9.0,23.91,1.0,100.0,0.0,1.0,6.0,0.0,0.025,0.0,1.0,0.0,0.0,29.0,0.3,0.0,0.0,0.51,0.49
2126,0,1.0,0.0,4.0,1.0,11.0,184.0,120.0,6.0,5.0,0.0,15.0,0.79,655.0,81.0,2.0,14.0,101.0,2.0,5.71428571428571,130.0,1.0,0.428571428571429,0.0,336.0,0.9,0.0,0.0,0.52,0.48
2126,1,2.0,0.0,1.0,3.0,12.0,9.0,143.0,1.0,0.0,0.0,10.0,0.8,1.0,80.0,1.0,0.0,0.0,1.0,4.41666666666667,336.0,1.0,0.928571428571429,0.0,5.0,0.573033707865168,0.0,1.0,0.63,0.37
2129,0,33.0,1.0,1.0,0.0,43.0,16.0,19.0,1.0,83.0,884.0,1.0,15.78,11.0,53.0,1.0,0.0,4.0,1.0,7.28571428571429,1.0,2.0,1.8125,0.0,25.0,0.8,0.0,3.0,0.51,0.49
2130,0,0.0,0.0,1.0,0.0,0.0,30.0,156.0,1.0,0.0,0.0,18.0,1.13,0.0,0.0,1.0,0.0,8.0,6.0,33.3,0.0,2.0,1.4,0.0,224.0,0.7,0.0,0.0,0.51,0.49
2130,1,0.0,1.0,17.0,0.0,42.0,4.0,152.0,1.0,0.0,927.0,30.0,12.2,0.0,0.0,3.0,0.0,89.0,1.0,0.580645161290323,0.0,1.0,0.117647058823529,0.0,252.0,0.476744186046512,0.0,2.0,0.52,0.48
2130,2,0.0,0.0,1.0,0.0,0.0,35.0,81.0,1.0,0.0,0.0,17.0,9.54,0.0,0.0,2.0,0.0,81.0,1.0,2.0,1.0,2.0,0.272727272727273,0.0,261.0,0.925764192139738,0.0,2.0,0.52,0.48
2131,0,0.0,0.0,1.0,0.0,0.0,4.0,39.0,1.0,0.0,0.0,3.0,4.33,0.0,0.0,0.0,3.0,101.0,6.0,4.66666666666667,2.0,0.0,0.0,0.0,20.0,0.898305084745763,0.0,0.0,0.51,0.49
2131,1,0.0,0.0,1.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,3.0,27.23,1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,12.0,1.1,0.0,1.0,0.51,0.49
2138,0,2.0,0.0,1.0,15.0,3.0,3.0,99.0,1.0,0.0,0.0,19.0,20.4,0.0,0.0,0.0,0.0,2.0,1.0,0.857142857142857,0.0,1.0,0.565217391304348,0.0,626.0,0.97239263803681,0.0,1.0,0.53,0.47
2138,1,4.0,0.0,1.0,0.0,1.0,5.0,113.0,3.0,0.0,8.0,10.0,0.97,0.0,78.0,0.0,0.0,2.0,2.0,2.35714285714286,1.0,1.0,0.611111111111111,0.0,510.0,1.1,3.0,0.0,0.54,0.46
2140,0,0.0,0.0,1.0,0.0,0.0,3.0,81.0,11.0,0.0,0.0,17.0,0.67,0.0,0.0,2.0,0.0,5.0,1.0,2.0,1.0,2.0,0.272727272727273,0.0,3.0,0.925764192139738,0.0,2.0,0.67,0.33
2140,1,0.0,0.0,2.0,0.0,1.0,6.0,51.0,1.0,1.0,1.0,3.0,26.17,3.0,50.0,5.0,2.0,1.0,1.0,2.25,1.0,1.0,0.5,0.0,1.0,0.857142857142857,0.0,0.0,0.67,0.33
2140,2,2.0,0.0,1.0,0.0,1.0,301.0,86.0,1.0,0.0,0.0,4.0,2.9,0.0,0.0,0.0,0.0,3.0,1.0,2.4,186.0,4.0,1.25,0.0,249.0,0.876068376068376,0.0,0.0,0.52,0.48
2143,0,1.0,1.0,1.0,9.0,53.0,4.0,89.0,4.0,2.0,2.0,9.0,26.22,0.0,80.0,2.0,54.0,5.0,4.0,3.07692307692308,1.0,1.0,0.5,0.0,32.0,1.0,4.0,2.0,0.56,0.44
2143,1,4.0,0.0,2.0,6.0,8.0,6.0,103.0,1.0,0.0,0.0,85.0,14.19,35.0,77.0,1.0,0.0,9.0,1.0,251.3,0.0,1.0,1.54545454545455,0.0,22.0,0.926008968609865,0.0,2.0,0.51,0.49
2144,0,2.0,0.0,1.0,0.0,2.0,3.0,35.0,1.0,0.0,1112.0,1.0,1.17,2.0,0.0,0.0,0.0,4.0,1.0,230.5,1.0,2.0,3.5,0.0,83.0,1.0,0.0,0.0,0.53,0.47
2147,0,0.0,6.0,2.0,0.0,11.0,5.0,167.0,2.0,0.0,7.0,10.0,21.96,0.0,53.0,0.0,0.0,62.0,1.0,2.375,0.0,1.0,1.15789473684211,0.0,423.0,1.0,0.0,0.0,0.51,0.49
2147,1,0.0,23.0,2.0,0.0,24.0,6.0,167.0,2.0,0.0,7.0,10.0,0.92,0.0,81.0,4.0,0.0,51.0,3.0,2.375,141.0,1.0,1.15789473684211,0.0,4.0,0.8,1.0,0.0,0.51,0.49
2148,0,2.0,0.0,1.0,1.0,7.0,3.0,42.0,1.0,0.0,369.0,5.0,0.52,0.0,57.0,1.0,0.0,6.0,1.0,240.4,56.0,2.0,0.777777777777778,0.0,19.0,1.0,0.0,0.0,0.52,0.48
2148,1,0.0,0.0,1.0,0.0,0.0,5.0,49.0,1.0,0.0,2.0,168.0,0.88,0.0,50.0,0.0,0.0,11.0,1.0,1.6,0.0,1.0,0.571428571428571,0.0,20.0,0.84375,0.0,1.0,0.51,0.49
2148,2,0.0,1.0,1.0,2.0,0.0,3.0,40.0,1.0,0.0,0.0,163.0,0.71,0.0,62.0,2.0,0.0,10.0,1.0,2.5,0.0,1.0,0.0,0.0,16.0,0.6,0.0,0.0,0.52,0.48
2150,0,0.0,0.0,1.0,1.0,0.0,7.0,96.0,1.0,0.0,1.0,9.0,16.24,0.0,77.0,0.0,0.0,17.0,1.0,5.22222222222222,0.0,1.0,0.818181818181818,0.0,96.0,0.795379537953795,0.0,9.0,0.52,0.48
1767,0,1.0,0.0,1.0,24.0,27.0,6.0,367.0,1.0,22.0,0.0,23.0,0.64,2.0,96.0,2.0,1.0,1.0,1.0,4.26086956521739,0.0,1.0,0.645833333333333,0.0,6.0,1.0,2.0,1.0,0.53,0.47
1806,0,0.0,17.0,1.0,0.0,0.0,8.0,48.0,1.0,7.0,10.0,173.0,10.11,1.0,89.0,2.0,0.0,25.0,3.0,4.78947368421053,0.0,13.0,0.576271186440678,0.0,316.0,1.0,0.0,1.0,0.53,0.47
1811,0,0.0,0.0,1.0,3.0,0.0,5.0,93.0,1.0,0.0,310.0,9.0,5.47,0.0,100.0,0.0,1.0,117.0,0.0,2.33333333333333,0.0,0.0,0.0,0.0,21.0,0.859060402684564,0.0,1.0,0.51,0.49
1811,1,1.0,89.0,1.0,9.0,4.0,4.0,89.0,11.0,2.0,358.0,9.0,24.5,70.0,80.0,1.0,5.0,53.0,1.0,3.07692307692308,181.0,1.0,0.5,2.0,17057.0,0.9,0.0,0.0,0.53,0.47
2162,0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,1.0,2.0,3.0,101.0,27.58,0.0,33.0,2.0,0.0,1.0,1.0,2.66666666666667,1.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,0.54,0.46
2162,1,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,2.0,142.0,0.67,1.0,33.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.8,0.0,61.0,1.0,0.0,0.0,0.51,0.49
1814,0,0.0,0.0,1.0,6.0,1.0,2.0,878.0,1.0,0.0,11.0,17.0,0.44,1.0,83.0,2.0,0.0,7.0,1.0,5.76470588235294,0.0,1.0,0.736842105263158,0.0,6.0,0.887905604719764,0.0,1.0,0.51,0.49
2166,0,0.0,0.0,1.0,0.0,0.0,9.0,97.0,1.0,0.0,0.0,8.0,5.71,0.0,0.0,2.0,1.0,119.0,1.0,1.25,1.0,0.0,0.0,0.0,83.0,0.592307692307692,0.0,1.0,0.53,0.47
2166,1,1.0,2.0,7.0,0.0,0.0,3.0,91.0,1.0,0.0,0.0,10.0,17.33,0.0,0.0,2.0,0.0,8.0,1.0,2.0,0.0,1.0,0.666666666666667,5.0,67.0,0.9,0.0,1.0,0.53,0.47
1815,0,1.0,0.0,1.0,1.0,1.0,11.0,99.0,1.0,0.0,0.0,26.0,25.06,5.0,52.0,0.0,0.0,3.0,1.0,1.5,0.0,2.0,2.16666666666667,0.0,311.0,1.0,0.0,0.0,0.53,0.47
1815,1,0.0,0.0,1.0,7.0,7.0,5.0,92.0,1.0,2.0,0.0,8.0,7.99,0.0,90.0,0.0,0.0,0.0,1.0,243.4,1.0,2.0,0.416666666666667,0.0,282.0,1.0,0.0,0.0,0.52,0.48
2168,0,1.0,0.0,1.0,2.0,48.0,4.0,94.0,1.0,2.0,0.0,7.0,1.04,147.0,65.0,1.0,0.0,30.0,2.0,2.1,165.0,8.0,0.583333333333333,0.0,227.0,0.972972972972973,0.0,1.0,0.51,0.49
2168,1,2.0,2.0,1.0,1.0,1.0,7.0,1150.0,2.0,0.0,4.0,5.0,0.95,0.0,33.0,4.0,0.0,1.0,1.0,2.88888888888889,2.0,2.0,0.583333333333333,3.0,2.0,0.985365853658537,3.0,1.0,0.66,0.34
1816,0,4.0,4.0,2.0,0.0,6.0,8.0,113.0,1.0,68.0,1009.0,3.0,8.77,2.0,26.0,1.0,0.0,2.0,1.0,210.6,227.0,21.0,2.9,1.0,78.0,0.657731958762887,0.0,0.0,0.51,0.49
1816,1,0.0,0.0,7.0,2.0,0.0,9.0,146.0,1.0,75.0,0.0,91.0,23.16,104.0,100.0,2.0,3.0,5.0,2.0,2.66666666666667,0.0,2.0,0.6,0.0,54.0,1.0,0.0,3.0,0.52,0.48
1816,2,2.0,0.0,1.0,2.0,0.0,8.0,120.0,4.0,59.0,1.0,9.0,26.87,99.0,87.0,3.0,0.0,35.0,5.0,126.7,1.0,9.0,1.0,0.0,95.0,0.848888888888889,0.0,2.0,0.52,0.48
2169,0,2.0,0.0,1.0,3.0,3.0,4.0,60.0,1.0,0.0,405.0,2.0,1.33,1.0,75.0,0.0,0.0,71.0,1.0,311.0,297.0,2.0,0.666666666666667,0.0,151.0,1.0,0.0,0.0,0.53,0.47
2169,1,1.0,3.0,2.0,0.0,0.0,3.0,42.0,2.0,0.0,2.0,1.0,0.57,3.0,62.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,1.125,0.0,2.0,1.0,0.0,0.0,0.71,0.29
2169,2,1.0,0.0,1.0,3.0,0.0,4.0,76.0,1.0,0.0,4.0,8.0,1.33,0.0,80.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,4.8,0.0,144.0,1.1,0.0,2.0,0.51,0.49
2169,3,0.0,0.0,1.0,0.0,1.0,7.0,63.0,1.0,0.0,3.0,5.0,1.7,0.0,60.0,1.0,0.0,0.0,1.0,4.2,2.0,1.0,0.7,0.0,4.0,0.947368421052632,0.0,0.0,0.95,0.05
2170,0,5.0,0.0,1.0,12.0,6.0,315.0,83.0,1.0,0.0,0.0,1.0,8.1,706.0,81.0,1.0,0.0,3.0,6.0,5.0,2.0,3.0,2.125,0.0,62.0,1.0,4.0,5.0,0.52,0.48
1818,0,118.0,84.0,1.0,0.0,0.0,221.0,39.0,1.0,1.0,10.0,33.0,13.65,726.0,89.0,2.0,0.0,81.0,2.0,4.78947368421053,0.0,1.0,0.576271186440678,0.0,14431.0,1.0,0.0,1.0,0.54,0.46
2173,0,0.0,0.0,1.0,0.0,0.0,9.0,39.0,1.0,88.0,318.0,16.0,0.91,1.0,71.0,2.0,2.0,14.0,1.0,215.5,1.0,1.0,0.3,0.0,38.0,0.912663755458515,0.0,0.0,0.51,0.49
2187,0,0.0,0.0,1.0,13.0,0.0,7.0,96.0,1.0,0.0,1.0,9.0,26.67,725.0,7.0,3.0,0.0,17.0,6.0,5.22222222222222,0.0,1.0,0.818181818181818,0.0,96.0,0.795379537953795,0.0,2.0,0.53,0.47
2194,0,2.0,0.0,1.0,132.0,3.0,162.0,99.0,1.0,0.0,0.0,19.0,16.7,0.0,0.0,0.0,0.0,2.0,1.0,0.857142857142857,0.0,1.0,0.565217391304348,0.0,626.0,0.97239263803681,0.0,1.0,0.53,0.47
1859,0,0.0,31.0,1.0,135.0,0.0,24.0,15.0,1.0,0.0,1.0,9.0,2.52,1.0,100.0,0.0,1.0,6.0,0.0,0.025,0.0,1.0,0.0,0.0,29.0,0.942181340341656,0.0,3.0,0.51,0.49
1859,1,3.0,1.0,6.0,5.0,0.0,22.0,106.0,1.0,14.0,21.0,26.0,0.81,598.0,87.0,2.0,93.0,68.0,2.0,8.86842105263158,0.0,0.0,1.675,0.0,6.0,1.0,6.0,1.0,0.53,0.47
1865,0,100.0,29.0,3.0,6.0,53.0,184.0,35.0,13.0,1.0,749.0,33.0,13.45,5.0,1.0,3.0,113.0,19.0,0.0,259.6,269.0,7.0,1.88311688311688,2.0,1331.0,0.956565656565657,5.0,2.0,0.52,0.48
1865,1,14.0,34.0,6.0,0.0,0.0,10.0,54.0,1.0,3.0,6.0,76.0,12.2,2.0,97.0,1.0,123.0,65.0,0.0,92.4,0.0,1.0,1.5546218487395,0.0,107.0,1.1,0.0,4.0,0.51,0.49
1881,0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,84.0,0.62,0.0,25.0,5.0,0.0,0.0,1.0,3.25,2.0,1.0,0.714285714285714,0.0,6.0,0.875,0.0,0.0,0.51,0.49
1881,1,0.0,81.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,3.0,4.95,0.0,25.0,2.0,0.0,0.0,1.0,2.5,1.0,1.0,0.5,0.0,6.0,0.869565217391304,0.0,0.0,0.53,0.47
1883,0,4.0,0.0,5.0,5.0,13.0,0.0,38.0,1.0,0.0,18.0,44.0,26.29,0.0,9.0,1.0,0.0,2.0,2.0,95.9,1.0,1.0,0.7,5.0,27.0,0.944123314065511,0.0,2.0,0.52,0.48
1922,0,19.0,38.0,11.0,3.0,3.0,385.0,55.0,1.0,12.0,1.0,14.0,18.37,7.0,92.0,0.0,59.0,6.0,1.0,6.5,173.0,2.0,2.45,0.0,27.0,0.971454058876004,0.0,3.0,0.51,0.49
1923,0,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,4.0,34.0,1.0,34.0,14.0,5.0,9.33333333333333,3.0,26.0,1.8,0.0,6.0,1.1,0.0,2.0,0.51,0.49
