CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.31,1.0,0.0,0.62,1.15,0.69,3.62,1.69,3.0,0.0,1.38,1.0,1.21,0.31,4.67,3.07,1.0,0.0,0.0,2.0,0.31,0
10.99,2.75,1.92,5.5,0.0,10.92,0.92,8.24,0.14,0.08,44.15,2.83,2.0,6.41,18.16,2.0,3.07,0.0,3.49,0.08,1.0,0.61,0.0,2.92,0.92,1
4.0,0.36,1.0,0.0,3.91,1.36,2.91,14.36,0.81,0.0,17.99,2.64,1.64,0.0,3.91,1.36,3.99,2.27,5.11,2.27,1.0,0.36,0.0,3.91,1.09,0
0.35,0.65,1.0,0.35,0.0,1.0,0.0,0.0,2.13,0.0,0.65,2.4,0.7,1.3,1.65,0.35,1.88,1.7,2.58,2.4,1.7,0.23,0.0,1.0,0.0,0
0.0,0.0,1.0,1.88,0.0,1.0,0.0,0.06,0.79,0.0,6.72,1.94,1.94,0.3,2.42,1.18,1.58,0.94,1.76,0.94,1.0,0.97,0.0,1.12,0.18,0
0.0,0.0,1.0,0.0,0.0,1.66,0.99,3.0,0.32,0.0,14.29,1.0,1.66,0.0,3.66,2.0,1.65,0.0,1.39,0.67,1.0,1.0,0.0,2.67,0.66,0
0.0,0.0,1.69,0.69,5.14,1.0,0.0,0.0,1.33,0.0,0.31,2.0,2.62,0.0,2.76,1.0,2.38,0.69,3.98,1.0,1.0,0.0,0.0,1.62,0.62,0
0.07,0.0,1.0,0.0,0.52,1.0,0.93,1.93,0.51,0.0,10.7,1.07,1.93,10.33,1.85,1.07,8.68,1.0,1.87,1.0,1.0,0.0,0.0,3.85,0.0,0
0.0,2.17,1.0,0.0,2.33,1.0,0.0,0.0,5.15,0.0,2.17,1.0,0.0,1.58,0.58,0.0,0.0,0.0,0.58,0.58,1.0,0.0,0.0,1.83,0.58,0
0.0,0.0,1.0,0.0,0.0,1.41,0.81,2.84,0.72,0.0,9.05,1.0,1.0,2.81,1.0,1.59,4.43,0.0,0.99,0.41,1.0,0.59,0.0,2.0,0.41,0
0.0,0.74,1.74,0.0,0.79,2.47,0.53,0.74,1.47,0.74,8.63,2.47,2.26,1.47,2.74,1.0,5.43,1.0,3.65,1.0,1.0,0.74,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.45,1.0,0.98,0.98,1.64,0.0,6.91,1.49,1.49,0.49,3.98,1.51,1.87,1.0,3.06,1.51,1.0,0.0,0.0,1.49,0.49,0
0.0,0.0,2.31,5.24,6.24,1.0,0.34,0.0,0.81,3.28,1.03,5.59,2.03,0.0,0.34,1.0,2.75,0.66,3.43,1.34,1.0,0.66,0.0,1.34,0.66,0
0.0,0.0,1.0,0.88,1.32,12.64,0.0,1.76,0.25,0.56,15.2,1.88,2.44,0.0,7.24,2.0,2.83,0.44,6.21,2.76,1.0,0.0,0.0,2.88,0.44,0
0.0,0.0,1.0,0.0,3.74,1.0,1.07,1.07,1.09,0.0,9.28,1.53,1.53,1.47,3.14,1.47,1.48,0.53,2.41,0.53,1.0,0.47,0.0,2.0,0.53,0
0.33,0.33,1.0,0.33,0.0,1.0,0.66,4.94,0.41,4.02,13.21,2.0,3.34,0.0,13.31,1.33,4.69,3.35,12.51,10.73,1.67,0.33,0.0,3.33,2.99,0
0.47,0.0,1.0,0.47,0.0,1.0,1.4,0.94,3.22,0.0,5.68,1.47,2.6,0.0,7.95,1.47,1.32,0.0,2.28,0.53,1.0,0.47,0.0,1.94,1.0,0
0.56,0.0,1.0,0.0,0.0,2.12,0.0,3.24,0.47,0.0,8.79,1.56,3.0,0.0,6.47,1.56,4.2,0.56,3.41,1.0,1.0,0.56,0.0,1.88,0.0,0
0.0,0.03,1.0,0.0,2.95,1.0,0.0,0.0,0.61,11.79,0.03,3.95,1.02,0.0,6.88,1.0,0.99,0.98,9.83,9.83,7.88,0.02,0.0,1.02,0.0,0
0.0,3.52,1.0,0.0,0.0,1.0,0.0,0.59,1.78,0.0,4.41,1.0,4.11,1.0,0.7,1.0,0.79,0.59,1.0,1.0,1.0,0.0,0.0,2.7,0.0,0
10.74,2.69,1.9,5.37,0.0,9.06,0.9,8.06,0.72,0.0,41.28,2.79,2.21,6.27,17.01,1.9,2.97,0.0,3.15,0.1,1.0,0.6,0.0,2.79,1.0,0
0.0,0.0,2.67,6.69,7.53,1.0,0.0,0.65,0.56,4.18,1.47,6.85,1.0,0.0,0.16,1.33,3.47,1.0,3.53,1.0,1.0,0.84,0.0,1.33,0.84,0
0.0,0.0,1.0,0.0,0.36,1.0,0.0,0.36,1.22,0.64,3.72,2.0,2.64,0.0,1.64,1.0,0.97,0.0,4.5,3.28,1.0,0.0,0.0,2.36,0.0,0
0.59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.57,0.0,5.18,1.0,2.59,0.0,3.82,1.41,2.02,1.23,4.8,4.0,1.0,0.41,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.87,0.4,0.0,24.57,1.0,1.04,0.0,1.96,1.0,3.85,0.0,2.18,1.0,1.0,0.0,0.0,3.95,1.0,0
0.41,0.41,1.0,0.0,1.23,1.41,0.82,0.41,1.67,0.41,19.51,1.41,4.18,2.47,1.64,1.59,2.45,1.77,3.33,1.59,1.0,0.0,0.0,1.59,0.0,0
2.81,0.19,1.19,1.13,0.0,2.88,2.63,0.75,0.93,0.81,11.44,2.38,2.62,0.38,9.69,1.38,1.28,0.0,5.65,3.25,1.0,0.08,0.19,2.19,1.31,0
0.17,1.66,1.0,0.0,0.0,1.34,0.0,0.85,0.51,0.0,3.53,1.17,2.17,0.0,1.7,1.17,0.96,0.17,0.84,0.17,1.0,1.0,0.0,1.83,0.0,0
0.0,13.29,1.0,0.0,7.69,1.0,0.44,0.0,8.32,0.0,13.73,1.0,0.65,0.78,2.0,0.22,5.85,0.22,1.02,0.22,1.0,0.0,0.0,2.56,0.78,0
0.2,0.0,1.0,0.2,1.02,1.8,0.0,0.0,0.74,0.0,8.02,1.0,2.8,0.0,2.59,1.8,3.13,0.0,5.92,0.8,1.0,0.0,0.0,2.2,0.2,0
0.0,0.41,1.0,0.0,0.0,1.0,0.0,0.59,1.26,0.0,2.18,1.0,1.18,0.82,2.0,0.59,0.8,0.41,1.98,1.0,1.0,0.0,0.0,2.18,0.0,0
0.0,0.01,1.0,0.0,2.97,1.0,1.98,0.0,5.22,0.0,1.99,1.0,2.97,0.06,2.01,0.99,1.49,0.99,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.32,2.37,0.0,1.37,0.58,0.0,7.85,2.0,2.63,0.0,3.42,2.37,1.4,0.0,2.85,1.0,1.0,0.68,0.0,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,1.0,6.31,1.9,0.3,0.0,8.41,1.9,2.9,0.0,1.9,1.0,2.61,0.2,4.5,1.0,1.0,1.0,0.0,3.7,0.1,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.37,2.12,0.54,3.73,1.0,2.46,0.0,1.46,1.0,1.37,0.46,2.61,2.09,1.0,0.0,0.0,1.91,1.46,0
0.0,0.0,1.0,0.0,0.0,1.62,0.0,2.0,1.29,0.0,7.54,1.31,2.69,0.0,2.92,1.62,2.45,0.69,2.1,1.0,1.0,0.31,0.0,1.69,0.0,0
0.1,0.0,1.0,3.61,0.19,2.0,0.0,1.48,0.43,0.0,3.89,1.0,1.1,0.0,3.1,2.0,2.39,0.9,2.3,0.9,1.0,0.9,0.0,1.0,0.19,0
0.0,0.0,1.72,0.0,0.0,1.28,1.28,3.39,0.52,0.0,6.34,1.72,1.72,1.11,1.72,1.0,4.85,0.72,3.23,1.72,1.0,0.72,0.0,2.0,0.28,0
1.28,0.0,1.64,0.0,3.21,1.36,0.0,1.28,0.98,0.0,6.36,1.64,1.72,0.0,5.57,2.0,3.47,1.28,4.91,1.64,1.0,0.0,0.0,2.64,1.28,0
0.0,0.26,1.0,0.0,0.26,2.47,0.0,3.32,0.33,0.0,18.64,1.74,2.26,0.0,5.53,2.74,1.44,0.0,2.78,1.0,1.0,0.74,0.0,1.26,0.53,0
1.28,1.0,1.0,0.32,0.48,1.48,0.16,2.4,4.5,0.0,6.29,1.16,0.32,1.0,0.48,0.32,1.4,1.0,1.41,1.0,1.0,0.16,0.0,1.84,0.16,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.7,0.0,0.84,1.0,3.51,0.0,0.66,1.0,0.33,0.16,1.36,1.16,1.0,0.0,0.0,1.33,0.84,0
1.76,0.0,1.0,0.59,1.17,1.0,1.17,3.52,1.02,0.0,9.16,1.59,3.41,0.71,3.81,1.0,3.25,0.29,2.8,1.0,1.0,0.29,0.0,1.88,0.59,0
0.84,0.47,1.0,1.69,0.62,1.0,0.0,6.75,1.25,0.0,15.66,1.0,0.84,0.31,1.84,0.84,2.72,0.0,1.52,1.0,1.0,0.0,0.0,3.53,1.0,0
0.0,0.37,1.0,0.19,0.0,2.37,0.81,0.81,0.19,0.0,10.75,1.0,3.44,0.81,4.25,1.81,1.81,0.0,2.94,1.81,1.0,0.0,0.0,1.81,0.81,0
0.0,2.83,1.0,0.0,0.0,1.0,0.0,0.0,2.86,0.0,4.01,1.0,0.23,0.94,0.06,0.06,0.0,0.0,0.11,0.11,1.0,0.06,0.0,2.89,0.06,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,2.14,1.0,0.05,0.1,0.05,0.1,1.9,1.9,0.5,0.0,1.0,0.05,0.0,1.05,0.0,0
2.91,0.09,1.0,2.91,3.88,1.0,13.58,0.97,0.69,0.0,18.52,2.94,1.94,34.98,4.91,0.97,14.85,0.03,3.23,0.97,1.0,0.03,0.0,3.91,4.85,0
3.84,1.0,1.0,0.0,5.25,1.35,2.79,12.57,3.09,0.0,16.72,1.35,0.35,0.65,3.14,0.7,3.3,1.65,2.2,1.0,1.0,0.35,0.0,2.0,1.05,0
0.9,0.1,1.0,0.0,1.9,2.0,0.0,0.61,0.41,0.0,9.2,2.9,1.9,0.0,4.59,2.0,2.86,0.0,4.13,1.0,1.0,0.0,0.0,3.0,0.51,0
0.0,0.0,1.0,1.56,1.56,1.48,1.92,2.92,0.39,0.48,8.15,2.0,1.48,0.0,0.48,1.0,3.04,0.52,3.9,1.0,1.0,0.0,0.0,1.0,1.52,0
0.13,0.0,1.0,0.13,6.12,1.0,1.75,1.75,1.11,0.0,11.5,2.0,1.87,0.87,4.37,1.0,2.67,0.87,3.76,1.0,1.0,0.13,0.0,2.13,0.87,0
2.09,0.65,1.0,5.57,0.0,1.0,0.35,0.7,2.47,0.0,5.87,1.0,1.39,1.96,3.78,0.35,3.46,1.65,1.48,0.35,1.0,0.0,0.0,2.0,0.35,0
0.0,0.0,1.0,0.0,1.0,1.0,0.67,0.0,1.42,0.0,2.0,1.0,3.33,0.0,1.0,1.0,0.67,0.0,2.44,2.0,1.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96,0.23,3.31,1.0,2.0,0.0,4.08,1.77,2.7,2.31,4.16,3.77,1.0,0.77,0.0,1.0,0.23,0
0.0,6.13,1.0,0.0,0.0,1.0,0.0,0.77,1.18,0.0,7.68,1.0,1.0,0.61,2.23,1.39,0.87,0.0,1.27,0.39,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.42,0.58,3.48,1.42,0.0,2.42,0.3,0.42,2.1,2.26,2.58,0.58,0.84,1.0,4.1,0.42,3.14,1.0,1.0,0.93,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.23,1.0,0.0,0.23,0.47,0.0,6.87,1.23,2.0,0.0,4.09,1.0,1.55,0.45,3.95,2.77,1.0,0.77,0.0,1.23,0.0,0
8.1,0.51,1.51,3.54,0.0,6.07,8.58,3.01,0.23,0.0,29.77,3.01,1.0,1.01,30.19,2.51,3.39,0.0,5.41,0.0,1.0,0.7,0.51,3.0,4.04,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0.78,1.0,1.78,0.0,14.35,1.0,1.83,1.48,3.66,3.22,1.0,0.0,0.0,2.26,0.0,0
0.0,32.32,1.0,0.0,0.0,1.0,0.0,0.37,0.51,0.0,34.15,1.0,0.73,1.0,33.41,1.1,1.95,1.0,0.66,0.37,1.0,0.37,0.0,3.27,0.63,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.56,0.68,0.0,6.43,1.0,1.66,0.0,1.44,1.78,1.8,0.0,2.29,0.78,1.0,0.0,0.0,2.22,0.66,0
0.0,0.0,1.0,0.93,0.07,1.0,0.0,1.87,0.7,0.0,3.2,1.07,1.13,0.0,0.26,1.0,2.42,1.93,1.72,1.07,1.0,0.0,0.0,2.07,0.0,0
0.89,0.0,1.0,0.0,0.0,1.89,0.0,2.89,0.37,0.89,3.11,2.0,1.89,0.89,1.32,1.0,2.8,0.21,5.54,1.0,1.0,0.0,0.0,2.11,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.83,0.0,3.82,1.0,1.0,1.53,5.25,1.76,0.47,0.47,1.25,0.94,1.0,0.76,0.0,2.0,0.0,0
0.59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.02,1.0,2.41,1.41,2.41,0.0,2.59,1.0,0.57,0.0,5.14,4.0,1.0,0.0,0.0,1.41,0.0,0
0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.33,4.53,0.0,0.76,0.11,5.67,0.89,0.22,1.0,0.33,0.11,0.23,0.11,0.11,0.0,0.0,2.11,0.22,0
0.0,3.55,1.0,0.0,6.21,1.0,0.0,0.0,4.05,0.0,5.66,1.0,2.22,0.11,0.89,1.89,0.37,0.0,0.48,0.11,1.0,0.0,0.0,2.78,0.89,0
0.0,0.0,1.0,0.05,0.0,20.02,0.0,0.05,0.13,0.95,23.89,1.05,2.0,0.49,8.84,2.22,0.48,0.0,4.34,1.0,1.0,0.05,0.0,2.16,0.11,0
1.0,0.0,1.0,0.34,0.66,1.0,5.8,0.0,0.77,0.0,7.46,1.66,2.0,0.0,1.66,1.0,1.27,0.0,5.62,2.32,1.0,0.0,0.0,2.02,2.0,0
0.53,0.0,1.27,0.0,1.06,1.0,0.0,1.33,1.09,0.0,4.06,1.53,3.47,0.73,0.27,1.0,3.85,0.27,2.06,1.0,1.0,0.0,0.0,1.27,0.53,0
0.56,0.0,1.0,0.0,0.0,1.88,0.0,4.32,0.08,0.0,129.38,1.56,1.0,0.0,0.56,1.56,2.11,1.0,2.68,1.56,1.0,0.0,0.0,1.44,1.68,0
0.0,0.0,1.0,0.0,5.57,1.0,1.59,1.8,1.14,0.0,10.96,1.8,2.0,0.8,4.18,1.0,3.02,1.2,3.71,1.0,1.0,0.2,0.0,1.8,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.99,0.15,0.0,0.79,1.0,1.0,0.0,15.43,1.2,2.93,2.0,3.86,3.6,1.0,0.0,0.0,2.2,0.0,0
0.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,2.4,0.0,5.2,1.0,2.8,0.3,0.7,0.7,0.3,0.3,1.9,1.7,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.17,0.0,1.29,0.0,0.29,1.88,0.71,1.71,1.0,2.41,0.0,3.0,1.29,2.13,1.0,2.44,1.71,1.0,0.29,0.0,1.71,1.41,0
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.52,0.0,11.99,1.0,2.0,0.0,2.0,2.0,0.75,0.0,2.75,1.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.59,0.0,0.15,0.0,19.39,1.0,1.72,6.46,22.83,1.72,4.02,1.28,2.51,0.56,1.0,0.0,0.0,1.72,0.72,0
0.0,6.42,1.0,0.0,5.59,1.0,0.0,0.16,5.44,0.0,6.84,1.0,2.08,2.75,0.92,1.0,6.1,1.0,1.05,0.08,1.0,0.92,0.0,2.92,0.08,0
8.59,0.78,1.0,0.0,1.78,1.78,6.47,28.33,0.48,0.44,36.8,2.44,1.22,0.0,7.03,1.78,4.96,0.78,4.45,0.78,1.0,0.78,0.0,1.78,2.34,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.23,0.07,1.0,1.0,1.07,0.0,2.86,1.93,0.93,0.93,2.07,2.07,1.0,0.0,0.0,1.0,0.07,0
0.86,0.0,1.0,0.86,0.0,1.0,0.0,0.27,0.99,0.0,2.09,1.86,1.27,0.0,0.82,1.0,2.03,0.0,1.09,1.0,1.0,0.86,0.0,3.14,0.14,0
3.7,0.0,1.0,0.93,0.93,1.0,0.3,4.15,0.26,0.93,8.59,2.0,1.07,0.15,13.26,1.0,3.96,2.85,6.65,1.85,1.0,0.0,0.0,1.93,1.93,0
0.71,0.0,1.0,0.0,0.71,1.0,0.0,0.0,1.15,0.0,2.29,1.71,2.58,0.0,1.71,1.0,1.1,0.0,6.1,2.42,1.0,0.0,0.0,1.58,1.42,0
4.2,0.0,1.0,1.8,0.0,2.2,0.6,2.8,0.23,2.4,13.2,3.2,1.4,0.0,5.8,2.0,2.83,1.6,5.33,1.0,1.0,0.0,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,1.84,0.0,2.0,0.37,0.0,9.84,1.42,2.58,0.0,5.58,1.84,1.95,0.0,2.26,1.0,1.0,0.42,0.0,2.74,0.58,0
0.0,0.0,1.0,0.0,0.0,1.0,0.65,2.0,0.39,0.0,11.35,1.0,2.35,7.15,2.0,1.0,7.89,1.0,1.97,1.0,1.0,0.0,0.0,3.65,0.0,0
0.24,0.0,1.24,0.0,5.5,1.0,0.24,0.0,4.38,0.96,1.72,7.45,3.52,0.0,0.48,1.0,6.63,0.48,2.79,1.24,1.0,0.0,0.0,1.0,1.72,0
3.91,0.0,1.0,0.0,0.0,1.0,8.94,2.23,0.28,2.65,15.29,2.56,2.32,0.0,5.41,1.0,4.61,3.32,10.44,7.62,1.44,0.0,0.0,2.44,1.44,0
0.0,0.0,1.0,0.0,0.7,1.0,0.0,2.3,0.97,0.0,6.49,1.0,3.0,0.3,2.38,1.0,4.16,1.0,2.99,1.0,1.0,0.0,0.0,2.59,1.3,0
0.0,0.0,1.0,0.0,0.0,1.0,0.68,3.74,0.58,0.0,3.68,1.32,1.32,0.0,1.0,1.68,5.65,2.0,2.99,1.68,1.0,0.0,0.0,3.32,0.95,0
0.0,1.06,1.0,0.0,0.64,1.0,0.21,0.0,0.41,0.0,19.03,1.21,3.36,0.42,3.21,1.0,0.74,0.0,1.8,0.21,1.0,0.0,0.0,2.58,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.53,4.45,2.48,1.74,3.23,2.58,8.16,1.0,3.97,3.97,12.86,11.87,1.74,0.0,0.0,2.48,2.0,0
0.0,0.0,1.0,0.0,0.0,2.09,0.0,1.55,0.7,0.0,7.83,1.55,2.45,0.0,3.19,2.09,1.77,0.0,2.37,1.0,1.0,0.55,0.0,1.45,0.0,0
0.0,41.45,1.0,0.0,0.0,1.0,0.0,0.0,1.37,0.0,41.45,1.0,0.0,1.0,41.26,0.0,1.0,1.0,0.19,0.19,1.0,0.0,0.0,3.62,0.81,0
0.0,0.0,1.0,0.54,0.0,1.0,0.46,0.0,0.6,0.46,1.91,1.54,3.09,0.0,1.37,1.0,1.67,0.54,2.3,1.46,1.0,0.0,0.0,2.0,0.46,0
0.79,0.79,1.0,0.64,2.36,1.79,1.57,0.79,0.55,0.79,48.78,1.79,2.57,4.72,3.14,1.21,2.26,0.0,4.45,0.79,1.0,0.0,0.0,1.0,0.0,0
0.0,0.64,1.0,0.0,2.04,1.0,0.0,0.64,0.17,0.0,2.57,1.32,1.0,0.0,39.96,1.0,3.72,2.0,3.64,3.36,1.0,0.68,0.0,3.36,2.68,0
0.0,0.0,1.0,0.12,0.88,1.12,0.0,0.24,0.53,0.0,7.7,1.88,2.76,0.0,3.64,1.12,3.84,0.88,2.38,1.88,1.0,0.12,0.0,2.76,0.12,0
0.0,0.0,1.0,0.0,0.0,1.45,1.45,0.67,0.96,0.78,7.49,1.0,2.22,0.0,3.45,1.22,1.73,0.0,2.42,1.55,1.0,0.22,0.0,2.0,1.22,0
0.41,0.0,1.0,4.56,0.0,1.0,4.1,2.0,0.51,0.0,5.68,1.59,2.17,0.0,1.17,1.0,1.44,0.0,3.21,1.0,1.0,0.59,0.0,3.17,0.0,0
0.0,8.77,1.0,0.0,0.62,1.0,0.0,0.0,1.52,0.0,8.77,1.0,1.12,0.88,2.75,1.0,0.0,0.0,0.68,0.25,1.0,0.0,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.06,0.79,0.0,1.59,1.0,1.53,0.53,0.94,1.0,2.35,2.0,1.47,1.47,1.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.82,0.61,0.0,6.91,1.0,1.18,0.18,1.0,1.91,1.68,1.0,1.41,1.09,1.0,0.0,0.0,1.18,1.09,0
0.0,0.0,0.23,0.0,0.0,1.46,0.0,1.37,8.9,0.0,2.74,0.23,0.23,0.0,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.0,0.0,1.23,0.77,0
0.0,0.0,1.0,0.7,1.47,1.0,0.77,0.23,1.1,0.0,2.3,1.23,3.3,0.0,0.77,1.0,1.43,0.23,2.94,1.77,1.0,0.0,0.0,1.77,0.47,0
0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,2.52,0.0,0.5,1.0,0.5,2.97,11.07,0.5,1.01,1.01,2.51,2.51,1.0,0.0,0.0,1.5,0.0,0
0.0,0.05,1.0,0.0,3.84,1.05,0.0,4.11,0.73,0.95,4.37,3.89,1.0,3.79,1.95,2.0,3.02,0.0,3.74,1.0,1.0,0.0,0.0,3.0,1.21,0
0.0,3.43,1.0,0.0,0.0,1.0,0.0,0.66,1.27,0.0,5.4,1.0,2.34,0.34,1.0,1.0,1.53,0.66,1.22,1.0,1.0,0.0,0.0,2.34,0.0,0
0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.7,0.88,0.3,4.09,1.0,2.0,0.7,3.0,1.7,2.66,0.7,2.49,1.91,1.0,0.7,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.62,1.0,0.0,1.24,0.92,0.0,11.07,1.0,3.38,0.0,0.38,1.0,1.49,0.62,2.74,1.38,1.0,0.38,0.0,1.62,1.0,0
0.53,0.0,1.0,0.0,0.0,1.0,0.0,2.06,0.16,0.0,127.81,1.53,1.47,0.0,0.53,1.53,2.23,0.53,3.13,1.06,1.0,0.0,0.0,1.0,1.59,0
1.99,0.0,1.0,0.99,3.98,7.95,16.89,11.92,0.75,0.0,66.55,1.99,3.01,3.97,13.91,1.99,3.4,0.0,3.35,1.01,1.0,0.99,0.0,3.99,6.95,0
0.0,0.0,1.26,0.26,1.85,15.71,0.0,0.0,0.45,0.74,17.65,1.26,2.0,0.0,7.68,1.74,1.04,0.26,4.5,1.0,1.0,0.0,0.0,1.74,0.0,0
0.0,0.51,1.0,0.0,0.0,1.0,0.0,0.0,1.46,2.23,2.74,1.0,2.97,0.51,2.97,0.74,4.36,3.49,5.95,3.72,1.0,0.0,0.0,2.0,0.74,0
3.24,0.0,1.0,0.81,0.81,1.0,0.0,3.81,0.31,0.81,8.38,1.81,1.38,0.19,12.85,1.0,4.93,2.62,6.14,1.81,1.0,0.0,0.0,2.38,2.0,0
0.0,0.3,1.0,0.0,0.0,1.0,0.0,0.7,2.91,0.0,1.7,1.0,1.4,0.3,0.7,0.7,1.05,0.7,1.05,0.7,1.0,0.0,0.0,2.3,0.7,0
0.24,0.0,2.52,8.73,6.82,1.0,0.0,0.48,0.66,3.79,0.24,6.31,1.0,0.0,0.0,1.0,2.78,0.76,3.15,1.0,1.0,0.76,0.0,1.24,0.76,0
1.0,0.0,1.0,1.0,0.15,1.08,3.53,2.45,0.37,0.08,11.61,2.0,1.15,0.0,15.94,2.0,2.86,0.0,3.86,0.0,1.0,1.0,0.0,3.15,1.08,1
0.0,0.0,1.88,0.0,0.0,1.88,0.0,2.63,0.35,0.88,4.88,3.63,1.88,0.37,2.0,1.0,6.48,1.0,4.98,1.0,1.0,0.88,0.0,1.37,0.88,0
0.0,0.92,1.92,0.0,4.13,1.0,0.0,0.0,1.12,0.0,1.62,2.38,2.62,0.54,1.38,1.0,3.18,0.46,2.74,2.38,1.46,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.12,0.0,1.0,0.0,0.12,1.1,0.88,2.88,2.0,2.88,0.0,2.12,1.0,0.85,0.23,5.12,3.77,1.0,0.0,0.0,2.0,0.23,0
0.0,0.0,1.0,0.62,0.0,1.0,0.0,0.76,1.55,0.0,1.14,1.0,1.38,0.38,0.0,1.0,3.18,2.0,1.31,1.0,1.0,0.0,0.0,2.62,0.0,0
0.0,0.0,1.0,1.3,0.44,1.0,0.0,1.85,0.69,0.0,2.56,1.15,1.0,0.0,0.0,1.0,2.41,1.85,1.99,1.0,1.0,0.0,0.0,1.85,0.3,0
0.0,1.96,1.0,0.0,0.0,1.0,0.0,0.02,2.96,0.0,2.06,1.0,0.06,1.96,0.0,0.02,2.48,1.96,0.05,0.02,1.0,0.0,0.0,2.02,0.02,0
4.53,0.0,3.12,0.0,0.0,1.0,4.94,7.06,0.31,0.0,13.06,4.53,3.71,0.0,15.71,1.0,2.99,0.71,6.9,1.88,1.0,0.4,0.0,1.29,0.71,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.44,1.33,0.0,5.32,1.0,1.96,0.48,5.4,1.52,4.52,1.0,2.24,1.52,1.0,0.0,0.0,2.44,0.96,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.29,0.27,0.0,0.98,1.0,1.2,0.1,2.59,1.0,2.62,1.9,2.05,1.9,1.0,0.0,0.0,1.29,0.2,0
0.36,0.0,1.0,0.36,0.0,1.64,0.64,0.0,1.07,0.0,2.92,2.0,2.28,0.0,1.92,1.64,1.36,0.64,2.12,1.64,1.0,0.36,0.0,1.72,0.64,0
0.0,0.0,1.0,0.0,1.25,1.0,0.0,0.75,1.34,1.77,3.99,1.0,2.5,0.0,3.25,1.0,1.45,1.0,3.51,2.77,1.0,0.0,0.0,3.5,0.25,0
0.02,0.0,1.0,1.0,0.98,1.0,0.0,1.95,0.75,0.0,6.84,1.09,2.98,2.93,0.02,1.0,3.71,2.02,3.06,1.09,1.05,0.02,0.0,3.93,0.0,0
0.05,0.95,1.0,0.0,1.19,1.1,0.0,7.34,0.54,0.0,38.79,1.1,2.95,0.0,6.9,2.0,1.09,0.0,2.07,0.95,1.0,0.0,0.0,2.0,2.05,0
0.13,0.0,1.0,0.0,0.0,1.13,4.67,0.13,0.13,0.07,25.73,1.07,2.07,8.4,29.47,1.93,4.69,1.07,2.79,0.13,1.0,0.0,0.0,1.93,0.93,0
0.0,45.86,1.0,0.0,0.0,1.0,0.3,0.3,0.43,0.0,48.28,1.1,0.2,1.0,46.36,0.2,1.12,0.9,0.3,0.1,1.0,0.1,0.0,3.8,1.1,0
