CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.44,1.66,0.0,1.97,1.0,0.78,0.78,0.16,0.0,2.34,1.88,1.78,0.0,4.56,1.0,1.44,1.0,5.22,2.44,1.44,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.99,0.61,0.0,9.99,1.0,1.01,0.0,0.01,2.0,1.41,1.0,1.7,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,1.0,1.0,0.0,0.0,1.99,0.66,0.66,2.52,0.0,4.62,1.0,0.99,2.01,2.32,0.33,2.19,1.34,0.71,0.33,1.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.26,0.0,5.01,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.19,2.0,1.0,0.0,0.0,1.67,0.66,0
0.98,0.17,1.98,0.0,22.52,1.0,0.98,0.0,0.66,3.92,4.08,27.43,1.96,0.02,1.96,0.98,27.17,1.96,8.33,1.96,1.0,0.0,0.0,1.02,3.92,0
0.0,0.0,1.0,0.0,0.0,1.0,0.07,0.0,0.93,0.07,9.54,1.0,3.87,0.0,1.13,1.0,0.11,0.0,2.04,2.0,1.0,0.0,0.0,1.07,0.07,0
0.0,0.02,1.0,0.0,0.0,1.02,0.0,0.1,0.25,0.0,0.21,1.02,1.02,0.02,2.05,1.05,2.02,1.98,2.01,1.98,1.0,0.0,0.0,1.0,0.0,0
3.1,0.56,1.0,0.0,0.0,1.0,7.07,1.77,0.48,0.0,11.61,1.88,0.44,0.0,0.44,0.44,1.9,0.88,2.21,0.44,1.0,0.0,0.0,2.0,0.44,0
0.0,0.0,1.0,0.0,0.0,1.92,2.75,2.08,0.26,0.0,16.99,1.0,3.0,0.0,3.83,1.92,1.33,0.08,1.5,0.08,1.0,0.04,0.0,2.08,0.92,0
0.0,4.52,1.0,0.0,0.0,1.0,0.0,1.64,0.88,0.0,8.62,1.0,3.18,0.18,2.36,1.18,2.14,0.82,1.33,1.0,1.0,0.82,0.0,3.0,0.0,0
0.62,2.75,1.0,0.0,4.82,2.87,0.94,4.68,3.07,0.0,21.58,1.31,2.0,1.25,4.12,2.31,0.51,0.0,1.16,0.0,1.0,0.0,0.0,2.69,1.31,0
0.0,0.0,1.0,0.0,0.0,1.0,0.74,1.77,0.17,0.0,5.06,1.0,1.74,1.55,3.97,1.0,5.59,1.26,4.2,1.74,1.0,0.0,0.0,2.03,0.0,0
0.0,0.95,1.0,0.0,0.0,1.0,0.0,0.0,3.06,0.0,1.89,1.0,2.95,0.21,0.0,1.0,1.91,1.89,1.94,1.89,1.0,0.0,0.0,1.11,0.95,0
0.0,0.05,1.0,0.0,0.0,1.05,0.0,1.24,0.44,0.0,9.2,1.05,2.95,1.0,3.1,1.15,3.97,1.0,2.65,1.0,1.0,0.0,0.0,2.9,0.95,0
0.27,0.0,1.0,2.96,2.19,1.0,0.0,1.27,1.71,0.0,3.19,1.0,3.19,0.0,2.19,1.0,3.47,0.73,1.73,1.0,1.0,0.73,0.0,2.73,1.46,0
1.88,0.06,1.0,0.0,0.0,1.0,0.0,4.7,0.58,0.0,13.23,1.94,0.94,5.7,2.82,1.88,2.94,0.12,1.55,0.94,1.0,0.0,0.0,1.0,0.0,0
0.0,120.26,1.0,0.45,2.27,1.0,0.0,2.19,1.46,0.0,121.17,1.0,1.81,1.09,1.0,0.45,3.36,2.91,0.91,0.91,1.0,0.0,0.0,1.91,2.55,0
0.0,0.0,1.0,0.0,1.26,1.0,0.58,1.0,0.84,0.0,3.42,1.0,2.84,0.0,4.16,1.0,2.58,1.0,3.74,1.58,1.0,0.42,0.0,1.84,0.84,0
0.74,0.26,1.0,2.97,0.0,1.0,0.0,0.0,2.12,0.0,1.0,1.0,0.74,0.26,2.23,0.74,3.48,0.52,0.74,0.74,1.0,0.0,0.0,3.97,0.0,0
0.0,0.79,1.0,0.0,0.0,1.0,0.0,0.21,2.52,0.0,2.91,1.0,1.06,1.58,1.42,0.42,0.98,0.79,0.25,0.21,1.0,0.0,0.0,1.21,0.21,0
0.0,0.41,1.0,0.0,0.0,1.0,0.0,1.19,0.85,0.0,3.37,1.0,1.78,0.0,1.78,0.59,1.9,1.19,0.95,0.59,1.0,0.59,0.0,2.59,0.0,0
2.02,2.13,1.0,0.0,0.0,1.0,4.62,1.16,2.16,0.0,9.35,1.58,0.29,0.71,0.29,0.29,1.24,0.58,1.44,0.29,1.0,0.0,0.0,2.71,0.29,0
0.0,0.0,1.0,0.0,0.0,1.0,0.78,1.0,1.11,0.0,4.94,1.0,2.0,0.0,1.0,1.0,1.59,1.0,1.24,1.0,1.0,0.0,0.0,1.61,0.39,0
0.0,0.0,1.0,0.0,0.42,1.42,0.0,0.58,0.61,0.0,6.81,1.58,2.0,0.42,2.27,2.0,2.6,1.15,4.32,1.58,1.0,0.0,0.0,2.0,0.0,0
0.0,0.19,1.0,0.0,0.0,1.19,0.0,1.14,0.58,0.0,4.09,1.19,2.0,0.19,6.62,1.57,1.45,0.19,5.72,1.0,1.0,0.81,0.0,1.0,0.0,0
0.0,0.0,1.0,0.04,0.04,1.0,0.0,1.04,0.77,0.0,6.04,1.0,3.0,0.13,2.87,1.0,2.23,1.04,2.04,1.0,1.0,0.0,0.0,3.04,1.92,0
0.0,0.0,1.0,0.0,0.0,1.0,0.35,1.35,0.6,0.0,7.59,1.0,3.0,0.65,2.65,1.0,3.72,1.0,2.22,1.0,1.0,0.35,0.0,2.65,1.35,0
0.0,0.0,1.27,0.0,0.0,1.73,0.27,0.54,0.51,1.46,5.92,1.27,2.73,0.0,2.73,1.73,0.68,0.27,5.08,1.27,1.0,0.27,0.0,3.46,0.73,0
0.0,0.0,1.0,0.66,0.34,1.0,0.0,1.31,1.36,0.69,1.97,3.75,1.34,0.0,0.34,1.0,1.53,1.31,3.5,3.06,1.69,0.0,0.0,2.34,0.34,0
0.0,0.0,1.0,0.0,3.0,1.0,0.64,1.0,1.57,0.0,7.2,1.32,3.36,0.96,5.24,1.0,4.6,0.68,2.23,1.0,1.0,0.68,0.0,3.0,3.28,0
0.0,0.32,1.0,0.0,1.29,1.0,0.0,1.36,2.55,0.0,3.71,1.0,2.03,10.63,1.36,0.68,2.08,1.0,1.27,1.0,1.0,0.0,0.0,2.68,0.0,0
0.89,0.0,1.0,1.0,0.0,1.11,7.11,0.0,0.76,0.0,8.44,1.0,2.11,0.89,0.22,1.11,1.38,0.0,1.93,0.89,1.0,0.0,0.0,2.11,2.67,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.84,0.62,0.0,7.69,1.0,2.16,0.0,2.42,1.42,3.81,0.0,1.42,1.0,1.0,0.42,0.0,3.0,0.0,0
6.49,0.0,2.0,0.0,1.48,1.0,0.26,2.0,0.78,0.0,12.54,2.26,2.26,0.0,5.66,1.0,2.25,1.0,3.77,1.0,1.0,0.26,0.0,2.26,0.26,0
0.0,0.0,1.0,0.0,0.35,1.0,0.0,1.0,1.1,0.0,3.7,1.0,2.0,0.0,1.7,1.0,2.08,1.0,1.57,1.0,1.0,0.0,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,1.42,1.0,0.0,1.0,1.56,0.0,3.47,1.0,2.95,0.0,1.95,1.0,3.48,1.0,1.65,1.0,1.0,0.47,0.0,2.47,0.95,0
0.0,0.0,1.0,0.0,8.22,1.0,0.17,0.09,0.49,0.91,2.52,1.0,2.0,0.0,2.83,1.0,0.17,0.09,7.45,7.4,1.0,0.0,0.0,2.83,0.09,0
0.0,0.0,1.0,0.0,3.85,1.0,0.0,0.04,2.83,0.0,7.92,1.0,0.04,1.92,0.0,0.04,0.44,0.04,0.53,0.04,1.0,0.96,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,7.2,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0
0.2,0.0,1.0,0.0,1.38,1.0,0.0,1.8,1.04,0.0,5.39,1.2,2.61,0.39,2.41,1.2,3.06,1.8,1.78,1.0,1.0,0.8,0.0,2.8,0.0,0
5.09,0.0,1.0,0.0,0.15,1.0,1.7,7.79,0.3,0.0,17.73,2.7,2.0,0.0,9.79,1.0,2.62,0.15,4.21,1.85,1.0,0.0,0.0,2.3,2.55,0
17.49,0.0,1.0,0.92,0.0,3.08,0.08,2.42,0.07,0.0,8.09,2.0,1.25,0.0,5.08,1.92,2.51,0.0,3.94,1.92,1.0,0.92,0.0,1.0,1.83,1
0.0,0.64,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.43,1.93,1.0,0.36,1.29,1.29,0.71,0.71,1.0,0.0,0.0,1.64,0.71,0
0.0,0.0,1.0,0.0,0.34,1.0,0.34,0.66,0.73,0.0,6.93,1.0,3.34,0.66,2.31,1.0,2.97,0.66,2.67,1.34,1.0,0.0,0.0,2.66,0.66,0
0.0,0.0,1.0,29.49,3.47,1.0,0.0,3.47,0.74,0.0,6.47,1.4,2.13,0.0,1.73,1.0,1.09,0.13,1.29,0.13,1.0,0.13,0.0,1.87,0.0,0
4.08,0.0,1.0,1.0,0.22,1.0,0.0,0.14,0.37,0.0,7.11,2.06,1.0,0.0,4.86,1.97,2.84,0.0,4.52,0.03,1.0,0.97,0.0,1.0,0.11,0
0.7,0.3,1.7,0.0,1.39,1.91,0.61,2.0,0.72,0.0,7.82,1.7,2.3,0.0,2.91,1.0,2.06,0.7,2.86,1.0,1.0,0.0,0.0,1.7,0.0,0
0.0,0.41,1.0,0.0,0.0,1.0,0.0,1.17,2.09,0.0,3.34,1.0,3.41,1.24,1.17,1.0,1.52,0.59,1.23,1.0,1.0,0.0,0.0,3.0,0.0,0
1.74,0.0,1.0,0.26,0.0,5.44,4.3,11.1,0.27,0.0,43.77,1.74,2.0,2.96,8.14,2.48,1.61,0.0,2.76,0.26,1.0,0.0,0.0,2.0,2.26,0
0.0,0.0,1.0,0.37,0.0,1.0,0.63,1.63,0.69,0.0,7.39,1.0,1.0,0.0,1.0,2.0,1.69,0.63,1.81,1.37,1.0,0.0,0.0,2.0,0.63,0
0.0,0.0,1.41,0.0,2.48,2.17,0.0,4.35,0.35,0.41,8.29,4.3,1.0,0.0,0.41,1.0,4.58,2.24,2.93,1.83,1.0,0.0,0.0,1.59,0.83,0
0.0,0.0,1.0,0.0,0.0,1.0,2.07,0.64,1.01,3.15,3.28,1.0,3.79,0.0,8.08,1.0,3.91,3.15,5.85,1.57,1.0,0.0,0.0,2.21,0.79,0
0.0,0.0,1.0,0.0,0.29,1.0,0.0,1.57,1.18,0.0,4.29,1.0,5.29,0.29,1.57,1.0,2.41,1.0,4.32,1.0,1.0,0.0,0.0,3.29,1.14,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.84,1.04,0.08,4.75,1.0,3.0,0.0,2.08,1.0,2.55,1.0,1.49,1.08,1.0,0.92,0.0,2.92,0.16,0
0.0,0.65,1.0,0.0,0.0,1.0,0.0,1.39,2.66,0.0,4.13,1.0,0.35,1.96,0.65,0.7,1.79,1.65,0.59,0.35,1.0,0.0,0.0,2.0,0.7,0
0.14,0.0,1.0,0.0,0.0,1.0,1.11,2.0,0.47,0.0,4.84,2.0,1.28,0.0,3.58,1.0,3.26,1.72,3.77,0.86,1.0,0.0,0.0,3.0,0.86,0
0.0,0.94,1.0,0.0,0.0,1.0,0.0,0.0,0.83,0.0,1.12,1.0,0.24,0.06,0.0,0.06,0.2,0.0,0.1,0.06,1.0,0.0,0.0,1.94,0.0,0
0.0,16.35,1.0,0.0,0.0,1.0,0.0,0.09,1.01,0.09,16.53,1.09,1.91,3.63,0.0,1.09,0.43,0.18,1.13,0.09,1.0,0.0,0.0,3.09,0.0,0
0.76,0.0,1.38,2.29,0.76,1.76,0.38,1.24,0.64,0.0,3.85,1.76,2.24,0.0,13.31,1.38,4.75,1.24,2.64,1.0,1.0,0.77,0.0,3.38,2.29,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.63,1.05,0.0,3.0,2.11,4.89,0.0,0.63,1.0,1.67,1.0,3.44,1.0,1.0,0.37,0.0,2.26,0.63,0
0.0,0.0,1.0,0.0,8.09,1.0,0.0,0.71,0.42,0.9,3.31,1.0,2.0,0.0,2.8,1.0,0.54,0.1,7.35,7.29,1.0,0.0,0.0,2.8,0.2,0
1.07,0.0,1.0,4.83,2.15,2.07,9.13,5.37,2.18,0.0,29.45,1.54,3.46,0.54,4.29,1.54,2.03,0.0,2.27,0.46,1.0,0.43,0.0,1.54,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21,4.03,0.0,1.31,1.1,3.69,0.0,1.31,1.0,0.34,0.21,2.18,1.9,1.0,0.0,0.0,1.21,1.9,0
0.0,0.04,1.0,0.0,0.0,1.0,0.96,0.96,0.13,0.0,2.91,1.0,1.91,0.09,4.83,0.96,1.0,1.0,4.79,1.91,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.02,1.03,0.98,0.0,1.88,0.03,2.02,1.03,1.02,0.98,3.0,1.02,2.97,2.97,3.53,2.02,1.02,0.98,0.0,2.97,1.97,0
0.57,8.3,1.0,1.7,1.14,12.36,1.7,5.68,0.91,0.0,28.18,1.57,3.57,2.14,9.52,1.57,1.26,0.0,1.82,0.43,1.0,0.0,0.0,1.86,0.57,0
0.0,0.0,1.0,0.0,0.33,1.0,0.0,0.0,4.56,1.63,1.0,1.0,4.0,0.0,0.98,1.0,0.0,0.0,2.96,2.96,1.0,0.0,0.0,1.33,0.67,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.27,0.87,0.0,2.27,1.0,2.36,0.0,0.27,1.0,0.45,0.27,2.0,1.0,1.0,0.0,0.0,2.27,0.27,0
2.03,0.0,1.0,0.0,0.0,1.0,4.65,1.16,0.67,0.0,14.36,1.58,3.13,0.0,1.0,1.0,1.25,0.58,2.87,1.71,1.0,0.0,0.0,1.29,0.29,0
4.52,0.0,1.13,0.0,0.0,1.0,0.13,4.62,0.27,0.0,16.14,2.13,1.25,5.24,4.64,1.87,3.05,0.13,2.13,1.0,1.0,0.13,0.0,1.25,0.13,0
0.0,3.95,1.0,0.0,4.92,1.0,0.0,0.0,4.0,0.0,3.95,1.0,1.05,1.03,0.98,1.0,0.74,0.0,0.75,0.02,1.0,0.0,0.0,3.98,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.65,0.82,0.0,3.65,3.35,3.0,0.0,0.0,1.0,2.21,1.0,1.61,1.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.51,0.99,1.49,0.51,3.97,0.75,0.0,18.32,1.0,1.49,2.03,1.97,2.0,2.0,0.0,2.22,0.0,1.0,0.0,0.0,1.51,2.0,0
3.55,0.0,1.0,0.0,0.0,4.1,1.55,7.32,0.19,0.77,19.42,2.0,1.0,1.35,4.55,2.0,3.37,0.0,3.27,0.23,1.0,0.0,0.0,1.0,0.77,0
0.0,1.28,1.0,0.0,0.0,1.0,0.0,1.72,1.71,0.0,4.72,1.0,1.72,0.43,1.15,0.57,2.1,0.57,0.86,0.57,1.0,0.29,0.0,3.0,0.0,0
0.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,2.53,0.78,1.78,1.0,3.11,0.45,1.55,0.78,0.45,0.45,2.55,1.78,1.0,0.0,0.0,1.78,0.78,0
0.47,0.0,1.47,0.0,0.0,1.47,3.21,2.53,0.45,0.47,7.07,1.93,2.53,0.0,1.47,1.0,3.65,0.47,2.96,0.47,1.0,0.47,0.0,2.07,0.47,0
0.42,0.0,1.42,0.0,9.66,1.0,0.42,3.48,0.45,1.68,12.7,12.34,2.58,0.58,2.58,1.0,14.09,0.84,4.42,1.42,1.0,0.0,0.0,3.32,1.68,0
0.89,0.43,1.0,0.0,0.53,1.0,0.0,2.68,0.46,0.0,198.83,1.89,1.0,0.11,1.0,1.89,2.74,0.89,3.66,1.79,1.0,0.0,0.0,1.32,2.68,0
0.0,0.0,1.0,0.0,0.0,1.15,0.0,5.7,0.39,0.0,17.95,1.0,2.85,1.0,2.85,1.08,4.01,0.0,1.44,1.0,1.0,0.0,0.0,4.77,0.0,0
0.54,0.46,1.0,0.0,0.0,1.0,0.0,1.61,2.16,0.0,119.47,1.54,0.54,0.93,0.54,1.07,2.06,1.0,2.15,1.07,1.0,0.0,0.0,1.93,2.07,0
0.0,2.89,1.0,0.59,0.0,1.0,0.0,0.59,1.31,0.0,4.65,1.0,0.59,0.82,1.0,1.18,1.1,0.0,1.59,1.59,1.0,0.0,0.0,2.41,0.0,0
0.0,0.0,1.0,0.0,0.0,5.21,0.6,4.01,0.55,0.0,13.41,1.6,3.4,3.81,2.4,2.0,1.93,0.0,2.14,1.0,1.0,0.0,0.0,2.6,0.4,0
0.74,0.0,1.0,0.74,1.47,2.26,7.35,5.88,0.22,0.74,14.23,1.74,2.74,0.0,2.47,1.74,2.72,0.0,4.46,0.26,1.0,0.74,0.0,3.94,1.47,0
0.47,0.53,1.0,0.0,0.0,2.42,0.47,3.31,2.53,0.0,10.0,1.47,1.89,1.05,2.84,0.47,1.21,0.53,1.68,0.47,1.0,0.0,0.0,2.05,0.53,0
0.15,0.0,1.0,0.0,0.0,1.15,0.07,1.26,1.08,0.04,3.66,1.04,1.96,0.0,1.15,1.04,1.41,0.96,1.1,0.96,1.0,0.0,0.0,1.96,0.04,0
1.99,0.0,2.0,5.98,1.99,3.0,1.0,0.02,0.24,0.0,2.03,2.99,1.0,0.0,29.91,2.0,7.24,0.0,4.32,1.0,1.0,0.4,0.0,3.99,5.98,0
0.84,0.0,1.0,0.0,0.0,1.0,0.0,2.68,0.21,0.16,186.51,2.0,1.0,0.0,0.84,2.0,2.9,1.16,3.84,1.84,1.0,0.0,0.0,1.48,2.52,0
0.0,0.0,1.0,2.95,2.98,1.0,0.0,1.0,0.58,0.0,0.12,2.0,1.02,0.03,0.02,1.0,2.96,1.02,3.83,1.0,1.0,0.0,0.0,1.05,1.98,0
0.0,0.0,1.0,0.0,3.62,1.0,0.0,1.09,1.2,0.09,4.81,1.09,2.0,0.0,1.09,1.0,1.61,0.09,2.34,1.0,1.0,0.05,0.0,2.81,0.91,0
0.56,0.0,1.0,2.25,0.0,1.0,0.0,2.63,0.78,0.0,8.89,1.0,1.88,0.44,3.0,1.0,4.09,0.0,1.21,1.0,1.0,0.0,0.0,5.0,0.0,0
0.5,0.0,1.0,0.5,2.5,1.0,0.5,1.49,0.99,0.0,12.9,2.0,1.0,0.0,6.45,1.0,3.49,1.5,2.42,1.0,1.0,0.0,0.0,1.5,0.99,0
2.88,0.0,1.0,0.72,0.0,1.0,0.28,0.0,0.56,1.12,5.6,1.72,1.84,0.0,6.4,1.72,3.32,1.12,5.25,0.56,1.0,0.72,0.0,1.28,0.28,0
0.46,3.07,1.0,0.0,5.38,2.39,0.69,3.47,3.41,0.0,17.58,1.23,2.0,0.93,3.32,2.23,0.38,0.0,0.95,0.0,1.0,0.0,0.0,2.77,1.23,0
0.0,1.1,1.0,0.0,2.74,1.45,1.36,0.9,4.05,0.0,9.23,1.0,2.45,0.55,1.81,1.45,0.78,0.0,0.95,0.0,1.0,0.0,0.0,2.0,0.45,0
0.0,0.0,1.0,0.84,0.84,1.0,0.0,1.72,0.2,0.72,2.16,2.0,1.72,0.0,1.44,1.0,2.0,1.0,3.72,1.0,1.0,0.36,0.0,1.0,0.56,0
0.0,1.87,3.81,0.0,8.43,1.0,0.0,0.0,0.77,0.0,0.44,4.75,1.19,0.0,2.87,1.0,2.81,0.94,5.77,3.87,2.87,0.0,0.0,1.06,0.0,0
0.34,0.0,1.0,0.0,0.0,1.0,2.75,0.69,0.62,0.0,5.41,3.31,3.0,0.0,0.34,1.0,2.23,0.66,2.22,0.66,1.0,0.66,0.0,1.69,0.0,0
2.85,1.0,1.0,2.85,3.57,6.71,7.85,13.56,2.15,0.0,48.82,1.71,1.43,1.71,5.0,2.85,2.73,0.57,2.21,0.71,1.0,0.0,0.0,1.0,0.71,0
0.67,0.17,1.0,3.17,3.33,2.33,1.83,4.0,0.64,0.0,11.33,2.0,1.17,0.33,1.17,1.5,2.89,0.83,3.73,1.0,1.0,0.0,0.0,1.0,1.83,0
17.15,0.0,1.0,0.9,0.1,2.81,0.0,1.81,0.07,0.0,6.42,1.9,1.1,0.0,4.61,1.9,2.36,0.0,3.69,1.9,1.0,0.9,0.0,1.0,1.81,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.07,1.0,1.02,0.0,1.99,1.0,1.99,1.99,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.47,0.0,1.0,0.0,0.95,0.47,0.0,3.53,1.0,1.53,0.0,2.63,1.53,2.95,2.53,3.16,2.58,1.0,0.53,0.0,1.47,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.72,1.86,0.89,0.0,8.0,1.0,2.43,0.0,1.0,1.0,1.89,0.57,1.62,0.57,1.0,0.0,0.0,1.86,0.57,0
0.0,2.0,3.73,0.0,8.64,1.0,0.0,0.0,1.33,0.0,0.18,4.64,1.09,0.09,2.73,1.0,2.77,0.91,5.5,3.64,2.82,0.0,0.0,1.09,0.0,0
0.0,3.14,1.0,0.0,2.51,1.0,0.0,1.11,3.45,0.0,6.86,1.0,0.37,1.26,1.11,0.74,1.31,0.63,0.48,0.37,1.0,0.37,0.0,1.74,0.0,0
0.0,3.81,1.0,0.0,6.56,1.0,0.0,0.0,4.44,0.0,5.69,1.0,1.87,0.13,0.94,1.87,0.13,0.13,0.38,0.06,1.0,0.0,0.0,2.87,0.94,0
0.0,0.0,1.0,0.0,0.0,1.22,0.43,0.22,0.44,0.0,1.3,1.0,1.43,0.0,1.78,1.22,1.93,1.57,2.11,1.78,1.0,0.0,0.0,1.22,0.22,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.21,0.66,0.0,4.71,1.0,1.7,1.81,5.19,1.0,6.37,0.6,5.12,1.0,1.0,0.7,0.0,2.21,0.0,0
0.58,0.0,1.58,0.42,0.42,1.58,0.0,2.0,0.46,0.58,6.42,2.16,2.42,1.26,1.16,1.0,4.94,1.42,3.87,1.0,1.0,0.58,0.0,2.26,0.58,0
0.0,9.19,1.08,0.0,0.48,1.0,0.0,0.16,1.4,0.08,9.44,1.64,2.84,0.92,1.0,1.0,0.78,0.32,1.38,1.16,1.0,0.0,0.0,2.84,0.16,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.06,0.58,0.0,11.72,1.0,3.97,0.0,2.31,1.66,2.43,0.34,1.34,1.0,1.0,0.0,0.0,1.66,1.34,0
0.0,6.42,1.0,0.0,0.0,2.19,0.8,0.8,0.88,0.0,10.8,1.0,3.0,0.6,2.59,1.0,1.03,0.0,1.46,1.0,1.0,0.0,0.0,2.2,0.0,0
0.0,52.05,3.31,0.0,6.93,1.0,0.0,0.92,0.59,0.0,50.51,4.08,0.77,0.46,2.54,0.77,2.77,1.23,4.62,3.08,2.54,0.0,0.0,1.0,0.69,0
1.7,0.0,1.0,6.33,2.81,2.41,11.96,7.03,0.67,0.0,39.77,1.7,3.0,0.7,6.52,1.7,2.96,0.0,3.85,1.19,1.0,0.56,0.0,2.0,0.7,0
9.29,0.0,1.0,0.56,1.67,1.44,1.33,2.21,0.77,0.88,12.83,3.33,1.0,0.0,8.85,1.44,3.39,1.12,3.97,0.56,1.0,0.44,0.0,1.56,0.44,0
0.76,0.0,1.0,8.31,0.0,1.0,0.0,1.76,0.98,0.24,1.24,1.24,1.0,0.0,0.0,1.24,0.61,0.49,1.49,1.0,1.0,0.0,0.0,2.49,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.03,0.49,0.0,9.48,1.0,1.58,0.0,0.58,1.0,3.07,0.58,1.35,1.0,1.0,0.0,0.0,1.42,1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.57,1.42,1.42,1.0,2.42,0.0,2.95,1.0,3.42,2.95,4.85,3.42,1.0,0.0,0.0,1.47,0.47,0
3.95,0.0,1.79,0.0,0.79,2.0,0.42,3.37,0.53,0.0,19.42,2.58,3.0,0.0,1.0,2.0,3.17,0.0,3.1,1.0,1.0,0.79,0.0,2.0,1.79,0
13.69,0.0,2.0,0.0,0.79,1.0,0.6,2.0,0.44,0.0,21.11,2.6,2.6,0.0,10.46,1.0,2.79,1.0,4.57,1.0,1.0,0.6,0.0,2.6,0.6,0
0.63,0.0,1.0,0.0,0.0,2.88,0.63,4.75,0.36,0.0,15.13,1.63,3.25,0.75,3.75,1.37,1.66,0.37,2.7,1.0,1.0,0.0,0.0,1.37,0.37,0
3.38,0.0,1.68,0.0,0.68,1.68,0.0,3.68,0.49,0.0,17.5,2.35,3.0,0.0,1.32,1.68,3.6,0.32,2.69,1.0,1.0,0.84,0.0,2.32,1.35,0
0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,2.0,4.0,0.0,1.0,0.22,0.0,0.94,0.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,3.67,0.0,1.92,0.0,1.0,0.37,0.0,2.67,1.0,1.08,0.0,2.75,1.92,2.34,0.92,2.27,0.92,1.0,0.92,0.0,1.0,0.0,0
0.71,2.14,1.0,2.14,0.0,3.14,0.0,8.56,1.39,0.0,13.13,1.0,1.86,2.85,1.71,1.71,2.48,0.0,1.66,1.29,1.0,0.71,0.0,1.0,1.29,0
13.12,0.0,2.0,0.0,0.85,1.0,0.58,2.0,0.47,0.0,20.43,2.58,2.58,0.0,10.08,1.0,2.75,1.0,4.5,1.0,1.0,0.58,0.0,2.58,0.58,0
0.23,1.54,3.31,0.0,8.54,1.0,0.0,0.23,0.96,0.0,1.62,4.31,1.0,0.46,2.31,1.23,2.88,1.0,5.19,3.31,2.54,0.0,0.0,1.23,0.0,0
0.0,1.63,1.0,0.0,4.08,1.0,0.18,0.0,6.09,0.18,2.18,1.0,2.0,0.82,0.55,1.0,0.72,0.0,0.9,0.37,1.0,0.0,0.0,2.0,0.18,0
0.0,0.0,1.0,0.0,0.0,1.0,0.47,2.0,0.76,0.0,7.36,1.0,2.06,0.0,1.53,1.47,2.18,1.0,1.54,1.0,1.0,0.53,0.0,2.53,0.47,0
0.61,0.0,1.61,0.0,14.02,1.0,0.61,0.0,0.85,2.44,3.61,17.46,2.78,0.39,1.22,1.0,18.22,1.22,5.83,1.61,1.0,0.0,0.0,1.0,2.44,0
0.79,0.21,1.0,8.65,0.0,1.21,0.0,2.85,0.79,0.0,3.56,1.21,1.21,0.21,1.07,1.64,0.72,0.21,1.3,1.0,1.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.37,1.0,0.0,1.75,0.95,0.0,9.5,1.0,3.63,1.25,3.0,2.0,1.26,0.0,1.77,1.0,1.0,0.0,0.0,2.0,1.37,0
0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.31,0.5,7.01,1.0,2.0,0.0,1.5,1.0,1.5,1.0,1.75,1.5,1.0,0.0,0.0,2.0,1.0,0
