CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.86,18.11,2.16,1.0,0.0,0.57,2.6,0.0,1.14,2.29,1.57,0.0,4.31,1.0,4.56,1.0,1.79,1.0,1.0,0.22,0.0,1.0,1.43,0
0.0,0.16,1.0,0.41,0.08,1.41,0.92,1.57,1.1,0.92,5.72,1.08,1.92,0.66,3.66,1.08,1.91,0.0,2.77,1.92,1.0,0.06,0.0,2.16,1.0,0
3.37,0.0,1.31,6.61,0.79,4.37,1.69,6.74,0.21,0.84,17.69,2.31,1.0,0.0,5.79,1.84,4.39,0.16,3.6,0.16,1.0,0.08,0.0,1.0,1.16,0
3.65,0.91,2.83,0.91,2.74,2.83,0.09,2.26,0.39,0.91,7.65,2.83,1.91,0.0,7.39,2.0,3.41,0.17,3.36,1.09,1.0,0.0,0.0,3.91,0.0,0
0.0,0.0,1.76,0.0,7.65,1.47,0.71,4.53,0.73,0.76,8.47,4.06,3.0,0.0,1.94,1.24,4.09,1.53,6.1,1.53,1.0,0.24,0.0,2.0,1.24,0
2.27,0.0,1.0,0.0,0.87,3.27,1.57,4.53,0.33,4.47,12.33,4.17,1.87,0.43,5.0,1.57,4.57,2.6,8.19,6.07,6.64,0.0,0.0,1.0,0.57,0
0.54,0.0,1.54,0.0,0.0,2.09,0.54,1.63,0.75,0.0,5.27,2.0,4.0,0.0,3.09,1.54,1.7,0.46,3.87,1.82,1.0,0.0,0.0,2.0,1.09,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,8.09,8.44,2.94,0.0,2.47,1.0,3.83,1.06,6.03,1.06,1.0,0.53,0.0,1.94,1.41,0
0.0,0.86,1.0,0.0,0.0,1.0,0.0,0.0,4.71,0.0,1.41,1.0,0.68,1.0,0.14,0.14,1.27,1.0,1.1,1.0,1.0,0.0,0.0,2.0,0.14,0
0.51,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.63,0.51,8.41,1.0,2.99,0.0,3.0,1.0,0.37,0.0,3.29,2.03,1.0,0.0,0.0,1.99,1.48,0
1.56,0.0,1.0,0.26,0.0,3.0,0.0,2.0,0.21,0.0,12.9,1.74,2.0,0.0,5.26,2.74,1.97,0.0,3.61,1.0,1.0,1.0,0.0,1.26,0.52,0
0.63,0.16,1.32,0.16,0.47,1.32,0.0,0.32,1.42,0.16,1.26,1.32,1.16,0.0,1.26,1.16,2.59,1.68,2.22,1.84,1.0,0.0,0.0,2.32,0.84,0
0.52,0.0,1.0,0.0,0.0,1.26,3.29,2.78,9.66,0.0,19.19,1.0,1.52,1.48,13.93,1.74,1.94,0.0,1.64,0.74,1.0,0.21,0.0,1.74,1.0,0
14.08,0.94,1.94,5.88,0.0,10.39,13.14,3.76,0.13,0.06,45.06,3.94,1.0,1.88,40.37,2.88,4.07,0.37,6.98,0.37,1.12,0.38,0.94,2.88,6.57,1
1.59,1.66,1.0,0.79,3.17,6.55,13.48,9.51,1.34,0.0,54.78,1.79,2.38,3.38,11.1,1.59,2.71,0.0,2.74,0.79,1.0,0.79,0.0,3.59,5.55,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45,1.1,0.0,3.9,1.0,3.1,0.45,1.9,1.9,2.35,0.45,2.28,1.0,1.0,0.45,0.0,2.55,0.0,0
0.0,1.05,1.0,0.0,0.0,1.0,0.0,3.89,1.28,0.0,13.38,1.0,1.95,1.0,1.95,0.65,2.73,0.0,0.96,0.65,1.0,0.0,0.0,4.3,0.0,0
0.0,0.0,1.0,0.0,0.13,1.0,0.0,0.13,1.84,0.93,2.07,1.0,3.93,0.07,2.0,1.0,0.36,0.13,3.04,1.93,1.0,0.0,0.0,2.13,0.93,0
0.33,0.33,1.0,0.0,0.99,1.33,0.66,1.0,0.64,0.33,21.85,1.33,4.34,1.97,3.33,1.67,1.15,0.0,2.53,1.0,1.0,0.0,0.0,1.67,0.67,0
0.72,0.28,1.0,0.0,1.68,1.0,0.0,0.0,2.73,0.0,2.44,1.0,2.88,0.56,2.44,0.72,2.0,1.28,2.62,1.0,1.0,0.0,0.0,1.28,0.28,0
0.93,0.0,1.0,4.67,4.74,1.0,0.0,14.15,0.97,0.0,33.98,1.93,1.13,0.0,3.74,1.0,7.18,1.0,3.04,1.0,1.0,0.0,0.0,3.87,1.93,0
0.0,0.0,2.89,39.68,4.89,1.0,0.0,0.0,0.54,0.0,0.0,3.89,1.0,0.0,9.43,1.0,8.87,1.06,2.79,1.0,1.0,0.47,0.0,1.06,1.89,0
0.0,0.0,1.0,0.0,0.32,1.0,0.0,3.03,0.86,0.0,8.38,1.32,1.32,0.0,0.32,1.68,1.43,0.68,2.12,1.32,1.0,0.0,0.0,2.32,1.35,0
1.0,0.0,1.0,0.77,0.77,1.0,2.54,4.01,0.38,0.0,25.01,2.0,1.85,6.76,4.85,1.85,5.55,0.15,3.13,1.0,1.0,0.42,0.0,3.15,3.69,0
0.26,0.07,1.13,0.07,2.07,1.13,0.0,2.0,1.58,0.07,6.13,1.13,1.07,3.74,0.53,1.07,5.5,1.87,1.31,0.07,1.0,0.93,0.0,3.07,1.87,0
0.52,0.0,1.0,0.97,0.0,1.97,0.0,2.07,0.21,0.0,8.1,2.0,2.0,3.1,1.52,1.48,3.21,0.0,2.24,1.0,1.0,0.0,0.0,2.03,1.03,0
0.0,0.0,1.69,0.0,6.91,1.0,0.0,3.45,0.61,0.69,3.07,3.76,2.69,0.0,2.24,1.0,3.28,1.38,7.96,4.16,1.0,0.0,0.0,1.69,0.69,0
0.05,0.0,1.0,0.0,0.0,1.0,0.11,0.11,1.55,0.0,0.43,1.05,1.0,0.0,0.0,1.05,2.53,1.89,2.03,1.95,1.0,0.0,0.0,2.0,0.95,0
2.1,0.0,1.0,0.0,1.4,1.0,1.4,0.7,2.06,0.3,5.9,1.7,2.0,0.0,1.0,1.0,1.55,0.7,3.08,1.6,1.0,0.7,0.0,2.4,1.0,0
0.0,0.0,1.0,2.0,3.0,2.0,0.0,3.99,0.42,0.0,3.99,3.0,3.0,0.0,5.0,2.0,6.0,1.01,8.5,5.0,1.0,0.0,0.0,4.0,1.0,0
0.0,6.96,1.0,0.0,0.75,1.0,0.0,0.75,0.55,0.0,12.22,1.75,2.5,0.25,11.52,2.0,1.44,0.75,2.59,1.0,1.0,0.75,0.0,3.0,1.5,0
0.0,0.0,1.0,0.54,2.7,1.0,0.46,0.92,1.86,0.0,6.15,1.0,3.08,5.07,1.46,1.0,6.93,2.62,1.92,1.54,1.0,0.0,0.0,3.46,1.08,0
0.86,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.82,0.43,5.57,1.0,3.14,0.0,3.14,1.0,1.57,0.57,5.43,4.14,1.0,0.0,0.0,2.0,0.14,0
4.1,0.0,1.37,2.19,1.1,1.0,0.0,1.1,0.8,0.37,8.65,1.73,2.27,0.0,1.0,1.0,1.75,0.37,2.61,1.63,1.0,0.37,0.0,2.37,1.1,0
4.61,0.0,1.92,0.0,0.0,1.0,0.92,1.0,0.26,0.0,7.77,3.77,2.92,0.08,3.0,1.16,2.93,1.0,3.94,1.0,1.0,1.0,0.0,1.08,0.92,0
0.0,0.87,1.87,0.0,1.0,1.87,0.0,8.87,0.25,0.0,3.75,3.75,1.0,0.0,3.5,2.0,5.37,3.62,8.62,6.37,1.0,0.0,0.0,2.87,0.87,0
2.11,0.06,1.06,1.72,4.83,1.39,0.5,0.94,1.71,0.06,15.22,1.11,2.0,0.22,2.05,1.06,1.0,0.0,1.33,0.0,1.0,0.05,0.0,2.89,1.17,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.94,1.06,0.0,3.0,1.0,1.19,0.06,1.88,1.0,3.02,1.88,2.35,1.94,1.0,0.0,0.0,1.94,0.0,0
0.0,0.0,1.0,0.0,1.45,1.0,0.64,0.0,1.81,0.64,4.81,1.0,1.27,0.73,1.91,0.64,1.15,0.0,1.88,1.27,1.0,0.36,0.0,1.64,0.64,0
0.47,0.0,1.0,0.0,0.0,1.47,0.53,1.42,1.17,0.47,2.47,1.47,1.47,1.0,2.05,1.0,2.88,1.58,4.57,1.53,1.0,0.53,0.0,2.53,1.53,0
2.02,0.0,1.0,0.0,0.04,1.98,6.91,4.93,0.13,0.0,56.09,1.02,2.98,0.0,50.07,1.0,2.25,0.02,3.0,0.02,1.0,0.83,0.0,1.04,1.0,0
0.0,0.0,1.25,0.0,3.97,1.25,0.74,1.98,2.77,1.0,3.23,1.74,3.0,0.75,2.99,1.0,3.22,2.26,5.42,3.76,1.0,0.0,0.0,2.0,1.24,0
0.0,0.0,1.0,0.0,0.73,1.0,0.0,3.27,1.12,0.0,6.18,1.0,1.73,0.36,1.36,2.27,3.53,1.36,2.69,1.0,1.0,0.0,0.0,3.36,0.0,0
0.65,0.0,1.0,7.1,0.35,1.0,0.0,1.65,0.66,0.0,1.35,1.35,1.0,0.0,0.0,1.35,0.35,0.35,1.53,1.35,1.0,0.0,0.0,2.0,0.0,0
0.0,0.35,1.0,0.0,2.85,1.0,0.0,0.0,1.56,0.0,2.25,1.0,0.95,2.95,5.75,0.95,2.29,1.9,1.38,0.05,1.0,0.0,0.0,3.0,0.0,0
0.0,1.38,1.0,0.0,1.83,1.0,0.0,1.62,2.9,0.0,6.25,1.0,1.62,1.46,3.17,0.54,1.74,0.54,1.54,1.0,1.0,0.0,0.0,2.08,1.0,0
3.1,0.77,2.55,0.77,2.32,2.55,0.0,1.55,1.0,0.77,6.64,2.55,2.0,0.0,6.19,1.77,3.3,0.45,2.83,1.0,1.0,0.0,0.0,3.77,0.0,0
0.0,0.0,1.0,0.0,0.0,1.36,0.0,2.09,0.81,0.0,8.82,1.36,3.27,0.0,2.73,2.0,1.27,0.36,2.15,1.0,1.0,0.68,0.0,2.27,0.0,0
0.0,0.67,1.0,0.0,0.0,1.0,0.0,0.33,3.56,0.0,2.98,1.0,0.99,0.67,0.99,0.33,1.86,1.34,0.61,0.33,1.0,0.0,0.0,2.32,0.33,0
0.75,0.05,1.05,0.3,0.95,1.5,0.7,1.15,1.57,0.0,5.25,1.15,2.9,0.1,4.05,1.1,2.1,0.95,2.89,0.95,1.0,0.02,0.05,3.0,1.3,0
0.0,0.0,1.0,0.0,1.51,1.0,0.0,1.62,0.75,0.0,5.49,2.0,2.38,0.0,1.38,1.0,3.32,1.38,2.25,1.0,1.0,0.0,0.0,1.62,1.38,0
0.0,0.51,1.0,0.0,0.63,1.0,0.0,0.0,2.69,0.0,1.38,1.0,4.49,0.13,0.13,1.87,2.71,2.62,1.84,1.75,1.0,0.0,0.0,2.25,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6,0.5,0.0,11.98,1.0,3.7,0.0,2.7,1.0,0.95,0.3,1.49,0.3,1.0,0.3,0.0,3.0,2.09,0
0.0,0.0,1.0,0.8,2.39,1.0,0.0,1.21,1.13,0.0,3.84,1.8,1.4,0.2,0.61,1.0,2.85,1.6,1.89,1.0,1.0,0.0,0.0,2.61,0.0,0
0.0,0.0,1.77,0.0,12.4,1.77,2.32,6.65,1.58,0.77,8.65,3.32,2.55,0.0,4.65,1.0,3.13,0.0,5.42,0.23,1.0,0.0,0.0,2.0,3.87,0
0.0,0.0,1.0,0.0,2.46,1.0,0.0,0.18,1.62,0.0,2.54,1.0,1.0,2.46,4.92,1.0,2.22,1.64,1.36,0.18,1.0,0.0,0.0,2.64,0.18,0
0.42,0.0,1.0,0.0,2.79,1.0,0.85,1.06,1.29,0.0,6.66,1.42,1.21,2.36,4.94,1.0,2.76,1.79,2.03,0.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.24,1.0,2.06,4.3,0.64,0.0,16.49,1.41,2.59,0.0,1.76,1.0,1.68,0.0,2.15,1.0,1.0,0.0,0.0,3.35,0.59,0
14.45,3.52,1.0,19.27,3.89,8.41,18.53,10.75,4.6,0.37,65.04,2.11,2.74,1.26,36.1,1.37,3.08,0.63,3.05,0.0,1.0,0.17,0.0,1.74,2.85,1
0.96,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.81,0.0,5.89,1.08,2.96,0.0,2.89,1.0,1.08,0.08,4.87,3.89,1.0,0.04,0.0,1.96,0.0,0
0.0,0.0,1.0,0.0,1.07,1.0,0.0,0.64,1.23,0.0,5.93,1.0,2.64,0.0,1.93,1.0,1.72,0.0,1.55,1.0,1.0,0.0,0.0,3.93,0.64,0
0.0,0.0,2.49,31.33,3.73,1.0,0.0,0.51,0.57,0.0,1.27,3.24,1.0,0.0,7.71,1.0,7.66,1.25,2.62,1.0,1.0,0.37,0.0,1.25,1.75,0
0.27,5.19,1.0,0.14,0.54,1.95,2.31,9.41,0.53,0.86,16.0,2.0,1.27,0.54,8.81,1.14,4.35,0.86,5.21,1.86,1.0,0.14,0.0,1.41,2.68,0
6.03,0.0,2.72,9.48,3.45,1.0,3.45,0.14,0.44,0.0,0.97,6.17,1.42,0.0,12.34,1.14,4.2,0.86,4.28,1.0,1.0,0.44,0.0,3.86,1.72,1
0.71,0.0,1.0,0.0,0.0,1.0,1.42,1.71,0.54,0.0,6.84,1.71,1.29,5.21,0.0,1.71,3.09,0.0,2.23,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.93,1.0,1.86,0.21,0.57,0.93,14.38,1.0,3.93,0.0,4.79,1.0,1.0,0.07,3.7,1.0,1.0,0.97,0.0,2.07,0.0,0
0.0,0.63,1.0,0.0,0.0,1.0,0.37,0.75,2.51,0.0,4.73,1.0,3.25,5.98,0.75,1.0,3.42,0.37,1.3,1.0,1.0,0.0,0.0,3.37,0.0,0
4.81,2.45,1.0,1.48,7.0,4.14,2.22,3.14,5.92,0.0,9.28,1.18,0.37,2.45,9.61,0.37,2.37,0.82,1.44,0.82,1.0,0.15,1.11,2.55,3.88,0
0.49,0.0,1.0,0.76,0.76,1.49,0.0,1.24,0.45,0.0,11.02,1.49,2.0,0.0,1.76,2.0,1.15,0.0,3.06,0.76,1.0,0.0,0.0,1.49,1.76,0
0.0,0.0,1.0,0.0,2.53,1.0,0.16,0.0,2.28,0.0,3.69,1.0,2.0,0.0,0.0,1.0,2.0,0.31,1.31,1.16,1.0,0.0,0.0,1.84,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.82,2.42,0.0,3.91,1.0,1.26,0.09,0.0,1.0,0.75,0.0,1.06,1.0,1.0,0.0,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.51,0.0,4.0,5.0,3.0,0.0,0.0,1.0,2.75,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,1.03,1.0,0.0,1.38,1.0,0.0,0.0,2.85,0.0,3.66,1.0,3.28,1.34,1.0,0.66,1.97,0.66,1.49,1.0,1.0,0.0,0.0,1.66,1.0,0
0.0,0.0,1.0,0.0,3.08,1.0,0.0,1.69,1.11,0.69,3.0,2.39,2.31,0.0,1.31,1.69,4.32,2.39,3.36,1.69,1.0,0.0,0.0,3.0,0.31,0
1.99,0.0,1.0,0.0,0.0,2.99,0.0,1.99,0.22,0.0,7.98,3.0,2.01,0.0,0.99,1.99,2.38,0.01,3.99,0.01,1.0,0.01,0.0,2.99,0.99,0
2.76,0.0,1.0,0.0,0.0,1.0,0.0,0.32,0.79,0.0,5.39,1.0,2.84,0.0,0.92,1.08,1.03,0.08,1.98,1.92,1.0,0.0,0.0,2.0,0.16,0
0.63,0.0,1.0,0.63,0.0,1.0,1.26,2.37,0.36,0.0,9.79,1.0,3.0,0.0,1.37,1.0,2.67,0.37,2.92,1.0,1.0,0.18,0.0,2.37,0.0,0
0.0,0.0,1.0,0.0,1.21,1.0,1.57,0.64,0.62,0.79,12.64,1.21,3.36,0.0,4.36,1.21,1.11,0.21,3.9,1.0,1.0,0.79,0.0,2.21,0.0,0
0.0,0.0,1.0,0.73,0.0,1.0,0.0,1.0,0.96,0.0,2.54,1.73,2.0,4.84,2.19,1.0,2.45,1.46,2.9,1.73,1.0,0.0,0.0,2.0,1.46,0
0.0,0.0,1.0,1.01,0.51,1.0,0.0,0.49,0.33,0.51,2.47,2.01,1.49,0.49,5.53,1.99,5.58,3.53,4.18,2.52,1.51,0.49,0.0,1.49,0.51,0
0.0,1.0,1.0,0.0,0.8,1.0,0.0,0.8,1.47,0.0,6.57,1.8,1.59,0.2,11.13,1.59,1.5,0.8,2.47,0.8,1.0,0.8,0.0,3.0,1.59,0
0.27,0.0,1.0,0.27,4.0,1.0,1.24,3.73,0.74,0.91,5.33,3.91,1.09,6.83,2.27,1.91,4.09,0.0,3.71,1.0,1.0,0.0,0.0,3.09,1.35,0
0.78,0.0,1.0,8.54,0.0,1.0,0.0,2.45,0.87,0.0,3.01,1.0,1.0,0.0,0.0,1.22,0.31,0.22,1.16,1.0,1.0,0.0,0.0,2.0,0.45,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.54,0.0,3.19,1.0,4.19,0.59,0.59,1.0,1.86,0.59,1.69,1.0,1.0,0.0,0.0,2.0,0.59,0
0.0,0.0,1.0,0.0,0.59,1.0,1.17,0.41,2.07,0.59,9.61,1.0,3.17,0.0,2.93,1.0,0.88,0.41,2.68,1.0,1.0,0.59,0.0,1.59,0.41,0
0.0,0.0,1.0,0.0,0.83,1.0,0.28,0.28,1.06,0.0,5.2,1.28,3.45,0.72,1.1,1.0,2.87,0.0,2.36,1.0,1.0,0.0,0.0,1.55,1.38,0
0.67,0.0,1.0,0.67,2.67,1.0,0.0,3.0,0.98,0.67,12.0,1.67,1.67,0.67,3.67,1.0,3.62,0.33,2.39,1.0,1.0,0.0,0.0,2.34,2.67,0
0.0,0.0,1.0,0.0,2.91,1.0,4.78,8.7,0.66,0.0,28.92,1.96,2.04,0.0,0.0,1.0,1.86,0.04,2.59,1.0,1.0,0.0,0.0,1.04,0.04,0
0.53,0.0,1.0,0.47,1.41,1.0,1.06,1.53,0.61,0.0,7.06,1.53,1.0,0.0,2.35,1.53,2.6,0.0,2.88,1.47,1.0,0.0,0.0,2.47,1.88,0
0.0,5.54,1.0,0.0,1.23,1.0,0.0,0.77,2.3,0.0,7.46,1.0,0.38,3.08,1.62,0.38,2.93,0.77,1.32,0.38,1.0,0.62,0.0,3.23,0.38,0
1.04,8.62,1.0,0.0,0.0,1.0,0.0,0.52,0.54,1.04,12.27,1.0,2.52,1.92,1.56,1.0,1.15,0.52,8.59,0.52,1.0,0.0,0.0,1.96,0.0,0
0.45,0.0,1.23,0.0,1.55,1.45,0.0,2.45,1.33,0.23,6.68,1.45,1.23,3.1,0.68,1.0,5.64,1.55,1.96,0.23,1.0,1.0,0.0,2.77,1.55,0
1.26,0.0,1.42,0.0,0.42,1.0,0.0,1.0,0.37,0.84,4.42,5.42,2.16,0.0,3.36,1.42,3.27,2.0,5.69,1.42,1.0,1.0,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.16,0.31,1.45,0.0,1.1,1.16,1.0,0.0,0.16,1.0,2.47,2.0,1.98,1.84,1.0,0.0,0.0,2.0,0.84,0
0.52,0.0,1.0,1.0,4.05,1.0,0.0,0.0,1.57,0.0,6.3,1.48,1.52,0.0,0.52,1.0,1.63,0.95,1.56,0.48,1.0,0.0,0.0,2.52,0.52,0
0.0,0.0,1.0,0.0,0.0,1.95,0.0,3.05,0.4,0.0,8.47,1.47,1.47,0.0,2.89,3.0,2.22,0.53,2.78,1.0,1.0,0.47,0.0,2.05,0.0,0
0.0,0.0,1.0,0.54,0.54,1.0,0.0,1.0,0.59,0.0,8.32,2.38,2.46,0.0,1.08,1.54,1.55,0.46,2.29,1.0,1.0,0.23,0.0,1.0,1.54,0
0.0,0.0,1.0,0.99,0.0,1.0,0.0,6.94,0.42,0.0,14.86,1.0,2.99,0.0,2.98,1.99,7.53,0.99,1.8,1.01,1.0,0.99,0.0,3.0,2.97,0
0.52,0.0,1.04,0.06,0.04,2.02,0.21,4.19,0.28,0.0,12.85,2.06,2.04,0.02,4.87,1.98,2.29,0.98,4.0,1.0,1.0,0.99,0.0,1.04,0.08,0
0.0,0.0,1.0,0.0,2.4,1.0,0.0,2.8,0.85,0.2,3.8,2.2,1.2,0.0,1.8,2.0,2.87,1.4,3.93,1.2,1.0,0.0,0.0,3.0,0.0,0
1.35,0.0,1.0,0.29,0.06,1.12,1.94,2.76,0.25,0.0,8.99,2.0,1.06,0.0,1.17,2.0,3.12,0.0,2.71,1.0,1.0,0.04,0.0,2.23,0.23,0
0.0,0.0,1.0,0.0,1.43,1.0,0.0,2.14,0.61,0.0,3.14,2.0,1.0,0.0,1.43,1.71,1.89,1.0,3.43,1.29,1.29,0.0,0.0,2.43,0.0,0
0.0,0.0,1.0,0.0,2.05,1.32,0.0,1.27,1.91,0.0,5.86,1.32,2.0,0.0,1.95,1.32,1.4,1.0,2.61,1.68,1.0,1.0,0.0,1.68,1.36,0
1.53,0.23,1.0,0.0,0.0,1.0,0.0,3.83,1.45,0.0,10.97,1.77,0.77,4.83,2.3,1.53,2.53,0.23,1.49,1.0,1.0,0.0,0.0,1.23,0.0,0
10.87,0.7,1.7,4.52,0.89,8.05,9.87,3.41,0.32,0.3,37.37,3.41,1.3,1.41,31.19,2.41,3.37,0.0,5.69,0.3,1.0,0.29,0.7,2.41,5.82,1
0.0,0.88,1.0,0.12,1.48,1.0,0.0,6.16,0.85,0.0,35.44,1.0,3.12,0.0,6.28,1.88,1.5,0.48,1.96,1.12,1.0,0.0,0.0,2.12,2.0,0
0.0,0.36,1.0,0.0,0.36,1.0,0.0,1.36,1.12,0.0,4.27,1.18,2.0,0.18,3.36,1.0,2.38,1.18,2.04,1.82,1.0,0.0,0.0,1.91,0.55,0
0.68,0.0,1.0,0.68,2.36,1.0,0.0,1.36,1.29,2.28,8.48,1.68,2.64,0.0,3.0,1.0,1.36,0.0,3.92,2.92,1.0,0.0,0.0,1.32,2.04,0
0.0,1.0,1.48,0.0,0.48,1.48,0.0,4.78,2.87,0.0,2.43,2.43,0.48,0.52,1.91,0.96,2.87,1.91,4.54,3.35,1.0,0.0,0.0,3.0,0.48,0
0.0,0.0,1.0,0.23,0.69,1.0,0.0,1.54,0.63,0.0,5.39,2.0,1.77,0.0,0.77,1.0,3.43,1.23,2.0,1.0,1.0,0.0,0.0,2.0,0.77,0
1.91,0.0,1.0,0.0,0.0,2.91,0.0,1.96,0.44,0.96,7.78,1.96,2.91,0.0,7.69,1.04,2.93,1.96,3.96,2.0,1.0,0.0,0.0,1.04,0.0,0
3.75,0.0,1.93,22.19,2.86,2.07,0.54,8.03,0.39,0.0,13.38,2.93,1.54,0.0,15.35,1.54,5.95,0.46,3.46,1.0,1.0,0.61,0.0,3.68,3.07,0
13.24,0.0,2.06,2.06,2.47,2.06,5.3,6.89,0.75,0.0,28.08,3.59,2.59,0.53,24.37,1.0,3.28,0.94,5.19,1.0,1.0,0.26,0.0,2.53,2.12,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43,1.47,0.0,1.07,1.0,1.43,0.0,0.21,1.21,2.44,1.79,2.0,1.79,1.0,0.0,0.0,2.21,1.21,0
0.0,0.0,1.39,0.0,6.2,2.0,1.16,5.55,0.68,0.39,11.23,2.77,2.39,0.0,4.77,1.61,2.89,0.61,4.99,0.61,1.0,0.61,0.0,1.39,1.94,0
0.0,0.36,1.0,0.0,0.64,1.0,0.64,0.0,1.9,0.64,1.0,1.64,1.93,1.64,1.29,0.64,8.35,8.35,7.71,7.71,1.64,0.0,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.69,1.27,0.0,4.8,1.0,3.06,0.0,1.37,1.69,1.27,0.63,1.41,1.31,1.0,0.34,0.0,2.69,0.31,0
0.3,0.96,1.0,0.22,1.0,1.09,0.04,1.6,0.48,0.0,8.73,2.0,2.0,0.0,14.26,2.0,1.94,0.96,3.15,1.0,1.0,0.99,0.0,3.13,2.09,0
0.22,0.0,1.0,0.0,0.0,2.11,2.67,2.0,0.24,0.11,16.89,1.11,3.0,0.0,4.44,1.89,1.32,0.22,1.78,0.22,1.0,0.0,0.0,1.89,0.89,0
0.0,0.0,1.04,1.91,0.0,1.04,0.0,0.13,0.8,0.04,4.04,2.09,2.0,0.0,2.0,1.0,1.75,1.0,1.91,1.0,1.0,1.0,0.0,1.0,0.04,0
0.0,0.76,1.0,0.0,0.76,1.0,0.0,1.0,0.57,0.0,6.81,1.76,1.76,0.0,10.89,2.0,1.76,1.0,3.08,1.24,1.0,0.76,0.0,2.76,1.52,0
0.0,0.14,1.0,6.84,1.01,1.0,1.71,0.86,1.26,0.0,1.86,1.86,1.71,0.14,4.28,0.86,5.08,2.86,3.91,1.86,1.0,0.0,0.0,2.86,0.0,0
0.0,1.6,1.0,0.0,0.0,1.0,0.0,0.47,1.89,0.0,3.93,1.0,0.93,1.0,1.4,1.4,1.67,0.47,0.84,0.47,1.0,0.47,0.0,2.53,0.0,0
5.31,0.8,1.0,0.89,0.0,2.77,0.0,1.77,0.26,0.0,22.06,1.0,1.77,0.23,5.43,1.77,1.95,0.0,3.58,1.0,1.0,0.89,0.0,2.11,1.77,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.68,0.0,2.44,1.0,3.16,0.0,1.56,1.28,1.24,0.28,2.48,1.28,1.0,0.0,0.0,2.44,0.0,0
0.0,0.0,1.28,0.0,4.51,1.28,2.28,3.69,9.71,0.28,7.13,1.84,1.56,1.44,2.41,1.72,2.42,0.0,2.73,0.72,1.0,0.0,0.0,2.0,2.13,0
0.52,0.0,1.0,0.0,0.0,1.0,0.26,0.0,5.2,0.0,2.31,1.0,2.74,0.0,0.52,1.0,0.44,0.0,1.17,1.0,1.0,0.0,0.0,1.0,0.74,0
0.0,0.0,1.0,0.0,2.48,1.17,0.17,0.0,2.11,0.0,4.0,1.17,2.17,0.0,0.52,1.17,1.83,0.17,1.3,1.17,1.0,0.0,0.0,1.83,0.17,0
1.54,0.0,1.0,12.32,0.38,3.31,0.0,3.15,0.53,1.0,5.46,4.0,2.0,0.0,3.38,1.38,4.44,1.85,5.26,2.23,1.0,0.38,0.0,1.38,0.0,0
2.93,0.0,1.0,0.0,0.0,4.46,2.27,6.66,0.17,0.73,21.54,1.73,1.54,0.0,5.0,2.0,3.07,0.0,3.16,0.0,1.0,0.27,0.0,1.27,1.27,0
0.0,0.0,1.0,0.0,0.67,1.0,0.0,0.78,1.43,0.0,3.22,1.0,2.0,0.0,2.33,1.0,1.57,0.78,1.78,1.78,1.0,0.0,0.0,1.22,0.0,0
0.71,0.0,1.0,0.0,0.0,1.0,2.14,3.15,0.3,0.0,21.85,1.71,2.29,5.99,4.43,1.71,4.91,0.0,2.67,1.0,1.0,0.36,0.0,3.57,2.85,0
0.0,0.0,1.0,0.0,0.2,2.8,2.69,2.69,0.19,0.2,20.86,1.0,3.0,0.0,4.8,1.9,1.76,0.0,2.12,0.71,1.0,0.9,0.0,1.9,1.8,0
0.0,0.0,1.0,0.0,0.0,1.83,0.0,0.0,0.6,0.83,11.27,1.0,2.35,1.0,4.13,1.83,4.9,0.0,4.93,1.0,1.0,0.0,0.0,2.65,0.0,0
