CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.76,0.0,1.0,0.0,0.76,0.76,0.24,3.76,1.24,3.76,1.52,1.76,1.0,2.09,0.0,3.61,1.96,1.0,0.0,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.08,1.97,0.97,0.0,1.06,0.3,3.9,2.05,2.95,0.0,3.1,1.97,1.0,1.0,2.93,2.2,1.18,0.0,0.0,1.0,0.97,0
0.0,0.0,1.0,0.7,0.0,1.0,0.0,0.59,0.21,0.0,2.78,2.0,3.41,0.0,0.3,1.0,2.27,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.3,0
0.0,0.0,1.0,0.0,1.3,1.0,0.75,2.19,0.92,0.0,8.73,1.15,2.0,0.0,2.55,1.0,1.63,0.85,2.08,1.0,1.0,0.0,0.0,3.55,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.38,1.61,0.0,1.38,1.0,1.38,0.0,0.0,1.0,0.38,0.38,1.0,1.0,1.0,0.62,0.0,1.0,0.38,0
0.0,0.95,1.0,0.0,2.73,1.0,0.0,0.0,1.58,3.41,0.95,3.73,0.68,0.63,2.68,0.68,3.05,3.05,5.57,5.46,6.46,0.32,0.0,1.0,1.37,0
0.04,0.0,1.02,0.0,0.08,1.0,0.0,0.1,0.47,2.94,6.02,3.0,2.0,0.0,1.0,1.0,1.74,1.0,4.64,1.0,1.0,0.0,0.0,1.02,0.04,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.39,1.33,0.0,3.95,1.0,3.22,0.0,0.39,1.0,1.3,0.0,1.75,1.0,1.0,0.0,0.0,1.78,0.39,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.99,0.45,0.0,4.0,1.0,1.0,0.0,1.0,2.0,6.71,2.0,3.28,2.0,1.0,0.0,0.0,3.0,0.0,0
1.72,0.0,1.0,0.28,1.45,1.0,7.58,3.62,0.35,0.0,22.35,2.45,2.0,0.0,1.0,1.0,3.45,0.72,3.72,0.28,1.0,0.0,0.0,3.28,0.55,0
0.75,0.0,1.0,0.85,1.45,1.0,1.5,2.75,0.49,0.0,10.99,2.15,2.15,0.0,0.15,1.0,2.47,0.0,2.22,0.85,1.0,1.0,0.0,1.9,0.15,0
2.14,0.1,1.1,1.42,2.9,1.71,5.41,9.81,0.62,0.1,34.07,2.1,2.0,0.41,2.03,1.1,2.02,0.0,2.74,0.9,1.0,0.09,0.0,1.0,0.41,0
0.0,0.0,1.0,0.0,0.15,2.7,0.85,1.0,0.59,0.0,5.55,2.0,2.85,0.0,1.0,1.85,2.43,0.3,3.62,1.15,1.0,0.85,0.0,3.7,0.85,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17,0.92,0.0,3.66,1.0,2.0,0.0,4.15,1.83,3.08,2.66,3.91,3.49,1.0,0.83,0.0,1.0,0.17,0
0.0,7.5,1.0,0.0,0.0,1.25,0.0,1.0,1.17,0.0,10.5,1.25,2.75,0.75,1.75,1.25,0.56,0.25,1.73,1.0,1.0,0.25,0.0,2.5,0.0,0
0.0,0.0,1.0,0.85,5.12,1.0,0.44,1.85,0.31,0.0,1.03,1.29,2.71,0.85,0.44,1.0,2.08,0.0,2.18,1.15,1.0,0.75,0.0,1.15,0.15,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.55,0.35,0.0,10.83,1.77,1.77,0.0,2.32,1.77,1.67,0.45,2.77,0.23,1.0,0.0,0.0,1.23,1.0,0
0.0,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.12,10.86,1.16,1.0,3.34,0.0,13.37,0.84,6.85,6.85,19.38,19.38,1.0,0.0,0.0,2.0,1.0,0
0.0,0.91,1.0,0.0,1.45,1.0,0.0,1.91,0.91,0.0,7.27,1.45,2.0,0.45,3.91,1.0,3.42,1.45,2.09,1.0,1.0,0.0,0.0,4.91,1.36,0
0.0,1.77,1.0,0.0,1.23,1.0,0.41,0.0,1.72,0.0,2.59,2.63,1.63,1.18,1.59,0.41,1.41,0.59,3.67,2.45,1.82,0.59,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.52,0.84,0.88,0.0,6.04,2.68,1.0,1.6,2.52,1.0,2.32,0.16,5.16,1.68,1.0,0.0,0.0,1.84,1.16,0
0.36,0.0,1.18,0.0,0.71,1.0,0.0,0.89,0.32,0.0,4.54,1.36,2.0,0.0,4.29,1.82,3.82,2.64,4.26,3.46,1.0,0.82,0.0,1.18,0.36,0
0.6,0.0,1.0,0.36,0.12,1.24,1.76,1.96,0.37,0.0,20.12,1.0,2.12,0.0,1.48,1.0,1.38,0.12,2.86,1.0,1.0,0.12,0.0,2.12,0.12,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.92,1.13,0.0,3.07,1.0,2.31,0.31,3.15,1.0,2.56,0.31,2.15,1.69,1.0,0.0,0.0,3.31,0.61,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45,1.31,0.0,1.79,1.0,2.45,0.0,1.45,1.0,1.12,0.45,1.66,1.55,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.36,1.0,0.68,0.32,0.72,6.14,2.91,5.09,2.68,0.68,3.73,1.0,4.41,4.09,10.23,9.87,9.87,0.0,0.0,1.64,0.32,0
0.0,0.92,1.0,0.0,0.23,1.0,0.0,0.0,0.05,0.92,0.92,1.23,0.08,0.0,0.54,0.08,0.08,0.08,0.77,0.77,1.54,0.0,0.0,1.92,0.0,0
0.0,0.0,1.0,0.0,1.98,1.51,0.0,4.0,0.51,0.49,8.04,2.99,1.51,1.98,3.01,2.0,2.62,0.51,3.83,1.0,1.0,0.51,0.0,1.99,0.49,0
0.0,0.79,1.0,0.0,0.82,1.79,0.79,0.0,1.81,1.82,0.79,3.41,1.0,0.0,2.21,1.0,1.22,0.82,3.63,1.65,2.65,0.0,0.0,1.79,0.41,0
0.25,0.0,1.0,0.0,0.0,1.0,1.98,2.0,1.08,0.0,4.74,1.25,1.5,0.75,0.25,1.0,1.82,0.0,1.72,0.75,1.0,0.0,0.0,2.25,0.0,0
2.33,0.0,1.0,0.0,1.87,1.0,4.67,3.27,0.84,0.0,15.2,1.93,3.53,0.0,1.53,1.0,2.42,0.53,3.17,0.53,1.0,1.0,0.0,4.87,1.0,0
0.0,0.0,1.0,0.31,1.86,1.0,0.0,0.62,0.1,0.0,0.69,1.0,1.62,0.31,0.0,1.0,0.62,0.0,1.16,1.0,1.0,0.96,0.0,1.0,0.0,0
4.76,0.0,1.0,0.0,3.81,1.0,9.52,6.67,0.53,0.0,26.86,2.9,2.95,0.0,1.19,1.05,2.38,0.14,2.87,0.19,1.0,1.0,0.0,6.71,0.95,1
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.24,1.37,0.0,3.48,1.88,2.12,0.0,1.24,1.12,2.86,1.76,3.21,1.88,1.0,0.0,0.0,2.0,0.24,0
0.0,0.16,1.0,0.0,0.0,1.31,0.0,1.69,0.34,0.0,9.6,1.84,1.84,0.0,0.84,1.16,2.14,0.84,3.18,0.31,1.0,0.0,0.0,2.0,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.92,0.02,3.98,1.02,1.05,2.93,1.98,1.0,2.69,0.98,2.1,1.09,1.0,0.0,0.0,3.95,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.94,4.71,0.47,0.76,3.83,1.0,1.17,0.0,1.87,1.94,6.79,2.35,4.43,3.22,1.0,0.0,0.0,2.94,0.06,0
0.0,0.0,1.0,0.0,2.15,1.0,3.58,6.45,0.46,0.0,22.07,2.0,1.72,0.0,1.42,1.0,3.3,1.7,4.39,1.28,1.0,0.0,0.0,1.0,0.28,0
9.12,2.7,1.15,2.74,3.7,3.13,1.22,3.65,4.97,0.15,24.27,1.61,0.61,2.15,10.12,0.46,0.72,0.0,1.65,0.85,1.0,0.1,0.0,1.46,1.15,0
0.0,0.0,1.0,0.36,0.64,1.0,0.0,2.55,1.54,3.18,8.27,1.0,3.64,0.0,4.09,1.0,1.78,0.36,5.13,4.82,1.0,0.24,0.0,3.45,0.73,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.71,0.48,0.15,12.39,2.0,2.15,0.0,2.71,1.85,1.22,0.0,3.61,0.73,1.0,0.0,0.0,1.15,0.85,0
0.0,0.0,1.0,0.0,2.39,1.0,0.8,2.79,0.59,0.6,10.43,2.79,1.4,2.39,1.6,1.6,2.3,0.0,3.39,1.0,1.0,0.0,0.0,2.6,0.6,0
0.0,0.36,1.0,0.0,0.0,1.71,0.0,0.0,0.34,0.0,1.36,1.0,2.93,0.0,0.0,1.36,0.85,0.0,1.43,1.36,1.0,0.0,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.11,0.55,0.0,5.78,2.0,1.0,0.0,0.44,1.89,1.4,0.22,3.68,1.0,1.0,0.89,0.0,2.11,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.31,0.69,0.0,5.38,1.31,2.38,0.0,3.31,1.0,2.5,1.31,2.54,1.0,1.0,0.0,0.0,3.0,1.69,0
0.88,0.0,1.0,0.12,1.0,1.0,0.0,0.25,0.89,0.0,27.27,2.0,2.88,0.0,3.5,1.0,1.22,0.0,2.75,1.88,1.0,1.0,0.0,2.75,0.88,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.91,0.0,4.0,1.0,1.0,3.0,2.0,1.0,2.75,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0
1.26,0.47,1.16,0.47,0.0,1.79,0.0,5.27,1.0,0.0,9.53,1.32,2.68,0.16,4.06,1.16,2.8,0.84,1.55,1.0,1.0,0.12,0.0,2.68,0.16,0
18.67,2.0,1.89,12.44,1.78,7.22,8.0,15.11,0.55,0.89,63.33,2.78,2.11,3.67,17.89,1.89,3.27,0.0,3.95,0.11,1.0,0.78,0.0,1.22,3.56,1
0.0,1.34,1.0,0.0,0.99,1.0,0.33,0.0,1.81,0.0,2.0,2.32,1.32,0.0,0.33,0.33,1.33,0.67,3.48,2.65,1.66,0.0,0.0,2.0,0.67,0
1.23,0.0,1.0,0.0,1.59,1.0,0.59,0.82,0.55,5.73,4.27,4.95,2.59,1.0,2.95,1.0,5.14,3.95,9.26,8.68,8.68,0.0,0.0,1.0,0.0,0
1.69,0.0,1.85,0.0,3.38,1.0,0.0,4.54,0.63,0.0,6.54,2.85,1.85,0.0,1.46,1.0,4.97,1.15,3.24,1.0,1.0,0.0,0.0,2.15,1.85,0
1.51,0.5,1.0,0.0,0.5,1.0,0.0,1.01,2.87,0.5,5.03,1.5,1.01,1.0,0.0,0.5,1.96,0.5,1.21,0.5,1.0,0.0,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.44,0.0,6.26,2.0,1.75,0.0,1.74,1.0,3.6,1.25,2.43,1.0,1.0,0.0,0.0,2.25,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.87,0.0,5.72,1.0,2.93,0.0,0.0,1.0,2.7,1.0,3.01,1.93,1.0,0.93,0.0,1.93,0.07,0
0.0,0.23,1.0,0.77,4.65,1.45,0.0,1.55,0.37,0.0,0.45,1.0,2.55,0.77,0.0,1.23,2.09,0.0,1.66,1.23,1.0,0.68,0.0,1.23,0.0,0
0.0,0.0,1.0,0.33,1.67,1.0,0.33,0.33,1.63,3.33,12.03,1.0,3.67,0.0,3.67,1.0,0.41,0.0,5.66,4.99,1.0,0.0,0.0,1.67,0.0,0
0.0,1.5,1.0,0.0,1.5,1.0,0.0,2.5,0.82,0.0,9.0,1.75,2.25,0.75,4.5,1.0,4.74,1.75,2.15,1.0,1.0,0.0,0.0,5.25,2.75,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.41,0.67,0.0,9.87,1.7,2.0,0.0,2.41,1.7,1.01,0.0,2.81,0.59,1.0,0.0,0.0,1.59,0.7,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.8,0.36,0.0,10.0,2.0,1.8,0.0,0.8,1.2,1.91,0.8,3.42,0.2,1.0,0.2,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.09,0.47,0.87,0.0,4.0,1.0,1.0,2.72,1.91,1.09,3.12,1.09,2.12,1.09,1.0,0.0,0.0,3.91,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.89,0.67,2.33,1.67,3.33,0.0,0.67,1.0,0.0,0.0,4.55,3.66,1.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.47,0.0,0.23,1.0,0.0,0.0,0.33,0.0,3.3,1.93,1.77,0.23,4.3,1.77,3.27,2.53,4.38,3.3,1.0,0.77,0.0,1.23,0.0,0
0.0,0.0,1.0,0.18,2.64,1.0,0.82,0.36,0.43,0.0,3.09,4.45,3.64,0.0,0.82,1.0,2.09,0.0,7.34,5.09,2.64,0.18,0.0,1.82,0.0,0
0.0,2.37,1.0,0.0,0.0,1.79,0.0,7.95,0.33,0.0,21.28,1.0,1.79,1.26,4.16,1.79,5.42,1.21,1.82,1.0,1.0,0.79,0.0,1.84,0.0,0
4.9,0.0,1.0,2.94,1.02,2.96,0.0,8.86,0.62,0.0,20.64,1.0,3.0,0.02,4.94,1.0,2.39,1.02,2.97,1.0,1.0,0.98,0.0,3.02,0.98,0
0.21,0.0,1.0,0.79,3.21,1.43,2.7,5.47,0.54,0.0,38.04,1.21,2.79,0.0,5.43,1.21,1.45,0.0,3.13,1.0,1.0,0.21,0.0,1.21,1.28,0
7.07,0.89,1.3,3.89,0.7,5.07,0.3,9.0,0.46,0.0,28.39,1.59,2.7,2.07,9.14,1.3,2.62,0.7,3.09,0.7,1.0,0.9,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,1.53,1.0,0.76,0.24,0.5,6.87,4.08,5.58,3.0,1.0,4.29,1.0,5.61,4.81,11.34,10.92,10.92,0.0,0.0,1.47,0.24,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,1.36,0.0,0.76,1.0,2.0,0.0,1.0,1.0,0.59,0.25,1.83,1.75,1.0,0.0,0.0,2.75,0.0,0
0.0,0.0,1.0,0.0,1.73,1.84,2.42,0.0,3.25,0.0,6.64,1.0,3.0,0.0,3.27,1.42,1.29,0.58,1.97,1.0,1.0,0.0,0.0,2.27,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.02,0.0,6.9,1.1,1.9,0.0,0.9,1.1,1.02,0.0,2.29,1.0,1.0,0.1,0.0,2.9,1.0,0
0.0,1.48,1.0,0.0,1.97,1.0,0.0,0.0,2.87,0.0,1.98,1.0,0.51,0.98,0.49,0.51,0.0,0.0,1.0,1.0,1.0,0.51,0.0,1.0,0.49,0
1.49,0.0,1.0,0.0,5.53,0.5,0.99,0.5,0.92,4.04,3.96,4.02,0.99,0.0,0.5,0.5,2.11,1.5,8.1,7.05,8.57,0.5,0.0,1.99,0.5,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.36,0.68,0.0,9.24,1.0,1.16,5.04,1.0,1.0,15.8,1.68,1.92,1.16,1.0,0.0,0.0,4.36,0.0,0
1.18,0.0,1.0,0.5,0.83,1.34,0.17,0.67,1.09,0.67,2.51,2.34,3.5,0.0,1.51,1.17,1.42,0.34,3.17,1.0,1.0,0.0,0.0,2.66,1.66,0
2.01,0.1,1.1,1.34,2.9,1.67,0.86,1.63,0.59,10.95,6.7,3.9,1.1,0.38,8.24,1.1,1.26,0.9,9.46,9.04,7.33,0.08,0.0,1.0,0.38,0
0.0,2.68,1.0,0.0,0.11,1.0,0.0,0.32,2.78,0.0,3.42,1.0,0.32,0.89,0.32,0.21,0.2,0.0,0.24,0.11,1.0,0.0,0.0,2.89,0.21,0
39.17,1.35,1.65,11.75,2.0,10.14,5.22,16.71,0.39,0.65,96.84,3.96,3.31,2.31,41.56,2.31,5.03,0.69,4.23,0.35,1.0,0.44,0.0,4.69,2.35,1
0.58,0.0,1.0,0.0,0.0,1.0,1.16,2.31,3.19,0.0,50.67,1.0,1.29,7.11,0.29,1.0,1.63,0.71,0.38,0.0,1.0,0.0,0.0,1.0,2.29,0
0.0,0.0,1.0,0.0,0.67,1.66,0.99,0.67,0.84,0.0,7.63,1.0,2.33,0.0,3.66,1.33,1.4,0.67,2.2,1.0,1.0,0.0,0.0,4.0,0.66,0
0.0,0.0,1.0,0.0,0.0,2.03,0.51,0.51,0.64,6.34,3.56,1.51,3.49,0.0,8.31,1.51,5.1,3.9,13.09,11.72,1.0,0.51,0.0,3.03,1.0,0
0.0,0.0,1.0,0.0,7.3,0.34,0.0,0.0,0.61,6.98,0.0,5.66,0.34,0.0,1.02,0.34,2.68,2.68,11.3,11.3,13.61,0.0,0.0,1.0,0.68,0
0.0,0.54,1.0,0.0,0.0,1.0,0.0,0.46,2.96,0.0,6.99,1.0,1.38,1.0,0.92,0.46,2.01,0.46,1.28,0.46,1.0,0.0,0.0,3.0,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.98,0.0,3.4,1.13,1.0,0.0,1.73,1.13,2.76,1.73,2.57,1.87,1.0,0.13,0.0,2.0,0.13,0
1.43,0.0,1.0,0.86,1.0,1.57,0.0,2.57,1.74,3.57,6.7,1.0,3.71,0.0,3.57,1.0,0.67,0.29,5.85,5.29,1.0,0.29,0.0,2.29,0.29,0
0.99,0.0,1.0,0.0,1.49,1.0,1.97,2.97,0.91,0.0,13.35,2.49,2.0,0.0,1.0,1.0,3.53,1.51,3.85,1.01,1.0,0.0,0.0,2.49,0.0,0
0.0,1.98,1.0,0.0,1.36,1.66,0.0,6.27,0.82,0.0,16.5,1.0,2.0,0.0,3.64,1.66,2.09,1.34,2.2,1.68,1.0,0.66,0.0,2.02,0.0,0
0.0,0.0,1.0,0.0,1.06,1.65,0.7,2.59,2.02,0.0,8.48,1.65,2.35,0.0,3.3,1.65,1.99,1.0,3.07,1.0,1.0,0.65,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.63,0.58,0.0,6.63,1.63,2.37,0.0,1.74,1.0,3.02,1.0,2.0,1.0,1.0,0.0,0.0,2.37,0.63,0
0.0,0.28,1.0,0.0,0.0,1.09,0.0,1.76,0.97,0.0,4.99,1.0,1.09,0.0,2.28,1.09,2.89,1.91,2.34,1.91,1.0,0.09,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,1.57,1.0,0.0,0.0,0.95,9.86,0.61,2.57,2.82,0.0,10.9,1.0,6.43,6.43,17.12,17.12,4.14,0.0,0.0,1.61,1.39,0
59.66,0.99,1.99,17.9,2.0,14.92,7.96,23.86,0.15,1.05,142.2,5.01,3.99,2.99,60.68,2.99,4.73,0.03,5.36,0.08,1.07,0.66,0.0,3.98,1.99,1
3.48,0.0,1.0,2.48,0.83,1.83,3.87,24.28,0.3,0.0,83.44,2.0,3.0,3.3,16.68,1.83,7.84,0.83,3.92,0.83,1.0,0.28,0.0,3.0,4.95,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14,0.38,0.14,0.43,1.0,1.29,0.14,0.43,1.0,2.91,2.43,1.81,1.29,1.0,0.14,0.0,2.14,0.86,0
1.57,0.0,1.0,0.21,0.0,1.0,3.15,7.79,0.25,0.0,140.69,1.0,2.21,0.0,2.06,1.0,3.56,0.21,1.42,0.21,1.0,0.14,0.0,2.06,2.79,0
0.56,0.0,1.0,0.0,0.0,2.44,1.84,2.96,0.38,0.0,52.88,1.72,2.72,0.0,1.0,1.72,2.57,0.0,3.0,0.72,1.0,0.72,0.0,3.16,1.56,0
0.49,0.0,1.0,0.0,0.0,1.49,0.0,1.25,0.99,0.25,4.23,1.25,2.25,0.0,2.72,1.0,2.5,1.25,1.99,1.25,1.0,0.0,0.0,1.75,0.0,0
0.0,0.0,1.4,0.0,2.6,1.0,0.8,0.0,0.45,0.0,1.8,5.0,3.4,0.2,1.2,1.0,2.1,0.2,7.6,5.0,2.6,0.0,0.0,2.0,0.0,0
0.58,0.0,1.0,0.0,6.39,0.87,0.0,0.58,0.37,5.97,2.32,4.84,0.87,0.0,2.32,0.29,2.29,2.0,10.39,9.81,11.65,0.0,0.0,1.0,0.0,0
7.82,0.06,1.06,3.65,0.12,3.29,1.47,4.77,0.1,3.82,13.54,3.94,1.06,0.24,9.65,2.0,3.51,1.88,7.16,0.94,1.0,0.05,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,1.21,0.0,0.83,0.26,0.0,3.29,1.21,3.58,0.0,0.83,1.21,0.47,0.21,1.61,1.0,1.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1,0.3,0.0,13.95,1.0,2.9,0.95,1.9,1.0,4.41,1.0,2.71,1.0,1.0,0.0,0.0,2.95,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.73,0.42,0.0,11.83,1.0,1.0,0.0,0.0,1.0,5.2,1.09,1.39,1.0,1.0,0.0,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,2.05,1.82,0.0,7.51,0.37,0.0,13.23,2.41,2.59,0.0,3.82,1.41,2.56,0.0,3.39,0.59,1.0,0.0,0.0,2.59,1.82,0
0.0,0.21,1.0,0.0,0.0,2.0,0.21,3.16,0.64,0.21,9.69,2.21,1.79,0.0,3.58,1.79,1.88,0.79,3.62,0.79,1.0,0.79,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.92,0.33,0.0,3.73,1.0,1.27,0.0,2.08,1.73,5.17,1.73,3.75,2.0,1.0,0.0,0.0,2.46,0.0,0
0.32,0.0,1.0,0.32,0.0,1.0,5.43,0.0,1.47,0.0,7.11,1.0,2.68,0.68,1.68,1.0,3.97,0.0,3.7,3.04,1.0,0.0,0.0,3.32,1.32,0
0.0,0.0,1.0,0.09,0.91,1.0,0.0,2.74,0.81,0.0,6.48,1.09,3.09,0.0,2.74,1.91,1.84,0.09,2.26,1.0,1.0,0.0,0.0,2.0,1.83,0
0.0,0.85,1.0,0.46,0.0,2.69,0.0,0.0,0.54,0.0,10.77,1.0,1.0,0.0,0.0,2.0,2.71,0.0,2.1,1.69,1.0,0.0,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,2.9,0.95,0.95,0.46,0.0,5.69,1.95,2.95,0.0,1.0,1.95,2.21,0.0,3.58,1.05,1.0,0.95,0.0,3.85,0.95,0
2.31,0.0,1.0,0.0,0.77,1.0,0.0,1.77,0.47,0.77,10.15,1.77,2.23,1.0,0.46,1.0,4.01,1.0,2.49,1.0,1.0,0.0,0.0,1.46,0.23,0
0.0,0.64,1.0,0.0,0.79,1.21,0.0,2.7,0.82,0.0,9.03,1.0,2.0,0.0,3.42,1.21,1.66,1.0,1.96,1.0,1.0,0.21,0.0,3.36,0.0,0
2.62,0.0,1.0,1.12,0.0,1.75,0.37,4.0,0.44,1.5,10.63,2.12,1.0,3.76,3.99,1.37,13.09,2.0,3.94,1.0,1.0,0.0,0.0,3.5,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.42,1.16,0.0,2.71,1.0,1.29,0.71,2.02,1.0,1.24,0.0,2.58,1.0,1.0,0.29,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.53,0.89,0.0,4.87,1.0,1.53,0.27,3.6,1.0,4.42,1.73,2.43,1.73,1.0,0.0,0.0,2.53,0.53,0
0.0,0.0,1.0,0.0,0.6,1.8,1.8,3.2,0.25,0.0,5.99,1.8,3.2,0.0,3.4,1.8,2.11,0.0,4.68,2.01,1.4,0.8,0.0,1.2,0.0,0
0.0,2.46,1.0,0.0,0.0,1.0,0.0,0.0,2.3,2.35,2.64,1.0,0.72,1.64,4.53,0.18,2.26,2.26,4.43,4.16,1.0,0.82,0.0,1.18,0.18,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.81,0.84,0.0,5.24,1.0,3.19,0.0,2.43,1.0,1.77,0.81,1.91,1.0,1.0,0.0,0.0,3.43,0.0,0
16.28,0.78,1.78,10.85,1.55,6.43,6.98,13.4,0.58,0.78,55.17,2.55,2.22,3.1,16.18,1.78,3.3,0.22,3.85,0.22,1.0,0.68,0.0,1.67,3.55,1
0.44,0.17,1.06,0.17,0.0,1.28,0.0,1.56,1.42,0.0,4.06,1.11,3.83,0.06,0.83,1.06,1.66,0.0,1.59,1.0,1.0,0.04,0.0,1.0,0.06,0
5.92,0.28,1.28,4.67,0.56,2.97,2.54,4.8,0.21,0.28,20.47,2.28,3.44,1.13,5.64,1.28,2.23,0.72,2.65,0.72,1.0,0.25,0.0,1.72,1.13,0
0.0,0.0,1.0,0.77,0.0,1.0,0.0,0.0,1.11,0.74,17.4,1.74,2.49,0.0,0.74,1.26,1.14,0.0,5.1,3.71,1.0,0.0,0.0,1.74,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.71,0.53,1.72,7.71,2.14,1.57,0.0,0.57,1.43,1.55,1.0,3.4,1.0,1.0,0.0,0.0,1.43,0.86,0
0.0,0.0,1.0,1.27,0.0,1.0,0.0,1.1,0.49,0.0,10.47,1.0,2.9,0.0,2.53,1.0,4.11,1.0,1.99,1.0,1.0,0.0,0.0,2.63,0.37,0
0.0,0.0,1.0,0.0,0.0,1.0,0.66,0.66,1.5,0.0,2.32,1.0,1.66,3.42,3.29,1.0,1.0,1.0,3.29,1.32,1.0,0.0,0.0,1.0,0.68,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.79,0.0,4.83,1.0,2.22,0.0,0.78,1.0,2.9,1.39,2.87,2.0,1.0,0.61,0.0,2.0,0.0,0
1.45,0.0,1.0,0.0,0.97,1.0,0.97,2.03,0.97,0.0,9.03,1.48,2.52,0.52,4.61,1.0,5.38,1.0,2.8,1.0,1.0,0.48,0.0,3.52,1.52,0
0.0,0.0,1.0,0.0,0.11,1.96,1.15,0.33,1.05,0.0,4.95,2.0,2.96,0.0,2.89,1.96,1.03,0.96,2.74,1.96,1.0,0.0,0.0,1.0,0.96,0
0.84,0.0,1.0,0.0,0.84,1.0,1.68,2.68,0.77,0.0,14.15,1.84,2.0,0.0,1.0,1.0,2.3,0.42,3.08,0.58,1.0,0.0,0.0,3.0,0.58,0
0.05,0.0,1.0,0.03,0.01,3.0,0.99,1.08,0.44,0.0,6.14,1.99,3.0,0.0,1.04,1.99,2.33,0.01,3.66,1.0,1.0,1.0,0.0,3.99,1.0,0
0.0,0.23,1.0,0.0,0.0,2.77,0.89,0.89,0.68,0.0,5.54,1.89,2.66,0.0,0.89,1.77,2.18,0.11,3.36,1.0,1.0,0.89,0.0,3.77,1.0,0
0.0,1.75,1.0,0.0,1.75,1.25,0.12,2.75,0.78,0.0,9.51,2.0,2.12,0.88,4.51,1.12,5.2,1.75,2.38,1.0,1.0,0.12,0.0,5.75,2.75,0
0.0,0.0,1.0,0.0,0.0,1.21,0.0,0.83,0.07,0.0,4.07,2.0,1.21,0.0,4.79,1.21,6.02,4.97,7.95,1.79,1.0,0.21,0.0,1.0,0.79,0
