CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.2,0.0,0.0,2.61,2.61,3.2,0.22,0.0,20.64,1.2,2.61,0.59,4.21,1.8,2.14,0.2,1.81,0.2,1.0,0.8,0.0,2.39,2.0,0
0.0,5.71,1.0,0.0,0.0,1.0,0.0,0.0,2.55,0.0,5.71,1.0,3.48,1.95,0.52,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.37,0.93,0.0,0.73,0.07,4.44,1.0,2.0,0.0,4.34,1.07,1.26,0.93,4.96,1.93,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.76,0.0,5.0,2.0,2.0,0.0,0.0,1.0,5.67,3.0,2.33,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,15.62,1.0,0.0,8.17,1.0,0.0,0.0,8.62,0.0,15.62,1.0,0.0,1.09,1.82,0.0,6.64,0.18,0.8,0.0,1.0,0.0,0.0,2.91,0.91,0
0.0,1.27,1.27,1.89,1.08,1.27,0.0,0.0,3.17,0.54,1.27,2.35,0.27,0.73,5.67,0.54,1.92,0.0,1.35,0.27,1.0,0.18,0.0,3.27,0.0,0
0.0,0.24,1.0,0.0,0.0,1.0,0.0,0.76,1.13,0.76,2.52,1.0,2.29,1.24,2.29,0.76,4.78,4.52,3.03,2.52,1.0,0.76,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.39,1.0,0.0,0.0,0.03,0.0,0.61,2.0,1.0,0.0,0.39,1.0,1.39,1.39,2.79,2.79,2.0,0.0,0.0,1.39,0.0,0
7.4,0.35,1.35,4.94,2.0,3.47,5.12,10.53,0.69,0.35,49.93,1.71,1.35,1.41,9.64,2.0,2.49,0.0,3.0,0.0,1.0,0.31,0.0,2.29,2.71,1
0.0,0.0,1.0,0.0,2.18,1.0,0.0,0.27,0.86,8.71,2.19,3.18,1.0,0.0,5.35,1.27,0.9,0.73,7.57,7.53,6.08,0.0,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.74,1.94,6.35,2.29,2.71,0.0,1.0,1.0,1.08,0.65,3.67,1.0,1.0,0.35,0.0,1.35,0.35,0
0.07,0.0,1.0,0.02,0.0,1.98,2.95,1.96,0.22,0.0,17.8,1.02,2.96,0.0,4.02,2.0,1.14,0.0,1.55,0.0,1.0,0.02,0.0,1.98,0.98,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.85,0.5,0.0,4.0,2.62,1.31,0.15,3.38,1.0,3.21,2.0,3.48,1.0,1.0,0.15,0.0,2.69,0.85,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.25,1.0,1.75,1.0,1.0,0.0,0.0,1.0,0.0,0
3.55,0.0,1.0,0.22,0.0,3.78,0.0,10.66,0.13,0.0,9.0,1.89,2.0,0.0,1.0,1.89,3.67,0.11,7.21,3.33,1.0,0.89,0.0,1.89,2.67,0
0.0,5.7,1.0,0.0,5.81,1.0,0.0,0.0,5.02,0.0,5.7,1.0,1.81,2.44,1.37,1.0,5.98,1.19,1.4,0.37,1.0,0.81,0.0,2.81,0.19,0
5.44,0.0,1.0,0.91,0.0,2.81,0.0,1.91,0.08,0.0,22.59,1.0,2.09,0.0,5.81,1.91,2.4,0.09,3.83,1.0,1.0,0.91,0.0,2.09,2.0,0
0.2,0.0,1.0,0.2,0.61,1.0,0.61,0.82,2.53,0.61,2.61,1.41,1.8,0.0,1.02,1.2,4.75,2.0,3.01,1.61,1.0,0.1,0.0,3.41,0.2,0
0.0,0.18,1.0,0.0,0.07,1.04,1.0,0.0,1.98,0.0,2.18,1.04,1.96,0.04,0.25,1.0,2.28,2.0,2.96,1.93,1.0,0.02,0.0,1.14,0.04,0
0.25,0.0,1.0,0.0,0.0,1.0,2.25,5.5,0.48,0.75,8.5,2.0,3.25,0.0,9.75,1.0,3.09,0.25,4.71,0.25,1.0,0.0,0.0,2.75,1.5,0
0.0,0.0,1.0,0.13,0.0,1.0,0.0,0.26,0.26,0.0,4.74,1.0,1.87,0.0,1.74,1.0,0.3,0.26,2.83,2.74,1.0,0.0,0.0,2.0,0.0,0
3.36,0.0,1.67,0.0,0.0,1.0,0.67,1.33,0.27,0.0,9.97,3.34,2.67,0.0,3.0,1.33,2.4,0.67,3.8,0.67,1.0,0.67,0.0,1.0,1.0,0
2.28,0.0,1.0,3.59,0.0,3.87,6.46,2.15,0.37,0.0,13.61,1.72,3.0,2.87,4.59,1.72,2.58,0.0,3.4,1.28,1.0,0.0,0.0,2.72,1.43,0
0.0,0.0,1.0,0.98,0.0,1.0,0.08,0.98,0.85,0.0,2.4,1.98,2.0,0.14,3.45,1.02,2.29,1.98,3.49,1.97,1.0,0.0,0.0,2.0,1.98,0
0.0,0.0,1.0,0.89,0.0,4.55,0.89,7.11,0.82,0.0,17.0,1.0,3.11,1.78,6.22,1.89,1.92,0.0,2.82,0.11,1.0,0.0,0.0,1.89,0.11,0
2.96,0.0,1.74,2.96,2.96,1.74,0.74,1.48,1.57,1.48,6.18,3.22,3.26,0.0,24.42,1.74,3.79,0.74,7.66,1.0,1.0,0.74,0.0,1.74,0.26,0
1.53,0.0,1.76,0.0,0.0,1.0,2.53,4.04,0.03,0.0,7.06,2.27,3.25,0.0,6.1,1.0,2.28,1.0,4.19,1.75,1.0,0.15,0.0,1.75,0.25,0
0.29,0.0,1.0,1.17,1.41,1.0,0.0,1.41,1.35,0.0,1.71,1.71,1.71,0.0,1.59,1.0,4.0,2.12,2.06,1.71,1.0,0.0,0.0,2.88,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.25,1.87,0.26,0.0,4.99,1.31,1.31,0.62,1.94,1.0,1.96,1.69,2.08,1.38,1.0,0.0,0.0,1.69,0.31,0
0.0,2.73,1.0,0.0,2.18,1.0,0.0,1.82,3.14,0.0,7.27,1.0,0.45,1.09,0.0,0.91,1.29,1.0,0.77,0.45,1.0,0.0,0.0,1.45,0.91,0
0.0,0.38,1.0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,1.19,1.0,1.62,0.0,4.04,0.81,0.19,0.19,7.47,7.47,1.0,0.0,0.0,1.19,0.19,0
0.0,7.02,1.0,0.0,0.0,1.0,0.0,0.0,2.22,0.0,7.02,1.0,1.51,1.99,0.5,0.5,1.61,0.5,0.88,0.5,1.0,0.0,0.0,3.0,0.0,0
1.16,0.0,1.0,0.42,0.0,4.47,1.74,11.63,0.24,0.0,38.74,1.58,2.42,2.32,7.63,2.58,4.14,0.42,2.48,0.42,1.0,0.42,0.0,2.42,2.42,0
5.85,0.0,3.93,0.0,0.02,1.0,6.88,9.83,0.11,0.0,15.69,5.88,3.95,0.0,20.52,1.0,3.73,0.98,7.61,1.0,1.0,0.56,0.0,1.02,0.98,1
0.0,0.0,1.0,0.26,0.74,1.0,0.78,0.74,1.31,0.0,3.26,2.0,2.0,0.0,0.74,1.0,2.78,1.48,3.59,1.74,1.0,0.0,0.0,2.0,0.26,0
0.0,0.63,1.0,0.0,0.0,1.0,0.0,1.84,2.72,0.0,7.27,1.37,0.74,0.63,0.0,1.11,1.5,0.37,1.61,1.0,1.0,0.18,0.0,2.63,0.74,0
0.0,0.97,1.0,0.0,2.41,1.0,0.0,2.07,3.79,0.0,6.14,1.0,1.48,0.48,0.0,1.52,0.97,0.52,1.12,0.52,1.0,0.0,0.0,2.0,1.03,0
13.14,0.0,2.35,0.55,0.0,2.1,3.16,5.61,0.08,0.0,11.06,3.8,2.35,0.0,12.21,1.55,3.15,0.45,5.65,1.55,1.0,0.81,0.0,1.0,1.55,0
0.0,0.0,1.0,0.13,2.06,1.0,2.9,6.81,0.85,0.0,37.88,1.0,1.1,0.0,3.97,1.97,1.92,0.06,2.28,0.03,1.0,0.0,0.0,3.0,1.94,0
0.19,0.0,1.0,0.81,0.19,1.0,0.19,0.81,0.71,0.19,2.19,1.81,2.0,0.0,3.78,1.0,1.94,1.61,3.99,1.81,1.0,0.0,0.0,1.81,1.61,0
0.0,0.0,1.0,0.0,0.0,1.0,0.37,1.19,1.43,0.19,7.07,1.0,1.37,0.0,1.19,1.81,0.82,0.0,1.79,1.0,1.0,0.19,0.0,1.37,1.37,0
1.37,1.37,1.0,1.0,2.95,2.37,0.0,0.68,1.18,2.74,2.0,1.0,2.63,0.68,1.0,1.0,3.8,2.63,2.17,1.32,1.0,0.0,0.0,3.0,0.63,0
0.0,0.0,1.0,0.0,0.0,3.82,1.0,3.61,0.1,0.0,8.43,1.4,3.0,2.01,1.4,1.4,2.09,0.6,2.84,1.6,1.0,0.0,0.0,2.4,0.0,0
1.57,1.57,1.0,0.79,1.57,2.57,0.0,0.79,0.49,3.15,3.07,1.0,2.43,0.79,1.0,1.0,2.56,1.57,2.17,1.0,1.0,0.21,0.0,2.79,0.21,0
1.55,0.0,1.55,0.45,2.73,1.0,0.0,1.09,0.92,0.0,3.27,3.36,1.45,0.0,4.27,1.55,3.41,2.45,4.5,3.36,1.91,0.3,0.0,2.09,1.09,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.45,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.67,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0
0.58,0.0,1.29,0.0,6.39,1.58,0.0,1.16,1.47,0.29,2.61,3.0,1.29,0.0,1.58,1.0,4.45,2.84,4.9,3.84,2.42,0.29,0.0,1.29,0.71,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.33,0.79,0.0,6.27,1.0,1.0,0.0,0.67,1.67,3.13,1.0,2.02,1.0,1.0,0.67,0.0,2.67,1.0,0
1.81,0.4,1.6,0.6,3.6,2.81,0.6,4.22,2.06,0.0,13.66,1.6,0.6,3.97,4.22,1.21,4.03,2.59,3.2,1.0,1.0,0.6,0.0,3.21,2.21,0
4.03,0.0,1.0,0.67,0.0,2.34,0.0,1.34,0.03,0.33,16.47,1.33,2.0,0.0,4.69,1.67,2.11,0.66,4.27,2.31,1.33,0.67,0.0,1.67,1.34,0
0.11,0.0,1.0,0.0,0.54,1.22,0.0,2.41,0.65,0.0,6.08,1.22,2.89,0.0,0.54,1.11,1.32,0.0,2.8,0.89,1.0,0.0,0.0,2.89,1.22,0
0.0,0.0,1.0,0.0,0.0,1.9,1.8,3.6,0.19,0.1,6.4,1.1,2.9,0.0,3.8,1.9,2.13,0.2,3.84,1.4,1.1,0.9,0.0,1.0,0.0,0
0.93,0.0,1.0,3.7,2.78,1.93,0.0,6.55,0.81,0.0,11.4,1.0,1.07,1.35,2.78,1.0,2.36,0.93,2.02,1.0,1.0,0.0,0.0,1.07,0.0,0
0.33,2.34,1.0,1.0,1.33,7.69,1.0,3.35,0.21,0.0,14.05,2.0,2.0,1.0,6.02,1.33,2.07,1.33,3.48,2.66,1.67,0.0,0.0,1.67,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.92,0.62,0.08,6.69,1.08,2.08,1.84,0.16,1.92,1.9,0.92,1.6,1.23,1.0,0.0,0.0,2.0,0.92,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.82,0.8,10.33,2.85,1.0,3.38,0.0,12.72,1.21,6.65,6.56,18.63,18.49,1.0,0.0,0.0,2.0,1.21,0
0.0,2.31,1.0,0.0,0.0,1.0,0.0,0.0,2.96,0.0,2.77,1.0,0.69,1.54,1.54,0.23,0.89,0.77,0.49,0.23,1.0,0.77,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73,0.59,0.0,7.64,1.0,2.73,0.73,2.18,1.0,3.52,1.0,2.42,1.0,1.0,0.0,0.0,2.45,0.73,0
1.94,0.0,1.0,0.0,0.52,2.97,0.0,5.81,0.36,0.0,11.03,1.48,2.0,0.52,2.55,2.0,3.23,0.0,6.49,1.97,1.0,0.48,0.0,2.0,1.45,0
1.66,0.89,1.0,2.23,1.55,3.23,1.11,9.01,0.93,0.0,20.46,2.0,1.55,3.56,5.45,1.45,3.31,0.55,3.48,1.0,1.0,0.89,0.0,3.45,1.0,0
0.0,0.0,1.0,0.98,0.0,1.98,0.0,0.02,1.28,0.0,4.02,1.0,3.0,7.86,1.97,1.98,0.02,0.0,0.54,0.02,1.0,0.0,0.0,3.0,0.02,0
0.0,0.0,1.0,0.0,0.29,1.0,0.29,0.71,0.62,0.29,2.42,2.0,2.29,0.58,1.29,1.0,6.12,5.17,5.12,4.17,1.29,0.0,0.0,3.14,2.14,0
0.0,4.71,1.0,0.0,4.37,1.0,0.0,0.0,4.29,0.0,4.71,1.0,2.0,2.02,1.0,1.0,4.33,0.67,1.23,0.65,1.0,0.67,0.0,2.35,0.0,0
0.95,0.0,1.0,0.0,3.78,2.89,8.51,20.9,0.64,0.0,50.36,1.95,2.05,0.0,6.78,1.95,2.29,0.11,3.48,1.0,1.0,1.0,0.0,2.05,5.67,0
0.0,0.0,1.0,0.0,0.0,1.0,2.64,0.0,0.2,0.0,14.25,1.0,1.53,4.75,16.84,1.53,3.49,1.47,2.37,0.94,1.0,0.0,0.0,2.0,0.53,0
0.0,0.0,1.0,0.87,0.0,1.0,0.87,1.26,0.61,0.0,10.38,1.0,1.87,0.0,0.87,1.0,1.92,1.0,3.05,1.0,1.0,0.0,0.0,2.0,0.13,0
0.03,0.0,1.0,0.0,0.03,1.0,0.0,1.02,0.69,0.98,3.02,1.05,2.98,0.98,2.97,1.0,5.95,4.95,3.68,3.0,1.0,0.98,0.0,2.98,0.0,0
2.0,0.0,1.0,5.0,0.0,5.0,9.0,3.0,0.2,0.0,17.0,2.0,3.0,4.0,6.0,2.0,3.2,0.0,3.95,1.0,1.0,0.0,0.0,3.0,2.0,0
0.59,0.0,1.0,0.0,0.59,1.0,0.59,1.22,0.22,0.59,7.05,1.0,1.59,0.0,4.16,1.0,2.61,0.41,4.13,1.0,1.0,0.0,0.0,1.41,0.41,0
0.87,0.0,1.13,0.0,0.87,3.6,3.6,4.0,0.29,0.0,22.29,2.0,2.74,2.13,6.21,1.87,2.41,0.13,3.34,0.13,1.0,0.0,0.0,2.26,2.0,0
0.0,0.0,1.0,0.18,0.0,1.0,0.0,3.72,0.66,0.0,8.43,1.0,3.0,0.0,2.18,1.18,3.59,1.0,1.61,1.0,1.0,1.0,0.0,2.18,0.54,0
2.0,0.0,1.0,2.0,1.0,1.0,7.0,0.0,0.72,0.0,9.0,1.0,2.0,0.0,0.0,1.0,2.11,0.0,3.22,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,3.29,1.0,0.0,3.55,1.0,0.0,0.45,2.77,0.0,5.1,1.0,0.45,0.55,0.55,0.9,1.45,1.0,1.29,0.45,1.0,0.27,0.0,1.55,0.0,0
0.0,0.0,1.0,0.14,2.79,1.0,1.86,0.93,0.66,0.0,13.28,2.0,2.0,2.79,9.43,1.0,4.09,0.07,2.65,1.0,1.0,0.07,0.0,2.86,5.57,0
0.0,0.0,1.0,0.0,1.72,1.0,0.0,0.28,1.61,0.0,2.97,1.0,2.14,0.0,2.55,1.0,3.75,0.86,3.25,1.86,1.0,0.0,0.0,2.28,1.0,0
0.0,0.0,1.0,0.0,3.35,1.0,4.71,8.48,0.63,0.06,28.38,1.94,2.0,0.0,0.17,1.0,1.73,0.0,2.88,1.4,1.0,0.0,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.13,1.0,0.25,2.87,0.6,0.0,10.62,1.0,2.87,1.01,3.75,1.0,2.75,1.0,1.7,1.0,1.0,0.0,0.0,2.0,1.0,0
1.51,0.0,1.0,0.0,1.75,1.0,0.0,1.51,0.52,0.0,3.02,3.26,2.0,0.0,1.0,1.0,34.13,1.51,3.7,2.75,1.0,0.0,0.0,1.75,0.0,0
0.0,0.0,1.0,0.2,0.0,1.8,0.2,3.2,0.77,0.0,7.8,1.0,3.0,0.4,3.0,1.2,2.35,0.8,1.73,0.8,1.0,0.0,0.0,2.8,0.0,0
0.0,0.0,1.0,0.0,0.31,1.0,0.0,0.31,1.22,0.69,3.0,2.0,2.69,0.0,1.69,1.0,1.38,0.61,4.72,3.39,1.0,0.0,0.0,2.0,0.0,0
4.29,0.0,3.14,0.0,0.0,1.29,5.0,8.0,0.27,0.0,12.86,4.57,3.71,0.0,16.43,1.0,3.17,0.71,6.63,1.0,1.0,0.41,0.0,1.57,1.0,1
1.75,0.0,1.87,0.0,3.49,1.0,0.0,4.49,0.63,0.0,6.62,3.38,2.13,0.13,0.87,1.0,5.0,1.13,3.0,1.0,1.0,0.13,0.0,1.87,1.75,0
0.0,0.0,1.0,0.0,0.51,1.0,0.34,0.17,1.05,0.83,4.87,2.0,2.83,0.51,3.36,1.0,1.28,0.0,4.89,3.49,1.0,0.0,0.0,2.17,1.02,0
0.0,0.0,1.0,0.0,0.78,1.0,0.0,0.43,0.13,0.0,3.02,2.0,1.22,0.0,1.43,1.22,1.88,1.57,3.81,3.14,1.78,0.0,0.0,1.78,0.22,0
0.0,11.27,1.0,2.25,4.51,1.5,0.75,0.75,4.52,0.0,16.99,1.0,0.75,0.75,1.24,0.5,0.49,0.0,1.04,0.0,1.0,0.25,0.0,1.25,1.25,0
0.0,1.0,1.0,0.0,0.0,1.0,1.99,3.99,0.77,0.0,2.02,1.0,3.0,0.0,1.99,1.0,3.33,2.99,4.0,3.99,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,1.34,0.0,6.69,1.0,1.33,0.0,0.67,1.67,1.16,0.33,1.33,1.0,1.0,0.0,0.0,1.0,0.67,0
0.0,0.0,1.0,0.0,2.26,1.0,0.0,0.87,0.77,2.82,5.23,3.26,1.87,0.0,2.56,1.0,4.65,2.69,5.49,4.95,5.51,0.0,0.0,1.87,1.13,0
0.0,2.86,1.0,0.0,0.29,1.0,0.0,0.0,2.31,0.0,4.57,1.29,0.86,2.14,1.14,0.29,3.38,1.0,1.23,0.57,1.0,0.0,0.0,3.0,0.0,0
1.41,0.0,1.0,0.0,0.35,1.35,3.53,1.41,0.14,0.0,152.57,1.35,1.0,6.82,2.41,1.65,3.0,0.0,1.91,0.35,1.0,0.35,0.0,1.71,1.65,0
0.0,0.0,1.0,0.0,0.0,2.89,3.06,3.17,0.19,0.0,22.61,1.06,2.94,0.11,4.94,1.94,1.95,0.06,1.6,0.0,1.0,0.94,0.0,1.94,1.94,0
0.0,0.0,1.27,0.0,0.0,1.0,0.27,1.82,0.99,0.0,5.92,1.27,2.45,0.82,1.0,1.0,2.25,0.27,1.86,1.0,1.0,0.0,0.0,2.55,0.55,0
0.0,0.0,1.0,0.0,2.81,1.0,1.88,1.06,0.67,0.0,13.32,1.94,2.19,2.81,9.5,1.0,4.1,0.06,2.69,1.0,1.0,0.0,0.0,3.0,5.63,0
0.37,0.0,1.0,1.0,0.0,1.0,0.75,0.75,1.36,0.0,5.74,1.0,3.0,0.0,1.0,1.0,0.78,0.0,1.72,0.37,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.42,1.0,0.53,0.53,0.46,0.95,3.1,1.53,2.0,0.0,2.37,1.0,2.98,1.58,4.07,3.37,1.0,0.0,0.0,1.53,0.53,0
0.0,0.0,1.0,0.0,0.96,1.0,0.0,2.0,1.16,0.0,3.56,1.48,2.52,0.0,1.52,1.0,3.17,1.96,1.93,1.48,1.0,0.0,0.0,2.52,0.0,0
1.66,0.0,1.0,4.16,0.17,4.33,7.65,2.49,0.17,0.17,14.3,2.0,3.0,3.66,5.33,1.83,4.85,2.19,5.31,2.85,1.17,0.0,0.0,2.66,1.66,0
0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.82,0.0,4.0,2.0,2.0,0.0,2.0,1.0,1.5,1.0,1.75,1.0,1.0,1.0,0.0,1.0,0.0,0
0.38,0.0,1.0,0.38,1.13,1.0,1.13,1.51,0.88,1.13,6.25,1.75,2.87,0.0,2.51,1.38,2.89,0.75,5.24,2.13,1.0,0.81,0.0,3.13,1.0,0
0.0,0.0,1.3,1.0,2.7,1.0,1.3,3.37,0.49,0.0,28.66,1.3,2.41,0.0,3.81,1.3,1.8,0.3,2.61,1.0,1.0,0.0,0.0,1.59,0.0,0
3.36,0.0,1.0,1.12,3.12,1.0,2.24,6.72,1.04,0.0,14.32,2.12,2.0,0.0,8.16,1.0,3.46,1.0,4.64,1.44,1.0,0.56,0.0,3.12,1.56,0
0.0,1.9,1.0,0.0,0.49,1.0,0.0,0.0,2.51,0.0,1.9,1.0,0.0,1.1,4.51,0.0,2.18,2.18,1.0,1.0,1.0,0.0,0.0,2.9,0.0,0
0.0,2.91,1.0,0.0,0.0,1.0,0.0,0.0,2.58,0.03,3.0,1.03,0.09,1.94,1.97,0.03,0.97,0.97,0.52,0.15,1.0,0.97,0.0,1.03,0.0,0
0.74,0.0,1.0,0.74,0.0,1.0,0.37,3.15,0.14,0.0,13.56,1.63,2.0,0.0,0.74,2.63,4.84,0.63,2.42,1.0,1.0,0.31,0.0,2.0,1.26,0
0.0,1.95,1.0,4.89,0.98,5.89,0.0,18.61,0.21,0.0,35.29,1.98,1.0,7.82,10.77,1.98,4.63,0.05,3.9,1.0,1.0,0.73,0.0,3.95,1.0,0
1.73,0.0,1.0,0.42,0.0,2.7,0.42,3.39,0.56,0.0,10.93,1.0,3.0,0.85,3.54,1.42,1.49,0.0,2.45,1.15,1.0,0.0,0.0,2.0,0.0,0
1.27,2.37,1.0,0.63,1.27,2.27,0.0,0.63,1.16,2.53,2.37,1.0,1.27,1.0,1.0,0.63,2.06,1.27,1.79,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.8,6.88,0.81,1.0,0.8,4.0,0.41,0.0,10.19,1.8,1.2,2.39,1.2,1.0,2.52,0.8,2.51,0.8,1.0,0.0,0.0,3.6,1.6,0
0.19,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.06,0.0,6.43,1.19,1.81,0.0,0.81,1.0,1.05,0.19,2.07,1.0,1.0,0.0,0.0,2.81,0.81,0
2.26,0.0,3.26,1.51,0.75,1.0,0.0,0.25,0.21,0.0,1.48,5.02,1.0,0.0,9.05,1.25,4.33,0.75,5.63,1.0,1.0,0.91,0.0,2.0,3.26,0
1.54,0.23,1.0,1.54,0.69,1.0,0.77,0.0,1.03,0.0,4.85,1.0,1.54,2.3,1.54,1.54,5.9,1.15,1.77,1.0,1.0,0.0,0.0,2.0,0.23,0
0.0,0.0,1.0,0.0,0.0,3.36,1.0,3.35,0.43,0.0,9.7,2.0,1.67,1.68,1.34,1.34,2.39,1.33,2.11,1.0,1.0,0.0,0.0,2.34,0.0,0
1.95,0.0,1.0,0.0,0.0,2.95,0.0,2.0,0.42,0.98,8.14,2.0,2.98,0.0,7.88,1.02,2.96,1.95,3.98,1.95,1.0,0.0,0.0,1.0,0.02,0
0.45,0.0,1.45,0.0,0.0,2.55,1.65,2.55,0.22,0.45,15.33,1.9,2.55,0.0,3.65,1.55,3.71,0.45,2.89,0.45,1.0,1.0,0.0,1.55,1.55,0
1.99,0.0,1.0,1.99,0.0,1.0,1.02,0.02,0.04,0.0,6.05,1.01,1.99,0.0,2.14,2.0,6.13,0.0,2.02,0.99,1.0,0.01,0.0,2.01,0.01,0
4.39,0.0,1.52,1.44,2.61,1.96,0.48,2.96,0.7,1.91,7.91,2.96,1.0,0.0,7.96,2.0,3.41,2.0,5.42,1.52,1.0,0.0,0.0,2.04,1.04,0
0.93,0.0,1.0,0.93,0.0,1.0,1.27,1.87,0.6,0.0,7.4,1.0,1.07,4.33,2.06,2.0,2.19,0.07,2.05,0.0,1.0,0.0,0.0,2.0,1.93,0
0.0,0.0,1.0,0.0,0.0,1.0,1.34,0.0,2.17,0.0,2.67,1.0,4.34,0.0,2.01,1.0,0.84,0.0,0.78,0.33,1.0,0.0,0.0,1.0,0.33,0
0.11,0.77,1.0,0.33,4.67,3.19,0.33,1.09,1.37,0.0,4.59,1.11,1.33,0.33,4.42,1.11,3.8,1.78,3.65,1.78,1.0,0.0,0.0,1.89,1.0,0
1.88,0.0,1.0,8.48,3.83,2.88,16.02,9.42,0.61,0.0,51.24,2.0,3.0,0.94,7.77,1.94,3.79,0.06,3.31,0.12,1.0,0.75,0.0,2.06,0.94,0
0.0,0.0,1.0,0.82,0.0,1.41,0.0,0.59,0.45,0.0,3.94,1.0,2.59,0.0,2.18,1.0,1.69,1.0,3.65,3.06,1.0,0.0,0.0,2.18,1.18,0
0.0,0.0,1.0,0.0,0.16,1.33,0.0,0.84,1.05,0.33,3.84,1.33,2.0,15.04,0.49,1.16,2.73,0.16,1.92,1.33,1.16,0.0,0.0,1.84,0.0,0
2.54,0.0,1.77,1.0,3.77,3.31,1.46,6.31,0.5,0.69,18.09,2.23,1.0,0.0,6.54,2.0,4.37,1.23,6.07,1.69,1.0,0.88,0.0,4.23,2.54,0
0.0,1.68,1.0,0.0,4.37,1.0,0.0,0.0,6.29,0.0,1.68,1.0,1.37,3.85,0.0,0.68,1.92,1.58,0.66,0.32,1.0,0.0,0.0,2.0,0.32,0
0.0,0.84,1.0,0.0,0.65,1.0,0.0,0.0,3.99,0.0,2.15,1.0,0.0,1.16,0.0,0.0,0.04,0.0,0.92,0.84,1.0,0.16,0.0,2.67,0.0,0
0.4,4.0,1.0,0.4,0.2,1.0,1.4,0.0,2.24,0.0,5.8,1.0,0.4,2.4,4.0,0.2,1.06,0.0,0.64,0.2,1.0,0.0,0.0,3.0,0.2,0
0.0,0.0,1.0,0.0,0.27,1.0,0.54,1.27,0.69,0.0,8.73,1.0,2.73,2.9,2.73,1.0,3.86,1.0,2.35,1.0,1.0,0.0,0.0,2.73,1.0,0
22.22,2.72,1.0,29.62,2.86,12.39,28.48,16.52,2.35,0.57,97.28,2.71,2.28,0.86,53.55,1.14,3.9,0.43,4.49,0.0,1.0,0.26,0.0,2.14,3.42,1
0.0,0.0,1.0,0.0,3.43,1.0,0.0,0.0,2.46,0.0,7.62,1.19,0.57,1.62,0.77,0.19,0.91,0.19,0.87,0.38,1.0,0.81,0.0,1.38,0.0,0
0.0,0.08,1.04,0.29,1.13,1.04,0.0,0.0,1.69,0.08,0.08,1.21,1.96,0.0,1.84,1.04,0.3,0.0,2.13,1.96,1.0,0.03,0.0,1.13,0.0,0
0.0,0.0,1.0,0.71,0.0,2.41,0.0,1.59,0.42,0.0,16.73,1.71,2.29,6.37,4.83,4.54,2.59,0.29,2.78,1.0,1.0,0.71,0.0,4.41,1.41,0
0.0,0.0,1.0,0.0,3.25,1.0,0.0,0.7,1.56,0.0,1.05,1.0,1.65,0.0,1.0,1.35,0.7,0.35,2.12,1.65,1.0,0.35,0.0,1.7,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.49,0.0,11.09,1.0,2.91,0.0,3.83,1.0,2.76,1.0,1.71,1.0,1.0,0.0,0.0,2.0,1.0,0
0.19,0.0,1.0,31.8,3.87,1.0,0.13,3.81,0.78,0.0,7.06,1.06,2.0,0.0,1.94,1.0,1.08,0.06,1.4,0.06,1.0,0.06,0.0,2.06,0.06,0
