CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.7,1.0,0.0,0.0,1.46,0.46,0.46,1.52,0.0,8.67,1.0,1.84,2.08,5.0,0.92,1.46,0.0,1.55,0.92,1.0,0.0,0.0,2.54,0.46,0
0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.48,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,2.0,3.8,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.89,0.0,0.0,1.0,0.0,1.79,0.69,0.0,5.79,1.89,1.11,0.0,0.0,1.0,3.96,1.89,1.53,1.0,1.0,0.0,0.0,1.89,0.0,0
0.0,0.56,1.0,9.0,3.62,1.56,4.81,1.44,0.6,0.0,14.69,2.56,1.44,1.0,7.25,1.56,4.81,1.0,4.91,1.0,1.0,0.56,0.0,1.44,3.25,0
0.0,0.0,1.99,2.98,7.9,1.99,0.04,0.0,0.53,0.99,1.04,4.96,1.01,0.0,1.98,1.99,3.78,0.0,7.96,2.98,1.0,0.0,0.0,3.98,0.01,0
0.15,0.0,1.0,0.15,0.0,1.0,0.07,0.93,0.27,0.0,13.4,1.0,2.93,0.93,2.0,1.0,4.23,0.93,2.73,1.0,1.0,0.0,0.0,2.85,0.93,0
0.0,0.0,1.37,0.0,4.11,1.0,0.0,0.74,0.33,1.63,1.74,3.96,1.63,0.0,3.52,1.0,3.58,1.48,5.88,4.89,1.0,0.0,0.0,1.0,0.74,0
0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,1.61,0.0,3.75,1.0,2.63,0.12,0.61,0.88,0.78,0.12,1.66,1.0,1.0,0.0,0.0,2.12,0.0,0
9.66,1.0,1.0,0.77,4.19,2.54,2.11,14.15,0.44,1.62,18.71,3.62,1.19,0.38,7.0,1.58,4.51,0.81,6.71,1.0,1.0,0.4,0.0,5.04,4.23,0
0.0,0.0,1.7,2.11,5.63,2.0,0.3,0.3,0.44,0.7,4.56,3.81,1.89,0.3,2.89,2.0,3.33,0.0,6.63,2.7,1.0,0.0,0.0,3.41,0.3,0
5.68,0.52,1.0,0.48,2.07,1.97,0.0,7.2,0.29,1.03,14.25,3.03,1.48,4.35,6.52,3.42,3.98,0.52,5.36,1.0,1.0,0.74,0.0,5.52,3.55,0
0.0,0.0,1.0,1.0,1.49,1.0,0.0,1.76,1.05,0.0,6.39,1.0,3.12,2.63,0.12,1.0,3.87,2.24,2.88,1.12,1.0,0.0,0.0,3.88,0.24,0
1.07,0.0,2.0,1.07,0.54,1.82,0.82,1.36,0.75,0.18,5.14,2.18,4.29,0.0,2.64,1.82,2.74,1.0,3.39,1.82,1.0,0.18,0.0,2.18,2.18,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.18,2.66,1.0,1.09,2.19,0.0,6.14,1.0,0.76,0.76,7.8,7.8,1.09,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,2.12,1.0,0.0,0.59,0.47,1.41,1.59,1.0,2.0,0.29,3.53,1.0,0.79,0.59,4.53,4.53,1.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.69,0.69,1.0,0.63,1.37,0.59,0.31,7.06,1.69,2.0,0.0,0.0,1.0,2.34,0.31,2.34,1.31,1.0,0.69,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.45,1.0,0.0,3.38,1.86,0.0,12.12,1.0,3.0,0.0,2.38,2.19,2.52,0.4,1.81,1.0,1.0,0.34,0.0,2.6,1.79,0
1.66,0.0,1.0,0.0,0.0,1.0,0.59,2.24,0.23,4.1,4.9,14.11,2.59,0.59,3.59,1.0,13.46,1.0,8.04,1.0,1.0,0.0,0.0,1.0,0.83,0
0.0,8.91,1.0,0.0,0.0,1.0,0.0,0.0,1.62,0.0,8.91,1.0,0.86,1.27,2.73,0.86,0.61,0.14,0.57,0.14,1.0,0.0,0.0,2.0,0.14,0
3.94,0.03,1.0,0.0,0.98,1.98,9.85,3.94,0.26,0.0,28.59,1.98,0.98,1.03,4.94,0.98,3.16,0.02,3.58,1.0,1.0,0.98,0.0,2.98,1.0,1
0.9,0.0,1.0,0.1,2.1,1.9,0.0,0.1,0.47,0.0,8.7,2.8,1.9,0.0,5.0,1.9,2.72,0.0,4.1,1.1,1.0,0.0,0.0,3.0,0.41,0
0.0,0.0,1.0,2.19,2.19,1.0,0.0,1.41,0.65,0.0,2.84,1.59,1.81,1.22,0.0,1.0,3.2,1.41,3.51,1.0,1.0,0.0,0.0,2.22,1.19,0
9.13,0.83,1.0,0.0,3.32,1.0,0.17,10.96,0.31,2.85,6.15,4.17,1.34,0.17,6.49,1.0,4.63,1.0,8.07,1.0,1.0,0.41,0.0,5.15,4.15,0
0.0,0.0,1.86,17.99,2.14,1.0,0.0,0.0,1.64,0.0,0.57,2.28,2.14,0.0,4.28,1.0,5.11,1.57,2.36,1.57,1.0,0.21,0.0,1.57,0.86,0
2.46,0.0,1.41,2.46,1.23,1.0,0.0,1.23,1.13,0.41,7.92,1.82,1.59,0.0,0.41,1.0,1.26,0.41,2.29,1.0,1.0,1.0,0.0,1.82,1.23,0
0.0,0.0,1.0,0.0,0.75,1.0,1.5,0.0,1.01,0.75,4.25,1.0,1.75,0.75,1.49,1.0,2.1,1.25,2.45,1.5,1.0,0.0,0.0,1.5,0.0,0
0.45,0.0,1.0,0.91,0.0,1.0,1.36,0.45,0.75,0.55,7.09,2.45,2.09,2.73,1.45,1.0,2.12,0.45,5.08,2.73,1.0,0.0,0.0,1.55,0.0,0
0.0,0.22,1.78,0.0,0.0,1.45,0.0,0.0,0.74,0.0,2.78,1.78,3.33,0.0,6.21,1.22,6.23,1.55,3.34,2.0,1.0,0.0,0.0,3.55,0.0,0
0.36,0.0,1.0,0.72,0.0,1.0,2.36,0.36,0.61,0.64,7.51,1.72,1.64,2.16,0.72,1.0,2.96,1.0,3.08,1.28,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.83,0.0,3.34,1.0,0.0,0.0,1.85,0.0,0.83,0.83,1.83,0.17,6.67,1.17,1.25,0.0,1.67,1.67,0.83,0.0,0.0,1.0,0.0,0
2.09,0.0,1.0,1.91,0.0,1.0,0.95,0.19,0.04,0.0,6.14,2.21,2.0,0.0,2.05,1.0,3.82,0.05,2.12,1.0,1.0,0.0,0.0,1.0,0.09,0
0.01,0.0,1.0,0.01,0.0,1.0,1.01,1.0,0.33,6.95,2.06,4.99,2.99,1.03,3.99,1.0,3.51,1.0,10.46,0.99,1.0,0.0,0.0,1.0,0.0,0
0.0,0.28,1.0,0.0,2.15,1.0,0.0,0.0,2.73,0.0,3.15,1.0,2.57,0.85,0.0,1.0,1.43,0.0,1.0,1.0,1.0,0.0,0.0,2.28,0.0,0
0.0,0.0,1.0,0.0,0.09,1.0,0.0,0.91,0.69,0.91,3.28,1.09,3.0,0.91,3.09,1.0,5.18,4.62,3.55,2.91,1.0,0.91,0.0,3.0,0.0,0
0.0,0.0,2.0,0.47,6.47,1.0,0.0,1.07,0.99,0.53,1.6,5.73,1.47,0.0,2.4,1.0,6.55,2.6,5.22,2.07,1.0,0.0,0.0,1.0,1.07,0
0.63,0.0,1.0,0.0,4.41,1.0,0.0,0.63,1.17,1.26,3.37,3.52,1.74,0.0,1.89,1.63,1.96,0.63,5.06,1.63,1.0,0.63,0.0,1.37,1.26,0
0.0,0.0,1.13,0.0,0.0,1.0,0.0,0.87,0.76,0.0,3.87,2.87,3.13,0.0,1.03,1.0,3.12,1.13,2.0,1.13,1.0,0.87,0.0,1.39,0.0,0
0.83,0.0,1.0,0.0,5.78,1.0,0.0,0.83,0.91,1.65,2.83,4.3,1.17,0.0,3.7,1.83,2.38,0.83,6.91,1.83,1.0,1.0,0.0,1.0,1.65,0
0.0,0.0,1.0,0.0,0.0,1.0,0.71,0.71,1.26,0.0,3.84,1.71,2.29,0.0,0.0,1.0,4.6,2.71,2.24,1.29,1.0,0.0,0.0,2.0,0.71,0
0.0,0.0,1.66,0.66,7.0,1.0,0.67,0.67,1.27,0.0,4.37,2.0,2.0,0.34,4.34,1.0,2.92,1.0,4.53,1.0,1.0,0.0,0.0,1.34,0.34,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,1.36,0.0,3.13,1.0,2.03,0.0,0.07,1.0,0.1,0.03,1.36,1.0,1.0,0.97,0.0,1.07,0.07,0
0.0,0.0,1.0,0.0,0.58,1.81,0.81,0.81,0.32,1.74,10.68,1.19,4.0,0.81,7.32,1.81,3.35,1.55,7.57,6.45,1.19,0.0,0.0,2.0,1.0,0
0.0,1.86,1.0,0.0,0.0,1.0,0.0,0.0,2.16,0.0,2.07,1.0,0.14,0.93,4.64,0.07,0.93,0.93,1.02,1.0,1.0,0.07,0.0,2.86,0.0,0
0.0,0.0,1.0,0.64,0.0,1.0,4.47,5.11,1.65,0.0,9.58,1.0,1.36,0.64,2.28,1.0,2.12,0.64,2.0,1.36,1.0,0.0,0.0,2.28,0.64,0
0.0,0.0,1.0,0.0,0.26,1.0,0.0,1.48,0.74,0.74,3.04,3.48,2.26,0.0,3.26,1.0,4.3,2.48,4.7,2.74,1.0,0.0,0.0,1.52,0.0,0
1.57,0.0,1.0,0.85,0.0,4.45,3.0,9.05,0.15,0.0,37.29,2.43,1.57,4.85,7.17,2.15,2.92,0.43,3.24,0.0,1.0,0.0,0.0,1.57,1.15,0
0.0,0.0,1.65,1.94,5.89,1.65,0.35,0.0,0.54,3.82,1.0,5.7,1.7,0.35,3.06,1.65,4.58,2.11,10.11,6.88,5.58,0.0,0.0,2.94,0.0,0
7.09,0.64,1.0,0.0,6.49,1.0,0.0,8.74,1.68,1.29,5.22,2.93,1.71,0.0,4.51,1.0,3.67,1.0,5.59,1.0,1.0,0.32,0.0,4.58,3.22,0
0.66,0.0,1.0,0.0,1.34,2.98,1.66,5.61,0.85,0.0,21.12,1.33,2.0,22.11,5.63,1.66,13.61,2.68,2.66,0.67,1.0,0.0,0.0,2.67,1.33,0
0.0,0.0,1.0,0.0,0.54,1.0,0.0,1.46,0.72,0.0,5.92,1.46,2.0,0.0,2.08,1.0,2.57,1.0,2.0,1.0,1.0,0.0,0.0,3.08,0.46,0
0.0,2.02,1.66,0.0,1.35,1.0,0.0,0.0,1.92,0.0,4.01,1.66,2.65,0.34,5.64,0.66,5.2,1.66,2.6,1.33,1.0,0.17,0.0,3.33,0.0,0
0.0,0.0,1.0,0.0,1.33,1.88,0.88,1.0,0.71,0.0,11.67,1.0,3.88,0.88,4.39,1.88,2.14,0.12,3.22,1.88,1.0,0.0,0.0,2.0,0.88,0
0.0,1.11,1.0,14.26,0.89,1.89,6.24,0.89,0.48,0.0,14.48,2.78,0.89,1.22,8.13,1.78,6.19,1.0,5.01,1.0,1.0,0.89,0.0,1.11,4.56,0
2.76,0.69,1.0,2.76,3.45,6.52,7.59,13.11,1.16,0.0,48.16,1.69,2.31,1.38,4.83,3.07,2.32,0.0,2.68,1.0,1.0,0.0,0.0,1.31,0.69,0
4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.03,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.63,1.0,0.0,3.15,0.54,0.42,8.89,1.0,1.21,4.73,1.85,1.0,14.84,1.58,2.77,2.06,1.0,0.0,0.0,4.15,0.0,0
0.0,0.0,1.0,0.0,7.75,1.0,0.0,0.7,0.41,0.86,4.36,1.0,2.14,0.0,3.14,1.28,0.45,0.0,7.12,7.03,1.0,0.08,0.0,3.0,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.64,0.34,0.0,13.56,1.45,2.55,0.0,2.64,2.09,3.44,0.45,1.83,1.0,1.0,0.31,0.0,2.55,2.09,0
0.83,0.0,1.0,0.0,0.35,1.0,0.17,0.83,0.92,1.57,3.48,2.87,1.35,0.17,0.87,1.0,2.08,1.87,3.89,3.27,3.27,0.0,0.0,1.83,0.0,0
0.0,0.0,1.0,0.77,0.45,1.0,5.41,7.32,1.89,0.0,14.32,1.0,1.0,1.23,3.45,1.0,4.11,1.0,2.06,1.0,1.0,0.0,0.0,3.45,1.23,0
0.0,0.0,1.0,0.0,0.0,1.0,0.64,1.0,0.65,0.0,6.43,1.64,2.36,0.0,1.43,1.0,5.31,2.29,2.57,1.0,1.0,0.0,0.0,2.36,1.36,0
0.0,0.0,1.0,0.0,2.88,1.0,0.0,0.84,0.83,0.0,2.69,1.0,2.28,0.0,6.31,1.0,1.92,0.28,2.04,1.72,1.0,0.0,0.0,1.56,0.56,0
0.0,0.69,1.0,0.0,0.46,1.0,0.0,0.0,1.31,0.0,4.23,1.0,1.77,0.11,0.11,0.89,2.11,1.0,1.61,0.89,1.0,0.06,0.0,1.11,0.0,0
1.84,0.23,1.0,0.46,0.69,1.69,0.23,3.44,1.06,0.77,10.11,2.0,2.77,0.23,1.46,1.23,0.8,0.23,5.69,4.08,1.0,0.23,0.0,1.77,0.23,0
0.0,0.0,1.0,0.35,1.06,1.0,0.0,0.35,0.97,0.0,4.7,1.0,1.65,0.0,1.76,1.0,2.16,0.65,2.25,1.35,1.0,0.0,0.0,1.7,1.41,0
0.0,0.0,1.0,0.68,2.04,1.0,0.0,0.68,1.86,0.0,4.39,1.0,1.64,0.0,3.71,1.0,1.36,0.0,2.79,2.0,1.0,0.0,0.0,2.36,2.71,0
0.0,0.0,1.0,0.91,0.91,1.0,0.0,2.0,0.81,0.0,6.66,1.0,2.83,2.83,0.0,1.0,3.51,1.83,2.83,1.0,1.0,0.0,0.0,3.83,0.0,0
3.11,0.0,1.0,0.0,1.45,1.78,7.77,3.11,0.32,2.01,22.75,2.0,1.67,0.78,7.68,1.0,4.22,1.79,8.39,6.36,1.22,0.78,0.0,2.78,1.0,0
0.0,3.99,1.6,0.0,0.0,1.0,0.0,1.2,0.97,0.0,7.6,1.6,1.0,0.4,1.2,1.0,2.5,1.2,1.1,0.6,1.0,0.0,0.0,2.0,0.0,0
0.0,0.82,1.0,0.59,0.0,2.18,0.0,0.59,1.33,0.0,13.83,1.59,1.18,6.55,3.96,3.55,3.64,0.41,2.18,1.0,1.0,0.59,0.0,3.77,1.59,0
0.42,0.0,1.0,0.0,1.0,1.0,0.0,2.58,0.71,0.21,6.37,1.42,2.58,0.0,2.79,2.0,2.15,0.42,2.8,1.21,1.0,0.0,0.0,1.79,1.58,0
0.0,0.0,1.0,0.0,2.39,1.0,0.87,0.87,1.25,0.0,3.47,1.0,1.87,26.92,3.0,1.0,17.46,3.74,2.67,1.13,1.0,0.0,0.0,2.87,1.0,0
0.0,0.0,1.0,0.0,1.22,1.0,0.22,1.0,1.35,0.0,4.78,1.78,2.0,6.96,1.45,1.0,5.54,0.9,2.89,1.78,1.0,0.0,0.0,3.0,0.22,0
0.0,0.0,1.0,0.0,0.62,1.0,0.0,0.0,0.87,0.0,1.92,1.0,2.38,0.0,2.38,1.0,1.61,0.0,3.31,2.85,1.0,0.0,0.0,3.38,0.0,0
0.0,0.0,1.0,0.0,0.76,1.0,0.0,1.0,0.56,0.0,19.69,1.0,2.07,0.0,0.0,1.0,1.39,0.07,2.13,0.07,1.0,0.0,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.65,1.65,0.0,0.69,0.8,0.0,8.88,1.0,2.35,0.65,3.31,1.65,2.44,0.69,4.63,1.35,1.0,0.0,0.0,2.0,0.0,0
0.0,3.77,1.0,0.0,2.31,1.0,0.0,0.0,1.36,0.0,3.77,1.0,2.08,0.54,2.46,1.54,2.23,0.92,2.29,1.46,1.0,0.0,0.0,2.54,0.46,0
0.15,0.0,1.0,0.96,0.0,2.92,0.0,1.11,0.26,0.0,21.5,2.95,2.0,8.66,5.89,5.81,3.98,0.04,3.06,1.0,1.0,0.96,0.0,4.85,2.0,0
0.0,0.0,1.0,0.45,0.0,1.45,0.0,0.91,1.17,0.0,9.6,1.0,2.64,0.0,1.0,1.45,3.24,1.09,2.0,1.55,1.0,0.45,0.0,1.55,0.45,0
0.0,0.0,1.0,0.0,0.0,1.0,0.92,0.92,0.98,0.0,4.69,1.92,2.08,0.0,0.08,1.0,5.23,2.77,2.31,1.08,1.0,0.0,0.0,1.92,0.92,0
0.77,0.0,1.0,0.23,0.7,1.0,0.0,1.0,1.0,0.0,4.47,1.77,1.0,0.0,1.17,1.0,1.43,0.77,2.08,1.23,1.0,0.0,0.0,2.23,0.94,0
3.78,0.34,1.0,0.0,1.37,1.0,0.0,5.12,0.3,0.69,11.6,2.03,2.31,0.66,3.72,1.0,4.53,1.0,4.43,1.0,1.0,0.17,0.0,4.03,2.37,0
0.0,0.0,1.0,0.03,3.91,1.0,0.0,0.06,0.89,0.0,1.18,1.0,2.03,0.09,7.77,1.0,1.56,0.06,2.03,1.97,1.0,0.0,0.0,1.09,0.0,0
0.0,0.0,1.43,0.43,7.0,1.0,1.14,1.14,1.22,0.0,7.43,2.0,2.0,0.57,4.57,1.0,2.87,1.0,4.39,1.0,1.0,0.0,0.0,1.57,0.57,0
0.87,0.26,1.0,1.74,0.0,1.0,2.61,0.87,0.46,0.0,10.69,2.74,0.87,5.34,2.39,0.87,4.19,1.0,3.24,0.13,1.0,0.0,0.0,1.26,0.0,0
0.0,0.0,1.0,0.0,1.65,1.0,0.0,0.67,0.7,0.65,3.69,1.0,2.0,0.0,3.65,1.0,1.08,0.67,3.31,2.63,1.0,0.0,0.0,3.02,0.0,0
0.0,0.0,1.0,0.0,6.62,1.0,0.0,1.0,2.8,0.4,2.4,1.0,3.0,0.4,1.19,1.0,3.03,2.59,2.66,1.8,1.0,0.4,0.0,2.4,0.0,0
0.0,0.0,2.0,0.0,0.02,1.0,0.0,2.0,0.67,0.0,5.99,2.0,1.0,0.0,0.0,1.0,4.16,2.0,1.5,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.03,0.1,0.27,1.03,0.0,0.0,2.43,0.03,1.0,1.14,2.93,0.0,0.07,1.03,2.06,1.93,2.21,2.03,1.0,0.0,0.0,2.07,0.0,0
0.0,0.0,1.0,0.0,0.33,1.0,0.0,2.35,0.76,0.0,8.37,1.33,2.67,0.67,5.72,1.0,6.11,0.67,2.66,1.33,1.0,0.0,0.0,3.67,1.35,0
1.16,0.0,1.0,0.61,1.0,1.0,0.0,2.0,0.67,0.39,7.77,1.39,2.61,2.23,0.0,1.0,3.79,1.61,2.77,1.0,1.0,0.0,0.0,2.84,0.0,0
2.5,0.0,1.0,0.0,0.62,1.62,6.24,2.87,0.4,0.38,19.23,1.62,1.75,1.0,4.25,1.0,3.96,1.88,3.64,1.75,1.0,1.0,0.0,3.0,0.62,0
1.1,0.0,1.0,1.1,0.9,1.0,1.0,0.0,0.27,4.03,3.76,3.69,2.45,0.45,3.34,1.0,4.16,2.69,7.38,6.82,6.82,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.91,1.0,0.0,0.0,0.69,8.6,0.96,1.96,3.91,0.0,16.33,1.0,7.64,7.64,24.07,24.07,1.96,0.0,0.0,2.04,0.96,0
3.86,0.0,1.0,0.0,2.0,13.35,2.54,18.76,0.57,0.77,46.47,1.77,2.0,13.24,19.99,1.77,7.53,0.91,3.99,0.23,1.0,0.77,0.0,3.77,7.18,0
0.74,0.0,1.0,0.0,5.96,1.0,0.0,0.74,0.74,2.0,2.48,3.96,1.26,0.0,3.52,1.74,1.97,0.74,6.74,3.04,1.0,0.74,0.0,1.0,1.48,0
0.0,0.0,1.22,0.0,0.0,1.22,1.0,1.0,0.76,0.0,4.56,2.0,2.65,0.0,0.65,1.22,5.01,2.56,2.55,1.22,1.0,0.0,0.0,2.0,1.22,0
0.0,0.0,1.0,0.74,1.85,1.74,0.53,2.0,0.41,0.0,18.15,1.26,1.26,0.26,2.06,1.74,4.23,0.26,2.57,1.0,1.0,0.74,0.0,1.26,1.0,0
0.0,0.0,1.0,0.0,4.25,1.0,0.0,1.25,1.41,0.0,2.99,1.0,1.0,0.5,3.5,1.0,4.71,1.75,3.41,1.75,1.0,0.0,0.0,2.75,1.25,0
0.0,0.0,1.0,0.0,0.0,1.0,0.7,1.0,0.44,5.22,2.3,3.81,3.0,1.0,3.7,1.0,4.04,2.19,8.47,1.59,1.0,0.3,0.0,1.59,0.0,0
7.38,0.67,1.0,0.0,2.68,1.0,0.0,9.38,0.35,1.34,7.0,3.34,1.33,0.0,5.03,1.0,4.48,1.0,5.74,1.0,1.0,0.34,0.0,4.68,3.68,0
0.0,0.0,2.58,33.21,6.26,1.0,0.0,0.21,1.26,0.0,0.42,3.37,1.42,0.0,7.91,1.0,7.63,1.0,2.66,1.0,1.0,0.4,0.0,1.21,1.58,0
0.0,0.0,1.66,0.0,0.0,1.0,0.0,0.34,0.76,0.0,3.69,1.66,3.66,0.0,5.25,1.0,5.23,1.31,3.3,1.66,1.0,0.0,0.0,3.66,0.34,0
0.0,1.87,1.69,0.0,1.25,1.0,0.0,0.0,1.83,0.0,3.93,1.69,2.75,0.31,5.82,0.69,5.36,1.69,2.68,1.38,1.0,0.16,0.0,3.38,0.0,0
0.0,0.0,1.16,0.0,0.0,1.0,0.0,0.84,1.39,0.0,2.16,1.16,1.47,0.0,2.94,1.84,4.52,2.84,2.68,2.0,1.0,0.0,0.0,3.16,0.0,0
0.0,0.0,1.0,0.0,0.27,1.0,0.0,0.81,1.35,0.0,4.81,1.0,3.0,0.0,0.81,1.27,1.05,0.0,1.89,1.0,1.0,0.0,0.0,2.0,0.54,0
0.47,3.17,1.0,0.0,2.11,1.0,0.0,0.47,2.63,0.0,5.06,1.47,0.47,0.53,0.53,0.47,1.12,1.0,1.09,0.47,1.0,0.26,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,5.59,1.0,0.0,0.46,2.31,0.0,0.92,1.0,2.46,0.0,1.08,1.0,0.69,0.46,3.08,2.62,1.0,0.0,0.0,2.54,0.0,0
0.0,0.86,1.0,0.0,2.29,1.0,0.0,4.28,1.63,0.0,11.14,1.0,0.86,1.86,4.42,0.86,5.99,1.0,2.0,0.86,1.0,0.07,0.0,4.57,1.71,0
0.0,0.0,1.0,0.0,0.98,1.0,0.0,0.02,0.58,0.0,5.96,2.02,3.0,0.0,3.92,1.0,3.69,1.0,2.42,1.98,1.0,0.02,0.0,2.96,0.0,0
0.0,0.86,1.0,0.0,7.45,1.0,0.0,0.0,0.81,0.83,2.52,1.0,1.66,0.52,3.34,0.83,0.14,0.0,6.63,6.63,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.98,0.58,2.42,2.74,2.42,0.0,2.58,1.0,3.59,2.58,4.31,2.58,1.0,0.0,0.0,1.42,0.0,0
0.45,0.0,1.0,0.9,0.0,1.0,1.35,0.45,0.45,0.0,6.49,1.9,1.55,2.69,4.76,1.0,2.64,0.45,5.19,0.55,1.0,0.55,0.0,1.0,0.0,0
4.66,0.0,1.78,4.66,2.33,1.0,0.45,2.33,0.79,1.0,12.77,2.55,1.22,0.0,0.78,1.0,2.83,1.0,3.47,1.22,1.0,0.78,0.0,2.55,2.33,1
0.0,0.82,1.0,0.18,0.18,1.0,0.0,0.35,4.46,0.0,2.05,1.0,0.53,1.35,0.0,0.18,0.65,0.35,0.53,0.18,1.0,0.0,0.0,3.18,0.0,0
0.0,0.0,1.0,0.0,1.99,1.0,0.99,0.01,0.56,8.93,1.06,6.96,3.0,0.99,4.99,1.0,5.99,5.96,13.92,13.9,13.9,0.0,0.0,1.01,0.01,0
0.0,0.0,1.0,0.76,1.49,1.0,0.0,1.51,0.38,0.0,6.05,1.76,1.76,0.0,13.62,1.0,2.38,0.49,2.58,1.73,1.0,1.0,0.0,1.73,0.73,0
0.0,0.0,1.99,3.0,7.96,1.99,0.0,0.01,0.53,0.99,0.99,4.98,1.0,0.0,1.99,1.99,3.79,0.01,7.97,2.99,1.0,0.0,0.0,3.98,0.01,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.68,0.99,0.0,1.02,1.0,2.34,0.0,1.34,1.0,0.79,0.68,2.23,2.0,1.0,0.0,0.0,1.34,0.0,0
0.0,0.0,1.0,0.0,0.75,1.0,0.0,0.49,0.86,0.0,0.74,1.0,2.25,0.0,2.0,1.0,0.58,0.49,3.67,3.51,1.0,0.0,0.0,2.75,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.39,0.0,5.0,2.0,2.0,0.0,1.0,1.0,1.5,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.63,1.0,0.82,0.82,1.24,0.0,3.82,1.0,2.0,25.29,2.45,1.0,15.91,3.26,2.29,1.0,1.0,0.18,0.0,2.63,0.82,0
0.0,0.0,1.9,0.0,0.1,1.9,0.9,1.0,0.8,0.0,3.19,2.0,4.71,0.0,2.81,1.9,2.55,0.9,3.3,2.0,1.0,0.0,0.0,2.1,1.81,0
0.0,0.86,1.0,0.0,0.42,2.72,0.0,0.0,0.44,0.28,1.86,1.0,1.14,0.0,0.7,1.86,2.06,0.0,2.73,2.56,1.0,0.0,0.0,1.86,0.0,0
0.0,0.0,2.4,29.43,3.5,1.3,0.3,0.3,0.41,0.0,3.89,3.1,1.9,0.3,8.5,1.3,7.15,0.7,3.0,1.3,1.0,0.35,0.0,1.3,1.7,0
0.38,0.0,1.0,0.0,1.86,1.0,0.0,0.38,0.46,1.24,2.14,1.38,1.62,0.0,3.1,1.0,0.47,0.38,4.39,4.1,1.0,0.0,0.0,1.38,0.0,0
0.03,0.0,1.0,0.0,0.01,1.0,0.0,1.01,0.45,0.01,9.0,1.01,2.99,0.01,3.96,1.0,4.66,1.0,2.99,1.0,1.0,0.0,0.0,2.98,1.98,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.49,1.08,0.0,6.48,1.0,1.0,2.98,1.5,1.5,11.37,2.5,2.21,1.5,1.0,0.0,0.0,3.99,0.0,0
0.0,8.85,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,8.96,1.0,1.35,0.88,2.77,1.0,0.23,0.23,0.67,0.23,1.0,0.0,0.0,2.0,0.0,0
6.9,0.54,1.0,0.0,2.18,1.0,7.28,7.08,0.4,1.09,11.1,3.09,1.0,2.28,6.09,1.0,4.31,1.0,5.29,1.0,1.0,0.27,0.0,4.63,4.09,0
0.0,0.2,1.0,3.15,0.2,1.2,1.38,0.2,0.57,0.0,4.75,1.39,1.8,0.2,7.39,1.2,2.06,0.2,6.3,1.0,1.0,1.0,0.0,1.0,0.98,0
0.0,0.0,1.0,0.0,2.92,1.0,0.0,0.08,0.09,0.0,0.19,1.0,1.05,0.0,54.56,1.0,2.03,1.97,3.95,3.92,1.0,0.97,0.0,3.97,2.97,0
3.88,0.48,1.52,0.97,4.55,2.45,0.48,8.3,0.62,0.52,18.03,5.61,1.48,0.48,1.97,1.48,6.67,2.55,4.64,2.03,1.0,0.48,0.0,1.0,1.52,0
0.0,0.0,1.58,0.0,3.48,1.0,0.0,3.26,0.51,0.58,9.71,5.64,1.84,0.0,2.26,1.84,6.96,2.32,4.0,2.16,1.0,0.24,0.0,1.84,2.42,0
