CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
12.73,0.84,1.16,0.0,1.69,1.84,6.9,30.66,0.41,0.0,43.65,2.16,1.31,0.0,10.1,1.84,5.36,1.0,4.6,1.0,1.0,1.0,0.0,2.16,2.69,0
0.0,0.0,1.0,0.0,0.0,1.0,0.42,1.75,0.56,1.67,4.33,1.0,2.25,0.0,4.75,1.0,2.75,2.25,3.5,1.42,1.0,0.0,0.0,2.0,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.89,0.0,1.47,1.0,3.53,0.47,1.16,1.0,0.43,0.16,2.0,1.84,1.0,0.0,0.0,1.47,1.69,0
0.0,0.0,1.0,0.0,0.0,1.65,1.3,1.06,1.18,0.0,5.7,1.0,3.65,0.0,2.65,1.0,1.73,0.35,1.46,1.0,1.0,0.35,0.0,2.65,0.65,0
0.37,0.0,1.0,4.05,0.0,1.0,1.26,0.74,0.73,0.0,2.9,1.0,1.63,0.0,1.9,1.0,0.79,0.0,1.32,1.0,1.0,0.63,0.0,1.37,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.89,0.0,2.27,1.0,1.36,0.0,0.64,1.64,1.21,1.0,2.27,1.64,1.0,0.0,0.0,2.36,0.0,0
0.0,1.75,1.0,0.0,0.0,1.58,0.0,5.67,0.54,0.0,16.09,1.0,2.42,0.42,4.17,1.58,4.26,1.42,1.96,1.0,1.0,0.58,0.0,1.83,0.83,0
0.0,0.02,1.0,0.0,0.13,1.0,0.0,2.95,0.82,0.0,5.91,1.0,2.95,0.02,1.96,0.98,3.64,1.02,1.49,1.0,1.0,0.49,0.0,2.98,0.0,0
0.0,0.0,1.49,10.36,1.23,1.0,0.0,0.0,0.14,0.0,1.51,2.49,1.0,0.0,6.23,1.0,7.56,4.77,7.48,1.75,1.0,0.12,0.0,1.0,1.25,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.18,0.61,0.82,3.36,1.82,3.82,0.0,3.82,1.0,2.22,1.18,3.84,1.0,1.0,0.18,0.0,2.18,0.0,0
3.15,0.0,1.0,2.36,0.79,1.79,2.36,22.85,0.95,0.21,78.21,1.79,2.79,3.15,15.97,1.79,6.93,0.79,3.72,1.42,1.0,0.26,0.0,2.58,4.94,0
1.93,0.0,1.0,37.69,0.0,6.8,0.0,7.76,0.27,0.0,20.53,1.97,3.03,0.0,2.97,1.03,2.59,0.97,2.94,1.0,1.0,0.98,0.0,1.07,0.97,0
0.0,0.35,1.65,0.0,4.59,1.0,0.0,1.3,1.83,0.65,3.7,6.19,1.35,0.0,1.0,1.0,6.27,2.59,4.1,2.3,1.0,0.0,0.0,1.0,2.35,0
19.47,0.0,2.0,0.0,0.0,1.0,1.0,1.85,0.09,0.0,27.57,3.15,3.0,0.0,14.06,1.0,3.34,1.0,5.28,1.0,1.0,1.0,0.0,2.7,1.0,0
0.8,0.0,1.0,0.8,0.4,1.0,1.6,2.0,0.39,0.0,10.0,1.2,2.8,0.0,1.0,1.0,2.47,0.6,3.5,1.2,1.0,0.0,0.0,2.0,0.0,0
3.14,0.0,1.0,1.05,2.1,1.95,2.1,7.24,0.36,0.0,16.86,2.52,2.0,0.0,9.19,1.95,2.5,0.52,4.57,1.0,1.0,1.0,0.0,2.57,1.05,0
37.66,0.96,1.0,50.19,1.96,20.27,48.44,27.95,0.18,0.96,161.27,3.89,3.93,0.0,90.59,1.96,5.79,0.0,7.72,0.04,1.0,0.44,0.0,3.0,5.82,1
1.3,0.0,4.04,93.84,4.0,1.0,0.0,2.43,0.93,3.91,4.52,12.73,1.57,0.0,0.87,1.0,13.29,0.87,2.06,1.0,1.0,0.43,0.0,2.13,3.3,0
0.0,0.0,1.0,2.13,0.0,1.0,0.0,0.87,0.92,0.0,2.91,1.0,1.58,0.29,3.74,1.0,5.26,3.13,1.44,1.0,1.0,0.0,0.0,1.87,0.58,0
0.0,3.92,1.0,0.0,3.65,1.0,0.0,0.0,6.62,0.0,3.92,1.0,1.46,1.73,1.46,0.73,1.56,1.27,0.15,0.0,1.0,0.0,0.0,1.0,0.73,0
0.15,0.0,1.0,0.31,0.0,1.0,0.46,1.0,0.65,0.0,10.31,1.31,4.38,0.92,2.85,1.85,1.48,0.15,1.57,0.85,1.0,0.0,0.0,1.85,0.85,0
0.0,0.39,1.0,0.0,4.08,1.0,0.0,0.92,1.54,0.0,3.15,1.0,1.85,0.69,0.08,0.92,3.3,0.15,2.51,1.85,1.0,0.92,0.0,1.15,0.0,0
0.0,1.5,1.0,0.0,0.0,1.0,0.0,3.0,1.62,0.25,5.75,1.25,1.0,0.0,2.0,1.0,2.18,0.25,2.28,1.25,1.0,0.0,0.0,1.0,1.25,0
0.0,0.0,1.0,0.61,3.65,1.0,0.0,2.0,0.55,0.0,1.96,1.0,3.0,0.61,1.18,1.0,2.47,0.78,1.54,1.0,1.0,0.92,0.0,1.78,0.0,0
0.0,0.68,1.0,0.0,0.0,1.0,0.32,0.65,3.12,0.0,2.3,1.0,0.97,0.68,0.65,0.32,1.04,0.32,0.45,0.32,1.0,0.32,0.0,2.68,0.65,0
0.33,2.32,1.0,0.99,0.66,7.62,0.99,3.31,3.11,0.0,14.58,1.33,1.99,7.68,5.3,1.33,1.4,0.67,0.81,0.0,1.0,0.0,0.0,1.0,1.67,0
2.33,0.0,1.0,0.0,4.33,1.0,0.42,1.17,0.9,3.75,5.67,4.08,2.42,0.42,2.67,1.0,3.67,3.08,7.65,6.41,6.41,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.72,1.43,0.69,0.85,8.02,1.0,1.85,0.0,1.85,1.72,2.63,1.85,3.48,2.13,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.73,1.0,0.0,0.68,1.43,0.0,2.68,1.0,2.0,0.0,0.0,1.0,1.77,0.0,2.3,1.68,1.0,0.68,0.0,1.32,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.44,0.97,0.0,4.21,1.56,4.0,0.0,2.44,1.0,1.47,0.56,4.46,2.67,1.0,0.0,0.0,1.56,0.44,0
0.6,0.79,1.4,2.78,1.59,1.4,1.21,1.21,0.3,0.79,5.62,3.59,1.0,0.0,8.34,2.0,4.71,0.0,3.57,1.0,1.0,0.26,0.0,2.79,0.0,0
0.25,0.0,1.0,0.5,3.01,1.0,0.74,1.75,0.7,0.75,5.23,3.0,1.75,1.49,1.25,1.75,5.17,2.5,3.65,1.5,1.0,0.0,0.0,2.5,0.0,0
0.0,0.28,1.0,3.78,3.78,1.0,0.0,0.94,1.53,0.0,4.06,1.0,3.78,0.17,3.11,0.94,4.01,1.89,2.08,0.94,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.08,1.0,0.0,0.0,1.18,4.87,0.54,1.54,3.08,0.0,9.65,1.0,4.32,4.32,14.43,14.43,1.54,0.0,0.0,1.54,0.54,0
16.67,1.08,1.0,5.13,4.49,11.9,7.69,10.9,1.83,0.0,24.79,1.64,1.28,0.36,33.33,1.28,1.61,0.0,2.16,0.0,1.0,0.51,3.85,4.28,13.46,1
0.0,0.63,1.32,2.21,3.32,1.32,0.0,0.68,1.53,0.63,2.68,2.58,1.68,0.0,6.63,1.32,3.16,0.68,3.18,1.0,1.0,0.21,0.0,2.63,0.68,0
0.68,0.0,1.0,2.7,0.97,1.0,0.65,0.0,2.28,0.0,1.32,1.0,1.65,0.0,2.68,1.0,3.19,0.32,1.16,1.0,1.0,0.0,0.0,3.7,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.19,2.25,3.51,3.38,1.7,3.11,0.0,2.4,1.6,0.73,0.3,7.62,7.32,1.7,0.0,0.0,2.3,0.7,0
0.01,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.49,0.0,9.04,1.0,1.0,0.0,1.01,3.0,2.44,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.03,1.0,0.0,0.0,3.32,0.99,1.03,1.0,2.0,0.0,0.99,1.0,0.01,0.0,2.98,2.98,1.0,0.0,0.0,1.01,0.99,0
3.87,0.0,1.0,1.29,2.58,1.0,4.71,7.73,0.6,0.0,17.6,2.29,2.36,0.0,8.73,1.0,2.57,0.64,4.33,0.64,1.0,0.64,0.0,3.64,1.29,0
5.72,0.0,1.0,2.14,3.59,1.14,3.86,14.35,0.43,0.0,34.37,2.86,2.14,0.55,13.97,1.14,3.84,1.0,5.31,1.0,1.0,0.91,0.0,3.86,2.55,1
1.13,0.0,1.0,1.13,0.0,1.0,0.56,0.0,0.15,0.0,3.38,1.0,1.56,0.0,1.56,1.0,2.38,0.87,2.0,1.44,1.0,0.0,0.0,1.44,0.0,0
0.0,0.0,1.0,0.35,0.0,1.0,0.0,0.35,3.94,0.0,2.05,1.0,4.0,0.7,0.7,1.0,0.96,0.0,1.61,1.0,1.0,0.0,0.0,1.0,0.65,0
4.37,0.0,1.0,0.19,1.63,1.37,0.0,0.37,0.24,0.81,4.5,1.81,1.19,0.0,11.69,1.19,3.48,1.63,7.23,1.81,1.0,0.19,0.0,1.19,1.19,0
0.55,5.71,1.18,0.0,5.08,1.0,0.0,0.18,4.78,0.37,6.63,1.92,1.82,2.45,2.29,1.18,5.98,1.18,2.68,0.37,1.0,1.0,0.0,2.82,0.0,0
0.86,0.0,1.0,0.86,0.57,1.0,0.43,0.0,0.06,0.0,2.58,1.57,1.43,0.0,1.43,1.0,2.29,1.14,3.14,2.71,1.57,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.0,3.07,1.0,4.65,8.38,0.67,0.35,27.92,2.21,1.93,0.0,0.21,1.0,1.98,0.28,2.94,1.49,1.55,0.0,0.0,1.0,0.14,0
0.0,9.84,1.0,2.66,3.94,1.0,0.0,1.03,3.96,0.34,15.0,1.0,1.03,0.66,2.41,0.34,0.67,0.34,2.68,2.06,1.0,0.0,0.0,1.34,1.0,0
0.0,0.0,1.65,0.35,0.35,1.0,0.65,2.0,0.58,0.0,4.74,2.0,2.0,0.0,1.3,1.0,2.5,0.65,3.18,1.65,1.0,1.0,0.0,1.65,0.0,0
0.0,0.4,1.0,0.0,2.41,1.0,0.0,0.8,2.04,0.0,3.6,1.0,3.21,0.2,3.4,0.8,4.01,1.0,1.8,1.0,1.0,0.8,0.0,3.0,1.6,0
0.0,0.0,1.0,0.0,2.35,1.0,0.0,1.43,1.78,0.0,3.87,1.0,2.22,0.0,0.43,1.0,1.63,1.0,2.17,1.0,1.0,0.22,0.0,2.0,0.78,0
1.87,0.0,1.62,0.0,0.62,1.0,0.0,2.5,0.18,1.25,9.89,4.5,1.38,0.0,4.99,2.38,4.02,1.62,7.74,1.62,1.0,0.81,0.0,2.0,0.75,0
3.28,0.0,1.0,0.0,3.27,1.0,0.0,0.0,0.6,0.82,0.0,2.18,1.0,0.0,10.83,1.0,3.82,2.36,7.46,2.54,1.36,0.0,0.0,1.0,1.0,0
1.37,0.0,1.0,7.42,2.73,2.37,11.61,6.83,0.65,0.32,36.89,2.32,2.37,0.68,5.47,1.68,4.49,1.9,4.2,1.9,1.63,0.55,0.0,1.68,0.68,0
0.0,0.0,1.0,1.57,2.36,1.79,0.0,3.79,0.36,0.0,4.43,2.57,2.57,0.0,4.15,1.79,5.04,1.0,6.91,4.15,1.0,0.0,0.0,3.57,0.79,0
38.16,0.95,1.05,49.42,1.9,20.01,47.57,27.66,0.16,0.95,160.26,3.95,3.95,0.0,90.13,1.95,5.81,0.05,7.77,0.05,1.0,0.48,0.0,3.0,5.75,1
1.08,0.0,1.0,1.38,0.0,2.08,0.0,1.08,0.74,0.54,4.32,1.54,2.08,0.0,5.24,1.0,3.46,2.92,2.62,1.54,1.0,0.0,0.0,1.0,0.0,0
0.27,0.0,1.0,0.0,0.0,1.0,1.45,0.82,0.69,0.73,6.92,1.27,2.27,0.0,0.82,1.0,2.21,0.73,2.77,1.73,1.0,0.0,0.0,1.55,0.27,0
4.01,0.0,1.66,15.24,4.33,1.0,2.68,8.03,0.46,0.0,16.06,3.33,1.67,0.0,12.01,1.0,5.09,1.0,4.64,1.0,1.0,0.83,0.0,3.01,2.0,1
0.0,0.0,1.0,0.0,0.0,1.13,0.0,0.39,0.11,0.0,2.39,1.87,1.26,0.0,5.0,1.0,6.29,5.21,8.34,1.87,1.0,0.0,0.0,1.26,1.0,0
0.73,0.0,1.0,10.23,0.73,1.73,0.0,3.27,0.24,2.19,5.08,3.92,2.46,0.0,1.73,1.54,5.5,1.73,7.0,2.46,1.0,0.0,0.0,1.54,0.73,0
2.22,0.0,1.74,0.0,0.74,1.0,0.0,1.52,0.32,1.48,5.26,4.71,1.52,0.0,6.45,1.74,3.91,1.74,8.39,1.74,1.0,0.87,0.0,2.26,0.0,0
0.0,0.0,1.0,0.0,0.83,1.0,0.0,1.0,0.46,0.0,7.89,1.0,1.21,0.0,1.21,1.21,1.4,0.0,1.97,0.79,1.0,0.0,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,1.75,1.0,0.56,2.0,1.1,0.0,6.31,1.0,2.56,0.0,1.12,1.0,4.48,0.56,1.61,1.0,1.0,0.56,0.0,2.44,2.0,0
0.07,0.0,1.0,0.34,0.34,1.0,0.0,1.95,0.69,0.0,7.11,1.07,2.86,0.0,0.27,1.0,1.63,0.07,2.63,1.0,1.0,0.0,0.0,3.07,1.07,0
0.0,0.47,1.0,0.0,3.31,1.0,0.0,4.22,2.29,0.0,11.02,1.0,1.58,0.47,1.58,1.58,3.93,0.95,1.38,1.0,1.0,0.35,0.0,2.53,1.58,0
0.0,0.0,1.0,0.02,3.03,1.0,1.97,0.98,0.69,0.0,13.82,1.98,2.03,2.95,9.86,1.0,4.3,0.06,2.7,1.02,1.0,0.0,0.0,3.0,5.94,0
0.0,0.13,1.0,0.87,0.0,1.0,0.0,0.0,2.48,0.0,1.87,1.0,2.6,0.13,0.87,0.87,0.26,0.26,0.43,0.0,1.0,0.0,0.0,1.87,0.0,0
16.32,1.0,1.53,7.45,2.0,5.19,8.53,25.89,0.45,0.53,58.77,2.53,1.53,2.13,14.85,2.0,4.63,0.47,4.37,0.47,1.0,0.93,0.0,1.47,3.53,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.95,0.0,2.0,1.0,3.05,0.35,0.35,1.0,2.7,0.7,1.68,1.35,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.87,1.0,0.0,2.87,0.83,0.07,3.93,2.0,1.2,0.0,2.13,1.93,2.23,1.0,4.02,1.0,1.0,0.0,0.0,2.93,0.0,0
21.36,0.0,1.97,0.03,0.0,1.0,0.97,1.97,0.08,0.0,30.22,2.94,3.03,0.06,15.6,1.0,3.4,0.97,5.4,1.0,1.0,0.97,0.0,2.94,0.97,0
0.5,0.0,1.0,1.0,0.0,1.0,0.5,4.99,0.65,0.0,11.47,1.0,2.0,0.0,2.0,1.0,3.21,0.5,1.51,1.0,1.0,0.5,0.0,3.0,1.5,0
0.0,0.0,1.0,3.54,0.0,1.88,0.0,1.0,0.43,0.0,1.58,1.0,1.23,0.23,2.77,1.88,2.3,1.0,2.33,1.12,1.0,0.88,0.0,1.23,0.23,0
1.0,0.0,1.0,0.25,1.25,1.0,0.0,0.0,0.98,0.0,4.5,1.0,2.0,0.0,0.25,1.0,3.21,2.25,1.79,0.75,1.0,0.0,0.0,2.25,0.25,0
3.1,0.44,1.44,0.56,3.79,1.0,0.44,1.56,0.26,0.0,12.39,2.33,2.12,0.56,4.87,1.44,4.34,0.44,2.79,1.0,1.0,0.93,0.0,2.33,2.21,0
8.47,0.77,1.0,0.0,2.46,1.77,6.16,27.93,0.62,0.0,36.09,1.77,1.23,0.0,6.93,1.77,4.78,0.77,4.03,1.23,1.0,1.0,0.0,1.77,2.31,0
0.26,0.0,1.0,0.26,1.29,1.0,0.0,0.74,1.0,0.0,10.52,1.0,4.23,0.0,2.48,1.74,0.89,0.0,1.19,0.74,1.0,0.0,0.0,2.26,1.0,0
0.14,0.95,1.0,0.41,0.27,3.7,1.27,1.35,1.03,3.46,7.4,1.14,4.0,0.41,10.81,1.14,4.19,3.46,6.39,1.73,1.0,0.0,0.0,1.86,1.0,0
0.0,0.0,1.0,0.0,1.94,1.0,0.0,0.25,1.74,0.0,2.57,1.0,2.03,0.0,2.03,1.06,4.05,0.97,3.44,1.97,1.0,0.02,0.0,2.03,1.06,0
0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.06,0.0,1.0,1.5,3.0,0.0,2.51,1.0,0.83,0.5,5.51,5.01,1.0,0.0,0.0,1.5,0.0,0
0.0,0.0,1.0,3.61,0.48,1.0,0.0,1.48,0.64,0.0,6.96,1.48,2.52,0.52,1.56,1.0,5.8,0.0,1.97,1.0,1.0,1.0,0.0,2.04,1.04,0
0.36,0.0,1.36,0.0,0.0,1.64,2.36,6.64,0.21,0.0,13.91,1.73,1.73,2.54,3.55,1.0,7.8,0.36,2.67,1.0,1.0,0.0,0.0,2.0,0.64,0
0.04,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.47,0.0,18.55,1.04,2.93,0.0,3.89,1.04,2.65,1.0,1.81,1.04,1.0,0.0,0.0,1.96,1.07,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.48,0.0,2.77,1.0,2.0,0.0,0.23,1.0,0.0,0.0,1.29,1.0,1.0,0.88,0.0,1.12,0.0,0
0.0,0.0,1.0,0.15,0.74,1.85,0.85,1.7,1.7,0.0,2.0,1.0,3.15,0.0,2.7,1.85,1.88,0.59,2.85,2.0,1.0,0.0,0.0,2.15,0.3,0
2.36,0.0,1.0,1.0,0.0,3.0,0.0,1.39,0.18,0.0,22.79,1.61,2.0,5.46,6.0,4.43,2.7,0.0,3.36,1.0,1.0,1.0,0.0,3.82,2.0,0
0.95,0.0,1.0,0.0,0.0,2.9,3.81,0.1,0.22,0.0,56.46,1.0,3.0,0.0,6.76,1.95,1.16,0.1,2.09,1.0,1.0,0.0,0.0,2.05,4.81,0
0.0,1.0,1.0,0.0,0.21,1.0,0.0,0.0,0.13,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.06,0.06,0.03,0.03,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.31,0.0,1.31,0.6,0.0,6.94,1.66,2.34,0.69,3.29,2.66,1.93,0.0,2.87,1.0,1.0,0.66,0.0,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,1.45,0.9,0.0,3.06,0.0,2.8,1.0,2.35,5.49,1.35,1.0,1.09,0.55,0.63,0.45,1.0,0.0,0.0,1.9,1.55,0
1.12,0.0,1.0,21.93,0.0,4.37,0.0,4.94,0.79,0.0,12.68,1.56,2.12,0.0,2.56,1.44,3.24,1.88,2.78,1.44,1.0,0.56,0.0,1.88,0.56,0
0.63,0.0,1.0,0.63,0.0,1.0,0.32,2.05,0.42,0.0,12.83,1.0,2.0,1.37,2.0,1.68,1.44,0.0,1.4,1.0,1.0,0.0,0.0,2.37,0.68,0
0.0,0.0,1.0,0.04,0.04,1.0,0.0,1.04,1.46,0.0,2.22,1.04,1.04,0.0,1.93,1.96,3.95,2.89,2.49,1.96,1.0,0.04,0.0,2.93,0.0,0
1.14,0.0,1.38,0.0,0.38,1.0,0.0,0.38,0.84,0.76,3.76,2.9,2.86,0.62,3.04,1.38,3.59,0.76,5.14,1.38,1.0,0.38,0.0,1.38,0.0,0
0.0,0.1,1.0,0.0,3.92,1.0,0.0,1.96,1.41,0.0,7.94,1.0,1.96,0.06,0.1,0.98,6.02,0.0,1.84,0.98,1.0,0.0,0.0,3.0,1.96,0
3.11,0.0,1.62,0.0,0.0,1.0,0.62,1.0,0.35,0.38,6.11,3.24,3.38,0.0,3.38,1.0,2.54,1.0,4.2,1.0,1.0,0.62,0.0,1.38,0.62,0
0.0,0.0,1.0,2.28,3.14,1.0,1.29,3.58,1.19,0.0,19.06,1.0,2.71,0.0,3.43,1.43,3.19,1.14,2.24,0.57,1.0,0.0,0.0,3.0,0.86,0
0.58,0.0,1.0,0.0,0.0,2.16,2.33,0.42,0.28,0.0,38.52,1.0,3.0,0.42,5.75,1.58,1.62,0.0,2.36,1.0,1.0,0.0,0.0,3.25,3.33,0
1.0,0.0,1.0,1.34,1.34,1.0,0.0,6.22,0.46,0.0,18.43,2.0,2.46,0.0,3.27,1.0,4.04,0.27,2.78,1.0,1.0,0.0,0.0,3.27,1.27,0
4.38,0.0,1.0,3.13,1.37,2.25,0.63,10.13,1.0,0.0,16.76,1.63,2.37,0.37,13.26,1.63,3.92,0.75,3.88,1.0,1.0,0.45,0.0,5.25,2.5,0
0.0,0.0,1.0,0.0,0.0,1.0,1.59,0.21,0.7,0.79,5.0,1.0,1.79,0.0,0.21,1.0,1.92,0.79,2.68,1.79,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.84,17.58,2.09,1.0,0.0,0.0,0.68,0.0,3.49,2.26,2.16,0.0,5.93,1.0,3.87,0.42,4.97,2.74,1.0,0.21,0.0,1.58,0.84,0
0.0,0.0,1.0,1.64,0.0,2.59,0.41,1.8,0.36,0.0,7.57,2.0,2.0,0.0,5.0,2.59,2.66,0.61,3.68,1.2,1.0,0.8,0.0,1.41,0.0,0
7.08,0.64,1.0,0.0,1.29,1.64,5.15,24.97,0.37,0.0,36.03,2.0,1.36,0.0,5.8,2.36,5.13,1.0,3.81,1.0,1.0,0.82,0.0,2.0,2.64,0
0.0,0.0,1.0,0.87,0.0,1.0,0.0,1.25,0.63,0.0,4.38,1.0,3.87,1.75,2.0,1.0,2.78,0.13,2.67,1.0,1.0,0.0,0.0,1.25,0.25,0
13.06,0.33,1.0,17.41,0.67,7.7,16.74,10.37,0.48,0.33,57.91,2.67,2.67,0.0,32.14,2.0,3.76,1.33,4.86,1.33,1.0,0.15,0.0,2.33,2.01,1
0.0,0.41,1.0,0.0,3.43,1.0,0.0,0.0,1.87,0.0,0.41,1.59,0.59,0.41,0.59,0.59,2.0,2.0,2.78,2.78,1.59,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.67,1.0,4.0,1.0,4.0,0.0,20.0,1.0,3.25,0.0,9.0,4.0,1.0,0.0,0.0,2.0,1.0,0
0.36,0.0,1.0,0.0,0.0,1.0,0.0,1.08,0.21,0.0,79.76,1.36,1.0,0.0,1.0,1.36,2.35,1.64,2.72,2.0,1.0,0.0,0.0,1.64,1.08,0
0.0,14.79,1.0,2.96,5.92,1.01,0.06,0.07,5.87,0.01,15.03,1.01,0.03,0.99,0.01,0.01,0.05,0.0,0.91,0.01,1.0,0.0,0.0,1.0,1.0,0
0.0,4.54,1.0,0.0,0.0,1.0,0.0,6.82,0.99,1.0,6.54,1.76,1.49,0.0,6.79,1.0,3.89,1.0,4.77,2.0,1.0,0.0,0.0,1.24,2.0,0
0.53,0.0,1.0,0.0,0.47,1.0,2.0,1.07,0.39,0.47,11.27,1.53,2.4,0.0,2.33,1.53,2.04,0.0,3.2,1.0,1.0,0.47,0.0,2.0,0.0,0
0.19,0.0,1.0,0.19,1.91,1.0,0.66,0.0,2.28,6.34,1.76,1.0,3.81,0.0,3.62,1.0,1.11,0.91,7.55,7.34,1.0,0.0,0.0,2.09,1.0,0
0.38,0.0,1.0,0.0,0.38,1.0,0.38,0.62,0.68,0.38,3.0,2.23,2.0,0.0,2.69,1.0,2.1,1.23,3.33,1.0,1.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.0,0.21,0.0,1.41,0.0,3.38,0.47,0.0,10.89,1.21,1.21,1.86,2.03,3.62,2.61,0.79,2.31,1.0,1.0,0.21,0.0,3.41,0.41,0
0.0,0.0,1.0,3.97,0.0,1.0,0.0,2.02,0.74,0.0,7.69,1.0,2.32,2.69,2.32,1.0,12.22,0.68,1.86,1.0,1.0,0.66,0.0,3.68,1.32,0
0.04,7.66,1.0,0.17,0.0,1.0,0.0,0.0,1.7,0.0,7.7,1.0,4.83,2.87,3.0,1.0,0.29,0.0,1.0,1.0,1.0,0.0,0.0,3.09,0.0,0
0.0,0.65,1.7,14.8,6.3,1.0,0.0,0.0,3.09,0.0,0.65,2.06,0.35,0.65,3.52,0.35,4.55,1.65,1.65,1.0,1.0,0.18,0.0,1.65,0.7,0
7.57,20.34,1.0,10.1,0.39,4.88,9.71,5.63,0.64,0.19,52.57,1.58,4.0,0.81,21.47,2.0,1.22,0.0,2.34,0.81,1.0,0.09,0.0,3.0,1.16,0
0.46,0.0,1.0,0.15,0.31,1.0,0.31,2.77,0.75,0.0,7.39,1.15,2.92,0.0,2.85,1.0,3.31,1.0,2.27,1.0,1.0,0.08,0.0,3.08,1.08,0
5.07,0.0,1.0,5.68,1.0,2.0,1.93,17.2,0.51,0.0,72.73,2.0,3.0,19.55,15.71,2.54,7.72,0.46,3.15,1.0,1.0,0.33,0.0,4.07,6.0,0
0.0,0.5,1.0,0.0,1.49,1.0,0.0,0.5,3.54,0.0,1.99,1.0,0.99,0.5,0.0,0.5,1.67,1.5,1.16,0.5,1.0,0.0,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.87,0.41,0.0,11.3,1.0,2.13,0.57,2.26,1.0,3.73,0.43,2.13,1.0,1.0,0.0,0.0,3.7,1.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.45,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,3.1,0.0,1.77,7.2,1.23,0.31,0.0,8.43,2.58,1.0,0.68,2.77,2.0,4.34,1.0,3.98,0.77,1.0,0.77,0.0,1.0,0.68,0
0.61,0.0,1.0,1.22,0.0,1.39,0.0,6.04,0.52,0.0,12.9,1.0,1.78,0.0,3.18,1.0,2.57,0.0,2.55,1.0,1.0,0.0,0.0,3.61,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73,0.82,0.0,3.8,1.0,1.53,0.0,1.53,1.73,0.98,0.73,3.93,2.53,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.24,1.0,2.62,4.33,0.75,0.0,25.65,1.0,1.38,0.0,3.62,1.62,1.62,0.0,1.98,0.38,1.0,0.38,0.0,2.24,1.24,0
0.0,0.0,1.0,3.43,0.28,1.0,0.43,1.0,0.74,0.86,5.55,2.72,1.0,0.0,0.57,1.14,5.41,5.15,5.47,5.15,2.72,0.0,0.0,1.28,0.28,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.99,1.04,0.0,8.96,1.0,3.0,1.0,0.01,1.0,3.54,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.99,0
0.0,0.9,1.0,0.0,3.69,1.0,0.0,0.0,5.39,0.0,0.9,1.1,0.1,29.62,0.1,0.1,1.1,1.1,1.31,1.31,1.1,0.0,0.0,2.0,0.0,0
5.55,0.0,1.0,7.4,0.93,1.93,0.93,6.48,1.07,0.0,46.33,1.93,3.07,30.53,11.1,2.85,6.28,0.0,2.38,1.0,1.0,0.31,0.0,4.7,5.63,0
