CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,1.61,1.0,0.0,0.0,1.0,0.0,0.0,0.87,0.0,1.81,1.0,1.81,0.0,0.58,1.19,0.6,0.19,0.39,0.39,1.0,0.81,0.0,1.81,0.0,0
0.0,9.55,1.0,0.0,5.05,1.0,0.0,0.0,7.09,0.0,9.99,1.0,0.44,4.95,1.12,0.44,4.4,0.44,0.5,0.0,1.0,0.0,0.0,2.12,1.44,0
0.0,0.43,1.0,0.0,0.0,1.43,0.43,0.0,1.68,0.43,0.43,1.86,1.57,0.0,1.43,1.0,0.22,0.0,2.22,1.14,1.0,0.0,0.0,2.57,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.5,1.5,0.0,2.49,1.0,4.0,0.0,1.49,1.0,2.36,0.5,1.5,1.0,1.0,0.5,0.0,3.0,0.99,0
0.0,0.0,1.0,0.0,7.17,0.73,0.0,0.0,1.0,5.44,0.73,4.17,1.46,0.0,2.56,0.37,1.27,1.27,10.25,8.61,10.51,0.0,0.0,1.0,0.37,0
0.0,0.72,1.0,0.0,0.0,1.0,0.28,0.56,3.71,0.0,3.8,1.0,0.56,4.52,0.56,0.28,4.01,1.72,1.23,1.0,1.0,0.0,0.0,1.84,0.0,0
1.94,6.77,1.32,1.94,0.97,1.0,0.0,0.97,1.24,0.32,11.61,1.65,2.35,0.68,1.0,1.0,0.99,0.32,1.86,1.0,1.0,0.32,0.0,3.0,0.97,0
0.0,6.31,1.0,0.0,0.0,1.0,0.0,0.21,3.07,0.21,6.73,1.21,0.21,0.79,0.0,0.42,0.53,0.42,0.93,0.21,1.0,0.0,0.0,2.42,0.0,0
2.78,0.0,1.46,2.78,1.39,1.0,0.0,1.93,0.94,1.0,8.03,2.46,1.0,0.0,0.46,1.54,2.76,1.54,3.31,1.0,1.0,0.46,0.0,3.54,1.39,0
0.05,1.91,1.0,0.0,4.76,1.0,0.0,0.19,6.88,0.0,2.43,1.05,2.0,1.24,0.09,1.0,0.72,0.0,0.58,0.05,1.0,0.0,0.0,2.05,0.09,0
2.95,0.26,1.0,2.48,2.05,1.74,2.74,22.21,0.46,0.0,74.44,2.26,2.74,2.95,15.04,1.74,7.2,1.0,3.85,1.26,1.0,0.25,0.0,2.74,5.22,0
0.0,0.52,1.0,0.0,1.29,1.0,0.0,0.0,4.91,0.0,2.0,1.0,2.74,0.26,0.0,1.0,0.5,0.0,0.87,0.74,1.0,0.0,0.0,1.26,0.74,0
0.71,0.0,1.0,0.0,0.87,1.0,0.0,2.42,0.78,0.0,9.68,1.71,3.29,0.0,3.0,1.0,3.34,0.29,2.49,1.0,1.0,0.29,0.0,3.0,1.29,0
0.0,0.0,1.0,0.0,0.0,1.89,0.0,1.67,0.22,0.0,6.01,1.0,1.44,0.0,2.11,1.56,1.28,0.0,1.39,1.0,1.0,0.56,0.0,2.11,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.02,1.11,0.0,6.71,1.0,2.67,0.0,4.71,1.0,3.22,0.98,1.37,1.0,1.0,0.0,0.0,2.0,0.67,0
0.94,0.0,1.0,0.0,0.25,1.0,0.0,2.87,0.37,0.0,11.75,2.0,2.94,0.0,2.81,1.0,2.72,0.0,2.59,0.94,1.0,0.0,0.0,2.94,0.94,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.97,0.88,0.0,5.9,1.0,2.48,0.0,4.93,1.0,2.47,0.52,1.79,1.52,1.0,0.0,0.0,1.48,0.48,0
9.77,3.37,1.81,4.88,0.0,8.32,0.81,7.32,0.49,0.0,38.37,2.63,2.56,5.88,15.65,1.81,2.7,0.0,2.96,0.19,1.0,0.54,0.0,3.0,0.81,0
0.0,0.0,1.0,0.0,1.13,1.0,0.0,0.38,1.56,0.0,4.0,1.0,4.62,0.62,1.75,1.0,3.66,1.0,1.84,1.0,1.0,0.38,0.0,2.38,1.38,0
0.0,0.0,1.0,0.66,0.0,1.0,0.0,0.66,1.61,0.0,1.66,2.0,2.68,0.0,1.98,1.0,1.83,1.66,3.33,2.34,1.34,0.0,0.0,1.66,1.32,0
0.0,0.0,1.0,1.63,8.29,1.0,0.81,3.25,0.59,2.0,2.63,2.63,2.0,0.81,3.37,1.41,2.03,0.0,7.3,5.19,1.0,0.0,0.0,1.0,1.63,0
0.0,0.14,1.0,0.0,0.36,1.0,0.0,0.0,2.37,0.0,2.0,1.0,2.93,1.0,1.86,1.0,4.68,0.0,4.22,3.72,1.0,0.0,0.0,2.93,0.93,0
0.0,1.63,1.0,0.0,0.67,2.35,0.0,2.02,0.95,0.0,6.35,1.67,2.98,0.33,2.35,1.67,2.5,0.67,3.12,1.67,1.0,0.0,0.0,1.65,0.67,0
0.0,2.41,1.0,0.0,0.0,1.0,0.0,0.76,0.69,0.0,9.24,1.0,3.0,1.0,2.52,1.0,3.04,0.76,2.26,1.0,1.0,0.0,0.0,3.0,0.76,0
0.0,0.0,1.0,0.0,0.92,2.85,0.0,2.85,0.44,0.0,7.54,1.92,2.08,0.08,2.92,1.92,3.76,1.0,4.04,1.92,1.0,0.0,0.0,1.15,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.45,1.28,0.0,3.28,1.0,2.83,1.0,0.28,1.0,2.76,1.72,1.21,1.0,1.0,0.0,0.0,2.0,0.28,0
7.94,0.0,1.0,0.87,0.87,1.13,0.0,9.73,0.22,0.87,20.73,3.73,2.0,0.0,11.41,1.13,4.95,0.87,5.89,1.0,1.0,0.57,0.0,2.27,1.73,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.15,2.36,0.62,2.15,1.0,2.38,0.0,1.38,1.0,0.57,0.38,2.71,2.24,1.0,0.0,0.0,1.76,0.62,0
0.0,0.0,1.0,0.0,1.3,1.32,0.68,1.35,1.04,0.32,5.38,1.68,1.97,0.0,2.95,1.0,1.54,1.35,3.04,1.0,1.0,0.0,0.0,1.68,0.32,0
0.9,0.0,1.0,0.0,0.0,1.0,0.0,2.8,0.28,0.0,12.2,1.9,3.0,0.1,2.9,1.0,2.93,0.1,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.56,1.88,1.12,2.0,1.18,0.56,6.53,1.44,2.56,0.0,3.32,1.88,1.44,0.0,3.22,1.0,1.0,0.44,0.0,1.56,0.56,0
0.29,0.0,1.0,0.29,0.0,1.0,0.29,5.57,0.39,0.0,12.42,1.0,1.71,1.15,0.71,1.29,4.38,0.71,1.71,0.71,1.0,0.0,0.0,1.29,2.0,0
0.0,0.56,1.0,0.0,0.0,1.0,0.44,0.89,0.18,0.0,5.43,1.0,0.89,4.87,0.89,0.44,4.06,0.44,0.8,0.44,1.0,0.0,0.0,2.89,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.41,2.59,0.68,0.0,5.24,1.41,2.17,0.0,1.59,1.0,1.82,1.41,2.09,1.0,1.0,0.0,0.0,2.59,0.0,0
0.37,0.0,1.0,0.0,0.0,1.37,0.63,4.2,0.45,0.0,11.4,2.0,1.37,0.0,1.0,1.37,2.1,1.27,1.93,1.0,1.0,0.37,0.0,2.73,0.0,0
0.0,0.0,1.0,0.0,0.0,1.71,0.0,1.93,0.35,0.0,6.15,1.0,2.64,0.0,4.86,1.0,2.5,0.0,1.54,1.0,1.0,0.0,0.0,1.64,0.64,0
0.0,0.0,1.0,0.74,0.09,1.0,0.91,1.46,0.37,0.0,8.64,1.09,2.91,0.91,2.91,1.0,2.31,1.09,2.27,1.0,1.0,0.09,0.0,3.91,2.0,0
0.0,11.34,1.0,0.0,6.01,1.0,0.0,0.0,7.6,0.0,11.68,1.0,0.33,3.99,1.33,0.33,5.04,0.33,0.59,0.0,1.0,0.0,0.0,2.33,1.33,0
0.0,0.0,1.0,0.0,0.0,1.28,0.0,2.0,1.12,0.0,4.14,1.14,2.0,0.86,0.71,1.28,2.51,1.72,1.3,1.0,1.0,0.14,0.0,1.86,0.0,0
0.06,0.41,1.0,0.18,0.12,2.17,0.18,0.59,0.12,0.0,209.57,1.06,1.18,9.59,1.88,2.0,2.89,0.0,1.07,0.0,1.0,0.0,0.0,1.0,1.94,0
0.0,0.0,1.0,0.0,0.0,1.33,0.0,6.0,0.29,0.0,14.0,1.33,2.0,0.0,2.0,1.33,4.31,1.0,2.37,1.0,1.0,0.33,0.0,1.0,1.33,0
0.28,0.0,1.0,0.0,1.44,1.28,1.44,2.25,2.91,0.0,7.5,1.28,2.72,0.0,1.72,1.28,1.46,0.72,2.01,1.0,1.0,1.0,0.0,1.84,0.0,0
3.89,4.47,1.0,2.28,1.64,13.77,1.92,10.0,0.4,0.36,34.41,2.72,3.28,1.92,14.92,1.64,3.38,0.36,3.91,0.36,1.0,0.18,0.0,1.36,1.36,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.17,0.77,0.41,6.11,1.41,2.17,0.0,4.11,1.41,2.99,0.83,2.15,1.0,1.0,0.0,0.0,2.83,0.59,0
1.0,6.98,1.0,2.99,1.99,20.95,2.99,9.97,0.5,0.0,41.89,2.0,3.99,2.99,15.96,2.0,2.21,0.0,2.45,0.01,1.0,0.0,0.0,1.01,1.0,0
0.0,0.33,1.0,2.69,12.08,1.0,1.35,5.39,2.81,1.35,3.69,3.69,1.35,12.12,0.67,1.35,3.69,0.33,6.52,3.02,1.0,0.0,0.0,1.33,2.69,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.78,0.0,6.0,1.0,2.77,3.09,3.0,1.11,3.14,0.89,2.06,1.0,1.0,0.08,0.0,3.0,1.77,0
0.75,1.0,1.0,0.0,1.75,1.75,0.0,6.0,1.34,0.0,15.75,1.75,2.0,0.0,1.0,2.0,1.34,0.0,1.62,0.75,1.0,0.75,0.0,3.75,0.25,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.98,0.28,0.02,13.72,1.02,2.98,0.98,2.0,1.0,4.31,1.02,2.83,1.09,1.02,0.0,0.0,2.96,0.98,0
10.42,2.61,1.87,5.21,0.0,8.82,0.87,7.82,0.45,0.13,40.21,2.74,2.13,6.08,16.9,1.87,3.15,0.13,3.29,0.26,1.0,0.58,0.0,2.87,1.13,0
0.09,0.91,1.0,0.0,0.0,1.0,0.0,0.27,3.44,0.0,1.97,1.09,3.91,2.73,0.27,1.0,0.24,0.0,1.15,1.0,1.0,0.0,0.0,3.0,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,0.58,1.16,1.13,0.0,6.82,1.0,1.58,6.4,2.42,1.42,5.76,1.0,1.89,1.42,1.0,0.0,0.0,2.75,0.0,0
0.09,0.0,1.0,0.09,0.0,2.81,0.09,0.19,0.06,0.0,1.46,1.0,1.91,0.37,0.91,1.09,1.09,0.0,1.55,0.91,1.0,0.0,0.0,1.09,0.19,0
0.0,1.6,1.0,0.0,0.0,1.0,0.0,2.04,0.91,0.0,8.4,1.0,2.28,0.32,2.36,1.68,1.02,0.0,1.2,1.0,1.0,0.68,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.66,2.18,0.0,5.98,1.0,1.0,4.46,1.66,1.55,1.28,0.45,0.72,0.55,1.0,0.55,0.0,2.11,0.89,0
3.72,4.69,1.0,0.41,0.41,1.0,0.0,4.14,2.2,0.41,13.38,2.24,0.83,0.59,5.38,0.41,2.25,0.41,2.9,0.41,1.0,0.21,0.0,2.0,0.83,0
0.0,1.62,1.0,0.0,0.19,1.0,0.19,0.19,2.12,0.38,2.38,1.58,0.38,0.0,0.0,0.19,1.24,0.81,1.67,0.81,1.0,0.0,0.0,1.81,0.81,0
0.0,1.62,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.98,0.57,0.19,0.19,1.0,0.81,0.0,2.0,0.0,0
0.0,2.94,1.0,0.83,1.56,1.0,0.0,0.83,2.3,0.0,4.59,1.83,1.65,0.17,2.83,0.83,3.08,1.65,3.05,1.65,1.0,0.0,0.0,2.17,1.83,0
4.45,1.11,1.37,2.22,2.52,4.96,0.37,3.34,1.39,0.63,18.31,1.74,3.26,2.59,11.45,1.37,1.23,0.0,4.72,0.63,1.0,0.25,0.0,1.74,1.0,0
0.0,0.0,1.0,0.0,0.72,1.0,0.0,0.0,0.39,0.0,4.04,1.0,2.48,0.0,1.52,1.0,0.0,0.0,2.52,2.52,1.0,0.0,0.0,2.24,0.0,0
0.0,3.11,1.0,0.0,0.0,1.0,0.0,0.0,0.34,0.0,3.11,1.0,0.7,0.23,0.23,0.23,0.0,0.0,0.23,0.23,1.0,0.0,0.0,2.23,0.0,0
0.0,0.0,1.0,0.0,2.93,1.0,0.0,0.02,0.13,1.95,1.31,1.0,2.02,0.02,4.93,1.0,0.11,0.02,5.92,5.88,1.0,0.0,0.0,1.05,0.02,0
0.0,0.43,1.0,0.0,0.0,1.0,0.0,0.0,3.38,0.0,1.0,1.0,0.57,0.87,1.7,1.13,1.43,1.43,1.57,1.57,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.8,1.0,1.0,1.2,0.5,1.6,4.6,3.6,1.8,0.0,0.2,1.0,2.26,0.4,3.97,0.2,1.0,0.0,0.0,1.2,0.0,0
0.0,0.0,1.0,0.23,0.0,1.0,0.68,0.0,2.78,0.77,1.68,1.23,2.0,0.0,0.77,1.0,0.49,0.0,3.3,2.55,1.0,0.0,0.0,1.23,1.0,0
0.0,6.52,1.0,0.0,1.05,1.0,0.0,0.0,1.0,0.7,6.86,1.0,2.65,0.65,2.39,1.0,0.0,0.0,2.74,2.74,1.0,0.0,0.0,2.3,0.0,0
0.0,1.81,1.0,0.0,4.06,1.0,0.0,0.0,5.85,0.0,1.81,1.0,1.62,0.81,0.0,0.81,0.41,0.0,0.41,0.0,1.0,0.0,0.0,2.0,0.0,0
0.0,12.49,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,14.02,1.0,2.0,2.78,0.61,1.0,0.15,0.0,1.57,0.92,1.0,0.0,0.0,2.69,0.0,0
7.81,0.0,1.36,2.58,10.32,1.0,1.64,5.87,0.84,1.29,14.23,4.29,2.36,1.29,6.33,1.64,4.44,0.36,7.88,2.93,1.0,0.36,0.0,1.71,2.93,0
0.0,0.0,1.0,0.0,1.96,1.0,0.0,0.35,0.81,0.0,3.77,1.0,3.65,0.35,1.04,1.0,1.39,0.35,1.58,1.0,1.0,0.0,0.0,3.0,0.35,0
0.43,0.0,1.0,0.0,4.43,1.85,0.0,6.54,0.95,0.0,8.11,2.43,2.57,0.0,3.28,1.43,2.5,1.15,3.41,0.57,1.0,0.0,0.0,1.43,2.43,0
4.09,0.0,1.68,4.09,2.04,1.0,0.0,2.36,0.87,1.0,10.86,2.68,1.0,0.0,0.68,1.32,2.89,1.32,3.45,1.0,1.0,0.68,0.0,3.32,2.04,0
0.0,0.0,1.0,1.63,6.52,1.0,0.82,3.26,2.0,1.41,3.22,2.63,2.59,0.82,2.18,1.41,3.22,0.59,5.23,2.82,1.0,0.0,0.0,1.59,2.82,0
0.0,2.0,1.0,0.0,1.06,1.0,0.0,0.0,1.08,0.88,2.89,1.88,1.76,0.12,2.0,0.88,2.6,1.76,4.51,4.41,1.88,0.0,0.0,1.24,0.12,0
0.0,0.0,1.0,0.0,2.42,1.0,0.53,1.0,1.06,1.06,5.89,3.06,2.0,0.0,0.0,1.0,2.13,0.0,2.91,0.0,1.0,0.0,0.0,1.47,0.0,0
0.0,13.59,1.0,0.0,7.39,1.0,0.2,0.2,7.44,0.4,14.39,1.6,0.4,0.8,1.6,0.2,6.09,0.0,1.61,0.0,1.0,0.0,0.0,2.6,0.8,0
3.76,0.0,1.0,0.42,1.0,1.0,0.58,4.76,0.38,1.58,11.1,4.0,2.0,0.0,5.43,1.0,3.58,0.42,5.33,0.42,1.0,0.21,0.0,1.42,0.84,0
0.0,0.78,1.0,1.75,0.22,1.0,0.0,1.31,3.04,0.0,4.06,1.22,3.56,2.34,0.44,1.0,0.9,0.44,1.05,1.0,1.0,0.22,0.0,3.0,0.44,0
0.39,0.0,1.0,0.0,0.61,1.39,1.22,4.35,1.29,0.61,9.28,1.39,2.61,0.0,1.61,1.39,1.51,0.0,2.83,1.0,1.0,0.39,0.0,2.78,0.61,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.39,0.0,10.27,1.0,1.0,0.0,2.73,1.91,1.86,0.09,1.31,1.0,1.0,0.91,0.0,2.91,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.83,1.81,0.09,5.66,1.0,3.0,0.0,2.09,1.0,2.76,1.0,1.74,1.09,1.0,0.0,0.0,2.0,0.17,0
0.0,9.18,1.0,0.0,0.0,1.0,0.0,1.47,0.67,0.0,15.55,1.0,2.49,2.04,1.96,1.0,1.51,0.49,1.73,0.49,1.0,0.0,0.0,3.0,0.98,0
0.0,0.0,1.0,0.0,0.0,1.0,0.83,2.17,0.47,0.0,9.81,1.0,2.17,9.13,2.0,1.0,7.87,1.0,1.89,1.0,1.0,0.0,0.0,3.83,0.0,0
0.24,6.1,1.0,0.24,0.0,1.0,0.24,0.47,2.9,0.0,7.53,1.0,0.24,1.71,0.0,0.47,0.47,0.0,0.76,0.0,1.0,0.0,0.0,2.0,0.47,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01,0.19,0.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0
0.0,4.67,1.0,0.0,0.0,1.0,0.0,0.0,3.52,0.0,5.41,1.0,1.26,8.44,0.0,1.0,0.8,0.74,0.24,0.0,1.0,0.0,0.0,1.52,1.48,0
0.0,0.54,1.0,0.0,0.92,1.0,0.92,0.0,4.51,0.0,1.92,1.0,1.37,1.08,0.92,0.46,1.69,1.54,1.46,1.0,1.0,0.46,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.78,1.0,0.0,0.95,1.24,0.0,3.65,1.95,3.05,0.0,2.05,1.0,2.54,1.89,2.61,0.95,1.0,0.0,0.0,1.11,2.05,0
0.0,0.0,1.0,0.0,0.0,1.62,0.0,2.46,0.3,0.0,13.15,1.62,2.77,0.0,3.62,1.62,1.48,0.62,3.0,0.62,1.0,0.62,0.0,1.77,1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.33,146.82,1.33,1.33,6.66,1.33,1.67,2.62,0.67,2.32,1.67,1.33,0.0,0.0,1.0,1.33,0
14.87,0.0,1.68,0.0,0.0,1.0,0.68,2.32,0.15,0.0,25.17,2.35,3.0,0.0,12.11,1.0,3.23,1.0,4.53,1.0,1.0,0.68,0.0,3.0,1.32,0
0.0,0.8,1.0,0.0,0.2,1.8,1.2,0.39,1.98,1.0,1.39,2.61,1.39,0.0,2.0,1.0,0.66,0.0,2.66,0.2,1.0,0.0,0.0,2.0,0.2,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.21,0.37,0.0,11.32,1.0,1.79,0.0,3.0,1.74,1.17,0.0,1.36,0.74,1.0,0.74,0.0,3.0,0.79,0
0.3,5.56,1.0,0.0,0.0,1.3,0.0,0.91,2.61,0.3,6.48,1.3,0.61,1.0,0.3,0.3,0.84,0.0,2.01,0.3,1.0,0.0,0.0,2.0,0.3,0
0.0,0.49,1.0,0.0,2.96,1.0,0.0,3.54,2.72,0.0,8.09,1.0,1.01,0.99,1.0,0.51,3.69,1.49,1.3,1.0,1.0,0.0,0.0,1.49,1.51,0
1.32,0.0,1.66,0.0,0.34,2.32,0.68,3.32,0.77,1.0,6.97,2.32,2.34,0.0,2.66,1.0,4.12,0.0,4.21,1.0,1.0,0.66,0.0,2.0,0.34,0
0.21,0.98,1.0,0.02,5.88,1.0,0.0,0.23,5.08,0.02,1.46,1.07,0.05,1.95,1.28,0.02,2.08,1.98,1.13,1.0,1.0,0.01,0.0,2.0,1.02,0
0.0,8.26,1.0,0.0,4.37,1.51,0.0,2.06,4.61,0.0,14.43,1.51,1.03,0.49,3.03,1.03,4.59,0.51,2.44,0.51,1.0,0.51,0.0,1.97,0.49,0
0.61,0.0,1.0,0.0,0.0,1.0,0.0,1.82,1.78,0.0,8.08,1.61,3.0,0.0,1.82,1.0,1.88,0.0,2.03,1.0,1.0,0.0,0.0,2.22,1.0,0
0.17,0.0,1.0,0.0,0.0,1.17,0.0,7.17,0.3,0.0,15.66,1.17,2.0,0.0,1.0,1.17,4.75,0.83,1.67,1.0,1.0,0.17,0.0,1.5,1.67,0
0.0,1.0,1.0,0.0,5.59,1.0,0.0,0.0,5.36,0.0,1.0,1.0,0.0,8.34,0.8,0.0,1.8,1.8,1.0,1.0,1.0,0.0,0.0,2.0,0.8,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.68,1.01,0.0,4.92,1.0,2.32,1.0,0.96,1.0,3.09,1.68,1.53,1.0,1.0,0.0,0.0,2.32,0.32,0
0.0,1.24,1.0,0.0,0.0,1.0,0.0,0.0,0.72,0.0,5.47,1.0,1.69,0.16,1.69,0.84,0.0,0.0,2.59,2.53,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.74,0.0,1.0,0.0,0.74,0.66,0.0,58.45,1.74,1.74,2.59,2.48,1.26,2.43,1.48,2.85,1.48,1.0,0.0,0.0,1.74,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.72,0.39,0.0,12.03,1.0,3.0,0.0,3.86,1.0,2.75,1.0,2.46,1.0,1.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.02,0.04,0.32,0.0,14.91,1.0,3.96,0.24,2.98,1.0,0.43,0.02,1.54,0.02,1.0,0.0,0.0,3.02,2.93,0
6.0,1.2,1.4,2.4,1.2,4.6,2.8,6.6,0.27,0.0,32.79,3.0,2.0,2.8,8.19,1.4,3.78,0.6,3.99,0.0,1.0,0.27,0.0,3.0,0.4,0
0.0,0.0,1.0,0.97,0.0,1.0,0.03,1.03,0.85,0.0,2.25,1.97,2.0,0.3,2.97,1.0,2.44,1.97,3.45,1.97,1.0,0.0,0.0,2.06,1.94,0
0.74,0.0,1.37,0.0,0.0,1.74,0.0,1.48,0.27,0.37,12.77,1.74,3.26,0.0,3.0,1.0,2.21,0.0,2.69,0.37,1.0,0.37,0.0,2.63,1.89,0
0.56,3.93,1.0,1.69,1.12,12.24,1.69,6.93,0.43,0.0,29.3,1.56,3.56,1.69,10.74,1.56,2.49,0.44,2.49,0.44,1.0,0.0,0.0,1.88,1.44,0
0.0,0.0,1.0,0.0,0.01,1.02,0.0,0.04,0.1,0.0,217.48,1.01,1.01,9.88,1.02,2.0,2.94,0.01,1.02,0.02,1.0,0.0,0.0,1.0,1.99,0
0.0,2.32,1.0,0.0,4.06,1.0,0.0,0.0,3.95,0.42,3.9,1.0,2.0,0.0,1.0,1.58,0.0,0.0,1.45,1.26,1.0,0.0,0.0,2.16,1.0,0
0.0,8.4,1.0,0.0,0.0,1.32,0.0,0.0,1.23,0.0,8.56,1.0,2.84,0.84,1.0,1.0,0.16,0.0,1.08,1.0,1.0,0.0,0.0,2.68,0.0,0
5.07,1.27,1.42,2.54,0.0,4.8,0.42,5.54,0.37,0.0,24.64,1.85,2.58,2.96,12.07,1.42,3.33,0.0,2.34,0.58,1.0,0.28,0.0,2.42,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.39,2.51,0.0,6.57,1.0,1.93,5.36,1.86,1.0,1.86,1.0,1.18,0.46,1.0,0.0,0.0,1.93,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.68,1.0,0.49,0.0,7.36,1.0,3.0,0.68,3.0,1.0,2.14,1.0,2.25,1.0,1.0,0.0,0.0,3.68,2.0,0
0.77,0.0,1.0,0.0,0.46,1.77,0.46,2.31,1.17,0.77,3.0,1.77,2.23,0.77,1.23,1.0,2.42,0.23,4.89,1.0,1.0,0.23,0.0,1.77,0.77,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.6,0.38,0.0,7.13,1.0,2.53,0.0,4.66,1.0,1.77,0.0,2.23,1.94,1.0,0.0,0.0,2.0,0.53,0
0.0,0.0,1.0,0.5,0.0,1.0,1.51,0.0,1.61,0.0,3.01,1.5,2.0,0.0,0.0,1.0,2.58,1.49,2.68,1.0,1.0,0.0,0.0,2.0,0.5,0
0.0,0.0,1.0,0.0,3.43,1.0,0.14,1.14,1.18,0.0,3.57,2.0,2.71,0.0,1.86,1.0,2.61,2.0,2.55,1.0,1.0,0.0,0.0,1.14,1.71,0
0.32,0.0,1.0,0.0,1.58,1.63,0.0,4.41,0.37,0.0,15.0,1.63,3.37,0.0,3.63,1.32,0.88,0.0,2.43,0.0,1.0,0.0,0.0,2.68,3.0,0
0.0,2.73,1.0,0.0,1.45,1.0,0.0,0.0,1.75,0.0,15.32,1.0,3.36,0.16,2.84,0.84,1.33,0.0,1.43,0.0,1.0,0.0,0.0,3.0,2.68,0
1.39,0.0,1.69,0.0,0.0,2.39,0.0,3.08,0.21,0.69,10.53,2.39,2.31,0.31,2.69,1.0,5.19,0.31,4.09,1.0,1.0,0.69,0.0,2.31,0.31,0
0.79,0.0,1.0,0.0,0.0,1.79,0.42,6.33,0.43,0.21,16.08,1.79,2.0,0.0,0.79,1.79,1.83,0.21,2.21,1.21,1.0,0.79,0.0,3.38,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.71,1.94,0.58,0.35,10.17,1.0,1.35,0.0,0.0,1.0,4.24,1.0,1.89,1.35,1.0,0.0,0.0,1.65,0.65,0
0.0,0.0,1.0,2.24,0.28,1.0,0.0,1.68,2.36,0.0,4.91,2.0,3.44,0.0,0.56,1.0,1.87,1.28,2.51,2.44,1.72,0.28,0.0,1.56,0.56,0
0.0,0.38,1.0,0.0,0.0,1.0,0.62,0.62,1.65,0.0,5.34,1.0,3.38,1.76,1.86,1.0,1.32,0.62,1.85,1.0,1.0,0.0,0.0,3.62,1.24,0
0.0,0.84,1.0,0.0,5.03,1.0,0.0,0.32,4.56,0.0,1.32,1.0,0.32,1.84,0.84,0.16,2.11,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.84,0
17.19,0.0,1.78,0.0,0.87,1.0,0.78,1.78,0.33,0.0,24.88,2.78,3.0,0.0,12.94,1.0,3.25,1.22,4.87,1.0,1.0,0.78,0.0,2.56,1.22,0
0.0,0.15,1.0,0.0,4.29,1.0,0.0,0.85,2.19,0.0,6.98,1.85,1.71,0.29,0.15,0.85,2.0,0.29,1.11,0.15,1.0,0.0,0.0,2.0,0.15,0
0.0,0.0,1.0,0.0,2.18,1.0,0.41,1.0,1.39,0.82,4.0,2.23,3.18,0.0,1.77,1.0,3.73,0.59,3.02,0.59,1.0,0.59,0.0,2.18,1.18,0
0.69,0.0,1.0,1.26,5.02,1.69,0.63,4.57,0.64,1.31,3.63,2.94,2.0,1.31,1.0,1.31,3.46,0.0,6.83,1.94,1.0,0.0,0.0,1.69,1.94,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.04,0.96,0.0,7.12,1.0,4.31,0.65,2.04,1.0,2.95,1.0,2.02,1.0,1.0,0.0,0.0,2.35,1.35,0
