CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.75,0.0,0.0,2.25,0.75,1.49,0.66,0.0,4.97,1.75,4.26,0.0,3.49,2.0,2.35,0.75,2.87,1.51,1.0,0.25,0.0,1.75,1.51,0
0.81,0.0,1.4,3.02,0.81,1.81,0.4,1.79,0.34,0.0,4.98,2.4,1.0,0.0,16.27,1.4,6.0,1.79,5.07,1.6,1.0,0.16,0.0,2.81,3.02,0
0.0,0.0,1.4,0.0,0.0,1.0,0.0,4.6,0.35,0.0,17.01,1.4,1.0,0.0,1.6,1.4,3.23,0.4,2.6,1.0,1.0,0.0,0.0,3.6,1.0,0
0.0,0.0,1.0,0.0,3.36,1.0,0.0,3.52,0.74,0.84,4.16,3.52,1.32,3.36,1.68,1.84,2.71,0.0,3.57,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.48,1.0,0.0,0.0,1.0,0.0,0.0,2.67,0.0,1.52,1.0,4.52,1.96,0.52,1.0,2.07,1.04,1.52,1.52,1.0,0.0,0.0,2.48,0.0,0
0.0,0.0,1.0,0.76,0.72,1.0,0.0,5.32,0.34,0.48,11.65,1.0,2.76,0.0,3.48,1.76,5.78,0.76,2.81,2.2,1.0,0.76,0.0,2.52,2.28,0
0.0,0.0,1.0,0.0,0.84,1.0,0.0,1.68,1.62,0.0,4.51,1.0,2.84,0.0,0.16,1.0,2.09,0.84,3.01,1.16,1.0,0.0,0.0,1.84,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.51,0.0,8.59,1.83,1.17,0.0,0.0,1.83,1.2,0.0,3.4,0.83,1.0,0.83,0.0,1.83,0.83,0
0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.15,4.42,0.0,0.62,0.15,5.54,0.85,0.15,1.0,0.31,0.0,0.23,0.15,0.15,0.0,0.0,2.0,0.0,0
0.02,0.0,1.0,0.99,0.0,1.0,0.0,6.93,0.41,0.02,14.91,1.0,3.0,0.0,3.0,1.99,7.54,1.0,1.96,1.0,1.0,0.99,0.0,2.98,2.97,0
0.59,0.0,1.0,1.18,0.0,1.0,1.76,0.59,0.68,0.0,8.29,2.18,1.41,3.53,1.18,1.0,2.74,0.59,2.66,0.41,1.0,0.41,0.0,1.0,0.0,0
0.0,1.41,1.0,0.29,0.0,1.0,0.0,2.06,1.69,0.0,5.83,1.0,0.88,0.71,4.41,0.59,2.95,1.0,1.24,1.0,1.0,0.29,0.0,3.0,0.88,0
0.0,1.83,1.0,0.0,0.17,1.0,0.0,1.19,1.92,0.0,4.21,1.17,0.17,0.83,5.85,0.17,1.37,1.0,1.42,1.0,1.0,0.17,0.0,3.0,0.51,0
6.06,0.87,1.87,0.0,0.87,1.0,0.87,0.87,0.33,0.0,24.64,3.6,1.13,0.0,9.52,1.87,6.31,0.87,4.0,1.0,1.0,1.0,0.0,3.6,4.33,0
0.0,4.07,1.0,0.0,0.0,1.64,0.0,9.0,0.33,0.36,18.31,1.36,1.64,0.0,6.07,1.64,2.81,1.0,3.11,1.36,1.0,0.64,0.0,1.0,0.71,0
0.5,0.0,1.17,0.17,0.0,1.33,0.17,1.66,0.4,0.0,11.82,1.17,3.0,0.83,3.5,1.17,3.89,0.83,2.74,1.0,1.0,0.17,0.0,3.0,1.0,0
0.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,7.8,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,2.0,0
0.19,0.0,1.19,0.0,0.0,1.0,0.58,1.16,0.19,0.0,6.36,1.39,2.19,0.0,3.16,1.0,0.45,0.19,3.21,2.61,1.0,0.0,0.0,2.0,0.0,0
0.0,13.49,1.0,0.0,7.14,1.0,0.0,0.0,8.08,0.0,13.9,1.0,0.41,0.79,1.79,0.21,5.7,0.0,1.11,0.41,1.0,0.0,0.0,2.59,1.0,0
0.0,0.0,1.0,0.35,2.6,1.0,0.0,3.1,0.98,0.0,7.2,1.65,3.0,0.0,2.35,1.35,4.39,1.65,2.36,1.0,1.0,0.35,0.0,1.7,2.35,0
0.0,3.58,1.0,0.0,0.0,1.57,0.85,0.0,1.59,0.0,7.27,1.0,4.43,0.72,2.13,1.28,0.28,0.0,1.46,1.0,1.0,0.0,0.0,3.28,0.57,0
0.77,2.31,1.0,2.31,0.0,3.31,0.0,9.26,0.59,0.0,14.34,1.0,1.46,3.31,2.0,1.77,3.82,0.0,2.21,1.69,1.0,0.77,0.0,1.46,1.0,0
1.24,0.0,1.0,0.0,1.51,1.0,0.76,2.51,0.52,0.49,21.39,1.76,1.49,0.0,10.57,1.0,3.89,1.0,5.95,1.0,1.0,0.0,0.0,1.0,1.51,0
0.94,0.06,1.0,13.21,0.94,1.94,0.0,2.83,0.41,2.83,3.83,4.77,2.83,0.06,1.89,0.94,6.34,2.0,8.3,2.83,1.0,0.0,0.0,1.0,0.94,0
0.0,4.73,1.0,0.0,2.89,1.0,0.95,0.0,0.72,0.0,32.46,2.0,1.11,1.89,4.0,1.0,2.68,0.05,2.77,1.05,1.0,0.0,0.0,1.11,2.84,0
0.0,0.0,1.0,0.78,0.0,1.0,0.0,5.48,0.43,0.0,16.3,1.0,3.22,0.0,2.57,1.78,5.95,0.78,1.84,1.22,1.0,1.0,0.0,2.57,2.57,0
0.0,0.81,1.0,0.0,0.48,1.0,0.16,0.0,0.28,0.0,9.69,1.16,1.84,0.32,2.32,1.0,0.42,0.0,2.97,2.68,1.0,0.0,0.0,1.84,0.48,0
0.0,0.0,1.0,0.0,1.61,1.0,0.0,1.0,1.02,0.0,3.0,1.4,1.81,0.0,1.4,1.6,1.87,1.4,2.87,1.6,1.0,0.0,0.0,1.6,0.81,0
0.0,1.83,1.0,0.0,0.0,1.63,0.63,0.63,1.11,0.0,10.07,1.0,2.53,1.73,5.0,1.27,1.71,0.0,2.14,1.27,1.0,0.0,0.0,2.37,0.63,0
0.0,7.8,1.0,0.0,3.09,1.66,0.0,5.91,3.31,0.0,21.6,1.0,1.31,0.34,3.97,1.31,3.65,0.66,1.48,0.66,1.0,0.66,0.0,1.69,0.34,0
0.0,0.0,1.0,0.0,0.36,1.0,0.0,0.64,0.21,0.0,13.49,1.36,1.64,0.0,0.36,1.0,1.6,0.72,2.81,1.43,1.36,0.0,0.0,1.36,0.0,0
0.0,0.64,1.0,0.79,0.0,1.21,0.0,4.28,0.37,0.0,10.62,1.79,1.21,0.0,6.57,1.21,4.45,2.57,4.77,1.79,1.0,0.21,0.0,1.79,0.79,0
0.0,0.0,1.0,0.0,0.0,1.09,0.09,0.09,0.76,0.0,6.6,1.0,3.09,0.09,3.17,1.09,0.19,0.0,6.23,3.83,1.0,0.0,0.0,2.0,0.09,0
1.86,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.75,0.0,3.07,1.93,3.93,1.86,1.0,1.0,2.56,0.0,2.34,1.93,1.0,0.0,0.0,2.0,0.0,0
1.75,0.0,1.0,0.0,0.0,1.0,0.0,1.74,0.13,1.75,9.22,1.0,2.75,0.0,2.88,1.0,2.24,0.88,13.97,1.0,1.0,0.0,0.0,1.37,0.12,0
0.0,6.92,1.0,0.0,0.0,1.51,0.0,4.59,0.68,0.0,17.63,1.0,2.49,1.47,3.53,1.51,0.96,0.51,1.4,1.0,1.0,0.51,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.1,0.0,7.12,1.44,1.0,0.0,0.56,2.0,0.86,0.0,2.25,1.0,1.0,0.44,0.0,1.44,1.0,0
0.0,0.0,1.0,0.0,2.13,1.0,0.0,0.0,1.2,1.42,1.29,1.0,2.0,0.0,3.84,1.0,0.15,0.0,4.84,4.84,1.0,0.0,0.0,1.0,0.29,0
0.85,0.0,1.7,0.0,0.0,1.0,2.55,5.1,0.89,0.0,10.2,2.55,3.45,0.15,6.8,1.0,1.98,0.85,3.47,0.85,0.85,0.0,0.0,2.0,0.0,0
0.0,2.0,1.92,6.47,4.3,1.92,0.0,0.0,0.93,1.85,2.0,5.62,1.0,0.0,19.42,1.92,6.73,0.15,4.66,0.92,1.0,0.62,0.0,3.77,0.15,0
0.44,0.0,1.0,0.0,0.56,1.0,1.33,2.0,0.79,0.0,12.97,1.44,2.56,3.54,2.22,1.44,3.64,0.56,3.18,1.0,1.0,0.22,0.0,2.44,2.33,0
0.0,8.45,1.0,0.0,4.73,1.0,0.71,0.0,3.16,0.0,29.11,1.71,0.71,1.71,3.42,0.71,3.89,0.0,2.24,0.71,1.0,0.0,0.0,1.58,2.42,0
0.0,0.0,1.0,0.0,0.36,1.0,0.0,0.73,0.55,0.0,5.0,1.0,2.36,0.0,1.27,1.0,0.87,0.36,3.07,2.27,1.0,0.0,0.0,2.0,0.36,0
0.18,0.03,1.03,0.97,0.03,1.0,0.03,4.9,0.02,2.92,2.66,2.05,1.97,0.0,3.2,1.03,6.03,5.87,9.86,5.87,1.0,1.0,0.0,2.05,0.13,0
0.0,0.14,1.0,0.29,0.0,2.0,1.0,1.57,0.34,0.0,11.72,1.14,3.86,0.86,5.43,2.0,2.34,0.14,3.19,2.0,1.0,0.0,0.0,2.14,1.14,0
0.78,2.34,1.0,2.34,0.0,3.34,0.0,9.36,0.31,0.0,15.36,1.0,1.44,3.12,2.22,1.78,2.71,0.0,2.62,1.66,1.0,0.78,0.0,1.22,0.78,0
0.0,0.0,1.0,4.71,0.0,6.18,1.91,7.61,0.15,0.48,40.53,2.0,2.52,3.14,5.18,1.52,3.06,0.0,3.44,1.0,1.0,0.52,0.0,1.0,0.48,0
1.71,1.93,1.36,2.29,0.0,3.64,0.36,9.51,0.16,0.0,20.84,1.36,1.71,2.58,3.42,2.0,3.42,0.0,2.09,1.0,1.0,1.0,0.0,1.71,1.0,0
0.0,0.13,1.07,0.46,0.26,1.07,0.0,0.0,0.2,0.13,4.8,1.33,1.93,0.0,3.24,1.07,0.46,0.0,3.13,2.87,1.0,0.04,0.0,2.13,0.0,0
0.1,0.0,1.0,0.0,0.21,1.0,0.1,0.31,0.5,0.0,21.51,1.1,3.69,0.0,2.23,1.0,0.46,0.1,2.09,1.9,1.0,0.9,0.0,1.0,1.1,0
0.0,0.0,1.0,1.57,0.22,1.0,0.0,5.14,0.48,0.0,16.77,1.0,3.0,0.0,3.14,1.78,4.36,0.22,2.14,1.0,1.0,0.63,0.0,4.35,1.0,0
0.68,0.32,1.0,0.64,0.0,1.32,0.32,1.61,0.96,0.68,2.64,1.32,2.32,0.0,4.61,1.32,1.31,0.32,4.03,3.36,1.0,0.0,0.0,1.64,0.64,0
0.0,0.0,0.98,0.0,0.0,1.0,0.0,0.98,0.6,0.0,8.78,0.98,2.95,1.0,2.93,1.02,3.9,0.98,2.6,0.98,0.98,0.0,0.0,2.95,0.98,0
0.97,0.0,0.97,13.62,0.97,1.97,0.0,2.92,0.32,2.92,3.89,4.86,2.95,0.03,1.95,1.03,6.42,1.95,8.56,2.92,0.97,0.0,0.0,1.0,0.97,0
0.99,1.01,1.0,0.0,4.04,1.0,0.0,1.48,3.99,0.0,4.97,14.36,1.49,0.0,0.49,1.0,15.36,1.51,1.43,0.49,1.0,0.0,0.0,1.0,2.0,0
0.51,0.0,1.0,0.0,2.54,2.02,0.0,7.11,0.42,0.0,8.6,2.02,2.0,0.98,4.51,1.51,3.37,1.48,4.2,0.98,1.0,0.49,0.0,1.51,1.52,0
0.88,2.65,1.0,2.65,0.0,3.65,0.0,10.61,0.24,0.0,16.61,1.0,1.23,3.54,2.12,1.88,3.07,0.0,2.1,1.35,1.0,0.88,0.0,1.12,0.88,0
6.61,0.94,1.94,0.0,0.94,1.0,0.94,0.94,0.19,0.17,26.77,3.94,1.06,0.0,10.44,1.94,6.97,1.0,4.42,1.0,1.0,0.94,0.0,3.83,4.72,0
0.0,1.52,1.0,0.0,0.0,1.26,0.0,2.32,3.77,0.0,6.92,1.0,0.52,0.74,1.29,0.52,1.97,1.74,0.46,0.26,1.0,0.26,0.0,1.0,0.0,0
0.85,2.58,1.0,0.0,5.61,2.7,0.0,11.87,1.81,0.0,15.3,2.7,1.7,0.15,4.54,1.7,2.99,0.0,3.87,0.0,1.0,0.0,0.0,2.15,2.7,0
0.15,4.26,1.0,2.09,0.15,1.15,0.0,0.45,2.25,0.45,4.85,1.6,0.45,2.55,4.55,0.15,1.66,0.3,1.31,0.45,1.0,0.0,0.0,2.7,0.15,0
0.93,0.0,0.93,0.0,4.67,2.87,0.0,13.08,0.79,0.0,14.01,2.8,2.26,0.07,4.67,1.93,2.12,0.0,4.11,0.0,0.93,0.0,0.0,2.0,2.8,0
0.0,2.97,1.0,0.0,0.0,1.0,0.0,0.41,1.83,0.0,5.0,1.0,1.22,1.78,2.97,0.41,0.96,0.0,1.06,0.41,1.0,0.0,0.0,3.0,0.41,0
2.0,0.0,2.0,6.0,2.0,3.0,1.0,0.0,0.24,0.0,2.0,3.0,1.0,0.0,30.0,2.0,7.26,0.0,4.33,1.0,1.0,0.4,0.0,4.0,6.0,0
3.34,0.48,0.95,0.0,0.48,1.0,0.48,0.48,3.57,0.0,13.36,1.91,1.0,0.52,5.25,2.0,3.48,0.48,2.1,0.48,0.48,0.48,0.0,2.43,2.39,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.98,0.09,0.0,2.96,1.0,2.0,0.0,2.0,1.0,0.65,0.0,2.64,1.0,1.0,0.0,0.0,2.98,0.0,0
0.0,1.19,1.0,0.0,1.81,1.4,0.0,3.58,0.14,0.0,9.54,1.0,1.4,0.0,35.73,1.4,1.95,1.6,3.12,2.81,1.0,1.0,0.0,2.81,1.81,0
0.0,1.42,1.0,0.0,0.0,1.0,0.0,0.0,3.83,0.0,1.42,1.0,0.0,1.0,2.1,0.0,1.58,1.58,0.42,0.42,1.0,0.0,0.0,1.84,0.0,0
0.0,4.82,1.0,0.0,0.0,1.0,0.0,0.04,1.94,0.0,5.56,1.0,4.89,0.96,0.96,1.0,0.05,0.0,1.04,0.96,1.0,0.0,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.49,1.0,0.0,0.0,0.7,0.0,6.0,1.49,3.0,0.0,3.49,1.0,1.83,0.49,4.5,3.02,1.0,0.0,0.0,2.49,0.0,0
0.0,0.95,1.0,0.0,0.0,1.0,0.0,0.0,5.07,0.0,1.05,1.0,0.26,1.0,0.05,0.05,1.15,1.05,1.05,1.05,1.0,0.0,0.0,2.0,0.0,0
1.35,0.0,1.0,3.61,2.69,8.65,11.45,11.35,0.54,0.0,65.37,2.0,3.0,4.65,12.37,2.0,3.25,0.0,3.24,1.0,1.0,1.0,0.0,3.02,4.72,0
0.28,0.0,1.0,0.0,0.0,1.0,0.0,0.72,1.36,0.28,6.31,1.0,1.28,0.0,1.56,1.72,0.59,0.0,2.21,1.84,1.0,0.0,0.0,1.0,0.72,0
0.14,190.16,1.0,0.0,0.0,1.0,0.0,3.46,0.21,0.14,190.43,1.0,0.27,1.73,1.27,0.14,1.8,1.73,0.68,0.54,1.0,0.0,0.0,1.0,2.59,0
0.0,0.4,1.0,0.0,1.6,1.0,0.0,0.8,2.01,0.0,5.2,1.8,1.0,0.0,0.0,1.8,1.33,0.4,3.03,0.8,1.0,0.8,0.0,1.8,1.2,0
0.36,1.08,1.0,1.72,0.0,2.08,0.0,6.24,0.32,0.0,10.96,1.64,1.0,1.44,5.2,1.36,4.54,1.92,4.12,1.64,1.0,0.36,0.0,1.64,1.0,0
0.0,0.36,1.0,0.0,0.0,1.0,0.0,0.64,2.16,0.0,4.2,1.64,0.64,0.36,0.0,1.28,1.47,0.72,2.35,0.64,1.0,0.64,0.0,1.64,0.64,0
0.0,0.4,1.0,0.0,0.0,1.13,0.0,1.2,0.34,0.0,4.93,1.0,2.0,1.73,4.13,1.13,4.15,2.73,3.71,1.87,1.0,1.0,0.0,1.0,0.0,0
0.0,0.56,1.28,8.44,1.13,7.75,0.0,7.19,0.19,0.56,45.12,3.13,2.44,4.31,12.38,2.0,4.09,0.0,3.55,1.0,1.0,0.91,0.0,1.84,0.0,0
0.0,0.7,1.0,1.4,0.0,1.7,0.7,3.49,1.09,0.0,4.0,1.7,3.6,0.3,5.88,1.7,3.0,1.0,1.92,1.7,1.0,0.0,0.0,2.7,1.7,0
0.0,0.8,1.0,0.0,0.0,1.0,0.0,1.43,4.04,0.0,5.89,1.0,0.2,0.8,0.41,0.2,2.39,1.59,0.45,0.2,1.0,0.0,0.0,1.61,0.2,0
0.0,63.52,1.0,0.0,0.0,1.0,0.0,1.87,1.12,0.0,69.21,1.0,0.71,0.58,1.0,1.42,1.02,0.58,0.8,0.71,1.0,0.0,0.0,1.0,1.58,0
1.98,0.07,1.0,0.07,0.0,1.07,0.0,1.25,0.11,1.95,7.25,1.0,2.95,0.09,2.98,1.02,2.03,0.98,15.3,1.0,1.0,0.02,0.0,1.0,0.02,0
0.0,1.86,1.69,0.0,0.0,1.69,0.69,3.47,0.67,0.31,4.55,2.0,3.76,0.0,4.55,1.69,3.23,1.0,4.0,2.0,1.0,0.0,0.0,1.69,2.0,0
0.0,0.0,1.0,0.0,0.55,1.0,0.0,0.0,0.54,0.0,12.71,1.55,3.45,0.0,2.66,1.0,2.05,0.55,2.24,2.0,1.0,0.45,0.0,2.11,0.45,0
0.87,0.0,1.0,0.0,0.0,1.0,0.0,0.43,0.31,2.57,6.43,2.13,2.43,0.0,1.87,1.0,1.81,1.0,9.42,1.0,1.0,0.0,0.0,1.0,0.0,0
2.01,1.55,1.0,0.22,0.67,2.12,0.22,1.12,1.85,0.0,12.73,1.22,0.45,0.78,6.12,0.45,1.66,1.0,1.56,1.0,1.0,0.22,0.0,3.22,1.79,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.79,0.54,0.0,4.21,3.36,2.79,0.0,0.42,1.0,1.97,0.79,2.01,1.42,1.0,0.79,0.0,1.21,0.0,0
0.0,5.26,1.0,0.0,0.0,1.25,0.0,7.9,0.44,0.88,7.14,1.88,1.12,0.0,7.14,1.0,4.07,0.88,5.01,1.88,1.0,0.0,0.0,1.0,1.75,0
0.0,0.0,1.0,0.0,0.54,1.0,0.0,0.46,0.69,0.0,4.63,1.54,2.09,0.0,2.63,1.46,2.63,1.0,2.69,2.0,1.0,0.0,0.0,2.54,0.0,0
0.0,1.68,1.0,0.0,0.0,1.0,0.0,0.0,1.53,0.0,4.34,1.0,5.0,1.0,1.0,1.0,1.99,0.66,1.5,1.0,1.0,0.0,0.0,2.34,0.66,0
0.51,0.0,1.0,0.0,0.0,1.0,0.0,0.49,1.09,0.51,2.98,1.0,2.49,0.0,2.02,1.0,1.24,0.0,3.28,2.53,1.0,0.0,0.0,1.49,0.0,0
0.0,3.5,1.0,0.0,2.1,1.0,10.33,0.6,0.53,0.0,34.0,3.81,1.0,2.3,3.4,1.3,5.11,0.3,4.9,0.7,1.0,0.0,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,0.7,1.77,3.07,3.84,0.16,0.77,13.06,1.77,1.77,0.0,13.75,1.0,2.95,0.46,3.95,1.7,1.0,0.23,0.0,1.7,1.46,0
1.26,0.0,2.0,0.13,0.0,1.26,2.74,5.87,0.17,0.0,13.79,2.87,3.0,0.0,7.74,1.13,2.46,0.87,3.96,1.0,1.0,0.13,0.0,2.13,0.13,0
0.27,0.0,1.0,0.0,1.35,3.0,2.19,3.79,0.54,0.0,13.54,1.54,2.73,0.0,5.0,2.0,1.34,0.0,3.1,0.73,1.0,0.0,0.0,3.46,2.27,0
0.0,1.45,1.0,0.0,0.0,1.0,0.0,0.0,3.9,0.0,1.45,1.0,0.0,1.0,2.23,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.45,0.0,0
0.0,1.36,1.0,0.0,0.0,1.0,0.0,0.32,1.69,0.0,3.27,1.32,0.32,0.68,3.41,0.64,1.05,0.68,1.85,1.0,1.0,0.32,0.0,2.68,0.32,0
0.0,0.97,1.0,0.0,0.0,1.0,0.0,1.46,1.76,0.16,2.97,1.16,2.68,0.84,2.97,1.0,4.92,0.16,4.66,3.68,1.0,0.0,0.0,2.68,1.16,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.1,0.28,0.0,24.4,1.0,1.15,0.0,1.7,1.0,3.54,0.0,2.19,0.85,1.0,0.0,0.0,3.55,0.85,0
0.0,0.0,1.0,0.0,0.0,1.0,20.15,1.26,0.77,0.0,22.15,5.41,1.74,2.26,2.0,1.63,8.72,0.63,7.83,1.48,1.0,0.0,0.0,1.74,2.26,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.81,1.23,0.0,6.83,1.0,0.81,0.0,0.81,1.61,0.89,0.39,1.0,0.81,1.0,0.0,0.0,1.0,0.81,0
1.35,0.0,1.0,0.67,2.7,6.37,11.46,9.07,0.65,0.0,48.74,1.67,2.67,2.7,11.07,2.0,2.75,0.0,2.74,0.67,1.0,1.0,0.0,3.02,4.72,0
0.0,0.0,1.0,1.88,0.18,1.0,0.0,5.63,0.28,0.0,18.78,1.0,2.88,0.0,7.17,1.94,4.72,0.12,1.98,1.18,1.0,0.81,0.0,4.94,1.12,0
0.0,0.0,1.0,0.0,0.91,1.0,0.0,0.0,0.73,0.0,5.55,1.91,2.91,0.0,3.82,1.0,3.38,0.91,2.3,1.91,1.0,0.0,0.0,2.91,0.0,0
0.72,0.0,1.0,0.0,3.59,2.43,0.0,10.04,0.72,0.0,11.89,2.43,2.85,0.28,3.87,1.72,2.47,0.28,3.65,0.28,1.0,0.0,0.0,2.0,2.43,0
0.0,1.79,1.9,6.27,3.58,1.9,0.0,0.0,0.37,1.79,2.0,5.48,1.1,0.21,19.24,1.9,6.84,0.31,4.9,1.1,1.0,0.7,0.0,3.69,0.0,0
1.0,0.0,1.0,0.65,3.37,2.35,0.98,9.75,0.39,0.0,14.02,3.0,1.67,1.96,4.02,1.67,3.05,0.33,4.13,0.0,1.0,0.0,0.0,1.67,2.02,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.27,0.38,0.0,18.95,1.86,1.58,0.0,1.42,1.0,3.51,0.29,2.07,1.0,1.0,0.29,0.0,3.14,0.71,0
0.77,0.23,1.0,0.0,3.86,2.54,0.0,10.8,1.24,0.0,11.8,2.54,2.46,0.69,3.86,1.77,1.75,0.0,3.62,0.23,1.0,0.0,0.0,2.23,2.31,0
2.13,0.0,1.71,0.71,0.0,2.42,0.71,5.58,0.18,0.0,25.71,1.71,2.42,0.0,4.84,1.71,3.5,0.0,2.85,1.0,1.0,0.71,0.0,3.29,1.0,0
5.09,0.0,1.0,0.57,1.7,3.83,0.57,2.83,0.52,1.3,30.89,2.43,2.0,0.0,6.09,1.57,2.95,1.0,4.0,1.0,1.0,0.57,0.0,2.7,4.53,0
0.0,0.0,1.0,0.0,0.45,1.0,0.0,0.55,0.49,0.0,1.64,1.45,1.0,0.0,1.0,1.55,1.64,1.45,3.45,2.91,1.45,0.0,0.0,2.0,0.0,0
0.0,2.49,1.0,0.0,1.49,2.01,0.5,0.0,0.36,0.0,17.42,1.5,1.5,0.99,2.49,1.0,1.8,0.0,2.14,1.0,1.0,0.0,0.0,1.0,1.49,0
0.0,0.0,1.0,0.17,0.0,3.13,2.94,0.19,0.55,0.0,13.92,1.02,3.0,0.11,5.08,2.0,1.04,0.0,2.62,1.0,1.0,0.02,0.0,3.94,1.96,0
0.0,0.0,1.0,0.0,0.0,1.0,3.32,1.1,0.75,0.0,6.22,1.73,1.0,0.31,1.1,2.0,2.33,1.0,3.71,1.79,1.0,0.0,0.0,1.9,0.31,0
0.3,0.0,1.0,0.0,0.6,1.0,0.3,0.89,1.77,0.0,8.44,1.3,1.7,0.0,5.28,1.0,1.34,0.3,1.55,1.0,1.0,0.0,0.0,1.7,0.6,0
8.72,0.06,1.03,1.19,3.03,5.87,0.97,4.84,0.54,0.06,48.49,2.13,1.97,0.0,10.35,2.0,4.04,0.97,3.54,1.0,1.0,0.99,0.0,4.0,7.75,0
0.0,1.77,1.0,0.0,7.09,1.0,0.0,0.0,6.95,0.0,2.0,1.0,1.11,0.23,0.46,1.0,2.29,2.11,0.9,0.23,1.0,0.11,0.0,1.0,1.77,0
0.0,0.0,1.0,0.0,2.93,1.0,0.0,0.0,0.16,1.96,1.04,1.0,2.0,0.0,4.89,1.0,0.0,0.0,5.9,5.89,1.0,0.02,0.0,1.0,0.0,0
0.0,0.02,1.0,0.03,0.0,1.02,0.02,0.08,0.36,0.0,2.03,1.02,2.02,1.97,4.07,1.02,4.48,2.97,3.97,2.0,1.0,0.98,0.0,1.03,0.03,0
0.11,0.0,1.0,1.57,0.11,1.11,0.0,1.22,0.42,0.34,8.44,1.45,3.0,0.89,2.89,1.0,4.29,1.11,3.35,1.22,1.0,0.0,0.0,2.78,1.0,0
2.13,0.0,1.42,0.71,0.0,2.42,0.71,3.55,1.55,0.0,18.47,1.42,3.87,0.29,4.26,1.71,2.37,0.0,2.21,0.71,0.71,0.71,0.0,2.71,0.71,0
0.0,0.0,1.0,0.0,0.63,1.79,0.79,0.79,0.2,0.0,10.28,1.0,3.37,0.79,15.65,1.79,2.18,0.42,3.51,2.42,1.0,0.21,0.0,2.42,1.42,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.24,0.0,4.84,1.0,1.92,0.0,1.92,1.08,0.11,0.08,3.0,2.92,1.0,0.0,0.0,2.0,0.0,0
8.2,0.0,0.91,0.91,2.73,5.56,0.91,4.56,1.09,0.0,45.55,1.82,1.91,0.09,9.11,2.0,3.59,0.91,3.18,0.91,0.91,0.91,0.0,3.73,7.29,0
0.0,2.62,1.0,0.0,0.76,1.0,0.0,0.0,0.71,0.0,7.19,1.76,3.0,0.72,3.52,1.0,2.83,0.76,2.09,1.76,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.48,1.0,0.0,0.0,0.33,1.65,1.52,1.0,2.52,0.17,4.3,1.0,0.52,0.17,5.26,5.13,1.0,0.0,0.0,1.17,0.17,0
0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.98,0.74,0.0,3.93,3.93,2.93,0.02,0.0,0.98,2.49,1.02,1.71,0.98,1.0,0.98,0.0,1.0,0.0,0
7.3,0.0,1.0,0.81,2.43,5.06,0.81,4.25,0.6,0.0,41.15,1.81,1.81,0.0,8.3,2.0,3.45,1.0,3.4,1.19,1.0,0.81,0.0,3.62,6.49,0
0.44,1.31,1.0,1.87,0.0,2.31,0.0,8.05,0.09,1.69,8.98,1.56,1.56,1.74,2.56,1.44,4.9,3.38,6.3,3.82,1.0,1.0,0.0,1.56,0.44,0
0.0,0.0,1.1,8.06,0.0,9.16,0.1,9.06,0.19,0.0,55.81,2.0,3.21,5.37,8.37,2.0,2.88,0.1,3.02,1.1,1.0,0.9,0.0,1.1,0.21,0
0.0,0.0,1.0,0.78,0.0,1.0,0.0,3.89,0.3,2.33,2.45,1.78,2.67,0.22,2.55,1.0,5.33,4.89,8.16,4.89,1.0,0.78,0.0,2.0,0.22,0
0.0,0.7,1.0,0.0,0.0,1.61,0.0,0.91,1.87,0.0,4.04,1.0,0.61,1.39,1.52,0.61,2.5,2.09,1.14,0.7,1.0,0.3,0.0,1.7,0.0,0
