test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
548,78,0.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,7.0,0.0,5.0,0.36,0.0,91.0,5.0,1.0,14.0,1.0,1.1,0.0,3.3,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.9112207337344675,0.0887792662655325
548,79,4.0,0.0,1.0,2.0,4.0,0.0,31.0,3.0,1.0,6.0,13.0,0.15,0.0,75.0,2.0,0.0,18.0,2.0,3.2,1.0,4.2,1.0,1.0,0.7,13.0,0.3,0.0,1.0,3.0,1.0,0.814178470671408,0.18582152932859197
548,80,2.0,0.0,1.0,4.0,2.0,0.0,20.0,1.0,0.0,0.0,22.0,0.1,0.0,86.0,3.0,0.0,18.0,1.0,2.6,0.0,3.5,2.0,1.0,0.3,27.0,0.6,0.0,4.0,2.0,3.0,0.8246789653874113,0.17532103461258874
548,81,1.0,0.0,1.0,1.0,0.0,1.0,32.0,1.0,0.0,3.0,6.0,0.29,1.0,71.0,5.0,0.0,6.0,1.0,2.6,0.0,7.0,2.0,1.0,0.9,9.0,1.0,0.0,3.0,1.0,0.0,0.8494785191213966,0.15052148087860343
548,82,1.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,2.0,2.55,0.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.3,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9969274873404,0.0030725126595999496
548,83,1.0,0.0,1.0,1.0,1.0,0.0,27.0,4.0,0.0,2.0,10.0,0.31,0.0,60.0,5.0,0.0,9.0,2.0,0.7,0.0,3.3,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.8512551977800847,0.1487448022199153
548,84,0.0,0.0,2.0,2.0,0.0,0.0,34.0,1.0,0.0,8.0,7.0,0.33,0.0,70.0,4.0,0.0,3.0,1.0,5.6,2.0,4.7,1.0,1.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.9179278060093466,0.08207219399065338
548,85,3.0,0.0,1.0,12.0,2.0,3.0,42.0,1.0,0.0,0.0,5.0,0.46,0.0,85.0,3.0,0.0,14.0,1.0,3.8,2.0,4.0,1.0,1.0,1.1,3.0,0.5,0.0,1.0,2.0,3.0,0.9286216523394344,0.07137834766056558
548,86,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,6.0,10.0,0.27,0.0,63.0,2.0,0.0,3.0,1.0,1.8,1.0,3.4,1.0,1.0,0.6,12.0,0.5,0.0,2.0,2.0,1.0,0.9834117748831225,0.016588225116877506
548,87,1.0,0.0,1.0,2.0,0.0,0.0,35.0,2.0,3.0,3.0,13.0,0.26,0.0,84.0,3.0,0.0,14.0,1.0,2.6,0.0,3.3,0.0,1.0,0.4,12.0,0.7,0.0,1.0,2.0,1.0,0.9233550828610186,0.07664491713898142
548,88,1.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,11.0,0.27,0.0,83.0,3.0,0.0,4.0,1.0,1.5,0.0,2.3,1.0,1.0,0.8,22.0,0.5,0.0,3.0,2.0,1.0,0.9724024692553429,0.02759753074465707
548,89,0.0,0.0,1.0,1.0,1.0,2.0,29.0,1.0,0.0,0.0,4.0,1.16,1.0,75.0,1.0,0.0,5.0,1.0,10.0,3.0,2.5,1.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.9937410314340469,0.006258968565953111
548,90,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,3.0,0.23,1.0,66.0,4.0,0.0,4.0,1.0,1.0,0.0,3.7,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.9549489941760757,0.045051005823924246
548,91,0.0,0.0,2.0,0.0,0.0,0.0,20.0,2.0,0.0,2.0,9.0,0.24,0.0,71.0,3.0,0.0,6.0,2.0,2.7,0.0,4.4,1.0,1.0,1.0,4.0,0.5,0.0,1.0,2.0,3.0,0.9521727097807171,0.04782729021928286
548,92,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,2.0,8.0,0.36,0.0,70.0,3.0,1.0,2.0,1.0,2.2,0.0,2.1,1.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,2.0,0.9812612359400336,0.018738764059966388
548,93,1.0,7.0,1.0,0.0,0.0,0.0,31.0,2.0,0.0,9.0,7.0,0.23,0.0,68.0,2.0,0.0,13.0,1.0,4.5,0.0,3.6,1.0,1.0,0.8,14.0,0.7,0.0,1.0,2.0,1.0,0.9750771269465943,0.02492287305340573
548,94,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,5.0,0.57,0.0,58.0,1.0,0.0,9.0,2.0,1.2,0.0,2.3,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,0.0,0.9903100446534023,0.009689955346597695
548,95,0.0,2.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,11.0,7.0,0.22,0.0,62.0,2.0,0.0,8.0,1.0,4.0,0.0,3.1,1.0,1.0,0.7,4.0,0.7,0.0,4.0,2.0,1.0,0.9578034258175308,0.04219657418246924
548,96,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0,6.0,0.8,0.0,57.0,1.0,0.0,4.0,1.0,2.1,0.0,2.3,1.0,1.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.9905637037062881,0.009436296293711907
548,97,0.0,0.0,1.0,2.0,0.0,1.0,35.0,1.0,1.0,0.0,6.0,0.66,0.0,85.0,3.0,0.0,8.0,1.0,2.9,1.0,3.1,2.0,1.0,0.7,1.0,1.0,0.0,1.0,1.0,3.0,0.9744459259325168,0.025554074067483216
548,98,1.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,11.0,0.27,0.0,83.0,3.0,0.0,4.0,1.0,1.5,0.0,2.3,1.0,1.0,0.8,23.0,0.3,0.0,3.0,3.0,1.0,0.9472546441324716,0.05274535586752841
548,99,0.0,0.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,3.0,12.0,0.29,0.0,81.0,1.0,0.0,15.0,3.0,0.8,0.0,2.2,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,1.0,0.9713793943417539,0.028620605658246128
913,0,1.0,4.0,2.0,0.0,0.0,2.0,53.0,2.0,0.0,17.0,7.0,0.2,3.0,77.0,2.0,0.0,19.0,1.0,7.1,2.0,6.6,2.0,1.0,2.1,96.0,0.6,0.0,1.0,3.0,2.0,0.9458217027295525,0.05417829727044751
913,1,4.0,0.0,1.0,1.0,0.0,2.0,55.0,2.0,3.0,3.0,4.0,0.24,1.0,77.0,3.0,0.0,22.0,2.0,6.5,1.0,8.9,2.0,1.0,1.7,86.0,0.5,0.0,3.0,3.0,1.0,0.844633981227917,0.155366018772083
913,2,1.0,2.0,2.0,0.0,1.0,7.0,58.0,1.0,0.0,2.0,2.0,0.39,9.0,90.0,2.0,0.0,20.0,1.0,5.6,0.0,6.6,0.0,1.0,3.4,61.0,0.5,0.0,1.0,3.0,0.0,0.9339408311181092,0.06605916888189077
913,3,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,6.0,0.39,2.0,100.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,2.0,1.0,1.5,107.0,0.3,0.0,1.0,3.0,2.0,0.9695626113858615,0.030437388614138475
913,4,1.0,3.0,1.0,1.0,0.0,2.0,53.0,3.0,0.0,17.0,8.0,0.24,2.0,75.0,2.0,0.0,20.0,2.0,7.0,2.0,6.8,2.0,1.0,1.8,103.0,0.7,0.0,2.0,4.0,1.0,0.8086500266086805,0.1913499733913195
913,5,6.0,6.0,2.0,1.0,0.0,2.0,56.0,2.0,0.0,12.0,4.0,0.28,1.0,83.0,1.0,0.0,11.0,1.0,5.3,2.0,4.2,0.0,1.0,1.6,61.0,0.5,0.0,4.0,3.0,5.0,0.9466333889619947,0.053366611038005364
913,6,2.0,0.0,1.0,0.0,0.0,1.0,70.0,2.0,0.0,9.0,20.0,0.28,1.0,68.0,2.0,0.0,14.0,1.0,4.5,1.0,4.6,1.0,1.0,1.2,64.0,0.5,0.0,3.0,4.0,7.0,0.9649504272888872,0.035049572711112795
913,7,0.0,5.0,2.0,10.0,0.0,3.0,98.0,4.0,1.0,6.0,11.0,0.29,2.0,83.0,2.0,1.0,24.0,2.0,4.5,0.0,6.0,1.0,1.0,1.6,115.0,0.3,0.0,3.0,3.0,3.0,0.6556507337856705,0.34434926621432943
913,8,16.0,5.0,2.0,6.0,2.0,1.0,78.0,7.0,0.0,34.0,14.0,0.09,1.0,84.0,2.0,0.0,28.0,2.0,9.9,0.0,8.1,1.0,1.0,1.9,71.0,0.5,0.0,2.0,3.0,5.0,0.8567915935182,0.14320840648180003
913,9,0.0,0.0,1.0,0.0,0.0,3.0,60.0,2.0,2.0,4.0,6.0,0.61,0.0,56.0,4.0,0.0,6.0,1.0,3.8,1.0,3.6,2.0,1.0,1.0,81.0,0.7,0.0,3.0,2.0,0.0,0.9522529027616972,0.047747097238302824
913,10,2.0,0.0,1.0,2.0,0.0,1.0,48.0,4.0,0.0,11.0,16.0,0.15,1.0,100.0,2.0,0.0,26.0,2.0,5.8,0.0,7.6,1.0,1.0,1.3,45.0,0.4,0.0,3.0,4.0,4.0,0.8273079136263044,0.17269208637369565
913,11,0.0,0.0,1.0,0.0,2.0,1.0,35.0,3.0,0.0,2.0,10.0,0.28,1.0,75.0,2.0,0.0,18.0,2.0,2.2,0.0,3.6,0.0,1.0,0.9,82.0,0.6,0.0,4.0,3.0,2.0,0.8488436747301215,0.15115632526987857
913,12,0.0,0.0,2.0,2.0,0.0,3.0,68.0,2.0,1.0,6.0,13.0,0.46,0.0,69.0,3.0,0.0,11.0,2.0,4.4,0.0,4.2,0.0,1.0,1.1,69.0,0.6,0.0,7.0,3.0,3.0,0.8552097341420267,0.14479026585797325
913,13,1.0,0.0,1.0,0.0,0.0,1.0,46.0,1.0,0.0,6.0,7.0,1.02,0.0,81.0,2.0,2.0,1.0,1.0,2.6,0.0,1.8,1.0,1.0,0.3,81.0,0.5,0.0,3.0,3.0,1.0,0.9863174271118769,0.013682572888123173
913,14,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,0.0,1.0,4.0,1.12,0.0,75.0,2.0,0.0,0.0,2.0,0.5,0.0,1.5,1.0,1.0,0.0,88.0,0.8,0.0,2.0,2.0,0.0,0.9954031879663722,0.004596812033627829
913,15,2.0,0.0,1.0,2.0,0.0,0.0,50.0,1.0,0.0,3.0,11.0,0.25,0.0,78.0,2.0,0.0,19.0,2.0,4.2,0.0,5.2,1.0,1.0,2.3,93.0,0.7,0.0,2.0,2.0,1.0,0.9215677705396327,0.07843222946036735
913,16,0.0,1.0,2.0,2.0,0.0,5.0,65.0,1.0,1.0,10.0,6.0,0.68,0.0,64.0,3.0,0.0,4.0,1.0,6.1,1.0,5.0,1.0,1.0,1.4,100.0,0.4,0.0,3.0,5.0,6.0,0.9202450253404899,0.07975497465951015
913,17,0.0,9.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,14.0,5.0,0.15,0.0,68.0,2.0,0.0,19.0,1.0,5.6,0.0,5.4,1.0,1.0,0.9,72.0,0.8,0.0,2.0,2.0,0.0,0.9471782704814067,0.05282172951859336
913,18,0.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,0.0,8.0,3.0,3.23,0.0,100.0,1.0,0.0,0.0,1.0,2.3,0.0,1.3,1.0,0.0,0.0,121.0,0.4,0.0,3.0,3.0,0.0,0.9844837066292845,0.015516293370715478
913,19,5.0,1.0,2.0,0.0,2.0,2.0,86.0,2.0,0.0,13.0,12.0,0.37,0.0,79.0,2.0,0.0,4.0,2.0,3.8,2.0,4.3,1.0,1.0,1.4,56.0,0.5,0.0,4.0,3.0,1.0,0.9664611999377584,0.03353880006224165
913,20,7.0,2.0,1.0,0.0,0.0,2.0,90.0,5.0,2.0,17.0,13.0,0.4,0.0,75.0,3.0,0.0,12.0,2.0,4.2,1.0,4.2,1.0,1.0,0.8,57.0,0.6,0.0,3.0,3.0,2.0,0.9156096833942899,0.08439031660571
913,21,1.0,1.0,2.0,2.0,5.0,2.0,59.0,4.0,1.0,3.0,7.0,0.42,1.0,90.0,2.0,0.0,9.0,2.0,5.1,1.0,4.6,1.0,1.0,1.3,47.0,0.3,0.0,2.0,3.0,3.0,0.9173910921217564,0.08260890787824364
913,22,6.0,4.0,1.0,0.0,3.0,1.0,86.0,16.0,19.0,7.0,27.0,0.09,3.0,92.0,3.0,8.0,30.0,2.0,2.8,0.0,5.6,0.0,1.0,0.7,104.0,0.5,0.0,4.0,3.0,1.0,0.9053869918072753,0.09461300819272471
913,23,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,4.0,2.0,2.0,0.5,3.0,66.0,2.0,0.0,8.0,1.0,1.5,1.0,2.5,1.0,1.0,1.1,121.0,0.3,0.0,1.0,3.0,3.0,0.9818623055721103,0.0181376944278897
913,24,0.0,0.0,1.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,6.0,0.71,0.0,100.0,2.0,0.0,4.0,1.0,1.8,0.0,3.2,2.0,1.0,0.5,87.0,0.2,0.0,1.0,4.0,2.0,0.9735924215857915,0.026407578414208478
913,25,0.0,0.0,1.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,0.35,2.0,100.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,2.0,1.0,1.5,110.0,0.5,0.0,1.0,2.0,2.0,0.9808282877721759,0.019171712227824062
913,26,0.0,0.0,2.0,2.0,1.0,2.0,38.0,2.0,0.0,6.0,9.0,0.23,0.0,100.0,1.0,1.0,31.0,2.0,4.0,0.0,7.3,0.0,1.0,1.7,72.0,0.7,0.0,4.0,2.0,2.0,0.8293839794425684,0.17061602055743164
913,27,8.0,0.0,1.0,0.0,0.0,0.0,64.0,3.0,1.0,15.0,20.0,0.27,0.0,80.0,2.0,0.0,7.0,1.0,3.6,1.0,4.0,1.0,1.0,0.8,55.0,0.3,0.0,5.0,5.0,4.0,0.9702529754571299,0.029747024542870197
913,28,1.0,0.0,1.0,1.0,1.0,0.0,62.0,3.0,0.0,4.0,20.0,0.42,0.0,77.0,2.0,0.0,2.0,2.0,4.2,0.0,2.1,0.0,1.0,0.6,134.0,0.5,0.0,3.0,3.0,2.0,0.8272308924913325,0.1727691075086675
913,29,0.0,0.0,2.0,0.0,0.0,0.0,32.0,1.0,4.0,1.0,1.0,0.48,5.0,60.0,2.0,0.0,7.0,1.0,1.6,1.0,3.4,1.0,1.0,2.7,137.0,0.3,0.0,1.0,3.0,3.0,0.9767640955873839,0.023235904412616096
913,30,3.0,0.0,1.0,3.0,0.0,2.0,87.0,2.0,4.0,7.0,16.0,0.15,1.0,85.0,2.0,0.0,50.0,3.0,5.5,0.0,9.7,0.0,1.0,2.1,124.0,0.5,0.0,2.0,4.0,9.0,0.6898972597345063,0.31010274026549367
913,31,0.0,0.0,1.0,0.0,0.0,0.0,41.0,4.0,0.0,16.0,29.0,0.21,0.0,77.0,1.0,0.0,4.0,1.0,2.4,1.0,2.4,1.0,1.0,0.7,130.0,0.3,0.0,3.0,3.0,1.0,0.9526697296634844,0.047330270336515635
913,32,0.0,0.0,1.0,0.0,2.0,6.0,56.0,2.0,0.0,1.0,6.0,0.55,2.0,50.0,1.0,0.0,16.0,2.0,3.3,0.0,5.3,0.0,1.0,1.2,60.0,0.6,0.0,4.0,3.0,2.0,0.840721598756466,0.159278401243534
913,33,0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,1.0,8.0,0.57,0.0,68.0,2.0,0.0,2.0,2.0,0.8,0.0,0.9,0.0,1.0,0.3,89.0,0.3,0.0,2.0,3.0,1.0,0.983036230832802,0.016963769167198012
913,34,1.0,0.0,2.0,16.0,11.0,0.0,57.0,8.0,13.0,15.0,24.0,0.13,1.0,94.0,4.0,5.0,15.0,2.0,4.4,1.0,4.0,0.0,1.0,1.1,121.0,0.3,0.0,2.0,5.0,3.0,0.5821578667660847,0.4178421332339153
913,35,0.0,0.0,1.0,0.0,0.0,1.0,88.0,2.0,0.0,4.0,19.0,0.51,0.0,50.0,2.0,0.0,10.0,2.0,4.7,0.0,3.7,1.0,1.0,1.0,118.0,0.5,0.0,3.0,4.0,2.0,0.9496543873685815,0.050345612631418464
913,36,0.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,9.0,15.0,0.28,0.0,73.0,2.0,0.0,8.0,1.0,3.5,1.0,2.7,1.0,1.0,0.6,61.0,0.6,0.0,2.0,4.0,0.0,0.9545952607021136,0.04540473929788639
913,37,2.0,0.0,2.0,0.0,0.0,2.0,73.0,2.0,0.0,10.0,20.0,0.26,1.0,68.0,2.0,0.0,18.0,1.0,6.1,1.0,4.8,1.0,1.0,1.3,47.0,0.5,0.0,4.0,4.0,8.0,0.8869732706901796,0.11302672930982037
913,38,0.0,1.0,1.0,1.0,6.0,2.0,77.0,2.0,0.0,3.0,24.0,0.17,6.0,88.0,4.0,0.0,27.0,2.0,5.7,0.0,5.4,1.0,1.0,0.3,98.0,0.5,0.0,1.0,3.0,2.0,0.7954787645227016,0.20452123547729842
913,39,0.0,10.0,1.0,4.0,4.0,1.0,84.0,9.0,0.0,17.0,29.0,0.13,2.0,74.0,3.0,0.0,25.0,2.0,3.6,0.0,8.2,1.0,1.0,1.0,107.0,0.6,0.0,1.0,3.0,2.0,0.9341759689317329,0.06582403106826705
913,40,2.0,4.0,1.0,4.0,0.0,0.0,53.0,4.0,0.0,15.0,17.0,0.13,1.0,84.0,2.0,0.0,35.0,2.0,4.3,0.0,6.3,0.0,1.0,1.0,38.0,0.3,0.0,3.0,4.0,6.0,0.7552588796217825,0.2447411203782175
913,41,0.0,3.0,1.0,1.0,0.0,1.0,41.0,1.0,0.0,10.0,7.0,0.54,0.0,79.0,1.0,0.0,5.0,1.0,3.0,1.0,2.9,1.0,1.0,1.0,99.0,0.7,0.0,2.0,2.0,2.0,0.9810475651995803,0.01895243480041972
913,42,1.0,0.0,2.0,1.0,0.0,4.0,73.0,1.0,0.0,7.0,5.0,0.7,1.0,56.0,2.0,0.0,1.0,1.0,5.2,1.0,4.2,1.0,1.0,1.6,59.0,0.3,0.0,2.0,3.0,1.0,0.9851652135771536,0.014834786422846392
913,43,0.0,6.0,1.0,0.0,3.0,1.0,76.0,1.0,0.0,5.0,28.0,0.49,0.0,77.0,2.0,0.0,9.0,1.0,11.5,1.0,1.8,1.0,1.0,0.2,57.0,0.4,0.0,3.0,4.0,5.0,0.9329526401103079,0.06704735988969217
913,44,1.0,0.0,1.0,0.0,0.0,0.0,46.0,3.0,0.0,4.0,19.0,0.31,1.0,66.0,2.0,0.0,8.0,2.0,2.6,0.0,3.4,1.0,1.0,0.5,87.0,0.5,0.0,7.0,4.0,4.0,0.9776859942974008,0.022314005702599206
913,45,2.0,0.0,1.0,6.0,0.0,0.0,24.0,1.0,0.0,2.0,7.0,0.15,0.0,69.0,2.0,0.0,10.0,1.0,6.0,0.0,5.8,0.0,1.0,1.2,100.0,1.0,0.0,1.0,1.0,0.0,0.9685628549793404,0.031437145020659626
913,46,0.0,0.0,2.0,1.0,0.0,1.0,27.0,1.0,0.0,0.0,4.0,0.61,1.0,100.0,2.0,4.0,2.0,1.0,2.8,0.0,5.0,2.0,1.0,0.7,85.0,0.5,0.0,1.0,2.0,1.0,0.9624538984240957,0.037546101575904337
913,47,0.0,0.0,1.0,1.0,0.0,3.0,41.0,1.0,0.0,1.0,4.0,1.95,1.0,62.0,2.0,0.0,1.0,2.0,2.8,1.0,2.0,1.0,1.0,0.1,75.0,1.0,0.0,1.0,1.0,0.0,0.9972772203846062,0.0027227796153938433
913,48,9.0,0.0,1.0,1.0,0.0,1.0,51.0,2.0,1.0,7.0,5.0,0.21,1.0,82.0,3.0,0.0,20.0,1.0,3.1,0.0,6.9,1.0,1.0,0.7,43.0,0.6,0.0,2.0,3.0,1.0,0.848985784636842,0.151014215363158
913,49,5.0,1.0,1.0,1.0,2.0,2.0,79.0,3.0,0.0,5.0,11.0,0.44,0.0,78.0,3.0,0.0,22.0,2.0,3.6,0.0,4.9,1.0,1.0,0.6,115.0,0.9,0.0,3.0,2.0,0.0,0.8658827527927893,0.13411724720721072
913,50,0.0,0.0,1.0,2.0,0.0,1.0,38.0,1.0,0.0,2.0,7.0,1.06,0.0,75.0,1.0,0.0,1.0,2.0,1.6,1.0,1.9,1.0,1.0,0.5,36.0,0.3,0.0,3.0,3.0,2.0,0.9791481543838711,0.0208518456161288
913,51,0.0,0.0,1.0,0.0,0.0,3.0,97.0,1.0,1.0,1.0,19.0,1.67,0.0,90.0,1.0,4.0,13.0,2.0,21.5,1.0,1.5,0.0,1.0,0.1,81.0,0.5,0.0,5.0,4.0,5.0,0.9711773841972139,0.028822615802786108
913,52,0.0,0.0,1.0,0.0,0.0,2.0,67.0,2.0,0.0,11.0,20.0,0.3,1.0,68.0,2.0,0.0,13.0,1.0,8.4,0.0,4.5,1.0,1.0,0.7,62.0,0.4,0.0,5.0,4.0,7.0,0.9334613263009597,0.06653867369904033
913,53,2.0,0.0,1.0,1.0,0.0,2.0,67.0,1.0,4.0,5.0,15.0,0.33,0.0,62.0,2.0,9.0,1.0,1.0,4.3,0.0,2.9,0.0,1.0,1.1,62.0,1.0,0.0,3.0,1.0,0.0,0.9681755591710016,0.031824440828998365
913,54,0.0,0.0,1.0,0.0,0.0,2.0,22.0,2.0,0.0,8.0,3.0,0.27,0.0,100.0,3.0,0.0,8.0,1.0,4.7,3.0,12.0,3.0,1.0,1.8,112.0,0.5,0.0,1.0,2.0,1.0,0.9771752947481096,0.022824705251890447
913,55,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,2.0,1.77,0.0,100.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,85.0,0.5,0.0,1.0,2.0,3.0,0.9936892650717153,0.00631073492828467
913,56,1.0,0.0,5.0,0.0,1.0,2.0,29.0,2.0,0.0,4.0,3.0,0.54,1.0,100.0,1.0,0.0,4.0,1.0,1.8,0.0,2.5,1.0,0.0,1.2,94.0,1.0,0.0,1.0,1.0,0.0,0.9783449918111435,0.02165500818885642
913,57,0.0,0.0,2.0,1.0,0.0,1.0,26.0,1.0,0.0,2.0,3.0,0.79,0.0,66.0,2.0,0.0,2.0,1.0,2.3,0.0,3.3,2.0,1.0,1.3,79.0,0.5,0.0,2.0,3.0,1.0,0.978324121936556,0.021675878063443933
913,58,1.0,7.0,1.0,0.0,0.0,1.0,51.0,3.0,0.0,8.0,14.0,0.4,0.0,78.0,2.0,0.0,6.0,2.0,1.7,0.0,2.8,0.0,1.0,0.6,16.0,0.6,0.0,3.0,3.0,5.0,0.9481872695743574,0.051812730425642564
913,59,2.0,1.0,2.0,2.0,0.0,1.0,71.0,4.0,0.0,2.0,17.0,0.22,2.0,95.0,2.0,0.0,28.0,2.0,4.8,0.0,6.2,1.0,1.0,1.7,31.0,0.3,0.0,4.0,5.0,2.0,0.9139343631681819,0.08606563683181807
913,60,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,51.0,1.0,0.0,1.0,1.0,0.0,0.9974605277981914,0.0025394722018086398
913,61,9.0,0.0,2.0,1.0,4.0,0.0,52.0,3.0,12.0,32.0,25.0,0.08,0.0,91.0,2.0,0.0,17.0,2.0,5.3,0.0,5.0,0.0,1.0,1.4,37.0,1.0,0.0,2.0,1.0,0.0,0.93936668404662,0.06063331595337999
913,62,0.0,2.0,1.0,0.0,0.0,2.0,82.0,1.0,0.0,10.0,12.0,0.96,0.0,78.0,1.0,0.0,1.0,2.0,4.6,1.0,3.3,1.0,1.0,0.2,36.0,0.3,0.0,1.0,3.0,3.0,0.9822817309631238,0.01771826903687623
913,63,0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,1.0,8.0,0.54,1.0,81.0,2.0,0.0,1.0,2.0,0.8,0.0,1.2,0.0,1.0,0.7,94.0,0.5,0.0,2.0,2.0,1.0,0.9823235642664734,0.017676435733526667
913,64,0.0,0.0,1.0,1.0,0.0,1.0,36.0,1.0,0.0,3.0,6.0,1.12,0.0,62.0,1.0,0.0,3.0,2.0,4.5,1.0,2.0,1.0,1.0,0.4,50.0,0.7,0.0,3.0,2.0,1.0,0.9882637442444246,0.011736255755575376
913,65,3.0,3.0,1.0,3.0,0.0,2.0,72.0,3.0,0.0,8.0,12.0,0.52,0.0,90.0,2.0,0.0,3.0,2.0,3.6,0.0,2.7,1.0,1.0,0.7,48.0,0.6,0.0,2.0,3.0,1.0,0.9640151495351481,0.03598485046485185
913,66,0.0,1.0,1.0,1.0,1.0,0.0,58.0,6.0,1.0,10.0,32.0,0.33,0.0,100.0,3.0,25.0,6.0,2.0,4.8,1.0,2.1,0.0,1.0,0.3,110.0,0.3,0.0,2.0,5.0,1.0,0.966708319378296,0.03329168062170394
913,67,0.0,0.0,1.0,1.0,0.0,2.0,50.0,1.0,3.0,4.0,9.0,0.98,0.0,86.0,3.0,1.0,3.0,1.0,1.6,1.0,1.4,1.0,1.0,0.0,123.0,0.3,0.0,1.0,3.0,1.0,0.9842698802858166,0.01573011971418332
913,68,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,5.0,0.46,1.0,75.0,2.0,0.0,12.0,1.0,0.6,0.0,3.0,0.0,1.0,0.0,17.0,0.3,0.0,3.0,3.0,0.0,0.952711877734456,0.047288122265544
913,69,2.0,0.0,1.0,0.0,0.0,1.0,32.0,2.0,0.0,7.0,4.0,0.31,0.0,73.0,2.0,1.0,4.0,1.0,3.0,0.0,7.0,0.0,1.0,0.9,155.0,0.3,0.0,1.0,3.0,2.0,0.9103584814679845,0.08964151853201549
913,70,0.0,0.0,1.0,0.0,0.0,0.0,42.0,2.0,2.0,5.0,6.0,0.47,0.0,80.0,4.0,0.0,7.0,2.0,2.0,0.0,3.6,1.0,1.0,1.0,152.0,0.5,0.0,1.0,3.0,2.0,0.9222100658287902,0.07778993417120988
913,71,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,3.0,1.04,0.0,50.0,2.0,0.0,1.0,2.0,2.0,1.0,2.7,1.0,1.0,0.6,57.0,1.0,0.0,1.0,1.0,0.0,0.9928080942575582,0.007191905742441808
913,72,0.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,2.0,10.0,0.51,0.0,76.0,2.0,0.0,1.0,2.0,0.8,0.0,0.9,0.0,1.0,0.2,96.0,0.5,0.0,2.0,2.0,1.0,0.9874094435820991,0.012590556417900826
913,73,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,3.0,1.0,2.0,0.53,4.0,80.0,2.0,0.0,3.0,1.0,1.2,1.0,3.2,1.0,1.0,2.0,116.0,0.5,0.0,1.0,2.0,2.0,0.9920751511046623,0.007924848895337695
