test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
905,8,7.0,12.0,2.0,7.0,4.0,1.0,87.0,8.0,0.0,19.0,0.2,0.0,100.0,2.0,2.0,4.0,2.0,4.9,0.0,3.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9442136998192223,0.055786300180777654
905,9,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.9383598151124714,0.06164018488752856
905,10,9.0,0.0,1.0,1.0,0.0,1.0,105.0,2.0,0.0,15.0,0.2,1.0,100.0,1.0,0.0,27.0,1.0,5.1,0.0,4.6,1.0,0.0,0.7,0.0,1.0,0.0,2.0,0.0,0.9513811194276053,0.04861888057239477
905,11,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.937998688667576,0.06200131133242417
905,12,18.0,0.0,1.0,5.0,11.0,0.0,202.0,1.0,1.0,27.0,0.2,0.0,96.0,1.0,0.0,32.0,1.0,19.1,0.0,2.8,0.0,1.0,0.3,0.0,0.5,0.0,2.0,11.0,0.9512472449588253,0.04875275504117467
905,13,17.0,0.0,2.0,0.0,1.0,1.0,211.0,1.0,3.0,7.0,0.2,1.0,91.0,1.0,1.0,148.0,1.0,10.9,1.0,5.2,0.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,0.9315522924788471,0.06844770752115296
905,14,7.0,30.0,1.0,15.0,4.0,0.0,178.0,35.0,1.0,33.0,0.2,0.0,100.0,4.0,9.0,39.0,2.0,3.4,0.0,3.4,0.0,1.0,0.3,0.0,1.0,0.0,1.0,2.0,0.8903055548266866,0.10969444517331345
905,15,48.0,3.0,4.0,17.0,3.0,2.0,240.0,3.0,3.0,70.0,0.1,2.0,100.0,1.0,0.0,23.0,1.0,10.2,0.0,6.3,1.0,0.0,1.1,0.0,1.0,0.0,2.0,7.0,0.9382179070590129,0.061782092940987264
905,16,3.0,0.0,1.0,0.0,0.0,1.0,150.0,3.0,0.0,13.0,1.0,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,2.9,1.0,0.0,0.4,0.0,0.0,0.0,3.0,4.0,0.9444391130160564,0.055560886983943486
905,17,1.0,0.0,1.0,0.0,1.0,3.0,293.0,2.0,9.0,17.0,1.0,0.0,95.0,1.0,25.0,19.0,1.0,15.9,0.0,1.9,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9163956549490364,0.08360434505096352
905,18,3.0,1.0,3.0,11.0,5.0,2.0,228.0,14.0,0.0,28.0,0.2,0.0,91.0,1.0,2.0,25.0,2.0,5.4,0.0,4.8,1.0,1.0,1.1,0.0,1.0,0.0,1.0,0.0,0.6531439930830281,0.3468560069169718
905,19,3.0,0.0,1.0,0.0,1.0,1.0,174.0,3.0,0.0,2.0,0.4,0.0,98.0,5.0,0.0,14.0,2.0,2.5,0.0,3.7,1.0,1.0,0.2,0.0,1.0,0.0,2.0,0.0,0.9395697990673594,0.06043020093264067
905,20,14.0,0.0,2.0,0.0,0.0,0.0,257.0,143.0,3.0,5.0,0.1,1.0,99.0,1.0,1.0,119.0,2.0,3.8,0.0,4.2,0.0,1.0,0.6,0.0,0.5,0.0,1.0,4.0,0.9382057507697039,0.06179424923029611
905,21,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.0,0.0,100.0,1.0,0.0,4.0,1.0,3.8,0.0,3.3,1.0,0.0,0.5,0.0,0.7,0.0,3.0,4.0,0.9372293735419407,0.06277062645805917
905,22,12.0,0.0,1.0,1.0,35.0,2.0,143.0,2.0,4.0,5.0,0.3,1.0,94.0,3.0,0.0,23.0,2.0,3.3,0.0,6.1,2.0,1.0,0.7,0.0,1.0,0.0,4.0,8.0,0.6463043707498402,0.3536956292501599
905,23,0.0,47.0,1.0,1.0,0.0,3.0,237.0,1.0,0.0,0.0,3.0,0.0,100.0,0.0,2.0,11.0,0.0,37.0,0.0,0.9,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.9380591012043872,0.06194089879561283
905,24,0.0,50.0,1.0,1.0,0.0,3.0,254.0,1.0,0.0,0.0,3.0,0.0,100.0,0.0,4.0,11.0,0.0,42.5,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.9087961028980246,0.09120389710197528
905,25,1.0,0.0,1.0,0.0,1.0,3.0,230.0,1.0,8.0,6.0,1.2,0.0,94.0,1.0,22.0,18.0,1.0,17.0,0.0,2.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9383105357286555,0.06168946427134453
905,26,3.0,0.0,1.0,2.0,5.0,3.0,171.0,4.0,4.0,0.0,0.8,0.0,100.0,3.0,91.0,20.0,2.0,11.8,0.0,3.8,1.0,1.0,0.4,0.0,1.0,0.0,4.0,6.0,0.8137523706884707,0.1862476293115291
905,27,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9067901920089146,0.09320980799108537
905,28,7.0,12.0,2.0,8.0,4.0,1.0,87.0,8.0,0.0,19.0,0.2,0.0,100.0,2.0,2.0,4.0,2.0,5.0,0.0,3.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.9239741764236897,0.07602582357631031
905,29,17.0,0.0,2.0,1.0,0.0,0.0,286.0,148.0,9.0,10.0,0.1,1.0,99.0,1.0,1.0,136.0,2.0,4.0,0.0,4.3,0.0,1.0,0.6,0.0,1.0,0.0,1.0,5.0,0.8969411739038596,0.10305882609614009
905,30,15.0,6.0,2.0,3.0,30.0,1.0,183.0,3.0,0.0,2.0,0.2,0.0,88.0,4.0,0.0,26.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,1.0,0.0,2.0,4.0,0.8481611076340457,0.15183889236595421
905,31,6.0,0.0,1.0,0.0,0.0,1.0,66.0,4.0,0.0,19.0,0.2,1.0,100.0,1.0,0.0,23.0,2.0,4.3,0.0,3.9,1.0,0.0,0.8,0.0,0.9,0.0,2.0,0.0,0.9401671989507693,0.05983280104923061
905,32,5.0,0.0,1.0,7.0,17.0,1.0,121.0,2.0,0.0,1.0,0.2,0.0,89.0,3.0,0.0,11.0,2.0,3.9,0.0,5.4,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9382946068769971,0.06170539312300298
905,33,15.0,0.0,2.0,0.0,0.0,1.0,195.0,1.0,2.0,7.0,0.2,1.0,92.0,1.0,1.0,145.0,1.0,11.3,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.9380318101358165,0.06196818986418352
905,34,17.0,14.0,3.0,27.0,22.0,3.0,207.0,3.0,1.0,8.0,0.2,2.0,95.0,1.0,0.0,15.0,2.0,5.0,0.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,6.0,0.647773439402592,0.35222656059740803
905,35,0.0,0.0,1.0,3.0,2.0,5.0,173.0,1.0,0.0,2.0,2.6,0.0,98.0,1.0,2.0,9.0,1.0,0.4,0.0,1.2,1.0,1.0,0.1,0.0,1.0,0.0,2.0,5.0,0.9481591512136893,0.051840848786310734
905,36,0.0,0.0,1.0,2.0,2.0,5.0,172.0,1.0,0.0,2.0,3.0,0.0,99.0,1.0,2.0,7.0,1.0,0.3,0.0,1.2,1.0,1.0,0.1,0.0,0.0,0.0,2.0,5.0,0.9563076242938444,0.043692375706155494
905,37,10.0,7.0,2.0,3.0,9.0,2.0,112.0,8.0,1.0,11.0,0.2,1.0,90.0,5.0,2.0,35.0,2.0,5.9,0.0,5.5,1.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,0.9406237597890115,0.05937624021098834
905,38,4.0,6.0,1.0,33.0,9.0,0.0,144.0,37.0,0.0,10.0,0.2,0.0,100.0,2.0,18.0,64.0,2.0,4.4,0.0,4.1,1.0,1.0,0.3,0.0,0.9,0.0,1.0,1.0,0.7455452410236261,0.2544547589763738
905,39,0.0,0.0,1.0,4.0,1.0,11.0,166.0,2.0,0.0,10.0,1.9,0.0,98.0,1.0,2.0,20.0,1.0,2.3,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,2.0,3.0,0.9500710052303979,0.04992899476960207
905,40,0.0,0.0,1.0,4.0,1.0,10.0,166.0,2.0,0.0,3.0,2.4,0.0,95.0,1.0,2.0,19.0,1.0,2.4,0.0,1.1,0.0,1.0,0.2,0.0,1.0,0.0,2.0,2.0,0.9615332696496938,0.03846673035030631
905,41,1.0,0.0,2.0,4.0,2.0,1.0,38.0,3.0,1.0,4.0,0.2,1.0,80.0,2.0,0.0,4.0,2.0,2.2,0.0,3.2,1.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,0.9397981883891932,0.060201811610806864
905,42,1.0,0.0,2.0,4.0,2.0,1.0,38.0,3.0,1.0,4.0,0.2,1.0,80.0,2.0,0.0,4.0,2.0,2.2,0.0,3.2,1.0,1.0,1.4,0.0,0.0,0.0,2.0,0.0,0.9689264343726723,0.03107356562732756
905,43,0.0,0.0,1.0,3.0,2.0,4.0,115.0,1.0,0.0,2.0,0.3,1.0,77.0,1.0,0.0,7.0,1.0,2.9,0.0,5.7,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.9683584957687015,0.031641504231298336
905,44,0.0,0.0,1.0,0.0,0.0,6.0,334.0,1.0,0.0,0.0,7.1,0.0,0.0,0.0,6.0,1.0,0.0,4.7,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9435321337896122,0.05646786621038781
905,45,1.0,0.0,1.0,5.0,9.0,1.0,55.0,10.0,2.0,9.0,0.2,1.0,100.0,2.0,5.0,17.0,1.0,3.2,0.0,4.2,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.9452136466826359,0.0547863533173642
905,46,1.0,0.0,1.0,3.0,2.0,2.0,112.0,1.0,0.0,2.0,0.2,1.0,72.0,1.0,0.0,6.0,1.0,2.4,0.0,7.6,0.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.9497644033661101,0.05023559663388987
905,47,1.0,0.0,1.0,3.0,2.0,2.0,112.0,1.0,0.0,2.0,0.2,1.0,72.0,1.0,0.0,5.0,1.0,2.4,0.0,7.8,0.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.9490885821992787,0.05091141780072131
905,48,2.0,3.0,1.0,0.0,0.0,5.0,239.0,1.0,0.0,4.0,0.9,0.0,70.0,1.0,0.0,10.0,2.0,5.6,1.0,4.0,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.9712062575750294,0.028793742424970667
905,49,6.0,1.0,1.0,71.0,7.0,0.0,332.0,6.0,1.0,84.0,0.3,0.0,100.0,1.0,9.0,29.0,2.0,3.5,0.0,1.9,1.0,0.0,0.2,0.0,0.5,1.0,2.0,11.0,0.6249288114157582,0.3750711885842417
905,50,17.0,6.0,2.0,3.0,31.0,2.0,189.0,3.0,0.0,2.0,0.3,0.0,87.0,4.0,0.0,25.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,0.4,0.0,1.0,5.0,0.9195497043291536,0.08045029567084638
905,51,5.0,0.0,2.0,0.0,3.0,1.0,50.0,1.0,6.0,12.0,0.2,1.0,87.0,2.0,2.0,22.0,2.0,6.5,0.0,3.1,1.0,1.0,0.8,0.0,0.8,0.0,2.0,1.0,0.9362797431408277,0.0637202568591722
905,52,0.0,0.0,1.0,0.0,0.0,1.0,354.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,0.9402932763664441,0.05970672363355572
905,53,5.0,0.0,1.0,10.0,14.0,1.0,100.0,11.0,1.0,22.0,0.3,0.0,100.0,3.0,4.0,15.0,1.0,4.8,0.0,2.9,1.0,0.0,0.3,0.0,0.0,0.0,2.0,1.0,0.9297000398436883,0.07029996015631168
905,54,5.0,0.0,1.0,10.0,14.0,1.0,99.0,11.0,1.0,22.0,0.3,0.0,100.0,3.0,4.0,14.0,1.0,5.0,0.0,2.8,1.0,0.0,0.3,0.0,0.7,0.0,1.0,1.0,0.9382799821522845,0.061720017847715684
905,55,0.0,0.0,1.0,0.0,0.0,4.0,101.0,2.0,0.0,5.0,5.6,0.0,100.0,1.0,1.0,3.0,1.0,2.2,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9716916125497118,0.02830838745028817
905,56,0.0,0.0,1.0,0.0,3.0,2.0,151.0,1.0,2.0,5.0,0.8,0.0,90.0,1.0,2.0,12.0,1.0,6.3,0.0,1.7,0.0,1.0,0.4,0.0,0.0,0.0,2.0,3.0,0.9711491224207516,0.02885087757924841
905,57,0.0,0.0,1.0,0.0,3.0,2.0,151.0,1.0,2.0,5.0,0.8,0.0,90.0,1.0,3.0,11.0,1.0,6.8,0.0,1.7,0.0,1.0,0.4,0.0,0.0,0.0,2.0,5.0,0.962558248999643,0.03744175100035701
905,58,11.0,0.0,5.0,18.0,11.0,5.0,183.0,1.0,0.0,14.0,0.3,0.0,92.0,1.0,0.0,1.0,1.0,4.6,1.0,3.2,0.0,1.0,1.2,0.0,1.0,0.0,1.0,0.0,0.9384643923041457,0.06153560769585434
905,59,11.0,0.0,6.0,20.0,11.0,5.0,183.0,1.0,0.0,17.0,0.2,0.0,92.0,1.0,0.0,1.0,1.0,5.1,1.0,3.5,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.9174492690051343,0.08255073099486564
905,60,9.0,0.0,2.0,1.0,0.0,1.0,47.0,1.0,0.0,5.0,0.2,1.0,84.0,2.0,0.0,1.0,1.0,3.1,1.0,3.5,1.0,1.0,1.1,0.0,1.0,0.0,4.0,0.0,0.9701956992833471,0.029804300716652896
905,61,0.0,0.0,1.0,1.0,1.0,1.0,154.0,1.0,0.0,2.0,0.2,0.0,87.0,2.0,0.0,173.0,1.0,1.9,0.0,3.7,0.0,1.0,0.2,0.0,0.5,0.0,1.0,1.0,0.8357630675320157,0.16423693246798446
905,62,0.0,0.0,1.0,0.0,0.0,4.0,97.0,2.0,0.0,7.0,5.1,0.0,100.0,1.0,1.0,4.0,1.0,3.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9744240115577504,0.025575988442249592
905,63,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9240048715205742,0.07599512847942591
905,64,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,81.0,4.0,0.0,22.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,0.3,0.0,1.0,4.0,0.939900825526107,0.060099174473893
905,65,2.0,0.0,2.0,103.0,7.0,1.0,150.0,1.0,0.0,1.0,0.2,1.0,98.0,1.0,0.0,31.0,1.0,5.5,1.0,6.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7554065457852951,0.24459345421470507
905,66,9.0,1.0,1.0,2.0,1.0,1.0,89.0,4.0,0.0,10.0,0.2,0.0,88.0,3.0,0.0,18.0,2.0,4.2,0.0,5.2,1.0,1.0,0.8,0.0,0.8,0.0,4.0,6.0,0.8375419474858122,0.16245805251418766
905,67,0.0,0.0,1.0,0.0,0.0,7.0,323.0,1.0,0.0,0.0,7.3,0.0,0.0,0.0,5.0,1.0,0.0,3.5,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9392241232385562,0.06077587676144383
905,68,9.0,0.0,1.0,0.0,6.0,0.0,62.0,8.0,0.0,18.0,0.2,0.0,88.0,2.0,2.0,11.0,2.0,2.3,0.0,3.5,0.0,1.0,0.6,0.0,1.0,0.0,1.0,3.0,0.8753816230631821,0.12461837693681792
905,69,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.9235720162670628,0.07642798373293733
905,70,0.0,0.0,1.0,9.0,0.0,1.0,85.0,19.0,0.0,15.0,0.3,0.0,89.0,1.0,4.0,22.0,2.0,2.5,0.0,2.8,0.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.8097234782988592,0.1902765217011409
905,71,2.0,0.0,1.0,3.0,0.0,0.0,34.0,23.0,8.0,29.0,0.1,0.0,100.0,2.0,0.0,11.0,2.0,4.0,0.0,4.2,0.0,0.0,0.5,0.0,1.0,0.0,3.0,4.0,0.8708274477178789,0.1291725522821212
905,72,2.0,0.0,1.0,3.0,0.0,0.0,34.0,23.0,8.0,29.0,0.1,0.0,100.0,2.0,0.0,11.0,2.0,4.0,0.0,4.2,0.0,0.0,0.5,0.0,0.5,0.0,3.0,3.0,0.8926093143473577,0.10739068565264231
905,73,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.2,2.0,95.0,1.0,0.0,15.0,1.0,5.0,0.0,4.7,1.0,1.0,1.3,0.0,0.5,0.0,3.0,3.0,0.9405257137927158,0.05947428620728426
905,74,2.0,0.0,3.0,2.0,2.0,2.0,110.0,7.0,0.0,7.0,0.2,0.0,84.0,1.0,0.0,26.0,2.0,6.2,1.0,4.7,1.0,1.0,1.6,0.0,1.0,0.0,1.0,0.0,0.9227322177992141,0.07726778220078592
905,75,11.0,0.0,2.0,7.0,22.0,4.0,113.0,3.0,0.0,0.0,0.2,2.0,88.0,1.0,0.0,69.0,2.0,8.2,2.0,9.0,1.0,1.0,1.9,0.0,0.9,0.0,2.0,1.0,0.816313901497899,0.18368609850210105
905,76,0.0,0.0,3.0,50.0,1.0,21.0,177.0,1.0,2.0,1.0,0.2,1.0,94.0,1.0,0.0,11.0,1.0,7.7,1.0,4.9,1.0,1.0,2.7,0.0,1.0,0.0,1.0,0.0,0.9381112713413327,0.06188872865866738
905,77,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,0.1,1.0,99.0,2.0,0.0,45.0,1.0,6.3,1.0,8.4,1.0,1.0,1.3,0.0,0.8,0.0,1.0,2.0,0.7098506212851671,0.29014937871483276
905,78,0.0,0.0,1.0,3.0,2.0,2.0,87.0,1.0,0.0,3.0,0.2,1.0,77.0,1.0,0.0,5.0,1.0,3.3,0.0,7.2,0.0,1.0,0.3,0.0,1.0,0.0,1.0,0.0,0.9580718546278145,0.04192814537218537
905,79,0.0,0.0,2.0,7.0,8.0,2.0,85.0,6.0,0.0,6.0,0.5,0.0,84.0,1.0,4.0,5.0,2.0,4.4,1.0,3.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.9491627818572114,0.05083721814278877
905,80,0.0,1.0,2.0,9.0,49.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,10.0,1.0,7.7,3.0,3.4,1.0,1.0,0.7,0.0,1.0,0.0,2.0,2.0,0.9459075047081633,0.05409249529183675
905,81,0.0,0.0,2.0,1.0,0.0,1.0,58.0,3.0,0.0,0.0,0.3,1.0,66.0,2.0,0.0,21.0,2.0,5.2,1.0,4.6,1.0,1.0,1.2,0.0,0.0,0.0,2.0,2.0,0.9569834208762632,0.04301657912373664
905,82,0.0,1.0,2.0,9.0,48.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,7.0,1.0,7.6,3.0,3.4,1.0,1.0,0.7,0.0,0.7,0.0,2.0,1.0,0.9538783279830373,0.04612167201696283
905,83,17.0,0.0,1.0,2.0,2.0,0.0,53.0,3.0,1.0,8.0,0.1,1.0,82.0,4.0,0.0,28.0,2.0,3.1,0.0,5.7,1.0,1.0,0.8,0.0,0.6,0.0,4.0,7.0,0.8550102198612763,0.1449897801387236
905,84,0.0,0.0,1.0,23.0,11.0,1.0,81.0,3.0,0.0,5.0,0.4,0.0,98.0,2.0,3.0,10.0,1.0,3.7,0.0,1.9,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.9703752439009359,0.029624756099064054
905,85,1.0,8.0,1.0,32.0,6.0,0.0,130.0,37.0,0.0,7.0,0.3,0.0,100.0,3.0,17.0,54.0,2.0,4.3,0.0,3.5,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.6479298603002774,0.3520701396997226
905,86,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9410139449519327,0.058986055048067344
905,87,0.0,0.0,1.0,1.0,13.0,1.0,76.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.7,0.0,2.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,4.0,0.8881209033335861,0.1118790966664138
905,88,0.0,0.0,1.0,1.0,13.0,1.0,76.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.7,0.0,2.9,1.0,1.0,0.2,0.0,1.0,0.0,4.0,4.0,0.8758170590700332,0.12418294092996703
905,89,1.0,0.0,1.0,1.0,1.0,5.0,79.0,1.0,0.0,0.0,2.3,0.0,75.0,2.0,0.0,7.0,1.0,0.6,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9711052509626049,0.0288947490373951
905,90,1.0,0.0,1.0,1.0,1.0,5.0,78.0,1.0,0.0,0.0,2.3,0.0,75.0,2.0,0.0,7.0,1.0,0.6,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9711447846439448,0.028855215356055272
905,91,27.0,15.0,1.0,11.0,37.0,0.0,125.0,27.0,25.0,29.0,0.1,0.0,95.0,4.0,7.0,26.0,2.0,3.2,0.0,5.0,0.0,1.0,0.6,0.0,0.4,0.0,6.0,3.0,0.6807034335828022,0.3192965664171978
905,92,1.0,3.0,1.0,0.0,0.0,5.0,196.0,1.0,0.0,4.0,0.8,0.0,56.0,1.0,0.0,7.0,2.0,5.6,1.0,3.6,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.9737289743421568,0.026271025657843342
905,93,4.0,0.0,1.0,1.0,1.0,2.0,150.0,1.0,4.0,10.0,0.7,0.0,91.0,1.0,3.0,11.0,2.0,8.1,1.0,1.9,0.0,1.0,0.4,0.0,1.0,1.0,3.0,2.0,0.7482608531287059,0.251739146871294
905,94,2.0,0.0,1.0,0.0,0.0,1.0,96.0,1.0,7.0,15.0,0.3,0.0,88.0,2.0,3.0,16.0,1.0,9.5,1.0,3.5,1.0,1.0,0.7,0.0,0.0,0.0,4.0,3.0,0.9584998337809071,0.041500166219092874
905,95,1.0,1.0,1.0,0.0,0.0,5.0,221.0,1.0,0.0,9.0,1.5,0.0,73.0,1.0,0.0,4.0,1.0,6.3,1.0,2.6,1.0,1.0,0.1,0.0,1.0,0.0,3.0,3.0,0.9652006734566707,0.034799326543329366
905,96,14.0,0.0,1.0,2.0,2.0,0.0,45.0,3.0,2.0,8.0,0.1,1.0,81.0,3.0,0.0,26.0,2.0,3.1,0.0,5.9,1.0,1.0,0.8,0.0,0.5,0.0,4.0,3.0,0.9387950599023522,0.061204940097647695
905,97,6.0,0.0,1.0,1.0,1.0,2.0,148.0,1.0,4.0,11.0,0.7,0.0,91.0,1.0,2.0,11.0,2.0,6.7,2.0,1.9,1.0,1.0,0.5,0.0,0.0,0.0,3.0,0.0,0.9647090508730295,0.03529094912697056
905,98,9.0,0.0,2.0,1.0,0.0,2.0,48.0,1.0,0.0,5.0,0.2,1.0,84.0,2.0,0.0,1.0,1.0,3.1,1.0,3.5,1.0,1.0,1.1,0.0,0.5,0.0,4.0,0.0,0.9755772392454434,0.02442276075455654
905,99,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,0.1,1.0,75.0,3.0,0.0,29.0,2.0,3.8,0.0,5.3,1.0,1.0,0.6,0.0,1.0,0.0,4.0,8.0,0.7513340658515767,0.24866593414842347
956,0,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.937998688667576,0.06200131133242417
956,1,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9412763309470414,0.058723669052958546
956,2,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9390609303440289,0.06093906965597103
956,3,0.0,1.0,2.0,9.0,49.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,10.0,1.0,7.7,3.0,3.4,1.0,1.0,0.7,0.0,1.0,0.0,2.0,2.0,0.9459075047081633,0.05409249529183675
956,4,17.0,6.0,2.0,3.0,31.0,2.0,189.0,3.0,0.0,2.0,0.3,0.0,87.0,4.0,0.0,25.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,0.4,0.0,1.0,5.0,0.9195497043291536,0.08045029567084638
956,5,1.0,0.0,1.0,0.0,1.0,3.0,293.0,2.0,9.0,17.0,1.0,0.0,95.0,1.0,25.0,19.0,1.0,15.9,0.0,1.9,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9163956549490364,0.08360434505096352
956,6,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9240048715205742,0.07599512847942591
956,7,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9067901920089146,0.09320980799108537
956,8,17.0,14.0,3.0,27.0,22.0,3.0,207.0,3.0,1.0,8.0,0.2,2.0,95.0,1.0,0.0,15.0,2.0,5.0,0.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,6.0,0.647773439402592,0.35222656059740803
956,9,55.0,3.0,3.0,24.0,3.0,1.0,273.0,3.0,4.0,72.0,0.1,2.0,100.0,1.0,0.0,27.0,1.0,10.1,0.0,6.2,1.0,0.0,1.1,0.0,1.0,0.0,3.0,7.0,0.8827079021490266,0.11729209785097351
