test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
320,13,7.0,21.0,3.0,2.0,93.0,3.0,9.0,1.91,1.0,80.0,2.0,0.0,19.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,0.428571428571429,0.0,3.0,3.0,0.9103071341411267,0.08969286585887325,4
320,14,7.0,21.0,3.0,2.0,93.0,3.0,9.0,1.91,1.0,80.0,2.0,2.0,19.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,0.428571428571429,0.0,3.0,3.0,0.9109221725840876,0.08907782741591246,5
320,15,7.0,1.0,3.0,2.0,18.0,3.0,9.0,0.2,1.0,80.0,2.0,0.0,0.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.6320711762604818,0.36792882373951813,2
320,16,1.0,1.0,3.0,2.0,18.0,3.0,9.0,0.2,1.0,80.0,2.0,0.0,0.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.729132201619094,0.2708677983809061,3
320,17,1.0,1.0,3.0,2.0,18.0,3.0,9.0,0.2,1.0,80.0,2.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.7849739643294524,0.21502603567054757,4
320,18,1.0,21.0,3.0,2.0,18.0,3.0,9.0,0.2,1.0,80.0,2.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.8183888801030067,0.18161111989699327,5
320,19,7.0,1.0,3.0,2.0,93.0,3.0,9.0,1.91,1.0,80.0,2.0,0.0,0.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.8121100331250144,0.18788996687498566,2
323,0,2.0,1.0,2.0,2.0,85.0,2.0,34.0,0.72,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.5439681870388732,0.4560318129611268,1
323,1,2.0,1.0,2.0,2.0,85.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,29.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.8828880411834946,0.11711195881650541,2
323,2,2.0,1.0,2.0,2.0,85.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9407259388083851,0.05927406119161494,3
323,3,2.0,1.0,2.0,2.0,18.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9619176950110204,0.03808230498897954,4
323,4,2.0,1.0,2.0,2.0,18.0,2.0,4.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9705713140469436,0.029428685953056366,5
323,5,2.0,1.0,2.0,2.0,59.556,2.0,4.0,0.28,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.5032468402272661,0.4967531597727339,2
323,6,2.0,1.0,2.0,2.0,85.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,0.0,0.9452624393368997,0.05473756066310033,4
323,7,2.0,1.0,2.0,2.0,85.0,2.0,34.0,0.28,2.0,85.0,3.0,0.0,6.333,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.5489047844288709,0.4510952155711291,2
323,8,2.0,1.0,2.0,2.0,85.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.854999723912582,0.14500027608741795,2
323,9,2.0,1.0,2.0,2.0,24.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9322541957599052,0.06774580424009476,3
323,10,2.0,1.0,2.0,2.0,24.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,5.6875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9547754276828581,0.0452245723171419,4
323,11,2.0,21.0,2.0,2.0,24.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,5.6875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9612592063577164,0.038740793642283604,5
323,12,2.0,21.0,2.0,2.0,59.556,2.0,34.0,43.0,2.0,85.0,3.0,0.0,0.0,2.0,5.6875,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9692994006280123,0.030700599371987637,5
323,13,2.0,1.0,2.0,2.0,85.0,2.0,34.0,43.0,2.0,100.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9689302303195517,0.031069769680448323,4
323,14,2.0,1.0,2.0,2.0,18.0,2.0,34.0,43.0,2.0,100.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9840085377604196,0.015991462239580367,5
323,15,2.0,1.0,2.0,2.0,18.0,2.0,34.0,43.0,2.0,100.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.984284645958742,0.015715354041257987,5
323,16,2.0,1.0,2.0,2.0,21.0,2.0,34.0,0.28,2.0,85.0,3.0,0.0,1.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.5305895667216363,0.46941043327836374,2
323,17,2.0,1.0,2.0,2.0,18.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,29.0,2.0,2.6,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.9352395400060322,0.0647604599939678,3
323,18,2.0,1.0,2.0,2.0,18.0,2.0,34.0,43.0,2.0,85.0,3.0,0.0,29.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9702181734375072,0.029781826562492848,4
323,19,2.0,1.0,2.0,2.0,34.0,2.0,34.0,0.28,2.0,85.0,3.0,0.0,29.0,2.0,3.2,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.516692102284749,0.4833078977152509,2
325,0,3.0,2.0,1.0,1.0,47.0,3.0,12.0,0.39,1.0,65.0,1.0,0.0,9.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.5311837204161414,0.4688162795838587,1
325,1,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,100.0,1.0,0.0,9.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9287417146649788,0.07125828533502122,2
325,2,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,100.0,1.0,0.0,0.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9662106059589561,0.03378939404104386,3
325,3,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,100.0,1.0,0.0,0.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.0,0.0,2.0,3.0,0.9802772700203461,0.019722729979653852,4
325,4,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9179893777054748,0.0820106222945252,2
325,5,3.0,21.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9492478791901899,0.05075212080981004,3
325,6,3.0,21.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,0.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.949652507824619,0.05034749217538107,4
325,7,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9542584147676099,0.045741585232390136,3
325,8,3.0,2.0,1.0,1.0,47.0,3.0,4.0,43.0,1.0,65.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9645664095155136,0.035433590484486376,4
325,9,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.0,0.0,2.0,3.0,0.9636113650664068,0.0363886349335932,3
325,10,1.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.0,0.0,2.0,3.0,0.9685233780599141,0.031476621940085936,4
325,11,3.0,2.0,1.0,1.0,47.0,3.0,12.0,0.19,1.0,100.0,1.0,0.0,9.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.5712115022649563,0.4287884977350437,1
325,12,3.0,2.0,1.0,1.0,47.0,3.0,12.0,0.19,1.0,100.0,1.0,0.0,0.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.7597597053076082,0.24024029469239178,2
325,13,3.0,21.0,1.0,1.0,47.0,3.0,12.0,0.19,1.0,100.0,1.0,0.0,0.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.8367996066822047,0.16320039331779532,3
325,14,3.0,21.0,1.0,1.0,47.0,3.0,12.0,0.19,1.0,100.0,1.0,0.0,0.0,2.0,3.64705882352941,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,1.0,3.0,0.8440434824098226,0.15595651759017742,4
325,15,3.0,2.0,1.0,23.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9386202169266908,0.06137978307330916,3
325,16,3.0,2.0,1.0,23.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,35.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9433627729202357,0.056637227079764235,4
325,17,3.0,21.0,1.0,23.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,2.0,3.0,0.9586537527463275,0.041346247253672565,4
325,18,3.0,21.0,1.0,23.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,1.33333333333333,0.0,0.5,0.0,1.0,3.0,0.9620434926301089,0.03795650736989109,5
325,19,3.0,2.0,1.0,1.0,47.0,3.0,12.0,43.0,1.0,65.0,1.0,0.0,9.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9795934449955854,0.020406555004414628,4
327,0,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,3.9,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.6078470342788234,0.3921529657211767,1
327,1,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.55,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.5466948850248114,0.4533051149751885,1
327,2,2.0,2.0,0.0,3.0,67.0,2.0,3.0,43.0,1.0,100.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.9629263120775169,0.03707368792248313,3
327,3,2.0,2.0,0.0,3.0,67.0,2.0,3.0,43.0,1.0,100.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,5.0,0.9757557767601204,0.024244223239879646,4
327,4,2.0,2.0,0.0,3.0,67.0,2.0,3.0,43.0,1.0,100.0,3.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,5.0,0.976370544160383,0.02362945583961692,4
327,5,2.0,2.0,0.0,3.0,67.0,2.0,3.0,43.0,1.0,100.0,3.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,5.0,0.9767858496547652,0.023214150345234726,5
327,6,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,1.0,5.0,0.8923122527865324,0.1076877472134676,2
327,7,2.0,2.0,0.0,3.0,67.0,2.0,0.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,1.0,5.0,0.9168655958827084,0.08313440411729157,3
327,8,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,11.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.5032006550855612,0.49679934491443883,1
327,9,2.0,2.0,0.0,3.0,67.0,2.0,0.0,0.37,1.0,100.0,3.0,0.0,6.333,2.0,0.0,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,1.0,5.0,0.9402926480289782,0.05970735197102183,4
327,10,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.8986630572290758,0.10133694277092416,2
327,11,2.0,2.0,0.0,3.0,34.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.5014837523616855,0.4985162476383145,1
327,12,2.0,2.0,0.0,3.0,18.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,0.9509261835640602,0.049073816435939784,4
327,13,2.0,2.0,0.0,3.0,18.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,0.9611878660280996,0.03881213397190037,5
327,14,2.0,2.0,0.0,3.0,18.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,0.0,2.0,2.6,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,2.0,0.9701504499939135,0.02984955000608644,5
327,15,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,2.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.503371987886045,0.49662801211395496,1
327,16,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,2.6,0.0,35.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.9230570431212963,0.07694295687870366,3
327,17,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,0.0,2.6,0.0,35.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.9375208392234649,0.0624791607765352,4
327,18,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,0.0,0.0,2.6,0.0,35.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.9519107549118456,0.04808924508815442,5
327,19,2.0,2.0,0.0,3.0,67.0,2.0,3.0,43.0,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.7817868620783396,0.2182131379216604,1
335,0,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.72,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.5334029735428305,0.46659702645716944,1
335,1,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.06,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.8750664404963431,0.12493355950365691,2
335,2,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,1.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.5392582048010603,0.4607417951989396,1
335,3,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.06,2.0,86.0,4.0,0.0,0.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.9746080295903058,0.02539197040969421,4
335,4,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.06,2.0,86.0,4.0,0.0,0.0,2.0,1.5,0.0,35.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.9752727726440396,0.024727227355960404,5
335,5,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.91,2.0,86.0,4.0,0.0,0.0,2.0,1.5,0.0,35.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.9758782551105897,0.02412174488941032,5
335,6,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.06,2.0,14.0,4.0,0.0,0.0,2.0,5.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.968151254362565,0.031848745637435054,4
335,7,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.06,2.0,14.0,4.0,104.0,0.0,2.0,5.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.9703663750520888,0.029633624947911236,5
335,8,1.0,2.0,1.0,1.0,40.0,1.0,6.0,43.0,2.0,14.0,4.0,104.0,0.0,2.0,5.5,0.0,1.0,1.0,0.0,0.0,0.8,0.0,3.0,2.0,0.971849152533519,0.028150847466481038,5
335,9,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,2.0,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.5742795380515485,0.4257204619484515,1
335,10,1.0,2.0,1.0,1.0,18.0,1.0,6.0,1.06,2.0,86.0,4.0,0.0,22.0,2.0,1.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.914710390637701,0.08528960936229903,3
335,11,1.0,2.0,1.0,1.0,24.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,35.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.5290582121169597,0.4709417878830403,2
335,12,1.0,2.0,1.0,1.0,18.0,1.0,6.0,1.06,2.0,86.0,4.0,0.0,22.0,0.0,1.5,0.0,35.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.9487127485192339,0.05128725148076608,5
335,13,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,0.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.6557350575311797,0.34426494246882033,1
335,14,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.828406370337845,0.17159362966215497,2
335,15,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.2,0.0,0.8,0.0,3.0,2.0,0.8868519115031819,0.11314808849681807,3
335,16,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.2,0.0,0.0,0.0,3.0,2.0,0.9080797231628033,0.09192027683719678,4
335,17,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,0.0,2.0,1.5,0.0,1.0,1.0,0.2,0.0,0.0,0.0,3.0,2.0,0.927886430673289,0.07211356932671104,4
335,18,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,0.0,2.0,1.5,0.0,35.0,1.0,0.2,0.0,0.0,0.0,3.0,2.0,0.936798277559737,0.06320172244026305,5
335,19,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.06,2.0,86.0,4.0,0.0,0.0,2.0,1.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.9361935026146889,0.06380649738531105,3
336,0,2.0,2.0,2.0,2.0,104.0,4.0,27.0,0.72,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.5456272064340284,0.45437279356597166,1
336,1,0.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.8024692336829129,0.19753076631708705,2
336,2,0.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.8936497830219817,0.10635021697801826,3
336,3,0.0,2.0,2.0,2.0,18.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9627418866317186,0.03725811336828149,4
336,4,2.0,2.0,2.0,2.0,21.0,4.0,27.0,0.22,0.0,100.0,2.0,0.0,1.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.5104018267344129,0.4895981732655871,2
336,5,2.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,35.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.7712950466839128,0.22870495331608717,2
336,6,2.0,2.0,2.0,2.0,34.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,35.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.8843210444627129,0.11567895553728717,3
336,7,2.0,2.0,2.0,2.0,34.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,35.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,0.0,0.9484663559010369,0.05153364409896305,4
336,8,0.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,2.6,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.8665176671953854,0.13348233280461463,3
336,9,0.0,2.0,2.0,2.0,104.0,4.0,1245.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,2.6,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9007125429108679,0.09928745708913213,4
336,10,0.0,2.0,2.0,2.0,104.0,4.0,1245.0,43.0,0.0,100.0,2.0,2.0,25.0,3.0,2.6,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9147119385489166,0.08528806145108335,5
336,11,2.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.7610629301143668,0.23893706988563318,2
336,12,2.0,2.0,2.0,2.0,18.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9073630939028237,0.09263690609717631,3
336,13,2.0,2.0,2.0,2.0,18.0,4.0,11.0,43.0,0.0,100.0,2.0,0.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9194490587925032,0.08055094120749681,4
336,14,2.0,2.0,2.0,2.0,18.0,4.0,11.0,1.91,0.0,100.0,2.0,0.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9214661051786873,0.0785338948213127,4
336,15,2.0,2.0,2.0,2.0,18.0,4.0,11.0,1.91,0.0,100.0,2.0,104.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.922755500743798,0.07724449925620205,5
336,16,2.0,2.0,2.0,2.0,18.0,4.0,4.0,1.91,0.0,100.0,2.0,104.0,0.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,5.0,4.0,0.9258621142040567,0.07413788579594324,5
336,17,0.0,2.0,2.0,2.0,104.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,1.0,4.0,0.905703406590808,0.09429659340919201,3
336,18,0.0,2.0,2.0,2.0,34.0,4.0,27.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,1.0,4.0,0.9383941108759019,0.0616058891240981,4
336,19,0.0,2.0,2.0,2.0,34.0,4.0,1245.0,43.0,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,1.0,4.0,0.9566995014444388,0.043300498555561194,5
337,0,4.0,2.0,1.0,2.0,59.0,1.0,4.0,0.39,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.5436164346041146,0.4563835653958855,1
337,1,4.0,2.0,1.0,2.0,59.0,1.0,4.0,43.0,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2.0,4.0,0.8888657805623138,0.11113421943768623,2
337,2,4.0,2.0,1.0,2.0,59.0,1.0,4.0,43.0,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,35.0,1.0,0.0,0.0,0.75,0.0,2.0,4.0,0.9316744794853601,0.06832552051463993,3
