test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
255,10,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,21.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7485138112145272,0.25148618878547285,2
255,11,0.0,0.0,1.0,41.0,5.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7611512924932368,0.2388487075067633,2
255,12,0.0,0.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,44.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618307270633827,0.23816927293661724,2
255,13,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,10.1,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.514939520074395,0.48506047992560486,1
255,14,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,70.0,31.0,1.0,4.07017543859649,41.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618307447010456,0.23816925529895458,2
255,15,0.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,25.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618303856885581,0.23816961431144207,2
255,16,0.0,0.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,22.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.750693176877662,0.24930682312233798,2
255,17,0.0,0.0,1.0,95.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,37.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618309150109769,0.23816908498902323,2
255,18,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,32.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7616889967045266,0.2383110032954734,1
255,19,0.0,0.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,67.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618319944149892,0.23816800558501058,2
255,20,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,19.0,31.0,1.0,22.5,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.784314932950795,0.21568506704920504,2
255,21,0.0,0.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7605477011007173,0.23945229889928246,1
255,22,0.0,0.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,27.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618274757401317,0.23817252425986857,2
255,23,0.0,0.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7619342666163158,0.23806573338368422,1
255,24,0.0,0.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,10.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7566273137196903,0.24337268628030964,2
255,25,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,54.2,7.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7623693579412921,0.2376306420587077,2
255,26,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,30.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7422129451778149,0.25778705482218495,1
255,27,0.0,0.0,1.0,46.0,23.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7618304692628846,0.2381695307371153,2
255,28,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,30.8,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.8118202722627252,0.1881797277372748,1
255,29,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,28.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.7609028492594799,0.23909715074052013,1
271,0,1.0,1.0,2.0,21.0,12.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6351722754064126,0.3648277245935875,2
271,1,1.0,1.0,2.0,1.0,21.0,2.0,0.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7894818750752328,0.21051812492476712,2
271,2,1.0,1.0,2.0,28.0,0.0,2.0,5.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6783668652487796,0.32163313475122013,2
271,3,1.0,1.0,2.0,1.0,26.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,27.3,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.76171903432448,0.2382809656755201,2
271,4,1.0,1.0,2.0,1.0,0.0,2.0,5.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,56.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7655618832310639,0.23443811676893625,2
271,5,1.0,1.0,2.0,1.0,42.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,25.9,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7631860072721744,0.23681399272782575,2
271,6,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,47.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7740346078875887,0.22596539211241126,1
271,7,1.0,1.0,2.0,1.0,0.0,2.0,9.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,43.3,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7662201255543791,0.23377987444562068,2
271,8,1.0,1.0,2.0,62.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7618305007396877,0.23816949926031244,1
271,9,1.0,1.0,2.0,1.0,15.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,83.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7636608597254391,0.23633914027456085,2
271,10,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,37.0,27.0,2.0,50.6,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7616186962519577,0.23838130374804223,2
271,11,1.0,1.0,2.0,1.0,54.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,45.9,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7618351183370794,0.23816488166292038,2
271,12,1.0,1.0,2.0,1.0,0.0,2.0,11.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,26.1,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7603303123439018,0.23966968765609842,2
271,13,1.0,1.0,2.0,26.0,3.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.5907005042659802,0.4092994957340199,2
271,14,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,48.6,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7780728434019208,0.22192715659807913,2
271,15,1.0,1.0,2.0,78.0,0.0,2.0,13.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7618311450951133,0.23816885490488665,2
271,16,1.0,1.0,2.0,34.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,15.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7395461825479113,0.26045381745208873,2
271,17,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,25.8,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6261540212789548,0.37384597872104525,1
271,18,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,26.1,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6361368872573777,0.36386311274262234,1
271,19,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,63.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7672134252469958,0.23278657475300438,1
271,20,1.0,1.0,2.0,68.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,61.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.761830744175763,0.23816925582423723,2
271,21,1.0,1.0,2.0,89.0,0.0,2.0,5.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7624866933758121,0.237513306624188,2
271,22,1.0,1.0,2.0,68.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7618624117997983,0.23813758820020173,1
271,23,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,35.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7416889206627838,0.2583110793372164,1
271,24,1.0,1.0,2.0,30.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,81.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7626323894973288,0.23736761050267113,2
271,25,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,49.0,27.0,2.0,56.4,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7618177621378504,0.23818223786214968,2
271,26,1.0,1.0,2.0,18.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,40.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7612035842978209,0.2387964157021791,2
271,27,1.0,1.0,2.0,27.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,32.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7544926813771101,0.24550731862289008,2
271,28,1.0,1.0,2.0,1.0,0.0,2.0,11.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,39.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.761612366865061,0.2383876331349392,2
271,29,1.0,1.0,2.0,44.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,89.0,2.0,30.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.7615492347334845,0.23845076526651537,2
272,0,16.0,6.0,1.0,8.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,7.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.5336931626742952,0.466306837325705,2
272,1,16.0,6.0,1.0,33.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,52.6,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618302227386928,0.23816977726130725,2
272,2,16.0,6.0,1.0,1.0,19.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,26.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7607296739605449,0.23927032603945508,2
272,3,16.0,6.0,1.0,1.0,7.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,39.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.76182987658485,0.23817012341514993,2
272,4,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,14.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.5435597544237756,0.4564402455762244,1
272,5,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,70.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618317402160584,0.23816825978394154,1
272,6,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,65.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618335186318933,0.23816648136810667,1
272,7,16.0,6.0,1.0,15.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,13.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.6504050855242786,0.34959491447572155,2
272,8,16.0,6.0,1.0,1.0,29.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7617650365666537,0.2382349634333461,1
272,9,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,39.6,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7590608604857236,0.2409391395142764,1
272,10,16.0,6.0,1.0,1.0,36.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618301830695369,0.23816981693046296,1
272,11,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,42.0,58.0,3.0,7.7,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7605958730940447,0.2394041269059553,2
272,12,16.0,6.0,1.0,20.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.6799740471534348,0.3200259528465652,1
272,13,16.0,6.0,1.0,1.0,41.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,34.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307458424403,0.23816925415755957,2
272,14,16.0,6.0,1.0,48.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,58.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307436274308,0.238169256372569,2
272,15,16.0,6.0,1.0,1.0,4.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,36.8,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7570097300054,0.24299026999460022,2
272,16,16.0,6.0,1.0,1.0,44.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,37.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.761830743975555,0.23816925602444503,2
272,17,16.0,6.0,1.0,59.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,36.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307422321257,0.23816925776787443,2
272,18,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,77.0,58.0,3.0,4.74561403508772,31.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307440623459,0.23816925593765437,2
272,19,16.0,6.0,1.0,38.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7610964533140675,0.23890354668593258,1
272,20,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,76.0,58.0,3.0,50.6,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307447018448,0.23816925529815516,2
272,21,16.0,6.0,1.0,1.0,38.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,54.3,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307439663503,0.23816925603364966,2
272,22,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,42.7,40.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307412185071,0.2381692587814926,2
272,23,16.0,6.0,1.0,8.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,20.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.750707941849183,0.2492920581508171,2
272,24,16.0,6.0,1.0,15.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.5791782242436307,0.42082177575636914,1
272,25,16.0,6.0,1.0,28.0,12.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.758542005364417,0.24145799463558312,2
272,26,16.0,6.0,1.0,1.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,24.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7588809351706098,0.24111906482939008,1
272,27,16.0,6.0,1.0,96.0,0.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,3.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307457492417,0.23816925425075827,2
272,28,16.0,6.0,1.0,50.0,45.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,4.74561403508772,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.7618307166265791,0.2381692833734208,2
272,29,16.0,6.0,1.0,1.0,24.0,1.0,3.0,15.0,10.0,44.0,82.0,0.14,0.0,94.0,2.0,1.0,58.0,3.0,40.0,0.0,7.15789473684211,0.0,0.0,0.367626886145405,0.6,3.0,0.761823307048078,0.2381766929519221,2
279,0,1.0,0.0,1.0,92.0,43.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.761830743931629,0.23816925606837105,2
279,1,1.0,0.0,1.0,3.0,29.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,34.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618570283359943,0.23814297166400575,2
279,2,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,29.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7607742858241169,0.2392257141758831,1
279,3,1.0,0.0,1.0,56.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,22.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618302406304697,0.23816975936953017,2
279,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,38.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618241016803581,0.23817589831964195,1
279,5,1.0,0.0,1.0,3.0,24.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,71.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618338882692887,0.23816611173071106,2
279,6,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,60.0,48.0,2.0,4.075,38.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618308717642115,0.23816912823578879,2
279,7,1.0,0.0,1.0,3.0,39.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,75.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618307443007517,0.2381692556992484,2
279,8,1.0,0.0,1.0,49.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,23.9,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7617442216230356,0.2382557783769645,2
279,9,1.0,0.0,1.0,76.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,43.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618307439778741,0.23816925602212585,2
279,10,1.0,0.0,1.0,85.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,43.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618308487705966,0.23816915122940352,2
279,11,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,45.8,25.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618656414433687,0.23813435855663118,2
279,12,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,21.0,48.0,2.0,4.075,5.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.5361296638938781,0.4638703361061219,2
279,13,1.0,0.0,1.0,76.0,10.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618344283436226,0.23816557165637725,2
279,14,1.0,0.0,1.0,68.0,27.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7618307410683868,0.23816925893161325,2
279,15,1.0,0.0,1.0,3.0,16.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,16.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7517040471409407,0.24829595285905934,2
279,16,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,50.0,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7634830449584232,0.23651695504157663,1
279,17,1.0,0.0,1.0,23.0,0.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,9.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.6939384161384332,0.30606158386156684,2
279,18,1.0,0.0,1.0,3.0,35.0,0.0,2.0,2.0,11.0,24.0,68.0,0.06,0.0,95.0,2.0,1.0,48.0,2.0,4.075,0.0,3.825,0.0,0.0,0.240831295843521,0.5,5.0,0.7623410702818046,0.23765892971819552,1
