test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
291,17,0.0,2.0,24.0,9.0,116.0,0.0,0.76,0.0,96.0,1.0,0.0,1.0,1.0,9.83333333333333,1.0,4.33333333333333,1.0,1.0,2.125,0.0,0.5,0.0,3.0,1.0,2.0,0.5919012434668304,0.4080987565331696,1
291,18,0.0,2.0,24.0,9.0,116.0,0.0,0.76,0.0,96.0,1.0,48.0,1.0,1.0,9.83333333333333,1.0,4.33333333333333,1.0,1.0,2.125,0.0,0.5,0.0,3.0,2.0,2.0,0.6159676190159842,0.3840323809840159,1
291,19,0.0,2.0,24.0,0.0,116.0,0.0,0.76,0.0,96.0,1.0,48.0,1.0,1.0,9.83333333333333,1.0,4.33333333333333,1.0,1.0,0.5,0.0,0.5,0.0,3.0,0.0,2.0,0.941653878972341,0.058346121027658966,4
349,0,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,7.0,2.0,4.125,0.0,6.375,0.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.6555464930380628,0.34445350696193716,2
349,1,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,7.0,3.0,4.125,0.0,6.375,0.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,2.0,3.0,0.5397705823068369,0.46022941769316306,2
349,2,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,3.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,0.0,3.0,0.897704014447988,0.10229598555201207,4
349,3,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,3.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,0.0,3.0,0.9312053681587236,0.06879463184127643,5
349,4,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,3.0,0.0,4.125,0.0,6.375,3.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,0.0,3.0,0.9508350193647437,0.04916498063525634,5
349,5,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,7.0,3.0,4.125,0.0,6.375,3.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.531709376984546,0.468290623015454,2
349,6,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,0.0,1.0,2.58333333333333,0.0,0.0,0.0,1.0,3.0,3.0,0.8606205434953036,0.13937945650469638,3
349,7,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,0.0,1.0,2.58333333333333,0.0,0.0,0.0,1.0,3.0,0.0,0.9021705499827288,0.09782945001727113,4
349,8,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,3.0,1.0,2.58333333333333,0.0,0.0,0.0,1.0,3.0,0.0,0.9041364964962944,0.0958635035037056,5
349,9,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,2.0,0.0,4.125,0.0,6.375,3.0,1.0,2.58333333333333,0.0,0.0,0.0,1.0,3.0,0.0,0.9215694069234794,0.07843059307652062,5
349,10,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,7.0,3.0,4.125,0.0,6.375,0.0,1.0,0.5,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.5543624020171909,0.44563759798280905,2
349,11,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,7.0,3.0,4.125,0.0,2.0,0.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.5688571515629869,0.4311428484370131,2
349,12,0.0,2.0,2.0,2.0,74.0,0.0,0.37,1.0,66.0,2.0,0.0,0.0,3.0,4.125,0.0,0.0,0.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.737534708595739,0.262465291404261,4
349,13,0.0,2.0,2.0,2.0,0.0,0.0,0.37,0.0,66.0,2.0,0.0,2.0,3.0,4.125,0.0,6.375,0.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.5160634235559463,0.4839365764440538,2
349,14,0.0,2.0,2.0,2.0,0.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,0.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.8269485888495562,0.1730514111504437,4
349,15,0.0,2.0,2.0,2.0,0.0,0.0,0.37,0.0,66.0,2.0,0.0,0.0,0.0,4.125,0.0,6.375,3.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.8890548457755026,0.1109451542244974,5
349,16,0.0,2.0,2.0,2.0,0.0,0.0,0.37,0.0,66.0,2.0,0.0,2.0,0.0,4.125,0.0,6.375,3.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,3.0,3.0,0.919341406869165,0.08065859313083498,5
349,17,0.0,2.0,2.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,23.0,3.0,4.125,0.0,6.375,0.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,1.0,3.0,0.5034616325119308,0.49653836748806923,2
349,18,0.0,2.0,580.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,23.0,3.0,4.125,0.0,6.375,0.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,0.0,3.0,0.6563107737976024,0.34368922620239767,3
349,19,0.0,2.0,5.0,2.0,74.0,0.0,0.37,0.0,66.0,2.0,0.0,23.0,3.0,4.125,0.0,2.0,0.0,1.0,2.58333333333333,0.0,0.333333333333333,0.0,1.0,1.0,3.0,0.5022899090874016,0.49771009091259844,3
455,0,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,0.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5145631632153385,0.48543683678466154,1
455,1,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,0.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.7824491718712743,0.21755082812872573,2
455,2,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,0.0,2.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.8552313786437229,0.14476862135627705,3
455,3,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,87.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.6334320115803304,0.36656798841966964,2
455,4,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,50.0,2.0,0.0,0.0,2.0,2.88235294117647,0.0,5.70588235294118,3.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.9025344623009578,0.09746553769904219,5
455,5,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,7.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,4.0,2.0,0.5349319452684849,0.4650680547315151,2
455,6,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,87.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.5118573116942022,0.48814268830579777,2
455,7,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,100.0,2.0,0.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.8759911329506225,0.12400886704937758,3
455,8,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,100.0,2.0,0.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9444018891713809,0.05559811082861912,4
455,9,0.0,1.0,6.0,2.0,25.0,2.0,0.27,1.0,100.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5051925893389637,0.4948074106610363,2
455,10,0.0,1.0,6.0,2.0,0.0,2.0,0.27,1.0,74.0,2.0,0.0,0.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.713578120286603,0.28642187971339705,2
455,11,0.0,1.0,6.0,2.0,0.0,2.0,0.97,1.0,74.0,2.0,0.0,0.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.7442429554454136,0.25575704455458637,3
455,12,0.0,1.0,6.0,2.0,0.0,2.0,0.97,1.0,74.0,2.0,48.0,0.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.7614330411978262,0.23856695880217385,4
455,13,0.0,1.0,6.0,2.0,83.0,2.0,0.27,1.0,74.0,2.0,0.0,7.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5050420074711353,0.4949579925288648,2
455,14,0.0,1.0,6.0,2.0,0.0,2.0,0.97,1.0,74.0,2.0,48.0,7.0,3.0,2.88235294117647,0.0,5.70588235294118,2.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.7890529379550733,0.2109470620449268,5
455,15,0.0,1.0,6.0,2.0,0.0,2.0,0.97,1.0,74.0,2.0,0.0,7.0,3.0,2.88235294117647,0.0,5.70588235294118,2.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.801740968840525,0.1982590311594749,4
455,16,0.0,1.0,6.0,2.0,0.0,2.0,0.27,1.0,74.0,2.0,0.0,0.0,2.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.7993013940258814,0.2006986059741186,3
455,17,0.0,1.0,6.0,2.0,0.0,2.0,0.27,1.0,74.0,2.0,0.0,0.0,2.0,2.88235294117647,0.0,3.6,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.8623148537097556,0.13768514629024436,4
455,18,0.0,1.0,6.0,2.0,0.0,2.0,0.27,1.0,100.0,2.0,0.0,0.0,2.0,2.88235294117647,0.0,3.6,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.8694689405361489,0.13053105946385118,5
455,19,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,1.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.5783296655824595,0.42167033441754054,2
456,0,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,7.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.5400597777015153,0.4599402222984848,1
456,1,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,0.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,0.0,2.0,0.8998452319373694,0.1001547680626306,2
456,2,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,0.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,0.0,2.0,0.9481218032457097,0.05187819675429025,3
456,3,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,0.0,0.0,0.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,0.0,2.0,0.9596753907706278,0.040324609229372185,4
456,4,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,0.0,0.0,0.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,1.0,2.0,0.966518356317973,0.033481643682026954,4
456,5,5.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,0.0,0.0,0.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,1.0,2.0,0.9696274148592254,0.03037258514077451,5
456,6,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,1.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.6828800880803343,0.3171199119196657,1
456,7,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,2.0,2.0,0.5683634592901748,0.43163654070982516,1
456,8,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.0,0.0,2.0,0.0,2.0,0.9305297945808513,0.06947020541914878,3
456,9,0.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.0,0.0,2.0,0.0,2.0,0.9333354356446443,0.06666456435535571,4
456,10,0.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,0.0,3.87037037037037,0.0,6.01851851851852,2.0,0.0,0.64,0.0,0.0,0.0,2.0,0.0,2.0,0.9434451601643736,0.05655483983562638,5
456,11,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,0.0,0.0,0.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.8208893552223936,0.17911064477760644,2
456,12,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.8525217222425601,0.14747827775743994,3
456,13,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,6.01851851851852,0.0,0.0,0.0,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.8903712877562824,0.10962871224371756,4
456,14,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,2.0,0.0,0.0,2.0,0.0,0.0,6.01851851851852,0.0,0.0,0.0,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.9007677177227693,0.09923228227723073,4
456,15,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,2.0,0.0,0.0,2.0,0.0,0.0,6.01851851851852,1.0,0.0,0.0,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.9137512086630588,0.08624879133694123,5
456,16,5.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,0.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,0.0,2.0,0.9120699065434598,0.08793009345654028,3
456,17,1.0,1.0,18.0,0.0,61.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,5.0,2.0,0.5288514543130323,0.4711485456869677,1
456,18,1.0,1.0,18.0,0.0,61.0,10.0,0.19,1.0,100.0,2.0,0.0,15.0,0.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,0.0,2.0,0.9535438035202795,0.0464561964797205,4
456,19,1.0,1.0,18.0,0.0,149.0,10.0,0.19,1.0,100.0,3.0,0.0,15.0,2.0,3.87037037037037,0.0,6.01851851851852,0.0,0.0,0.64,0.0,0.363636363636364,0.0,2.0,0.0,2.0,0.6411145711873927,0.35888542881260727,1
545,0,262.0,1.0,223.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,55.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,5.0,1.0,0.5310289916028701,0.46897100839712985,1
545,1,262.0,1.0,223.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,5.0,1.0,0.7207691056743044,0.2792308943256956,2
545,2,262.0,1.0,223.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,21.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,1.0,4.0,0.5300769355852122,0.46992306441478776,2
545,3,262.0,1.0,9.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,10.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,5.0,4.0,0.5205443809541594,0.47945561904584055,2
545,4,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,1.0,0.9599562669941862,0.040043733005813736,5
545,5,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,3.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,1.0,0.9623352065093554,0.037664793490644506,5
545,6,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,5.0,1.0,0.8196108202403561,0.18038917975964386,3
545,7,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,1.0,0.0,3.0,5.0,1.0,0.8310055093273964,0.1689944906726036,4
545,8,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,1.0,0.0,3.0,5.0,0.0,0.832838045730677,0.16716195426932307,4
545,9,262.0,1.0,223.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,55.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,5.0,1.0,0.7191038078904506,0.28089619210954947,2
545,10,262.0,1.0,223.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,55.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,1.0,0.8606483862849874,0.13935161371501262,3
545,11,262.0,1.0,223.0,0.0,399.0,2.0,0.02,0.0,99.0,2.0,3.0,55.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,1.0,4.0,0.5046804353156782,0.49531956468432176,2
545,12,262.0,1.0,223.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,4.0,0.7769788925099732,0.22302110749002677,2
545,13,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,4.0,0.9020156453235897,0.09798435467641027,3
545,14,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,4.0,0.9206273347786006,0.07937266522139942,4
545,15,262.0,1.0,0.0,0.0,399.0,109.0,0.02,0.0,99.0,2.0,3.0,3.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,4.0,0.9251605940506783,0.07483940594932174,4
545,16,262.0,1.0,223.0,0.0,61.0,109.0,0.02,0.0,99.0,2.0,3.0,7.0,2.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,5.0,4.0,0.5037744240287305,0.49622557597126954,2
545,17,262.0,1.0,223.0,0.0,0.0,109.0,0.02,0.0,99.0,2.0,3.0,0.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,1.0,0.9563830731293461,0.0436169268706539,5
545,18,262.0,1.0,223.0,0.0,0.0,109.0,0.02,0.0,99.0,2.0,3.0,7.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,0.0,1.0,0.9599719324643816,0.04002806753561835,5
545,19,262.0,1.0,223.0,0.0,0.0,109.0,0.02,0.0,99.0,2.0,3.0,7.0,0.0,2.61400778210117,0.0,3.49066147859922,0.0,0.0,0.448443944506937,0.0,0.6,0.0,3.0,1.0,1.0,0.9628372967253805,0.03716270327461948,5
552,0,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,2.0,0.6318911881475008,0.3681088118524992,1
552,1,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,15.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,5.0,0.5059480793466993,0.4940519206533008,1
552,2,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,0.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.9684014376938771,0.03159856230612292,3
552,3,117.0,1.0,137.0,0.0,0.0,76.0,0.02,0.0,99.0,2.0,2.0,0.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.9794679239175375,0.020532076082462547,4
552,4,117.0,1.0,137.0,0.0,0.0,76.0,0.02,0.0,99.0,2.0,48.0,0.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.9851081023527698,0.014891897647230224,5
552,5,117.0,1.0,137.0,0.0,0.0,76.0,0.02,0.0,99.0,2.0,48.0,0.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,1.0,1.0,0.9877669441726276,0.01223305582737248,5
552,6,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,0.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,1.0,0.8918815704903453,0.10811842950965463,2
552,7,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,1.0,5.0,0.5762401129701735,0.4237598870298264,1
552,8,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,0.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,1.1,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.9669426960484985,0.033057303951501485,4
552,9,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,100.0,2.0,2.0,39.0,0.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,1.1,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.9675372478856863,0.03246275211431368,5
552,10,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,0.0,2.0,0.0,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.979995351694541,0.02000464830545902,4
552,11,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,96.0,2.0,2.0,0.0,2.0,0.0,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.9872744961078471,0.012725503892152828,5
552,12,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,0.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,5.0,0.6650880742471961,0.334911925752804,1
552,13,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,0.0,2.0,2.0,0.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,5.0,0.8428364338823418,0.15716356611765825,2
552,14,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,0.0,2.0,2.0,0.0,0.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,5.0,0.8856954445876247,0.11430455541237526,3
552,15,117.0,0.0,137.0,0.0,211.0,76.0,0.02,0.0,0.0,2.0,2.0,0.0,0.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,5.0,0.8969566546694672,0.1030433453305328,4
552,16,117.0,0.0,137.0,0.0,211.0,76.0,0.02,0.0,0.0,2.0,2.0,2.0,0.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,5.0,5.0,0.9023858170189571,0.09761418298104285,4
552,17,117.0,1.0,137.0,0.0,211.0,76.0,0.02,0.0,99.0,2.0,2.0,39.0,2.0,3.28732394366197,0.0,3.22464788732394,0.0,0.0,0.433378196500673,0.0,0.636363636363636,0.0,2.0,0.0,1.0,0.8915974467947947,0.10840255320520534,2
