test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
390,49,6.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,1.0,29.3,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.96162146,0.038378544
390,50,6.0,0.0,5.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,51,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,193.0,6.0,4.0,0.0,21.0,1.0,82.4,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.63679934,0.3632007
390,52,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,20.0,5.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,53,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,56.2,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.78171813,0.2182819
390,54,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,12.0,1.0,0.4,0.0,1.0,1.0,0.5314124,0.46858758
390,55,6.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,29.3,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.9390786,0.060921375
390,56,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,175.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,4.0,1.0,0.4,0.0,1.0,1.0,0.7134426,0.28655738
390,57,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,28.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,58,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,59,1.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.2,0.0,1.0,1.0,0.9927691,0.00723085
390,60,6.0,0.0,7.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,28.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,61,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,175.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7667479,0.23325211
390,62,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.59957397,0.40042606
390,63,6.0,0.0,4.0,0.0,13.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,7.0,0.4,0.0,1.0,1.0,0.5811982,0.41880178
390,64,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,13.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,7.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.59957397,0.40042606
390,65,6.0,0.0,4.0,0.0,24.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5811982,0.41880178
390,66,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,41.0,4.0,3.6875,1.0,7.6875,1.0,17.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,67,1.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.9786413,0.021358738
390,68,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,29.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,26.0,0.3,0.0,1.0,1.0,0.59240144,0.40759856
390,69,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,45.0,6.0,4.0,43.0,21.0,1.0,16.5,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.63113916,0.36886084
390,70,6.0,0.0,4.0,0.0,0.0,1.0,7.0,27.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,71,6.0,0.0,4.0,0.0,0.0,1.0,7.0,1.0,0.11,0.0,16.0,6.0,4.0,0.0,44.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8703811,0.12961885
390,72,6.0,0.0,4.0,0.0,0.0,1.0,72.0,10.0,0.11,0.0,16.0,0.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.2,0.0,1.0,1.0,0.60651433,0.3934857
390,73,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,199.0,6.0,4.0,0.0,21.0,1.0,104.0,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.63679934,0.3632007
390,74,6.0,0.0,2.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,75,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,211.0,6.0,4.0,0.0,21.0,1.0,84.8,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,7.0,0.6488769,0.35112312
390,76,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,21.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,77,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,71.0,4.0,3.6875,1.0,7.6875,1.0,7.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,78,6.0,0.0,4.0,0.0,18.0,1.0,7.0,10.0,0.11,11.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.3,0.0,1.0,1.0,0.59477973,0.4052203
390,79,192.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,121.0,6.0,4.0,0.0,21.0,1.0,31.4,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.59425783,0.4057422
390,80,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,41.7,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,5.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5108949,0.48910508
390,81,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,4.0,0.0,21.0,1.0,27.8,1.0,7.6875,1.0,1.0,0.2,0.0,1.0,1.0,0.667238,0.33276197
390,82,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,1.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.2,0.0,1.0,1.0,0.555724,0.444276
390,83,146.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5115386,0.48846138
390,84,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,18.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,85,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,71.0,4.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,86,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,121.0,6.0,4.0,0.0,21.0,1.0,31.4,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.63679934,0.3632007
390,87,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,88,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,0.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,89,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,42.4,0.0,16.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,17.0,0.52402985,0.47597018
390,90,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,23.0,21.0,6.0,56.2,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7775274,0.22247262
390,91,6.0,0.0,4.0,0.0,0.0,1.0,7.0,1.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,14.0,0.8762014,0.123798616
390,92,6.0,0.0,4.0,0.0,0.0,1.0,2.0,10.0,0.11,0.0,23.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8539999,0.14600007
390,93,6.0,0.0,4.0,0.0,0.0,1.0,10.0,2.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,4.0,1.0,1.0,0.64276195,0.35723805
390,94,6.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.11,0.0,74.0,6.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.99190855,0.008091464
390,95,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,24.0,21.0,5.0,3.6875,1.0,7.6875,1.0,0.0,0.4,0.0,1.0,1.0,0.5204356,0.47956443
390,96,6.0,0.0,6.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,3.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,97,6.0,0.0,4.0,0.0,0.0,4.0,7.0,10.0,0.11,0.0,149.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,2.4,1.0,1.0,0.4,0.0,1.0,1.0,0.57225764,0.42774236
390,98,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,10.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,13.0,0.5396136,0.46038637
390,99,6.0,0.0,4.0,0.0,5.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,8.2,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8557749,0.14422515
439,0,2.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,1.14,0.0,37.0,2.0,2.0,1.0,80.0,2.0,70.1,0.0,14.0,0.0,16.0,0.6,4.0,5.0,0.0,0.66492,0.33508003
439,1,215.0,0.0,1.0,14.0,7.0,4.0,12.0,17.0,54.1,0.0,37.0,2.0,2.0,0.0,8.0,2.0,2.47551342812006,0.0,15.8,19.0,14.0,0.733812949640288,4.0,5.0,21.0,0.5916058,0.40839425
439,2,27.0,193.0,1.0,216.0,7.0,21.0,1.0,41.0,59.9,0.0,37.0,2.0,2.0,0.0,57.0,2.0,87.9,18.0,17.6,0.0,5.0,0.733812949640288,4.0,5.0,10.0,0.7135185,0.2864815
439,3,27.0,0.0,1.0,8.0,7.0,7.0,12.0,17.0,19.5,0.0,37.0,2.0,6.0,13.0,96.0,2.0,28.6,0.0,5.7,8.0,14.0,0.3,4.0,5.0,19.0,0.5465338,0.4534662
439,4,27.0,0.0,0.0,8.0,7.0,18.0,0.0,17.0,30.6,0.0,37.0,2.0,2.0,39.0,26.0,2.0,44.8,0.0,3.46287519747235,11.0,1.0,0.4,4.0,5.0,21.0,0.6103436,0.38965645
439,5,27.0,88.0,1.0,8.0,7.0,18.0,1.0,17.0,70.9,11.0,199.0,2.0,2.0,0.0,80.0,4.0,104.0,9.0,3.46287519747235,0.0,0.0,0.733812949640288,4.0,5.0,5.0,0.56888735,0.43111262
439,6,27.0,140.0,1.0,8.0,12.0,18.0,1.0,1.0,1.14,0.0,37.0,2.0,2.0,26.0,80.0,2.0,2.47551342812006,16.0,3.46287519747235,0.0,1.0,0.733812949640288,0.0,5.0,14.0,0.6253898,0.3746102
439,7,2.0,0.0,1.0,8.0,24.0,18.0,12.0,61.0,1.14,0.0,37.0,2.0,5.0,1.0,80.0,2.0,70.1,0.0,14.0,0.0,16.0,0.6,4.0,5.0,0.0,0.66492,0.33508003
439,8,27.0,0.0,1.0,8.0,7.0,26.0,12.0,17.0,1.14,0.0,213.0,2.0,6.0,0.0,3.0,2.0,2.47551342812006,0.0,7.4,0.0,1.0,0.733812949640288,6.0,5.0,21.0,0.54454935,0.45545062
439,9,27.0,0.0,1.0,8.0,7.0,18.0,0.0,17.0,55.5,8.0,37.0,2.0,2.0,0.0,33.0,2.0,2.47551342812006,17.0,3.46287519747235,24.0,14.0,0.733812949640288,4.0,6.0,21.0,0.6724449,0.32755512
439,10,27.0,0.0,1.0,8.0,10.0,30.0,12.0,67.0,1.14,3.0,37.0,9.0,2.0,0.0,2.0,2.0,87.5,14.0,3.46287519747235,20.0,1.0,0.733812949640288,4.0,5.0,21.0,0.71676207,0.28323796
439,11,215.0,0.0,1.0,8.0,7.0,4.0,12.0,17.0,54.1,0.0,37.0,2.0,2.0,0.0,8.0,2.0,2.47551342812006,0.0,15.8,19.0,14.0,0.733812949640288,4.0,5.0,21.0,0.5916058,0.40839425
439,12,17.0,176.0,2.0,86.0,7.0,30.0,1.0,17.0,1.14,0.0,37.0,2.0,2.0,43.0,80.0,2.0,2.47551342812006,0.0,13.6,0.0,17.0,0.733812949640288,4.0,4.0,21.0,0.5627048,0.43729523
439,13,27.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,1.14,0.0,37.0,2.0,2.0,0.0,0.0,2.0,2.47551342812006,15.0,3.46287519747235,0.0,1.0,0.0,5.0,6.0,21.0,0.5208168,0.4791832
439,14,27.0,140.0,1.0,8.0,7.0,18.0,1.0,1.0,1.14,0.0,37.0,2.0,2.0,26.0,80.0,2.0,2.47551342812006,16.0,3.46287519747235,0.0,1.0,0.733812949640288,0.0,5.0,14.0,0.6253898,0.3746102
439,15,27.0,23.0,4.0,8.0,10.0,30.0,12.0,67.0,1.14,3.0,37.0,9.0,2.0,0.0,2.0,2.0,87.5,14.0,3.46287519747235,20.0,1.0,0.733812949640288,4.0,5.0,21.0,0.68705624,0.31294376
439,16,74.0,0.0,1.0,72.0,7.0,26.0,12.0,17.0,1.14,0.0,213.0,2.0,6.0,0.0,3.0,2.0,2.47551342812006,0.0,7.4,0.0,1.0,0.733812949640288,6.0,5.0,21.0,0.54454935,0.45545062
439,17,27.0,0.0,1.0,8.0,22.0,18.0,22.0,25.0,1.14,0.0,37.0,2.0,2.0,27.0,3.0,2.0,113.2,20.0,22.6,0.0,1.0,0.733812949640288,4.0,5.0,21.0,0.66290486,0.33709517
439,18,77.0,140.0,1.0,8.0,12.0,18.0,1.0,1.0,1.14,0.0,37.0,2.0,2.0,26.0,80.0,2.0,2.47551342812006,16.0,3.46287519747235,0.0,1.0,0.9,0.0,5.0,14.0,0.56477267,0.43522733
439,19,27.0,1.0,4.0,1.0,7.0,24.0,12.0,3.0,1.14,0.0,37.0,2.0,2.0,0.0,80.0,2.0,86.2,0.0,17.2,0.0,1.0,0.8,1.0,5.0,13.0,0.63908327,0.36091676
439,20,74.0,0.0,1.0,72.0,7.0,26.0,12.0,17.0,25.3,0.0,213.0,2.0,6.0,0.0,3.0,2.0,2.47551342812006,0.0,7.4,7.0,1.0,0.733812949640288,6.0,5.0,21.0,0.5324175,0.46758252
439,21,27.0,0.0,1.0,8.0,7.0,33.0,12.0,19.0,11.3,5.0,37.0,6.0,2.0,51.0,0.0,2.0,2.47551342812006,10.0,3.46287519747235,0.0,1.0,0.1,2.0,5.0,21.0,0.595949,0.404051
439,22,215.0,0.0,1.0,14.0,7.0,4.0,12.0,17.0,54.1,10.0,37.0,2.0,2.0,0.0,8.0,2.0,2.47551342812006,0.0,15.8,19.0,14.0,0.733812949640288,4.0,5.0,21.0,0.58688235,0.41311768
439,23,27.0,140.0,1.0,8.0,7.0,18.0,1.0,1.0,1.14,0.0,37.0,2.0,2.0,26.0,80.0,2.0,2.47551342812006,16.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,5.0,14.0,0.6253898,0.3746102
439,24,27.0,22.0,0.0,68.0,7.0,18.0,12.0,11.0,1.14,0.0,119.0,19.0,2.0,0.0,7.0,2.0,124.3,16.0,24.8,0.0,19.0,0.733812949640288,4.0,5.0,21.0,0.52426374,0.47573626
439,25,27.0,0.0,1.0,8.0,7.0,18.0,0.0,17.0,55.5,8.0,37.0,2.0,2.0,0.0,33.0,2.0,2.47551342812006,17.0,3.46287519747235,24.0,14.0,0.733812949640288,5.0,6.0,21.0,0.6724449,0.32755512
439,26,27.0,23.0,4.0,8.0,10.0,30.0,12.0,67.0,1.14,3.0,37.0,9.0,2.0,0.0,2.0,5.0,87.5,14.0,3.46287519747235,20.0,1.0,0.733812949640288,5.0,5.0,21.0,0.68705624,0.31294376
439,27,1.0,5.0,1.0,8.0,7.0,18.0,5.0,17.0,17.8,0.0,37.0,2.0,2.0,0.0,80.0,2.0,2.47551342812006,0.0,3.46287519747235,0.0,1.0,0.2,2.0,5.0,8.0,0.5201235,0.47987652
439,28,27.0,0.0,1.0,8.0,7.0,18.0,33.0,51.0,1.14,11.0,37.0,2.0,2.0,0.0,34.0,2.0,11.8,0.0,2.3,0.0,1.0,0.1,4.0,1.0,12.0,0.728672,0.271328
439,29,27.0,0.0,1.0,8.0,22.0,18.0,22.0,25.0,77.2,0.0,37.0,2.0,2.0,27.0,3.0,2.0,113.2,20.0,22.6,0.0,1.0,0.733812949640288,4.0,5.0,21.0,0.67651,0.32349005
439,30,1.0,0.0,1.0,8.0,7.0,18.0,5.0,17.0,17.8,0.0,37.0,2.0,2.0,0.0,80.0,2.0,2.47551342812006,0.0,3.46287519747235,0.0,1.0,0.2,2.0,5.0,8.0,0.5201235,0.47987652
439,31,27.0,0.0,2.0,8.0,21.0,26.0,33.0,51.0,1.14,3.0,98.0,2.0,2.0,0.0,5.0,2.0,114.4,0.0,22.9,0.0,1.0,0.733812949640288,2.0,3.0,21.0,0.6581043,0.34189567
439,32,27.0,0.0,1.0,8.0,7.0,18.0,0.0,20.0,1.14,0.0,74.0,2.0,0.0,0.0,0.0,0.0,77.5,0.0,15.5,0.0,23.0,0.7,4.0,1.0,11.0,0.6915212,0.30847877
439,33,27.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,1.14,0.0,37.0,2.0,6.0,0.0,3.0,2.0,2.47551342812006,0.0,7.4,0.0,1.0,0.733812949640288,6.0,5.0,21.0,0.56105924,0.4389408
439,34,27.0,0.0,1.0,1.0,7.0,18.0,39.0,17.0,1.14,0.0,37.0,2.0,2.0,44.0,80.0,2.0,56.1,0.0,11.2,0.0,0.0,0.5,4.0,5.0,21.0,0.6579429,0.34205714
439,35,27.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,54.1,0.0,37.0,2.0,2.0,0.0,8.0,2.0,2.47551342812006,0.0,15.8,0.0,1.0,0.733812949640288,4.0,5.0,21.0,0.5851655,0.41483453
439,36,27.0,0.0,0.0,8.0,7.0,18.0,0.0,1.0,30.6,0.0,37.0,2.0,2.0,39.0,26.0,2.0,44.8,0.0,3.46287519747235,11.0,1.0,0.4,4.0,5.0,21.0,0.781678,0.21832198
439,37,27.0,0.0,1.0,8.0,7.0,4.0,12.0,17.0,54.1,0.0,37.0,2.0,2.0,0.0,8.0,2.0,2.47551342812006,0.0,15.8,0.0,1.0,0.733812949640288,4.0,5.0,21.0,0.6179697,0.3820303
439,38,27.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,11.3,5.0,37.0,6.0,2.0,0.0,0.0,2.0,2.47551342812006,10.0,3.46287519747235,0.0,1.0,0.1,2.0,5.0,21.0,0.7084034,0.2915966
439,39,27.0,0.0,1.0,8.0,7.0,18.0,0.0,20.0,1.14,0.0,74.0,2.0,0.0,0.0,0.0,0.0,77.5,0.0,15.5,0.0,23.0,0.7,4.0,1.0,21.0,0.6915212,0.30847877
439,40,27.0,1.0,4.0,1.0,7.0,24.0,12.0,3.0,58.8,0.0,37.0,2.0,2.0,0.0,80.0,2.0,86.2,0.0,17.2,0.0,1.0,0.8,1.0,5.0,13.0,0.5578236,0.4421764
439,41,27.0,0.0,1.0,8.0,7.0,18.0,0.0,17.0,1.14,0.0,74.0,2.0,2.0,0.0,0.0,2.0,2.47551342812006,0.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,1.0,21.0,0.8250117,0.17498831
439,42,27.0,0.0,1.0,8.0,7.0,18.0,33.0,51.0,1.14,11.0,37.0,2.0,2.0,0.0,34.0,2.0,2.47551342812006,0.0,2.3,0.0,1.0,0.1,4.0,1.0,12.0,0.5438111,0.45618892
439,43,2.0,0.0,1.0,8.0,24.0,18.0,12.0,61.0,1.14,0.0,37.0,2.0,5.0,1.0,80.0,2.0,70.1,0.0,14.0,0.0,16.0,0.6,4.0,6.0,0.0,0.66492,0.33508003
439,44,27.0,0.0,1.0,8.0,7.0,18.0,1.0,17.0,1.14,11.0,199.0,2.0,2.0,0.0,80.0,2.0,104.0,0.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,5.0,21.0,0.5796776,0.42032242
439,45,27.0,0.0,1.0,8.0,7.0,18.0,60.0,69.0,18.3,0.0,37.0,19.0,2.0,0.0,7.0,3.0,26.8,0.0,5.4,0.0,19.0,0.2,4.0,4.0,16.0,0.7654506,0.23454939
439,46,27.0,0.0,1.0,8.0,7.0,18.0,1.0,1.0,1.14,0.0,37.0,2.0,2.0,0.0,80.0,2.0,2.47551342812006,0.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,5.0,14.0,0.66065073,0.33934924
439,47,215.0,0.0,1.0,8.0,7.0,4.0,12.0,17.0,54.1,0.0,37.0,2.0,2.0,0.0,8.0,2.0,2.47551342812006,0.0,15.8,0.0,14.0,0.733812949640288,4.0,5.0,21.0,0.6179697,0.3820303
439,48,2.0,0.0,1.0,8.0,24.0,18.0,12.0,17.0,1.14,0.0,37.0,2.0,2.0,1.0,80.0,2.0,70.1,0.0,14.0,0.0,16.0,0.6,4.0,5.0,0.0,0.66492,0.33508003
439,49,27.0,0.0,1.0,8.0,7.0,18.0,0.0,17.0,1.14,0.0,74.0,2.0,0.0,0.0,0.0,2.0,2.47551342812006,0.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,1.0,21.0,0.5800991,0.41990086
439,50,27.0,0.0,1.0,8.0,7.0,18.0,1.0,17.0,70.9,11.0,199.0,2.0,2.0,0.0,80.0,2.0,104.0,9.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,5.0,5.0,0.56888735,0.43111262
439,51,27.0,0.0,1.0,8.0,12.0,18.0,12.0,54.0,59.7,0.0,13.0,2.0,6.0,22.0,0.0,6.0,2.47551342812006,0.0,17.5,6.0,25.0,0.733812949640288,4.0,5.0,21.0,0.5105928,0.4894072
439,52,27.0,0.0,1.0,8.0,7.0,18.0,1.0,17.0,70.9,11.0,199.0,2.0,2.0,0.0,80.0,4.0,104.0,9.0,3.46287519747235,0.0,0.0,0.733812949640288,4.0,5.0,5.0,0.56888735,0.43111262
439,53,231.0,22.0,1.0,8.0,7.0,29.0,12.0,17.0,1.14,0.0,176.0,2.0,5.0,0.0,6.0,2.0,2.47551342812006,0.0,6.6,5.0,1.0,0.3,4.0,5.0,15.0,0.77794534,0.22205465
439,54,17.0,176.0,2.0,8.0,7.0,18.0,1.0,17.0,1.14,0.0,37.0,2.0,2.0,43.0,80.0,2.0,2.47551342812006,0.0,13.6,0.0,17.0,0.733812949640288,4.0,4.0,21.0,0.5627048,0.43729523
439,55,27.0,0.0,1.0,8.0,22.0,18.0,22.0,17.0,1.14,0.0,37.0,2.0,2.0,27.0,3.0,2.0,113.2,20.0,22.6,0.0,1.0,0.733812949640288,4.0,5.0,21.0,0.66290486,0.33709517
439,56,27.0,0.0,1.0,1.0,7.0,18.0,39.0,17.0,1.14,0.0,208.0,2.0,2.0,44.0,80.0,2.0,56.1,0.0,11.2,0.0,0.0,0.5,4.0,5.0,21.0,0.6579429,0.34205714
439,57,27.0,0.0,1.0,8.0,7.0,18.0,0.0,17.0,55.5,8.0,37.0,2.0,2.0,0.0,33.0,2.0,2.47551342812006,17.0,3.46287519747235,0.0,1.0,0.733812949640288,4.0,6.0,21.0,0.53590715,0.46409285
439,58,27.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,11.3,5.0,37.0,6.0,2.0,51.0,0.0,2.0,2.47551342812006,10.0,3.46287519747235,0.0,1.0,0.1,2.0,5.0,21.0,0.595949,0.404051
439,59,27.0,0.0,1.0,8.0,17.0,18.0,12.0,17.0,1.14,0.0,37.0,2.0,2.0,0.0,2.0,2.0,17.1,19.0,3.46287519747235,25.0,1.0,0.2,4.0,5.0,20.0,0.68482965,0.31517035
439,60,231.0,0.0,1.0,8.0,7.0,29.0,12.0,17.0,1.14,0.0,176.0,2.0,5.0,0.0,6.0,2.0,2.47551342812006,0.0,6.6,5.0,1.0,0.3,4.0,5.0,15.0,0.77794534,0.22205465
439,61,27.0,0.0,1.0,8.0,7.0,33.0,12.0,17.0,11.3,5.0,37.0,6.0,2.0,51.0,0.0,2.0,2.47551342812006,10.0,3.46287519747235,0.0,1.0,0.1,2.0,5.0,21.0,0.595949,0.404051
439,62,74.0,0.0,1.0,72.0,7.0,26.0,87.0,17.0,25.3,0.0,213.0,2.0,6.0,0.0,3.0,2.0,2.47551342812006,0.0,7.4,7.0,1.0,0.733812949640288,6.0,7.0,21.0,0.6307788,0.3692212
