test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
284,0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,7.55,0.0,90.0,2.0,0.0,26.0,2.0,2.91891891891892,0.0,1.0,0.0,0.0,1.0,2.0,0.8500415840064882,0.14995841599351178,3
284,1,2.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,7.69,0.0,90.0,2.0,0.0,2.0,2.0,2.91891891891892,0.0,1.0,0.0,2.0,0.459016393442623,2.0,0.5261468356404677,0.47385316435953234,4
284,2,40.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,1.92,0.0,90.0,2.0,0.0,3.0,2.0,2.91891891891892,0.0,1.0,0.0,104.0,0.459016393442623,2.0,0.5143486457319557,0.48565135426804423,4
284,3,3.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,7.47,0.0,90.0,2.0,0.0,4.0,2.0,2.91891891891892,0.0,1.0,0.0,97.0,1.0,2.0,0.5336759102482043,0.4663240897517958,4
284,4,23.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,5.45,0.0,90.0,2.0,0.0,1.0,2.0,2.91891891891892,0.0,1.0,0.0,113.0,0.459016393442623,2.0,0.5130008844600001,0.48699911553999986,4
284,5,12.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,3.1,0.0,90.0,2.0,0.0,1.0,2.0,2.91891891891892,0.0,1.0,0.0,97.0,0.6,2.0,0.5320478343571378,0.4679521656428622,5
284,6,18.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,7.36,0.0,90.0,2.0,0.0,1.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.5489511369797263,0.4510488630202737,4
284,7,27.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,3.0,1.0,13.0,8.46,0.0,90.0,2.0,0.0,4.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.1,2.0,0.5852391717780664,0.4147608282219336,4
299,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,35.0,38.0,0.16,0.0,95.0,1.0,1.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.6384362650376784,0.36156373496232164,3
302,0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.09,5.0,92.0,1.0,2.0,21.0,3.0,5.15909090909091,1.0,1.0,0.0,187.0,1.0,2.0,0.5367904434253175,0.46320955657468255,5
302,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.25,4.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,66.0,1.1,2.0,0.5903601299526503,0.4096398700473497,4
302,2,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.37,0.0,92.0,1.0,2.0,7.0,3.0,5.15909090909091,1.0,1.0,0.0,92.0,1.1,2.0,0.6790564229123226,0.3209435770876774,4
302,3,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,6.0,3.0,5.15909090909091,1.0,1.0,0.0,95.0,1.0,2.0,0.5054238213866236,0.4945761786133765,3
302,4,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.58,13.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,71.0,1.1,2.0,0.6087954318773023,0.3912045681226977,4
302,5,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.25,1.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,146.0,1.0,2.0,0.5695617810593983,0.4304382189406017,4
302,6,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,6.9,0.0,92.0,1.0,2.0,0.0,3.0,5.15909090909091,1.0,1.0,0.0,112.0,0.9,2.0,0.5280743869881259,0.4719256130118741,4
302,7,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.21,4.0,92.0,1.0,2.0,7.0,3.0,5.15909090909091,1.0,1.0,0.0,68.0,0.439320388349515,2.0,0.6164285779397753,0.3835714220602247,4
302,8,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,4.34,7.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,182.0,0.7,2.0,0.5347622317701166,0.46523776822988333,4
302,9,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.47,0.0,92.0,1.0,2.0,4.0,3.0,5.15909090909091,1.0,1.0,0.0,97.0,1.0,2.0,0.7635216290669198,0.2364783709330802,4
302,10,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,6.9,0.0,92.0,1.0,2.0,7.0,3.0,5.15909090909091,1.0,1.0,0.0,66.0,0.9,2.0,0.5127420381679373,0.4872579618320627,4
302,11,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.2,0.0,92.0,1.0,2.0,8.0,3.0,5.15909090909091,1.0,1.0,0.0,1.0,0.5,2.0,0.5316949118409003,0.46830508815909966,4
302,12,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.5,15.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,1.0,1.1,2.0,0.6670696054260186,0.33293039457398144,4
302,13,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.46,6.0,92.0,1.0,2.0,4.0,3.0,5.15909090909091,1.0,1.0,0.0,15.0,1.1,2.0,0.6291766969901997,0.3708233030098003,4
302,14,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.37,0.0,92.0,1.0,2.0,7.0,3.0,5.15909090909091,1.0,1.0,0.0,15.0,1.1,2.0,0.5410779460359143,0.4589220539640857,3
302,15,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.78,11.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,153.0,1.0,2.0,0.6087954318773023,0.3912045681226977,4
302,16,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.33,14.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,85.0,1.0,2.0,0.6087954318773023,0.3912045681226977,4
302,17,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,1.91,3.0,92.0,1.0,2.0,3.0,3.0,5.15909090909091,1.0,1.0,0.0,112.0,0.5,2.0,0.6043086552524736,0.39569134474752643,5
302,18,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.17,10.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,127.0,1.0,2.0,0.6087954318773023,0.3912045681226977,4
302,19,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.42,0.0,92.0,1.0,2.0,6.0,3.0,5.15909090909091,1.0,1.0,0.0,95.0,1.0,2.0,0.6784235149204866,0.3215764850795134,4
302,20,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.62,8.0,92.0,1.0,2.0,5.0,3.0,5.15909090909091,1.0,1.0,0.0,137.0,0.439320388349515,2.0,0.6138446904591774,0.3861553095408225,4
302,21,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,4.45,0.0,92.0,1.0,2.0,0.0,3.0,5.15909090909091,1.0,1.0,0.0,86.0,0.7,2.0,0.540155303855708,0.459844696144292,4
302,22,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,4.22,12.0,92.0,1.0,2.0,8.0,3.0,5.15909090909091,1.0,1.0,0.0,149.0,0.7,2.0,0.6604269977191775,0.33957300228082254,5
302,23,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.47,9.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,78.0,1.1,2.0,0.6087954318773023,0.3912045681226977,4
302,24,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,7.55,0.0,92.0,1.0,2.0,24.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.8086244047779166,0.1913755952220834,3
302,25,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.53,12.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,124.0,1.1,2.0,0.6087954318773023,0.3912045681226977,4
302,26,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.59,11.0,92.0,1.0,2.0,5.0,3.0,5.15909090909091,1.0,1.0,0.0,15.0,1.1,2.0,0.5614202747754865,0.4385797252245135,4
302,27,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.24,10.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,82.0,1.1,2.0,0.6087954318773023,0.3912045681226977,4
302,28,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,4.32,2.0,92.0,1.0,2.0,1.0,3.0,5.15909090909091,1.0,1.0,0.0,44.0,0.439320388349515,2.0,0.5651251285101282,0.43487487148987186,4
302,29,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,5.7,3.0,92.0,1.0,2.0,3.0,3.0,5.15909090909091,1.0,1.0,0.0,31.0,0.439320388349515,2.0,0.5553094105490102,0.44469058945098977,4
432,0,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,1.0,1.0,0.7629795280925036,0.23702047190749648,3
432,1,4.0,6.0,1.0,18.0,0.0,15.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.8,0.0,1.0,0.0,2.0,1.0,3.0,0.6387159638661903,0.3612840361338097,3
432,2,4.0,6.0,1.0,18.0,0.0,10.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,50.5,0.0,1.0,0.0,2.0,1.1,3.0,0.6383232607005821,0.3616767392994179,3
432,3,4.0,6.0,1.0,18.0,0.0,17.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,45.0,1.1,1.0,0.5504700486510707,0.4495299513489292,4
432,4,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.8,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.7139997401138101,0.2860002598861899,2
432,5,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,35.2,0.0,1.0,0.0,0.0,0.8,2.0,0.6414567639974932,0.3585432360025068,4
432,6,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.8,0.0,1.0,0.0,2.0,1.0,3.0,0.6371086641970348,0.3628913358029652,3
432,7,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,46.0,0.0,1.0,0.0,1.0,1.0,3.0,0.8117887016712179,0.18821129832878217,4
432,8,4.0,6.0,1.0,18.0,0.0,10.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.0,0.0,1.0,0.0,38.0,1.0,3.0,0.6326709433097486,0.36732905669025145,4
432,9,4.0,6.0,1.0,18.0,0.0,13.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,46.5,0.0,1.0,0.0,2.0,1.0,3.0,0.6387159638661903,0.3612840361338097,3
432,10,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,2.0,0.5094059254789363,0.4905940745210637,2
432,11,4.0,6.0,1.0,18.0,0.0,12.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,48.6,0.0,1.0,0.0,2.0,1.0,3.0,0.6383232607005821,0.3616767392994179,3
432,12,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,45.4,0.0,1.0,0.0,2.0,1.0,3.0,0.6371086641970348,0.3628913358029652,3
432,13,4.0,6.0,1.0,18.0,0.0,14.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,43.9,0.0,1.0,0.0,127.0,1.0,3.0,0.5876443474978736,0.4123556525021263,4
432,14,4.0,6.0,1.0,18.0,0.0,16.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,51.4,0.0,1.0,0.0,145.0,1.1,3.0,0.5876443474978736,0.4123556525021263,4
432,15,4.0,6.0,1.0,18.0,0.0,16.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.0,0.0,1.0,0.0,2.0,1.0,3.0,0.6387159638661903,0.3612840361338097,3
432,16,4.0,6.0,1.0,18.0,0.0,3.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,51.3,0.0,1.0,0.0,92.0,1.1,3.0,0.5549761374784277,0.4450238625215723,4
432,17,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,45.0,0.0,1.0,0.0,24.0,1.0,3.0,0.5456419903355602,0.45435800966443984,4
432,18,4.0,6.0,1.0,18.0,0.0,13.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,51.7,0.0,1.0,0.0,2.0,1.1,3.0,0.6387159638661903,0.3612840361338097,3
432,19,4.0,6.0,1.0,18.0,0.0,14.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.9,0.0,1.0,0.0,58.0,1.0,3.0,0.5876443474978736,0.4123556525021263,4
432,20,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,1.0,1.0,3.0,0.6201968294815435,0.37980317051845647,3
432,21,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,49.2,0.0,1.0,0.0,33.0,1.0,3.0,0.5451064475151117,0.4548935524848883,4
432,22,4.0,6.0,1.0,18.0,0.0,10.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,49.3,0.0,1.0,0.0,57.0,1.0,3.0,0.5872320063932688,0.41276799360673117,4
432,23,4.0,6.0,1.0,18.0,0.0,16.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,50.9,0.0,1.0,0.0,2.0,1.1,3.0,0.6387159638661903,0.3612840361338097,3
432,24,4.0,6.0,1.0,18.0,0.0,7.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,49.2,0.0,1.0,0.0,2.0,1.0,3.0,0.6371086641970348,0.3628913358029652,3
432,25,4.0,6.0,1.0,18.0,0.0,13.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,47.2,0.0,1.0,0.0,2.0,1.0,3.0,0.6387159638661903,0.3612840361338097,3
432,26,4.0,6.0,1.0,18.0,0.0,11.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.1,0.0,1.0,0.0,2.0,1.0,3.0,0.6383232607005821,0.3616767392994179,3
432,27,4.0,6.0,1.0,18.0,0.0,9.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,50.1,0.0,1.0,0.0,2.0,1.1,2.0,0.6459928409747422,0.3540071590252578,4
432,28,4.0,6.0,1.0,18.0,0.0,4.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.8,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.8287233765493751,0.17127662345062486,3
432,29,4.0,6.0,1.0,18.0,0.0,2.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,44.8,0.0,1.0,0.0,2.0,1.0,3.0,0.5579141654627597,0.44208583453724026,3
543,0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.88,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5374636181222238,0.46253638187777624,1
543,1,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,4.94,0.0,60.0,3.0,1.0,7.0,1.0,30.2,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5514200957256412,0.44857990427435873,2
543,2,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,5.12,0.0,60.0,3.0,1.0,7.0,1.0,31.3,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5514200957256412,0.44857990427435873,2
543,3,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.91,0.0,60.0,3.0,1.0,7.0,1.0,11.7,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.6277334675428575,0.3722665324571425,2
543,4,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,4.74,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,53.0,0.40495867768595,0.0,0.6548079469711616,0.3451920530288384,2
543,5,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,3.5,0.0,60.0,3.0,1.0,7.0,1.0,21.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5335175870032117,0.4664824129967883,2
543,6,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.78,0.0,60.0,3.0,1.0,7.0,1.0,17.0,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5350306361322618,0.46496936386773824,2
543,7,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,5.7,0.0,60.0,3.0,1.0,7.0,1.0,34.8,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5514200957256412,0.44857990427435873,2
543,8,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,5.09,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,160.0,0.40495867768595,0.0,0.6441243576183309,0.35587564238166913,2
543,9,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.27,0.0,70.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5222554354462551,0.4777445645537449,2
543,10,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,4.53,0.0,60.0,3.0,1.0,7.0,1.0,27.7,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5459240690570142,0.4540759309429858,2
543,11,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.2,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5374636181222238,0.46253638187777624,1
543,12,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.97,0.0,60.0,3.0,1.0,7.0,1.0,18.2,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5350306361322618,0.46496936386773824,2
543,13,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.41,0.0,60.0,3.0,1.0,1.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.7952258470237179,0.20477415297628215,2
543,14,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.81,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,12.0,0.40495867768595,0.0,0.5103027032742258,0.4896972967257743,2
543,15,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,1.0,1.0,9.9,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.6313655489454275,0.36863445105457243,2
543,16,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,83.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,189.0,0.40495867768595,0.0,0.5911243578499981,0.40887564215000194,2
543,17,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,6.51,0.0,100.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.7142323106990747,0.28576768930092533,2
543,18,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,5.42,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,152.0,0.40495867768595,0.0,0.6441243576183309,0.35587564238166913,2
543,19,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,3.0,1.0,24.6,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.596645902053251,0.40335409794674904,2
543,20,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.81,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5374636181222238,0.46253638187777624,1
543,21,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,7.0,1.0,0.9,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5595702141203448,0.4404297858796552,1
543,22,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,85.0,3.0,1.0,7.0,1.0,11.8,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5719112960363025,0.42808870396369747,2
543,23,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,8.47,0.0,60.0,3.0,1.0,7.0,1.0,51.8,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5514200957256412,0.44857990427435873,2
543,24,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,88.0,3.0,1.0,7.0,1.0,24.9,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5534907899859669,0.44650921001403304,2
543,25,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,5.5,0.0,82.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.6373918692674554,0.3626081307325446,2
543,26,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,1.0,0.40495867768595,0.0,0.6280717877081811,0.37192821229181894,1
543,27,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.14,0.0,60.0,3.0,1.0,7.0,1.0,0.8,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5408148607817747,0.45918513921822535,2
543,28,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,4.91,0.0,60.0,3.0,1.0,7.0,1.0,30.0,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5514200957256412,0.44857990427435873,2
543,29,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,4.0,1.0,51.8,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5900804274312559,0.4099195725687442,2
546,0,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,35.0,39.0,0.12,0.0,93.0,1.0,2.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,1.0,1.0,0.5745403035986115,0.4254596964013885,3
548,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,5.0,2.0,3.6,0.0,1.0,0.0,4.0,0.8,0.0,0.5645733731597372,0.4354266268402628,2
548,1,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,4.34,0.0,70.0,3.0,0.0,17.0,2.0,3.6,0.0,1.0,0.0,4.0,0.7,0.0,0.52907097853014,0.47092902146986004,2
548,2,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,4.57,0.0,70.0,3.0,0.0,17.0,2.0,3.6,0.0,1.0,0.0,4.0,0.7,0.0,0.52907097853014,0.47092902146986004,2
548,3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,6.0,2.0,3.6,0.0,1.0,0.0,179.0,0.430327868852459,0.0,0.5128072797831629,0.4871927202168371,2
548,4,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,5.02,0.0,70.0,3.0,0.0,17.0,2.0,3.6,0.0,1.0,0.0,4.0,0.8,0.0,0.6148047287799456,0.3851952712200543,2
548,5,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,4.96,0.0,70.0,3.0,0.0,17.0,2.0,3.6,0.0,1.0,0.0,4.0,0.8,0.0,0.6148047287799456,0.3851952712200543,2
548,6,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,1.97,0.0,70.0,3.0,0.0,4.0,2.0,3.6,0.0,1.0,0.0,4.0,0.430327868852459,0.0,0.6905475086111661,0.3094524913888339,2
