test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
823,8,27.0,19.0,2.0,4.0,4.0,2.0,306.0,138.0,0.0,12.0,8.6,1.0,81.0,87.0,2.0,0.0,14.0,3.0,49.9,0.0,5.37647058823529,0.0,1.0,1.30337078651685,0.0,438.0,0.588235294117647,0.0,4.0,2.0,0.5030114,0.4969886
823,9,27.0,29.0,2.0,4.0,4.0,2.0,306.0,3.0,0.0,12.0,4.9,1.0,81.0,87.0,2.0,0.0,14.0,3.0,3.94117647058824,0.0,9.1,0.0,1.0,1.30337078651685,0.0,8206.0,0.588235294117647,0.0,4.0,2.0,0.5265334,0.47346658
853,0,29.0,4.0,2.0,13.0,30.0,6.0,161.0,15.0,0.0,54.0,0.16,0.0,54.0,35.0,0.0,5.0,131.0,2.0,4.15476190476191,0.0,11.5,0.0,0.0,1.13,0.0,2148.0,0.6,0.0,3.0,5.0,0.58218014,0.41781986
853,1,29.0,1.0,6.0,13.0,30.0,8.0,161.0,15.0,0.0,54.0,0.16,9.0,54.0,100.0,2.0,5.0,18.0,2.0,61.4,41.0,19.9,0.0,0.0,1.13,0.0,135.0,0.392857142857143,0.0,3.0,5.0,0.5184337,0.48156634
853,2,29.0,29.0,2.0,13.0,30.0,1.0,161.0,15.0,0.0,54.0,4.9,0.0,54.0,28.0,2.0,5.0,18.0,2.0,4.15476190476191,0.0,9.1,0.0,0.0,1.13,0.0,8206.0,0.392857142857143,0.0,3.0,5.0,0.6837103,0.31628972
853,3,29.0,4.0,2.0,13.0,30.0,6.0,161.0,15.0,0.0,72.0,0.16,10.0,54.0,100.0,2.0,5.0,18.0,2.0,21.3,21.0,6.9,0.0,0.0,1.13,3.0,135.0,0.392857142857143,0.0,3.0,5.0,0.5247462,0.47525382
853,4,29.0,4.0,2.0,13.0,30.0,1.0,161.0,15.0,0.0,54.0,0.16,0.0,130.0,25.0,2.0,5.0,18.0,2.0,37.7,0.0,12.2,0.0,0.0,1.13,0.0,135.0,0.392857142857143,0.0,3.0,9.0,0.690228,0.30977204
853,5,29.0,4.0,2.0,13.0,30.0,1.0,161.0,15.0,0.0,54.0,0.16,0.0,54.0,1.0,2.0,5.0,18.0,4.0,4.15476190476191,0.0,10.8,0.0,0.0,1.7,0.0,135.0,0.392857142857143,0.0,3.0,5.0,0.5034648,0.49653515
853,6,29.0,4.0,2.0,13.0,30.0,1.0,161.0,15.0,0.0,54.0,0.16,0.0,54.0,1.0,2.0,1.0,18.0,4.0,4.15476190476191,0.0,10.8,0.0,0.0,1.7,0.0,135.0,0.392857142857143,0.0,3.0,5.0,0.5348113,0.46518868
853,7,29.0,4.0,2.0,13.0,30.0,1.0,161.0,15.0,25.0,54.0,0.16,0.0,54.0,19.0,8.0,5.0,18.0,2.0,19.5,0.0,6.3,0.0,0.0,1.13,0.0,135.0,0.392857142857143,0.0,3.0,5.0,0.6063589,0.39364114
853,8,29.0,4.0,2.0,13.0,30.0,1.0,161.0,15.0,0.0,54.0,10.0,0.0,54.0,2.0,9.0,5.0,18.0,2.0,57.7,0.0,18.7,0.0,0.0,1.13,0.0,135.0,1.0,0.0,3.0,5.0,0.7814771,0.21852289
853,9,29.0,4.0,2.0,13.0,30.0,1.0,689.0,15.0,0.0,54.0,0.16,0.0,54.0,21.0,2.0,5.0,18.0,6.0,4.15476190476191,0.0,15.7,0.0,0.0,1.13,0.0,135.0,0.9,0.0,3.0,5.0,0.60465825,0.39534178
