test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
901,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.81,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.62,0.38,1
901,25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,1.91,0.0,0.0,1.0,4.0,0.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.7,0.3,2
901,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,7.3,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.57,0.43,1
901,27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,4.2,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.61,0.39,1
901,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,28.0,3.71,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,1.0,3.0,0.63,0.37,2
901,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,3.99,0.0,0.0,1.0,4.0,8.0,2.0,3.23529411764706,1.0,1.38235294117647,1.0,0.0,0.280193236714976,0.5,3.0,0.62,0.38,2
1037,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,23.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.55,0.45,2
1037,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.56,0.44,1
1037,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,32.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.6,1.0,2.0,0.52,0.48,2
1037,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,124.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.52,0.48,2
1037,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,32.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,2.0,0.54,0.46,2
1037,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,17.0,0.2,0.0,92.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.51,0.49,2
1037,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,0.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.6,0.4,2
1037,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.7,1.0,1.0,0.52,0.48,2
1037,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,97.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.52,0.48,2
1037,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,42.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.6,0.4,2
1037,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,87.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.55,0.45,2
1037,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,8.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.6,0.4,2
1037,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,99.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.8,1.0,2.0,0.51,0.49,2
1037,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,24.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.1,1.0,2.0,0.72,0.28,2
1037,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,22.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.52,0.48,1
1037,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,8.0,0.2,0.0,63.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.57,0.43,2
1037,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,1.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.6,0.4,1
1037,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,18.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,1.0,1.0,2.0,0.53,0.47,2
1037,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,30.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.55,0.45,2
1037,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,25.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.6,1.0,2.0,0.63,0.37,2
1037,20,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.9,1.0,2.0,0.52,0.48,1
1037,21,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,7.0,0.2,0.0,50.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.63,0.37,2
1037,22,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,24.0,0.2,0.0,21.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,2.0,0.56,0.44,2
1037,23,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,34.0,0.2,0.0,22.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.55,0.45,2
1037,24,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,6.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,1.0,0.63,0.37,2
1037,25,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,14.0,12.0,0.2,0.0,90.0,1.0,1.0,7.0,3.0,4.30555555555556,0.0,2.75,0.0,0.0,0.389830508474576,1.0,0.0,0.6,0.4,2
77,0,1.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,9.0,48.0,5.0,0.5,0.0,98.0,2.0,5.0,23.0,6.0,12.5126050420168,1.0,2.48739495798319,1.0,0.0,0.9,1.0,1.0,0.51,0.49,3
77,1,1.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,9.0,48.0,9.0,0.5,0.0,98.0,2.0,5.0,23.0,6.0,12.5126050420168,1.0,2.48739495798319,1.0,0.0,1.1,1.0,0.0,0.53,0.47,3
77,2,1.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,9.0,48.0,9.0,0.5,0.0,98.0,2.0,5.0,23.0,6.0,12.5126050420168,1.0,39.4,1.0,0.0,1.1,1.0,0.0,0.51,0.49,4
2190,0,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,3.85,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.52,0.48,1
2190,1,0.0,6.0,1.0,6.0,21.0,1.0,3.0,2.0,10.0,5.0,3.0,0.16,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,1.1,1.0,1.0,0.6,0.4,2
2190,2,0.0,6.0,1.0,6.0,34.0,1.0,3.0,2.0,10.0,5.0,3.0,1.72,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.53,0.47,2
2190,3,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,3.64,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,0.5,1.0,0.55,0.45,2
2190,4,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,1.63,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.53,0.47,1
2190,5,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,0.71,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,0.1,1.0,0.63,0.37,2
2190,6,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,0.16,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,1.0,1.0,1.0,0.6,0.4,1
2190,7,0.0,6.0,1.0,19.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,1.26,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.55,0.45,2
2190,8,0.0,6.0,1.0,93.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,0.16,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,0.1,1.0,0.69,0.31,2
2190,9,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,5.0,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.52,0.48,1
2190,10,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,3.05,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.53,0.47,1
2190,11,0.0,6.0,1.0,6.0,28.0,1.0,3.0,2.0,10.0,5.0,3.0,3.17,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.53,0.47,2
2190,12,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,7.32,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,1.0,1.0,1.0,0.62,0.38,2
2190,13,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,1.21,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,0.2,1.0,0.62,0.38,2
2190,14,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,6.36,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.52,0.48,1
2190,15,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,1.25,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,0.2,1.0,0.62,0.38,2
2190,16,0.0,6.0,1.0,8.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,0.16,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,1.1,1.0,1.0,0.56,0.44,2
2190,17,0.0,6.0,1.0,2.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,5.94,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.53,0.47,2
2190,18,0.0,6.0,1.0,6.0,5.0,1.0,3.0,2.0,10.0,5.0,3.0,7.76,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.51,0.49,2
2190,19,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,4.17,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.52,0.48,1
2190,20,0.0,6.0,1.0,0.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,0.16,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.5,1.0,1.0,0.54,0.46,2
2190,21,0.0,6.0,1.0,6.0,30.0,1.0,3.0,2.0,10.0,5.0,3.0,3.61,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,1.0,1.0,0.52,0.48,2
2190,22,0.0,6.0,1.0,6.0,17.0,1.0,3.0,2.0,10.0,5.0,3.0,3.7,2.0,89.0,1.0,0.0,1.0,1.0,5.52631578947368,2.0,5.05263157894737,1.0,0.0,0.498614958448753,0.5,1.0,0.55,0.45,2
328,0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,36.6,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,2
328,1,1.0,1.0,1.0,3.0,2.0,0.0,2.0,14.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.8,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,2
328,2,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,1.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,50.1,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,2
328,3,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.0,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,1
328,4,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.2,0.0,0.1,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.53,0.47,2
328,5,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,0.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,6.0875,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.51,0.49,1
328,6,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,141.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.7,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.53,0.47,2
328,7,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.7,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,1
328,8,1.0,1.0,1.0,3.0,2.0,0.0,2.0,12.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.9,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,2
328,9,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.8,0.0,0.5,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.53,0.47,2
328,10,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,1.0,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,1
328,11,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,3.0,3.0,6.0875,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.51,0.49,1
328,12,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.9,0.0,2.95,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.52,0.48,1
328,13,1.0,1.0,1.0,3.0,2.0,0.0,2.0,13.0,7.0,1.0,71.0,0.08,0.0,97.0,3.0,11.0,13.0,3.0,0.5,0.0,0.4,0.0,0.0,0.536423841059603,0.666666666666667,3.0,0.53,0.47,2
816,0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,7.0,0.12,0.0,46.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.8,1.0,3.0,0.52,0.48,3
816,1,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,3.0,0.12,0.0,16.0,2.0,1.0,29.0,2.0,30.5,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.52,0.48,3
816,2,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,1.0,0.12,0.0,37.0,2.0,1.0,29.0,2.0,19.6,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.51,0.49,3
816,3,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,4.0,0.12,0.0,65.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,1.0,1.0,3.0,0.54,0.46,3
816,4,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,1.0,0.12,0.0,13.0,2.0,1.0,29.0,2.0,50.1,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.51,0.49,3
816,5,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,7.0,0.12,0.0,46.0,2.0,1.0,29.0,2.0,33.0,1.0,5.3265306122449,1.0,0.0,0.8,1.0,3.0,0.54,0.46,4
816,6,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,4.0,0.12,0.0,27.0,2.0,1.0,64.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,0.9,1.0,3.0,0.52,0.48,4
816,7,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,3.0,0.12,0.0,16.0,2.0,1.0,29.0,2.0,30.5,1.0,5.3265306122449,1.0,0.0,0.7,1.0,3.0,0.58,0.42,4
816,8,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,17.0,0.12,0.0,32.0,2.0,1.0,29.0,2.0,56.6,1.0,5.3265306122449,1.0,0.0,1.1,1.0,3.0,0.54,0.46,4
816,9,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,9.0,0.12,0.0,87.0,2.0,1.0,11.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,1.1,1.0,3.0,0.51,0.49,3
816,10,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,8.0,0.12,0.0,63.0,2.0,1.0,29.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,1.1,1.0,3.0,0.55,0.45,3
816,11,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,7.0,0.12,0.0,46.0,2.0,1.0,23.0,2.0,33.0,1.0,5.3265306122449,1.0,0.0,0.8,1.0,3.0,0.55,0.45,5
816,12,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,15.0,0.12,0.0,7.0,2.0,1.0,15.0,2.0,3.08163265306122,1.0,5.3265306122449,1.0,0.0,1.1,1.0,3.0,0.52,0.48,4
816,13,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,7.0,0.12,0.0,3.0,2.0,1.0,29.0,2.0,37.1,1.0,5.3265306122449,1.0,0.0,0.8,1.0,3.0,0.53,0.47,4
816,14,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,5.0,12.0,1.0,0.12,0.0,37.0,2.0,1.0,18.0,2.0,19.6,1.0,5.3265306122449,1.0,0.0,0.321789321789322,1.0,3.0,0.51,0.49,4
941,0,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,4.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,49.7,0.0,3.9,1.0,0.0,1.0,1.0,3.0,0.52,0.48,3
941,1,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,7.0,5.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,40.1,0.0,3.9,1.0,0.0,0.9,1.0,3.0,0.54,0.46,4
941,2,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,48.0,8.0,0.08,0.0,95.0,1.0,0.0,19.0,2.0,54.7,0.0,3.9,1.0,0.0,1.1,1.0,3.0,0.51,0.49,3
941,3,10.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,7.0,5.0,0.08,0.0,95.0,1.0,0.0,25.0,2.0,40.1,0.0,3.9,1.0,0.0,0.9,1.0,3.0,0.53,0.47,5
2201,0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,0.15,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,0.1,1.0,0.58,0.42,1
2201,1,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,3.66,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.59,0.41,1
2201,2,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,2.91,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.59,0.41,1
2201,3,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,0.15,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,1.1,1.1,1.0,0.55,0.45,2
2201,4,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,1.0,0.15,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.1,1.0,0.54,0.46,2
2201,5,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,1.91,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.59,0.41,1
2201,6,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,0.15,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,1.0,0.9,1.0,0.51,0.49,2
2201,7,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,34.0,10.0,13.0,0.15,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,0.1,1.0,0.52,0.48,2
2201,8,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,13.0,10.0,13.0,3.25,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.57,0.43,2
2201,9,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,4.08,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.59,0.41,1
2201,10,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,40.0,10.0,13.0,1.64,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.56,0.44,2
2201,11,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,28.0,10.0,13.0,3.59,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.56,0.44,2
2201,12,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,15.0,5.47,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.59,0.41,2
2201,13,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,17.0,5.11,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.58,0.42,2
2201,14,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,10.0,13.0,1.25,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.67,0.33,2
2201,15,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,8.0,10.0,13.0,5.9,2.0,84.0,6.0,3.0,11.0,2.0,4.42857142857143,0.0,5.47619047619048,1.0,0.0,0.48951048951049,1.0,1.0,0.59,0.41,1
