project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
derby@0,1030,0,4.768277212147045,5.473778207165083,5.07440393249075,4.0,1.0,2.0,1.0,1.0,20.0,,1.0,2.0,8.0,10.0,0.63,5.0,88.0,0.0,0.0,0.0,1.0,5.47058823529412,0.0,1.0,0.0,,,0.0,,0.0,0.822495606326889,385.0,,,,,1.73684210526316,6.0,,
derby@0,1033,0,2.456902322653581,3.0897513499614515,2.8183694244202027,3.0,12.0,1.0,0.0,0.0,10.0,,1.0,6.0,3.0,41.0,1.22,0.0,95.0,2.0,0.0,36.0,1.0,11.7258064516129,0.0,1.0,0.0,,,0.0,,0.0,0.932909604519774,15.0,,,,,0.5,120.0,,
derby@0,1034,0,0.035421687882674066,0.892567631891242,0.1434298780722842,0.0,2.0,2.0,0.0,0.0,12.0,,1.0,1.0,0.0,19.0,0.81,2.0,0.0,3.0,0.0,18.0,1.0,2.59090909090909,1.0,1.0,0.0,,,0.0,,0.0,0.810092961487384,296.0,,,,,2.0,6.0,,
derby@0,1043,0,1.7670164382238454,2.6164698690520507,2.2878105976867,15.0,0.0,1.0,3.0,0.0,7.0,,1.0,3.0,53.0,0.0,0.71,1.0,97.0,2.0,0.0,3.0,2.0,2.93333333333333,0.0,1.0,0.0,,,0.0,,0.0,0.927214170692432,15.0,,,,,0.832116788321168,101.0,,
derby@0,1045,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,2.0,1.0,1.0,0.0,0.0,6.0,,2.0,0.0,19.0,28.0,0.7,1.0,86.0,2.0,0.0,21.0,2.0,2.93548387096774,0.0,1.0,0.0,,,0.0,,0.0,0.979946524064171,267.0,,,,,1.02941176470588,1.0,,
derby@0,1050,0,0.37499999999999994,1.375,0.7487394957983193,11.0,0.0,2.0,1.0,2.0,12.0,,1.0,1.0,3.0,14.0,0.55,6.0,77.0,1.0,0.0,28.0,2.0,5.53846153846154,1.0,1.0,0.0,,,0.0,,0.0,0.956772334293948,418.0,,,,,2.42857142857143,51.0,,
derby@0,1061,0,3.4797427591823196,3.9961839031948667,3.6475023821239296,1.0,0.0,1.0,2.0,5.0,72.0,,1.0,0.0,33.0,0.0,0.66,0.0,97.0,1.0,2.0,0.0,3.0,2.4811320754717,0.0,0.0,0.0,,,0.0,,6.0,0.962668298653611,557.0,,,,,0.675925925925926,29.0,,
derby@0,1065,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,1.0,1.0,2.0,1.0,0.0,9.0,,1.0,2.0,3.0,5.0,0.59,1.0,58.0,5.0,0.0,14.0,2.0,7.88888888888889,1.0,1.0,0.0,,,0.0,,0.0,0.976,124.0,,,,,1.36363636363636,1.0,,
derby@0,1075,0,0.3160080050687867,0.8205198791821265,0.5990951527193346,2.0,2.0,3.0,0.0,0.0,33.0,,1.0,0.0,8.0,2.0,0.51,22.0,66.0,4.0,0.0,49.0,1.0,8.83333333333333,1.0,1.0,0.0,,,0.0,,0.0,0.973111395646607,233.0,,,,,2.0,29.0,,
derby@0,1078,0,0.0,1.0,0.37373949579831933,1.0,1.0,1.0,0.0,0.0,29.0,,1.0,0.0,20.0,2.0,0.64,6.0,50.0,3.0,0.0,18.0,1.0,14.5,1.0,2.0,0.0,,,0.0,,0.0,0.832929782082324,143.0,,,,,1.33333333333333,0.0,,
derby@0,1081,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,2.0,1.0,1.0,0.0,0.0,8.0,,1.0,0.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,0.0,,,0.0,,0.0,0.872093023255814,137.0,,,,,1.5,4.0,,
derby@0,1083,0,0.12504349063962394,1.0768456452309656,0.39710451357814336,0.0,3.0,3.0,0.0,2.0,31.0,,1.0,3.0,0.0,0.0,1.22,1.0,0.0,1.0,12.0,0.0,2.0,7.33333333333333,4.0,1.0,0.0,,,0.0,,0.0,0.928746928746929,210.0,,,,,3.375,1.0,,
derby@0,1087,0,0.25,1.2500000000000002,0.6237394957983193,0.0,9.0,1.0,0.0,0.0,9.0,,1.0,0.0,25.0,4.0,0.39,4.0,77.0,3.0,1.0,33.0,1.0,9.69230769230769,0.0,1.0,0.0,,,0.0,,0.0,0.970948012232416,154.0,,,,,1.8,19.0,,
derby@0,1088,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,0.0,1.0,0.0,0.0,8.0,,1.0,1.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,2.0,0.0,,,0.0,,0.0,0.943181818181818,45.0,,,,,2.25,1.0,,
derby@0,1089,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,9.0,2.0,1.0,0.0,0.0,3.0,,1.0,0.0,51.0,12.0,0.28,2.0,92.0,4.0,0.0,28.0,2.0,6.21739130434783,0.0,1.0,0.0,,,0.0,,0.0,0.970873786407767,135.0,,,,,1.0,29.0,,
derby@0,1091,0,0.0,1.0,0.37373949579831933,1.0,1.0,1.0,0.0,0.0,14.0,,1.0,1.0,7.0,5.0,0.88,3.0,69.0,5.0,0.0,18.0,1.0,6.25,0.0,2.0,0.0,,,0.0,,0.0,0.959899749373434,161.0,,,,,1.6,2.0,,
derby@0,1092,0,0.0,1.0,0.37373949579831933,0.0,1.0,1.0,0.0,0.0,7.0,,1.0,0.0,1.0,1.0,0.59,4.0,50.0,5.0,0.0,7.0,1.0,13.0,6.0,3.0,0.0,,,0.0,,0.0,0.937984496124031,41.0,,,,,1.5,0.0,,
derby@0,1094,0,0.0,0.8750000000000001,0.2508403361344538,1.0,4.0,1.0,0.0,0.0,10.0,,1.0,2.0,8.0,1.0,0.76,1.0,82.0,2.0,4.0,18.0,1.0,5.25,1.0,1.0,0.0,,,0.0,,0.0,0.808429118773946,98.0,,,,,1.6,45.0,,
derby@0,1101,0,0.0,1.0,0.37373949579831933,1.0,1.0,3.0,0.0,0.0,27.0,,1.0,0.0,5.0,2.0,0.7,9.0,44.0,3.0,0.0,23.0,1.0,7.0,1.0,1.0,0.0,,,0.0,,0.0,0.971502590673575,134.0,,,,,2.66666666666667,4.0,,
derby@0,1109,0,0.0,1.0,0.37373949579831933,0.0,0.0,1.0,0.0,1.0,11.0,,1.0,1.0,0.0,31.0,0.87,0.0,0.0,1.0,0.0,53.0,1.0,7.21875,1.0,1.0,0.0,,,0.0,,0.0,0.963730569948187,417.0,,,,,0.0,2.0,,
derby@0,1113,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,1.0,0.0,1.0,0.0,1.0,5.0,,1.0,0.0,0.0,42.0,0.29,0.0,0.0,1.0,0.0,52.0,2.0,9.51162790697674,1.0,1.0,0.0,,,0.0,,0.0,0.893890675241158,261.0,,,,,0.0888888888888889,101.0,,
derby@0,1116,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,2.0,2.0,0.0,0.0,15.0,,1.0,4.0,10.0,0.0,0.97,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,0.0,,,0.0,,0.0,0.784860557768924,111.0,,,,,1.875,0.0,,
derby@0,1118,0,0.0,1.0,0.37373949579831933,7.0,1.0,2.0,0.0,0.0,13.0,,1.0,0.0,18.0,7.0,0.73,3.0,85.0,4.0,1.0,24.0,2.0,6.26666666666667,2.0,1.0,0.0,,,0.0,,0.0,0.988522238163558,259.0,,,,,1.52941176470588,14.0,,
derby@0,1121,0,1.0514006194831602,1.9362451391157534,1.6560888871838595,2.0,2.0,2.0,3.0,0.0,69.0,,1.0,0.0,37.0,12.0,0.34,4.0,87.0,4.0,1.0,25.0,2.0,8.5625,0.0,1.0,0.0,,,0.0,,0.0,0.952442159383033,172.0,,,,,2.0,41.0,,
derby@0,1122,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,2.0,1.0,2.0,0.0,0.0,13.0,,1.0,0.0,27.0,9.0,0.46,5.0,82.0,3.0,0.0,22.0,2.0,8.33333333333333,1.0,2.0,1.0,,,0.0,,0.0,0.979591836734694,199.0,,,,,2.5,9.0,,
derby@0,1127,0,0.08389539675986217,0.5589632605673656,0.2256482307730943,0.0,1.0,1.0,0.0,0.0,15.0,,1.0,0.0,21.0,9.0,0.56,6.0,78.0,3.0,0.0,23.0,2.0,8.9,1.0,1.0,0.0,,,0.0,,0.0,1.0,195.0,,,,,2.33333333333333,1.0,,
derby@0,1132,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,1.0,0.0,1.0,0.0,0.0,9.0,,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,0.0,,,0.0,,0.0,0.965753424657534,68.0,,,,,2.71428571428571,1.0,,
derby@0,1136,0,0.0,1.0,0.37373949579831933,0.0,2.0,1.0,0.0,0.0,6.0,,1.0,2.0,16.0,6.0,0.72,0.0,83.0,3.0,2.0,7.0,2.0,5.2,1.0,2.0,0.0,,,0.0,,0.0,0.968641114982578,104.0,,,,,1.0,3.0,,
derby@0,1137,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,1.0,1.0,0.0,0.0,11.0,,1.0,0.0,15.0,6.0,0.85,2.0,89.0,4.0,0.0,11.0,1.0,5.57142857142857,0.0,1.0,0.0,,,0.0,,0.0,0.926380368098159,134.0,,,,,1.22222222222222,21.0,,
derby@0,1139,0,0.0,1.0,0.37373949579831933,2.0,0.0,1.0,0.0,0.0,8.0,,1.0,0.0,11.0,8.0,0.59,3.0,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,0.0,,,0.0,,0.0,0.95822454308094,122.0,,,,,1.16666666666667,16.0,,
derby@0,1141,0,0.0,0.8750000000000001,0.2508403361344538,2.0,1.0,2.0,3.0,0.0,13.0,,1.0,0.0,1.0,3.0,0.8,3.0,83.0,4.0,0.0,12.0,1.0,7.5,3.0,2.0,0.0,,,0.0,,0.0,0.979865771812081,113.0,,,,,1.75,0.0,,
derby@0,1144,0,0.0,0.8750000000000001,0.2508403361344538,0.0,2.0,2.0,0.0,0.0,12.0,,1.0,1.0,6.0,1.0,0.47,4.0,50.0,5.0,1.0,10.0,1.0,9.25,0.0,4.0,0.0,,,0.0,,0.0,0.979020979020979,80.0,,,,,2.16666666666667,3.0,,
derby@0,1145,0,0.6237073859623485,1.1382911597852057,0.9839047581220219,0.0,1.0,2.0,0.0,1.0,6.0,,1.0,5.0,11.0,19.0,8.791125000000003,0.0,93.0,2.0,17.0,0.0,1.0,6.44,0.0,0.0,0.0,,,0.0,,0.0,0.913357400722022,194.0,,,,,1.03703703703704,5.0,,
derby@0,1146,0,0.0,1.0,0.37373949579831933,1.0,0.0,1.0,0.0,0.0,9.0,,1.0,0.0,6.0,10.0,0.79,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,0.0,,,0.0,,0.0,0.942934782608696,140.0,,,,,1.76923076923077,7.0,,
derby@0,1147,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,2.0,1.0,0.0,2.0,8.0,,1.0,1.0,13.0,30.0,1.12,0.0,95.0,1.0,3.0,24.0,2.0,2.09090909090909,0.0,0.0,0.0,,,0.0,,0.0,0.945987654320988,307.0,,,,,0.514285714285714,36.0,,
derby@0,1151,0,0.0,1.0,0.37373949579831933,1.0,1.0,1.0,0.0,0.0,9.0,,1.0,0.0,13.0,13.0,0.53,3.0,80.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,0.0,,,0.0,,0.0,0.880067567567568,174.0,,,,,1.47058823529412,3.0,,
derby@0,1159,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,1.0,0.0,1.0,0.0,0.0,11.0,,1.0,0.0,22.0,12.0,0.51,3.0,81.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,0.0,,,0.0,,0.0,0.969798657718121,176.0,,,,,1.86666666666667,1.0,,
derby@0,1201,0,0.0,1.0,0.37373949579831933,1.0,1.0,1.0,0.0,0.0,12.0,,1.0,1.0,7.0,8.0,0.89,2.0,80.0,4.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,0.0,,,0.0,,0.0,0.98207171314741,205.0,,,,,1.46153846153846,2.0,,
derby@0,1202,0,0.6847770213827308,1.4310027183892426,1.190401867628188,5.0,0.0,2.0,4.0,0.0,72.0,,1.0,0.0,19.0,23.0,0.59,2.0,81.0,3.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,,,0.0,,5.0,0.687707641196013,395.0,,,,,1.43333333333333,22.0,,
derby@0,1204,0,0.021915539890803956,0.8777417074424925,0.3759962809392705,3.0,1.0,2.0,0.0,0.0,5.0,,1.0,0.0,15.0,14.0,0.49,0.0,83.0,3.0,0.0,10.0,2.0,4.44444444444444,1.0,1.0,0.0,,,0.0,,1.0,1.0,119.0,,,,,1.2,1.0,,
derby@0,1208,0,0.0,1.0,0.37373949579831933,6.0,0.0,2.0,0.0,0.0,11.0,,1.0,0.0,21.0,8.0,0.87,2.0,82.0,3.0,0.0,20.0,2.0,5.71428571428571,1.0,2.0,0.0,,,0.0,,0.0,0.988853503184713,257.0,,,,,1.375,2.0,,
derby@0,1213,0,0.5945066042211953,0.9504476937950217,0.726946616503656,4.0,0.0,1.0,11.0,0.0,0.0,,1.0,1.0,4.0,2.0,0.44,2.0,0.0,0.0,0.0,17.0,1.0,7.57142857142857,4.0,1.0,0.0,,,0.0,,3.0,0.476973684210526,84.0,,,,,2.0,12.0,,
derby@0,1214,0,0.5757799138269108,1.3619150781581182,0.9165544220567962,2.0,1.0,2.0,0.0,0.0,13.0,,1.0,15.087500000000318,47.0,14.0,0.82,3.0,87.0,4.0,2.0,28.0,3.0,9.56521739130435,0.0,1.0,0.0,,,0.0,,0.0,0.875085324232082,594.0,,,,,1.92,123.0,,
derby@0,1215,0,0.0,1.0,0.37373949579831933,4.0,0.0,2.0,4.0,0.0,8.0,,1.0,0.0,23.0,10.0,0.45,2.0,81.0,1.0,0.0,20.0,2.0,11.1428571428571,0.0,1.0,0.0,,,0.0,,0.0,0.82516339869281,167.0,,,,,1.5625,72.0,,
derby@0,1216,0,0.761009009245206,1.734101574999188,1.1246389446819909,2.0,0.0,1.0,0.0,1.0,7.0,,1.0,0.0,18.0,59.0,0.97,0.0,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,0.0,,,0.0,,0.0,0.952177625960717,15.0,,,,,0.412698412698413,13.0,,
derby@0,1225,0,0.22854099964305388,1.0717902157843955,0.4856670668645301,4.0,9.0,2.0,0.0,1.0,0.0,,1.0,0.0,35.0,5.0,0.43,5.0,83.0,3.0,0.0,43.0,1.0,10.6666666666667,1.0,1.0,0.0,,,0.0,,0.0,0.979223125564589,296.0,,,,,2.5,9.0,,
derby@0,1227,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,1.0,0.0,1.0,0.0,0.0,8.0,,1.0,1.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,0.0,,,0.0,,0.0,0.951456310679612,44.0,,,,,3.0,1.0,,
derby@0,1237,0,1.19284160295544,2.089050173803107,1.8073532341684988,0.0,11.0,1.0,0.0,0.0,72.0,,1.0,1.0,33.0,50.0,0.76,1.0,94.0,1.0,1.0,39.0,2.0,3.06451612903226,0.0,1.0,0.0,,,0.0,,0.0,0.916379310344828,425.0,,,,,0.421875,26.0,,
derby@0,1239,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,3.0,0.0,2.0,0.0,2.0,13.0,,1.0,0.0,5.0,8.0,0.48,5.0,70.0,1.0,0.0,23.0,2.0,5.0,1.0,1.0,0.0,,,0.0,,0.0,0.901294498381877,176.0,,,,,1.46153846153846,1.0,,
derby@0,1246,0,0.25,1.2500000000000002,0.6237394957983193,5.0,0.0,2.0,0.0,0.0,18.0,,1.0,0.0,2.0,18.0,0.67,6.0,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,0.0,,,0.0,,0.0,0.972681524083393,485.0,,,,,1.64,14.0,,
derby@0,1251,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,3.0,1.0,1.0,0.0,0.0,13.0,,1.0,0.0,3.0,3.0,0.59,5.0,71.0,1.0,0.0,22.0,2.0,4.85714285714286,0.0,1.0,0.0,,,0.0,,0.0,0.974226804123711,120.0,,,,,2.55555555555556,4.0,,
derby@0,1253,0,4.266688595546182,4.882817949525592,4.558825653731062,3.0,1.0,1.0,5.0,0.0,0.0,,1.0,43.0,21.0,27.0,0.81,6.0,87.0,2.0,2.0,39.0,2.0,8.74358974358974,0.0,0.0,0.0,,,0.0,,6.0,0.954420432220039,15.0,,,,,1.60975609756098,68.0,,
derby@0,1257,0,0.14496083756982633,0.8164773943650767,0.31769847336885315,2.0,0.0,1.0,4.0,0.0,13.0,,1.0,1.0,2.0,18.0,0.79,3.0,92.0,4.0,1.0,42.0,1.0,6.33333333333333,0.0,0.0,0.0,,,0.0,,0.0,0.740674955595027,439.0,,,,,0.0,6.0,,
derby@0,1266,0,0.25,1.2500000000000002,0.6237394957983193,4.0,1.0,1.0,0.0,0.0,22.0,,1.0,1.0,4.0,9.0,0.66,5.0,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,0.0,,,0.0,,0.0,0.980169971671388,377.0,,,,,1.76470588235294,6.0,,
derby@0,1272,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,3.0,1.0,1.0,0.0,3.0,20.0,,1.0,8.0,0.0,8.0,0.92,5.0,0.0,2.0,0.0,23.0,1.0,4.65,0.0,0.0,0.0,,,0.0,,0.0,0.978533094812165,459.0,,,,,1.09090909090909,11.0,,
derby@0,1273,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,1.0,1.0,0.0,1.0,7.0,,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,0.0,,,0.0,,0.0,0.978632478632479,270.0,,,,,0.928571428571429,11.0,,
derby@0,1289,0,0.09044318335621257,0.7539091835977173,0.4269618801847469,1.0,0.0,1.0,2.0,0.0,11.0,,1.0,2.0,4.0,26.0,0.7,3.0,0.0,3.0,1.0,40.0,3.0,5.62068965517241,0.0,1.0,0.0,,,0.0,,0.0,0.666131621187801,447.0,,,,,0.806451612903226,179.0,,
derby@0,1296,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,1.0,2.0,1.0,2.0,0.0,2.0,,1.0,1.0,3.0,23.0,0.83,0.0,75.0,2.0,0.0,10.0,2.0,2.25925925925926,0.0,0.0,0.0,,,0.0,,0.0,0.928921568627451,156.0,,,,,0.413793103448276,22.0,,
derby@0,1297,0,0.0,1.0,0.37373949579831933,1.0,0.0,1.0,0.0,0.0,9.0,,1.0,3.0,1.0,10.0,0.81,1.0,85.0,3.0,1.0,23.0,2.0,2.85714285714286,0.0,0.0,0.0,,,0.0,,0.0,0.740740740740741,163.0,,,,,0.75,8.0,,
derby@0,1303,0,0.9474882681681983,1.6660325936432707,1.283852149118135,8.0,3.0,1.0,0.0,0.0,9.0,,1.0,3.0,13.0,0.0,0.62,1.0,90.0,1.0,0.0,50.0,3.0,5.08139534883721,0.0,1.0,0.0,,,0.0,,0.0,1.0,847.0,,,,,0.704545454545455,60.0,,
derby@0,1314,0,0.37499999999999994,1.375,0.7487394957983193,0.0,0.0,1.0,0.0,0.0,7.0,,1.0,0.0,0.0,21.0,1.26,0.0,0.0,1.0,2.0,11.0,3.0,0.80952380952381,0.0,0.0,0.0,,,0.0,,0.0,0.897243107769424,195.0,,,,,0.130434782608696,13.0,,
derby@0,1325,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,5.0,0.0,1.0,7.0,2.0,6.0,,1.0,14.0,8.0,15.0,0.85,2.0,87.0,4.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,0.0,,,0.0,,0.0,0.876138433515483,433.0,,,,,1.05555555555556,2.0,,
derby@0,1328,0,0.25,1.2500000000000002,0.6237394957983193,1.0,0.0,1.0,0.0,0.0,5.0,,1.0,2.0,9.0,50.0,0.73,1.0,84.0,2.0,0.0,23.0,3.0,5.18867924528302,0.0,1.0,0.0,,,0.0,,0.0,0.853245531514581,363.0,,,,,0.363636363636364,54.0,,
derby@0,1330,0,1.2346401123908701,1.8212875019889012,1.469899262696076,0.0,2.0,1.0,9.0,1.0,7.0,,1.0,27.0,11.0,0.0,0.81,13.0,96.0,1.0,1.0,0.0,4.0,6.15454545454545,0.0,0.0,0.0,,,0.0,,5.0,0.931059772643931,981.0,,,,,0.785714285714286,76.0,,
derby@0,1334,0,0.17246974548170968,0.8309333984420997,0.51841478545776,3.0,0.0,1.0,3.0,0.0,12.0,,1.0,10.0,9.0,10.0,0.85,3.0,0.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,0.0,,,0.0,,0.0,0.570184983677911,363.0,,,,,1.32,8.0,,
derby@0,1343,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,0.0,1.0,0.0,0.0,17.0,,1.0,0.0,0.0,2.0,1.26,5.0,0.0,2.0,0.0,6.0,1.0,3.5,1.0,5.0,0.0,,,0.0,,0.0,0.926829268292683,54.0,,,,,0.75,3.0,,
derby@0,1355,0,0.35842652363041827,1.2590409029447802,0.9577901941868129,0.0,4.0,1.0,16.0,0.0,12.0,,1.0,45.0,28.0,12.0,0.68,4.0,93.0,2.0,2.0,37.0,3.0,5.85,0.0,0.0,0.0,,,0.0,,0.0,0.814890510948905,1196.0,,,,,1.14634146341463,29.0,,
derby@0,1357,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,4.0,1.0,0.0,0.0,3.0,,1.0,10.0,1.0,1.0,0.69,1.0,80.0,3.0,0.0,11.0,1.0,1.46666666666667,0.0,0.0,0.0,,,0.0,,0.0,0.814126394052045,86.0,,,,,0.705882352941177,1.0,,
derby@0,1367,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,0.0,1.0,0.0,0.0,3.0,,1.0,0.0,6.0,9.0,0.72,0.0,62.0,4.0,0.0,10.0,2.0,3.44444444444444,1.0,1.0,0.0,,,0.0,,0.0,0.922680412371134,68.0,,,,,0.909090909090909,0.0,,
derby@0,1374,0,0.9426378792205041,1.290874152472988,1.108280349995521,6.0,7.0,2.0,4.0,0.0,13.0,,1.0,10.0,13.0,5.0,0.46,16.0,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,0.0,,,0.0,,0.0,0.967914438502674,426.0,,,,,2.2,12.0,,
derby@0,1385,0,5.188721659061088,5.896485397563377,5.480892437044928,0.0,1.0,2.0,13.0,2.0,19.0,,1.0,27.0,26.0,48.0,0.58,9.0,94.0,3.0,1.0,52.0,1.0,7.896,0.0,1.0,0.0,,,0.0,,0.0,0.974799286351472,15.0,,,,,1.80314960629921,32.0,,
derby@0,1401,0,0.846153846153846,1.846153846153846,1.509486029665402,4.0,0.0,1.0,6.0,0.0,72.0,,1.0,3.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,0.0,,,0.0,,3.0,0.563492063492063,289.0,,,,,1.8,1.0,,
derby@0,1406,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,0.0,1.0,0.0,0.0,2.0,,1.0,0.0,1.0,34.0,0.86,0.0,97.0,1.0,0.0,17.0,3.0,0.705882352941177,0.0,0.0,0.0,,,0.0,,0.0,0.707589285714286,172.0,,,,,0.361111111111111,3.0,,
derby@0,1430,0,0.5150115393107217,1.3622596051182931,0.714179546992438,1.0,1.0,1.0,5.0,0.0,6.0,,1.0,8.0,0.0,33.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,0.0,,,0.0,,0.0,0.811206896551724,325.0,,,,,1.22222222222222,45.0,,
derby@0,1439,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,0.0,0.0,1.0,1.0,0.0,5.0,,1.0,0.0,1.0,9.0,0.57,2.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.0,,,0.0,,0.0,0.952,73.0,,,,,0.545454545454545,11.0,,
derby@0,1441,0,1.1025641025641022,2.102564102564102,1.7658962860756584,0.0,0.0,1.0,0.0,0.0,72.0,,1.0,2.0,0.0,10.0,0.38,0.0,0.0,4.0,0.0,25.0,1.0,3.58333333333333,1.0,2.0,0.0,,,0.0,,2.0,0.515625,46.0,,,,,0.214285714285714,30.0,,
derby@0,1455,0,0.12500000000000003,1.1250000000000002,0.49873949579831933,4.0,0.0,1.0,2.0,5.0,4.0,,1.0,2.0,3.0,21.0,0.68,2.0,90.0,1.0,2.0,26.0,2.0,3.51851851851852,0.0,1.0,0.0,,,0.0,,0.0,0.902033271719039,175.0,,,,,0.689655172413793,1.0,,
derby@0,1459,0,0.18444550045470223,0.7207115198456852,0.4799457736807134,1.0,8.0,2.0,6.0,0.0,3.0,,2.0,0.0,10.0,3.0,0.34,3.0,73.0,0.0,0.0,13.0,1.0,6.58333333333333,1.0,2.0,0.0,,,0.0,,0.0,0.656488549618321,81.0,,,,,1.33333333333333,6.0,,
derby@0,1478,0,26.513135322736527,26.98157488450296,26.754722851135764,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,209.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.768699654775604,444.0,,,,,0.0,99.0,,
derby@0,1498,0,0.25,1.2500000000000002,0.6237394957983193,1.0,1.0,1.0,2.0,6.0,1.0,,1.0,2.0,21.0,29.0,0.49,0.0,93.0,1.0,13.0,3.0,1.0,5.33333333333333,0.0,1.0,0.0,,,0.0,,0.0,0.928400954653938,121.0,,,,,0.514285714285714,0.0,,
derby@0,1503,0,0.03730565555910414,1.0373056555591043,0.535204769717809,0.0,0.0,2.0,0.0,0.0,15.0,,1.0,0.0,9.0,4.0,0.83,3.0,58.0,1.0,0.0,0.0,2.0,7.25,5.0,2.0,0.0,,,0.0,,1.0,1.0,93.0,,,,,1.5,0.0,,
derby@0,1509,0,4.3089615267701475,5.0540083893700425,4.521698891295724,16.0,7.0,2.0,0.0,31.0,14.0,,1.0,0.0,0.0,8.0,0.25,29.0,91.0,1.0,0.0,20.0,1.0,11.3548387096774,2.0,2.0,0.0,,,0.0,,6.0,0.713522537562604,567.0,,,,,2.45454545454545,1.0,,
derby@0,1510,0,1.8368844068193224,2.4849375107639227,2.190033677638722,2.0,0.0,2.0,1.0,1.0,14.0,,1.0,0.0,0.0,4.0,0.27,5.0,0.0,0.0,0.0,1.0,1.0,6.16666666666667,2.0,1.0,0.0,,,0.0,,0.0,0.47935368043088,109.0,,,,,2.125,0.0,,
derby@0,1540,0,0.7499999999999999,1.7499999999999996,0.9764150943396224,4.0,0.0,1.0,0.0,1.0,6.0,,2.0,0.0,0.0,7.0,0.93,1.0,0.0,0.0,0.0,3.0,2.0,1.18181818181818,0.0,1.0,0.0,,,0.0,,1.0,0.588744588744589,95.0,,,,,0.285714285714286,0.0,,
