test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
284,16,1.0,0.0,1.0,2.0,0.0,0.0,2.0,96.0,3.0,1.0,13.0,0.28,0.0,90.0,2.0,0.0,3.0,2.0,2.91891891891892,0.0,1.0,0.0,0.0,0.459016393442623,2.0,0.8913220316833504,0.10867796831664954,4
284,17,1.0,0.0,1.0,2.0,0.0,0.0,2.0,96.0,3.0,40.0,13.0,0.28,0.0,90.0,2.0,0.0,3.0,2.0,2.91891891891892,0.0,1.0,0.0,0.0,0.459016393442623,2.0,0.9052180241463048,0.09478197585369519,5
284,18,3.0,0.0,1.0,2.0,0.0,2.0,0.0,96.0,3.0,1.0,13.0,2.25,0.0,90.0,2.0,0.0,3.0,2.0,2.91891891891892,0.0,1.0,0.0,0.0,0.459016393442623,2.0,0.9212791750759964,0.07872082492400358,4
284,19,3.0,0.0,1.0,2.0,0.0,2.0,2.0,36.0,3.0,1.0,13.0,0.28,0.0,90.0,2.0,0.0,3.0,2.0,2.91891891891892,0.0,1.0,0.0,0.0,0.459016393442623,2.0,0.9079683071450818,0.09203169285491815,3
299,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.6384362650376784,0.36156373496232164,2
299,1,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,3.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,0.63271375464684,3.0,0.57832667153618,0.42167332846382,2
299,2,5.0,0.0,1.0,3.0,0.0,1.0,2.0,51.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,0.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.8771956320007184,0.1228043679992816,4
299,3,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,8.67,0.0,95.0,1.0,1.0,0.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.8923457063816352,0.10765429361836472,4
299,4,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,8.67,0.0,95.0,1.0,1.0,3.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,0.63271375464684,3.0,0.7914725552057896,0.20852744479421037,3
299,5,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,8.67,0.0,95.0,1.0,1.0,3.0,4.0,2.6,0.0,1.0,0.0,0.0,0.63271375464684,3.0,0.8402195406327442,0.15978045936725577,4
299,6,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,8.67,0.0,95.0,1.0,1.0,0.0,4.0,3.15957446808511,0.0,0.0,0.0,0.0,1.0,3.0,0.8934326570683839,0.10656734293161607,5
299,7,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,8.67,0.0,95.0,1.0,52.0,3.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,0.63271375464684,3.0,0.8187580876960021,0.18124191230399792,4
299,8,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,52.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.7208097888079301,0.2791902111920698,3
299,9,5.0,0.0,1.0,3.0,0.0,1.0,2.0,51.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,52.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.7394242740425652,0.2605757259574348,4
299,10,5.0,0.0,1.0,3.0,0.0,1.0,2.0,51.0,2.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,0.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.8895348126314839,0.11046518736851607,5
299,11,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,4.0,4.0,2.6,0.0,1.0,0.0,162.0,1.0,3.0,0.5164464863741125,0.4835535136258875,3
299,12,5.0,0.0,1.0,3.0,0.0,1.0,2.0,36.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,4.0,4.0,53.0,0.0,1.0,0.0,162.0,0.63271375464684,3.0,0.6008062829272585,0.39919371707274154,3
299,13,5.0,0.0,1.0,3.0,0.0,1.0,2.0,36.0,4.0,13.0,38.0,0.16,0.0,95.0,1.0,1.0,0.0,4.0,53.0,0.0,1.0,0.0,162.0,1.0,3.0,0.8163324214899865,0.18366757851001345,4
299,14,5.0,0.0,1.0,3.0,0.0,1.0,2.0,36.0,4.0,4.0,38.0,0.16,0.0,95.0,1.0,1.0,0.0,4.0,53.0,0.0,1.0,0.0,162.0,1.0,3.0,0.8246443319993492,0.17535566800065083,5
299,15,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.16,0.0,95.0,4.0,1.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.7447964629853925,0.2552035370146075,3
299,16,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.16,0.0,95.0,4.0,1.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,0.63271375464684,0.0,0.5338493959615773,0.4661506040384227,3
299,17,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,13.0,38.0,0.26,0.0,95.0,4.0,1.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,0.0,0.8239163067103812,0.17608369328961887,5
299,18,5.0,0.0,1.0,3.0,0.0,1.0,2.0,173.0,30.0,13.0,38.0,0.16,0.0,95.0,4.0,1.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,0.0,0.63271375464684,3.0,0.5220669562968032,0.4779330437031967,3
302,0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.652898523239742,0.34710147676025804,1
302,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.8767873063159602,0.12321269368403978,2
302,2,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9419164571563199,0.05808354284368016,3
302,3,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,2.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9632428746547698,0.036757125345230277,4
302,4,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.67,2.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9679912374409504,0.03200876255904959,4
302,5,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.67,2.0,92.0,1.0,2.0,10.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9709350526789859,0.02906494732101403,5
302,6,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.67,15.0,92.0,1.0,2.0,10.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9794780913326508,0.020521908667349178,5
302,7,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9498295738237317,0.05017042617626838,4
302,8,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,2.0,3.0,16.0,8.67,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9562319615792221,0.043768038420777915,4
302,9,2.0,0.0,1.0,1.0,173.0,0.0,2.0,60.0,2.0,3.0,16.0,8.67,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.957870772823768,0.04212922717623201,5
302,10,2.0,0.0,1.0,0.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,8.67,2.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9681228633996715,0.031877136600328586,5
302,11,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,0.0,92.0,1.0,2.0,3.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,0.439320388349515,2.0,0.9288965262988407,0.07110347370115931,3
302,12,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,0.0,92.0,1.0,2.0,3.0,3.0,5.15909090909091,0.0,1.0,0.0,0.0,0.439320388349515,2.0,0.936953841600874,0.06304615839912592,4
302,13,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,0.0,92.0,4.0,2.0,3.0,3.0,5.15909090909091,0.0,1.0,0.0,0.0,0.439320388349515,2.0,0.9407572515452316,0.059242748454768436,5
302,14,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,2.25,0.0,92.0,4.0,2.0,0.0,3.0,5.15909090909091,0.0,1.0,0.0,0.0,0.439320388349515,2.0,0.9429852698792108,0.0570147301207892,5
302,15,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,1.0,16.0,2.25,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9531590720666159,0.04684092793338414,4
302,16,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,1.0,16.0,8.67,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9591548445145257,0.040845155485474266,4
302,17,2.0,0.0,1.0,1.0,0.0,0.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.8762078608889635,0.12379213911103644,2
302,18,2.0,0.0,1.0,1.0,0.0,17.0,2.0,60.0,3.0,3.0,16.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9516485604370307,0.04835143956296928,3
302,19,2.0,0.0,1.0,1.0,0.0,17.0,2.0,60.0,3.0,3.0,16.0,0.2,2.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,1.0,0.0,0.0,1.0,2.0,0.9694253710309203,0.030574628969079726,4
432,0,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.7,3.0,0.5246212782844699,0.4753787217155301,2
432,1,4.0,6.0,1.0,18.0,0.0,1.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.5821218130008055,0.4178781869991945,2
432,2,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,5.5,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.5253602703875473,0.47463972961245265,2
432,3,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,53.0,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.7139997401138101,0.2860002598861899,2
432,4,4.0,6.0,1.0,18.0,0.0,17.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,53.0,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.8297088303980031,0.1702911696019969,3
432,5,4.0,6.0,1.0,18.0,0.0,17.0,2.0,56.0,3.0,3.0,5.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,53.0,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.8691627990136128,0.13083720098638715,4
432,6,4.0,6.0,1.0,18.0,0.0,0.0,2.0,62.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.5093676156074356,0.4906323843925644,2
432,7,4.0,6.0,1.0,18.0,0.0,0.0,2.0,1043.0,3.0,3.0,19.0,0.18,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,1.0,3.0,0.8850364514998047,0.11496354850019531,4
432,8,1.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,53.0,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.8314185553131138,0.1685814446868862,3
432,9,1.0,6.0,1.0,18.0,0.0,17.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,53.0,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.9058845440554159,0.09411545594458418,4
432,10,4.0,6.0,1.0,18.0,0.0,0.0,2.0,1043.0,3.0,3.0,5.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,1.0,3.0,0.8975407979088718,0.10245920209112823,4
432,11,4.0,6.0,1.0,18.0,0.0,0.0,2.0,1043.0,3.0,3.0,5.0,0.09,0.0,83.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,1.0,3.0,0.9029230333197893,0.09707696668021071,5
432,12,4.0,6.0,1.0,18.0,0.0,17.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.6456384370778117,0.35436156292218834,2
432,13,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,0.0,0.0,0.0,0.749670619235837,3.0,0.5144862555080032,0.4855137444919968,2
432,14,4.0,6.0,1.0,18.0,0.0,17.0,2.0,56.0,3.0,1.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,40.0,0.0,0.0,0.749670619235837,3.0,0.8077189278355771,0.19228107216442294,4
432,15,4.0,6.0,1.0,18.0,0.0,17.0,0.0,56.0,3.0,1.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,40.0,0.0,0.0,0.749670619235837,3.0,0.8392364376804968,0.16076356231950317,5
432,16,1.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.6553992049985159,0.3446007950014841,2
432,17,4.0,6.0,1.0,18.0,0.0,0.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,4.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.5039100557285293,0.4960899442714707,2
432,18,1.0,6.0,1.0,18.0,0.0,4.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,3.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.8702909385381611,0.1297090614618389,4
432,19,1.0,6.0,1.0,18.0,0.0,4.0,2.0,56.0,3.0,3.0,19.0,0.09,0.0,94.0,1.0,1.0,0.0,2.0,4.96491228070175,0.0,1.0,0.0,0.0,0.749670619235837,3.0,0.8840038213628141,0.11599617863718596,4
543,0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.855050345191546,0.14494965480845404,1
543,1,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,2.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.5079330996804036,0.49206690031959643,1
543,2,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.990811247555753,0.009188752444247043,3
543,3,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9947434632293722,0.005256536770627808,4
543,4,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,66.0,3.0,1.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9948255721894032,0.0051744278105968385,5
543,5,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,1.0,0.0,0.0,0.40495867768595,0.0,0.991493804422854,0.008506195577146023,4
543,6,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.36,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9460099289271329,0.0539900710728671,2
543,7,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,8.0,1.36,0.0,60.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9587228060915953,0.04127719390840467,3
543,8,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,8.0,1.36,0.0,60.0,3.0,1.0,7.0,1.0,53.0,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9743370241546712,0.02566297584532885,4
543,9,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,8.0,1.36,0.0,60.0,3.0,1.0,7.0,1.0,53.0,1.0,2.0,0.0,0.0,0.5,0.0,0.9750635606994352,0.024936439300564824,5
543,10,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,40.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9948069333461997,0.005193066653800251,5
543,11,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9841580879642484,0.015841912035751568,3
543,12,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.988756261548264,0.011243738451735945,4
543,13,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,0.44,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.6328250465054851,0.3671749534945149,1
543,14,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,2.0,0.0,5.0,0.40495867768595,0.0,0.8503750285103707,0.1496249714896293,2
543,15,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,0.0,0.0,5.0,0.40495867768595,0.0,0.8886800088575317,0.11131999114246828,3
543,16,0.0,0.0,2.0,96.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,0.0,0.0,5.0,0.40495867768595,0.0,0.8999696712393399,0.10003032876066006,4
543,17,0.0,0.0,2.0,96.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,2.25,0.0,60.0,3.0,1.0,0.0,1.0,4.4,1.0,0.0,0.0,5.0,0.5,0.0,0.9056770465233139,0.09432295347668608,5
543,18,0.0,0.0,2.0,1.0,0.0,2.0,4.0,34.0,1.0,4.0,0.0,1.36,0.0,92.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.9643834523724183,0.03561654762758173,3
543,19,0.0,0.0,2.0,1.0,0.0,4.0,4.0,34.0,1.0,4.0,0.0,1.36,0.0,92.0,3.0,1.0,7.0,1.0,4.4,1.0,2.0,0.0,0.0,0.40495867768595,0.0,0.972851450822357,0.02714854917764293,4
546,0,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,1.0,1.0,0.5745403035986115,0.4254596964013885,2
546,1,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,4.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.5029645869398692,0.49703541306013077,2
546,2,8.0,0.0,1.0,2.0,1.0,1.0,3.0,51.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,0.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,1.0,1.0,0.8602252984372212,0.13977470156277882,4
546,3,8.0,0.0,1.0,2.0,1.0,1.0,3.0,51.0,11.0,1.0,39.0,0.12,0.0,93.0,1.0,2.0,0.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,1.0,1.0,0.8893399300611239,0.11066006993887613,5
546,4,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,1.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.5474450113661049,0.45255498863389515,2
546,5,1.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,1.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.7055557942605264,0.29444420573947355,3
546,6,1.0,0.0,1.0,2.0,1.0,1.0,3.0,36.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,1.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.8379599823416276,0.16204001765837237,4
546,7,1.0,45.0,1.0,2.0,1.0,1.0,3.0,36.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,1.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.8604814979908035,0.1395185020091964,5
546,8,1.0,45.0,1.0,2.0,1.0,1.0,3.0,36.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,0.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.864144891780759,0.1358551082192409,5
546,9,1.0,45.0,1.0,2.0,1.0,1.0,3.0,21.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,0.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.8886056890029403,0.11139431099705968,5
546,10,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,0.12,0.0,93.0,1.0,2.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.6541968134545656,0.3458031865454344,3
546,11,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,1.0,39.0,0.12,0.0,93.0,1.0,2.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.7292542718582508,0.27074572814174924,4
546,12,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,1.0,39.0,0.12,0.0,93.0,4.0,2.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.7953496058518482,0.20465039414815178,5
546,13,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,1.0,39.0,0.12,0.0,93.0,4.0,2.0,3.0,3.0,53.0,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.8017211958421845,0.19827880415781554,5
546,14,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,1.0,39.0,0.12,0.0,93.0,4.0,2.0,3.0,3.0,2.6,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.8066790982356167,0.1933209017643833,5
546,15,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,8.67,0.0,93.0,1.0,2.0,0.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,1.0,1.0,0.8877696435387965,0.11223035646120351,4
546,16,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,1.0,39.0,8.67,0.0,93.0,1.0,2.0,0.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,1.0,1.0,0.9303234846476275,0.06967651535237251,5
546,17,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,8.67,0.0,93.0,1.0,2.0,1.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.7416664928651837,0.25833350713481623,3
546,18,8.0,0.0,1.0,2.0,1.0,1.0,3.0,119.0,11.0,30.0,39.0,8.67,0.0,93.0,1.0,2.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.7719772637363767,0.2280227362636233,4
546,19,8.0,0.0,1.0,2.0,1.0,1.0,3.0,21.0,11.0,1.0,39.0,0.12,0.0,93.0,1.0,2.0,47.0,3.0,4.63291139240506,0.0,0.0,0.0,0.0,0.313213703099511,1.0,0.5372784067476252,0.46272159325237483,3
548,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,2.0,2.0,3.6,0.0,1.0,0.0,4.0,0.430327868852459,0.0,0.5062212034883892,0.49377879651161083,1
548,1,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,0.15,0.0,70.0,3.0,0.0,0.0,2.0,3.6,0.0,1.0,0.0,0.0,0.430327868852459,0.0,0.9421294026357844,0.05787059736421565,2
548,2,0.0,0.0,2.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,2.25,0.0,70.0,3.0,0.0,0.0,2.0,3.6,0.0,1.0,0.0,0.0,0.430327868852459,0.0,0.9834338380588572,0.016566161941142847,3
