test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
230,22,1.0,1.0,1.0,1.0,14.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,7.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5148174780036846,0.48518252199631534,2
230,23,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,42.7,0.0,37.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.561557117212067,0.43844288278793286,2
230,24,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,38.6,0.0,37.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5615612629699617,0.43843873703003805,2
230,25,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,32.2,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5431635281875264,0.45683647181247355,1
230,26,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,17.0,0.0,0.0,0.0,18.0,0.777777777777778,1.0,3.0,2.0,0.5614709022336336,0.43852909776636645,2
230,27,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,26.0,31.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5615644904697108,0.4384355095302891,2
230,28,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,36.7,7.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5582831057575316,0.4417168942424685,2
230,29,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,41.7,0.0,0.0,0.0,18.0,0.777777777777778,1.0,3.0,2.0,0.5615546013262266,0.43844539867377336,2
246,0,5.0,0.0,1.0,3.0,4.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,26.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5271720736123104,0.4728279263876897,2
246,1,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,19.4,17.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5459312487803156,0.45406875121968415,2
246,2,5.0,0.0,1.0,3.0,8.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,22.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5576543449642402,0.44234565503575984,2
246,3,7.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,31.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5510057287983174,0.44899427120168256,2
246,4,16.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,44.6,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615508556642889,0.4384491443357111,2
246,5,14.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,23.2,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5558979771936396,0.44410202280636046,2
246,6,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,46.7,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5613940012936766,0.4386059987063235,1
246,7,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,18.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5256184037621742,0.474381596237826,1
246,8,5.0,0.0,1.0,3.0,36.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,10.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615556957156268,0.438444304284373,2
246,9,5.0,0.0,1.0,3.0,18.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,50.3,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615544887987354,0.4384455112012645,2
246,10,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,39.0,70.0,4.0,50.0,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615550105947005,0.43844498940529947,2
246,11,2.0,0.0,1.0,3.0,27.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5614924731695656,0.43850752683043437,2
246,12,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,49.0,70.0,4.0,35.7,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615535393315685,0.4384464606684315,2
246,13,12.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,27.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5613857589699859,0.4386142410300141,2
246,14,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,35.0,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5541810388933809,0.44581896110661906,1
246,15,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,13.6,35.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615465623205659,0.43845343767943407,2
246,16,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,51.0,70.0,4.0,3.09574468085106,26.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615550497149662,0.4384449502850338,2
246,17,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,17.7,40.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615549365452719,0.4384450634547281,2
246,18,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,38.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5605267757888135,0.4394732242111866,2
246,19,5.0,0.0,1.0,3.0,35.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615555952397651,0.43844440476023505,1
246,20,5.0,0.0,1.0,3.0,30.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,17.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.561554231871815,0.4384457681281849,2
246,21,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,33.2,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5495624573193438,0.4504375426806562,1
246,22,5.0,0.0,1.0,3.0,19.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,15.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.560746209827921,0.4392537901720791,2
246,23,15.0,0.0,1.0,3.0,32.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615551008167753,0.43844489918322466,2
246,24,20.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,38.9,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615543047148925,0.43844569528510746,2
246,25,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,37.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615521835419571,0.43844781645804287,2
246,26,6.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,52.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615335451647211,0.4384664548352789,2
246,27,10.0,0.0,1.0,3.0,22.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5611206175312833,0.43887938246871677,2
246,28,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,16.0,24.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5596042263866436,0.44039577361335636,2
246,29,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,48.0,70.0,4.0,3.09574468085106,28.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615550731319665,0.4384449268680334,2
326,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,18.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5245370581013203,0.4754629418986797,1
326,1,1.0,0.0,1.0,1.0,25.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5617788908212151,0.4382211091787849,1
326,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,5.0,43.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5599190786569384,0.4400809213430617,2
326,3,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,61.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,24.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5597962911052403,0.44020370889475957,2
326,4,1.0,0.0,1.0,1.0,44.0,1.0,1.0,1.0,3.0,37.0,97.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5662651353607709,0.43373486463922917,2
326,5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,40.0,0.0,26.0,0.0,4.0,1.0,0.0,3.0,2.0,0.561454852887371,0.438545147112629,2
326,6,1.0,0.0,1.0,1.0,13.0,1.0,1.0,1.0,3.0,37.0,35.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5303841825434914,0.46961581745650866,2
326,7,1.0,0.0,1.0,1.0,25.0,1.0,1.0,1.0,3.0,37.0,52.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.564280394837586,0.4357196051624141,2
326,8,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,4.0,29.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.508838745380414,0.4911612546195861,2
326,9,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,1.0,11.659793814433,0.0,33.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5627853323751273,0.43721466762487265,2
326,10,1.0,0.0,1.0,1.0,16.0,1.0,1.0,1.0,3.0,37.0,3.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.57643907972139,0.4235609202786099,2
326,11,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,24.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,20.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5803419331745325,0.4196580668254674,2
326,12,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,54.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,41.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5672670528462268,0.4327329471537732,2
326,13,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,49.0,0.33,0.0,96.0,2.0,2.0,15.0,1.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6523602046800371,0.3476397953199629,2
326,14,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,47.2,0.0,30.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5615554231519269,0.4384445768480732,2
326,15,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,33.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5361046486317581,0.46389535136824184,1
326,16,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,22.9,0.0,38.0,0.0,4.0,1.0,0.0,3.0,2.0,0.561711917506777,0.4382880824932231,2
326,17,1.0,0.0,1.0,1.0,26.0,1.0,1.0,1.0,3.0,37.0,55.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5631135068568572,0.43688649314314265,2
326,18,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,32.0,0.0,4.0,1.0,0.0,3.0,2.0,0.561327062043804,0.43867293795619605,2
326,19,1.0,0.0,1.0,1.0,36.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,6.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5619988890540617,0.43800111094593847,2
326,20,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,27.1,0.0,26.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5597119670903216,0.44028803290967833,2
326,21,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,6.0,11.659793814433,0.0,35.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5613399154556845,0.43866008454431565,2
326,22,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,1.0,11.659793814433,0.0,20.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5622429591429703,0.4377570408570299,2
326,23,1.0,0.0,1.0,1.0,33.0,1.0,1.0,1.0,3.0,37.0,33.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.56285686683304,0.4371431331669601,2
326,24,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,2.0,11.659793814433,0.0,22.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5545103159873462,0.4454896840126538,2
326,25,1.0,0.0,1.0,1.0,32.0,1.0,1.0,1.0,3.0,37.0,95.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5619526635527572,0.4380473364472429,2
326,26,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,31.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,10.7,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5506917387029956,0.4493082612970043,2
326,27,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,29.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5109191925826836,0.48908080741731635,1
359,0,2.0,0.0,2.0,1.0,25.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5608332319012778,0.4391667680987222,2
359,1,2.0,0.0,2.0,1.0,44.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5618304138189159,0.4381695861810843,2
359,2,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,28.3,30.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615634442223701,0.43843655577762985,2
359,3,2.0,0.0,2.0,9.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5565226907762945,0.44347730922370543,2
359,4,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,3.1,26.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5609843668884745,0.4390156331115255,2
359,5,2.0,0.0,2.0,1.0,19.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5539689451678801,0.44603105483211986,2
359,6,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5536095962121541,0.44639040378784584,1
359,7,2.0,0.0,2.0,15.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.561812996416285,0.4381870035837148,2
359,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5255234317880345,0.4744765682119655,1
359,9,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5148081066687732,0.4851918933312267,1
359,10,2.0,0.0,2.0,1.0,9.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,40.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615604253700625,0.4384395746299377,2
359,11,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,31.8,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.5615551376181863,0.43844486238181374,2
359,12,2.0,0.0,2.0,14.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5473814860481595,0.4526185139518405,1
359,13,2.0,0.0,2.0,1.0,5.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5627691868450805,0.4372308131549197,2
359,14,2.0,0.0,2.0,1.0,44.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5652985268700809,0.43470147312991925,2
359,15,2.0,0.0,2.0,15.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5562990170834274,0.4437009829165725,1
359,16,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,48.1,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615554993470391,0.438444500652961,2
359,17,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5614639745753383,0.4385360254246618,1
359,18,2.0,0.0,2.0,23.0,5.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5515827415953571,0.44841725840464286,2
359,19,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615523919331522,0.43844760806684774,1
359,20,2.0,0.0,2.0,16.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.562013710102371,0.437986289897629,2
359,21,2.0,0.0,2.0,12.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5461128025363968,0.45388719746360323,2
359,22,2.0,0.0,2.0,3.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.5615551373662011,0.43844486263379884,2
359,23,2.0,0.0,2.0,19.0,39.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5612232848747628,0.4387767151252374,2
359,24,2.0,0.0,2.0,1.0,35.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5597864212165728,0.4402135787834273,2
359,25,2.0,0.0,2.0,19.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5619329065962029,0.438067093403797,2
359,26,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,47.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615564509541544,0.4384435490458458,2
359,27,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,27.2,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.548686543158678,0.45131345684132196,2
359,28,2.0,0.0,2.0,1.0,32.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5515109121966881,0.4484890878033117,2
359,29,2.0,0.0,2.0,19.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5619036658229228,0.4380963341770771,2
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,5.95,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,21.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5575969425153944,0.4424030574846057,2
389,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,28.0,0.0,0.0,0.7,0.0,2.0,2.0,0.6048443370905024,0.39515566290949744,2
389,2,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,0.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,0.7994012684142996,0.2005987315857004,2
389,3,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,13.11,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5694320509720016,0.4305679490279984,2
389,4,0.0,3.0,1.0,3.0,27.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5324485759577969,0.467551424042203,1
